trade_date,open,high,low,close,volume
2025-11-19,17.046,17.106,16.676,16.826,641771
2025-11-20,17.336,17.446,16.726,16.776,718060
2025-11-21,16.326,16.676,16.226,16.286,926387
2025-11-24,16.376,16.476,16.026,16.226,714815
2025-11-25,16.316,16.656,16.176,16.496,933489
2025-11-26,16.596,16.736,16.326,16.526,673444
2025-11-27,16.636,16.896,16.596,16.606,602312
2025-11-28,16.616,17.226,16.586,16.936,914724
2025-12-01,17.116,17.226,16.656,16.996,830803
2025-12-02,16.946,16.996,16.616,16.736,483936
2025-12-03,16.736,16.876,16.646,16.706,511288
2025-12-04,16.816,17.076,16.776,16.966,509702
2025-12-05,16.996,17.496,16.896,17.326,846593
2025-12-08,17.346,17.346,16.846,17.066,753382
2025-12-09,17.056,17.156,16.796,16.846,524796
2025-12-10,16.856,17.126,16.686,17.116,503203
2025-12-11,17.376,17.626,17.106,17.126,714898
2025-12-12,17.256,17.646,17.126,17.606,963181
2025-12-15,17.376,17.696,17.326,17.476,696701
2025-12-16,17.436,17.436,16.826,17.096,719835
2025-12-17,17.156,17.276,16.916,17.196,563782
2025-12-18,16.956,17.056,16.626,16.816,637007
2025-12-19,16.796,17.326,16.776,17.146,585879
2025-12-22,17.216,17.426,17.026,17.386,575423
2025-12-23,17.226,17.416,17.066,17.316,411249
2025-12-24,17.226,17.506,17.106,17.176,398942
2025-12-25,17.056,17.166,16.896,16.936,462919
2025-12-26,16.846,17.296,16.826,17.176,460693
2025-12-29,17.156,17.206,16.836,16.956,524822
2025-12-30,16.836,17.206,16.776,16.986,557423
2025-12-31,17.086,17.146,16.776,16.826,442396
2026-01-05,16.856,17.406,16.856,17.026,710683
2026-01-06,17.046,17.366,16.896,17.286,671535
2026-01-07,17.276,17.566,17.176,17.446,647795
2026-01-08,17.386,17.386,17.046,17.206,559328
2026-01-09,17.676,18.246,17.636,17.966,1251971
2026-01-12,18.296,18.726,18.066,18.466,1511401
2026-01-13,18.456,18.756,18.176,18.626,1165916
2026-01-14,18.586,19.476,18.586,19.016,1663964
2026-01-15,18.986,20.056,18.846,19.826,1486761
2026-01-16,19.826,21.136,19.746,20.566,2157344
2026-01-19,20.626,22.506,20.426,22.176,2369619
2026-01-20,21.726,21.816,21.036,21.226,1696043
2026-01-21,21.326,22.496,20.776,22.186,1885561
2026-01-22,22.216,22.626,21.746,21.986,1474318
2026-01-23,22.216,23.506,22.206,23.126,2018002
2026-01-26,23.746,25.346,23.626,23.946,2784827
2026-01-27,23.676,24.546,23.526,23.636,1510767
2026-01-28,23.826,24.076,23.226,23.376,1421379
2026-01-29,23.626,23.706,22.506,22.856,1590711
2026-01-30,22.696,23.546,22.416,23.366,1189385
