trade_date,open,high,low,close,volume
2026-03-19,47.97,48.07,46.23,46.49,959198
2026-03-20,46.87,47.12,45.77,45.87,681968
2026-03-23,44.97,46.37,44.07,45.09,1010810
2026-03-24,45.87,46.07,43.89,45.41,837741
2026-03-25,45.97,47.69,45.96,47.69,1151894
2026-03-26,47.22,47.22,46.01,46.08,694081
2026-03-27,45.13,47.57,45.09,47.14,776147
2026-03-30,46.47,47.07,46.02,46.98,537798
2026-03-31,46.98,47.95,46.89,47.55,722618
2026-04-01,48.36,48.65,47.66,48.35,670189
2026-04-02,47.87,48.35,47.12,47.45,447006
2026-04-03,47.45,48.23,47.22,47.48,422848
2026-04-07,47.49,49.85,47.24,49.76,935797
2026-04-08,50.68,51.68,50.39,51.57,1045856
2026-04-09,50.87,52.92,50.77,51.67,952562
2026-04-10,52.66,52.67,51.47,51.62,826796
2026-04-13,52.92,53.22,51.76,52.21,1048659
2026-04-14,52.21,52.21,49.49,50.41,1386277
2026-04-15,50.44,51.25,49.13,49.27,1054618
2026-04-16,49.46,49.85,48.99,49.26,1200725
2026-04-17,48.87,50.07,48.77,49.09,1048930
2026-04-20,49.17,50.77,48.6,50.76,1339649
2026-04-21,50.86,51.42,50.24,50.47,951763
2026-04-22,50.07,50.13,49.36,50.02,778931
2026-04-23,49.47,49.57,46.88,47.03,1614874
2026-04-24,46.87,47.33,46.29,47.11,689706
2026-04-27,46.88,46.98,46.37,46.7,448197
2026-04-28,46.77,47.07,46.15,46.19,481496
2026-04-29,47.37,50.82,47.36,50.82,1871938
2026-04-30,51.75,53.22,51.23,52.91,2713210
2026-05-06,52.99,55.42,52.38,55.39,2389147
2026-05-07,55.4,56.35,54.45,55.18,1800986
2026-05-08,54.67,55.22,53.76,54.62,1414805
2026-05-11,54.78,57.83,54.63,57.72,2333614
2026-05-12,57.77,57.82,53.9,54.31,2288697
2026-05-13,53.87,56.19,53.86,56.03,1676770
2026-05-14,56.04,56.05,53.13,53.14,1505637
2026-05-15,53.17,55.75,52.29,53.65,1612019
2026-05-18,52.47,52.75,51.11,51.57,1227350
2026-05-19,51.07,51.45,49.37,50.12,1103150
2026-05-20,49.87,52.56,49.14,51.76,1465978
2026-05-21,51.76,53.12,50.57,50.59,1327248
2026-05-22,50.58,51.36,50.3,50.96,826463
2026-05-25,51.52,51.52,49.96,50.98,1026921
2026-05-26,50.37,50.82,49.37,50.66,941972
2026-05-27,50.55,50.82,48.27,48.41,1133000
2026-05-28,48.17,50.98,47.87,50.85,1377713
2026-05-29,50.21,50.38,48.17,48.49,1092663
2026-06-01,47.87,48.83,47.64,47.73,688121
2026-06-02,47.74,48.65,46.68,48.44,777658
2026-06-03,48.02,50.37,47.75,49.69,1216803
2026-06-04,48.87,50.85,48.24,49.53,1039753
2026-06-05,49.23,50.72,48.95,49.53,1026534
2026-06-08,47.82,48.72,46.44,46.85,1004641
2026-06-09,47.05,48.54,46.38,48.41,970708
2026-06-10,47.67,49.07,46.88,46.98,809108
2026-06-11,46.68,47.94,46.26,47.52,706563
2026-06-12,48.2,51.17,47.98,49.43,1524409
2026-06-15,50.45,50.5,49.32,50.47,1395567
2026-06-16,50.0,53.18,49.8,51.98,1928816
2026-06-17,51.2,51.2,50.01,50.32,1291961
2026-06-18,50.0,53.28,49.8,51.4,1807191
2026-06-22,52.0,54.15,51.39,54.15,2463860
2026-06-23,53.61,53.61,49.08,49.95,2273584
2026-06-24,49.07,50.12,48.03,49.23,1258116
2026-06-25,49.3,50.28,48.18,49.2,1121099
2026-06-26,48.89,48.89,47.08,47.26,1048740
2026-06-29,47.0,47.7,46.75,47.62,797881
2026-06-30,47.39,48.1,46.7,48.05,813043
2026-07-01,48.01,48.04,47.06,47.46,737661
2026-07-02,47.07,48.84,46.8,48.2,965405
2026-07-03,48.4,49.08,47.7,48.57,879238
2026-07-06,48.66,48.77,47.1,47.31,730277
2026-07-07,47.0,47.68,46.8,47.45,492376
2026-07-08,47.25,47.27,46.0,46.02,539397
2026-07-09,45.5,45.98,41.42,42.98,1623791
2026-07-10,42.17,43.3,40.51,42.51,976690
2026-07-13,42.0,42.01,38.93,38.98,1037537
2026-07-14,38.26,39.85,38.1,39.83,809939
2026-07-15,40.4,40.66,39.54,39.56,571687
2026-07-16,39.1,39.58,38.66,38.87,455760
2026-07-17,38.7,38.79,37.17,37.45,665342
2026-07-20,37.85,38.18,36.69,37.58,675942
2026-07-21,38.2,39.46,37.65,39.36,894590
2026-07-22,38.98,39.6,38.7,39.12,648764
2026-07-23,39.12,40.48,38.8,40.27,728297
2026-07-24,39.7,39.7,38.93,39.03,511393
2026-07-27,39.76,39.76,39.01,39.48,380635
2026-07-28,39.0,39.26,38.5,38.99,393486
2026-07-29,39.16,39.59,38.11,39.35,457696
2026-07-30,39.13,39.49,38.6,39.15,371922
2026-07-31,39.45,40.22,39.45,39.7,563719
2026-08-03,39.71,40.2,39.27,40.03,429193
2026-08-04,40.11,40.59,39.9,40.47,472479
2026-08-05,41.6,42.0,41.2,41.77,952343
2026-08-06,42.14,43.2,41.5,41.91,1056870
2026-08-07,41.2,45.1,41.18,44.06,1402255
2026-08-10,44.08,44.19,42.89,43.67,923119
2026-08-11,43.18,43.18,41.81,41.85,890112
2026-08-12,41.7,42.33,41.55,42.03,487213
2026-08-13,42.01,42.12,41.02,41.02,567116
2026-08-14,41.02,42.98,41.02,42.66,1059421
2026-08-17,42.66,42.81,41.66,42.78,640839
2026-08-18,42.4,42.7,41.82,42.06,479879
2026-08-19,41.5,41.51,40.65,41.07,518845
2026-08-20,41.4,41.68,39.65,39.78,623777
2026-08-21,39.28,40.28,39.11,40.17,418380
2026-08-24,40.73,41.38,40.15,40.42,533275
2026-08-25,40.0,40.84,39.51,39.85,383304
2026-08-26,39.9,40.48,39.61,40.07,373602
2026-08-27,39.93,41.02,39.87,40.91,561733
2026-08-28,40.91,40.96,40.39,40.62,402503
2026-08-31,40.0,40.65,39.74,40.62,391870
2026-09-01,40.45,40.96,40.1,40.17,302916
2026-09-02,39.84,39.84,38.87,39.09,383793
2026-09-03,39.4,39.5,38.88,39.02,232428
2026-09-04,39.2,39.49,38.53,38.67,348471
2026-09-07,38.51,38.9,38.41,38.8,225499
2026-09-08,38.8,39.23,38.7,39.04,278735
2026-09-09,38.9,39.15,38.68,38.9,257917
2026-09-10,38.66,38.66,38.1,38.18,262646
2026-09-11,37.89,37.9,36.93,37.48,368848
