trade_date,open,high,low,close,volume
2026-03-09,7.995,8.115,7.365,7.575,1032113
2026-03-10,7.475,7.825,7.445,7.615,587887
2026-03-11,7.615,7.975,7.535,7.935,667348
2026-03-12,7.925,7.995,7.765,7.865,424342
2026-03-13,7.825,8.115,7.765,7.995,577907
2026-03-16,7.995,8.235,7.945,8.165,659015
2026-03-17,8.135,8.225,7.915,7.935,491005
2026-03-18,7.935,8.265,7.795,8.055,555356
2026-03-19,7.995,8.005,7.625,7.695,515114
2026-03-20,7.685,7.905,7.645,7.665,416196
2026-03-23,7.595,7.755,7.475,7.585,533192
2026-03-24,7.655,7.905,7.595,7.875,438192
2026-03-25,7.875,8.175,7.805,8.065,491436
2026-03-26,8.255,8.615,8.155,8.465,1001436
2026-03-27,8.375,8.775,8.325,8.645,816514
2026-03-30,8.545,8.885,8.475,8.835,744704
2026-03-31,8.795,8.925,8.605,8.665,619028
2026-04-01,8.745,8.975,8.695,8.825,626845
2026-04-02,8.785,9.525,8.785,9.275,962162
2026-04-03,9.375,9.745,9.065,9.095,729606
2026-04-07,9.055,9.165,8.855,8.875,578797
2026-04-08,9.055,9.285,8.905,9.085,684478
2026-04-09,8.975,9.245,8.915,9.155,400174
2026-04-10,9.275,9.275,8.785,8.825,500520
2026-04-13,8.725,8.785,8.525,8.555,353896
2026-04-14,8.555,8.595,8.325,8.435,345657
2026-04-15,8.425,8.775,8.345,8.705,382397
2026-04-16,8.745,8.855,8.665,8.785,313902
2026-04-17,8.725,8.805,8.455,8.715,293837
2026-04-20,8.715,8.875,8.575,8.625,265535
2026-04-21,8.645,8.705,8.495,8.665,288051
2026-04-22,8.595,8.855,8.585,8.825,311615
2026-04-23,8.755,8.775,8.615,8.735,234853
2026-04-24,8.675,8.745,8.535,8.675,246673
2026-04-27,8.735,8.855,8.535,8.595,296259
2026-04-28,8.565,9.005,8.555,8.705,355665
2026-04-29,8.555,8.575,7.995,8.255,843455
2026-04-30,8.225,8.365,8.085,8.235,367870
2026-05-06,8.255,8.395,8.045,8.215,535604
2026-05-07,8.235,8.365,8.095,8.155,569538
2026-05-08,8.145,8.305,7.965,8.175,501768
2026-05-11,8.155,8.165,7.835,7.925,479150
2026-05-12,7.915,7.975,7.815,7.835,253613
2026-05-13,7.855,7.985,7.825,7.895,282745
2026-05-14,7.875,8.175,7.825,8.005,507830
2026-05-15,8.015,8.045,7.615,7.675,510776
2026-05-18,7.625,7.665,7.345,7.405,375607
2026-05-19,7.425,7.505,7.335,7.425,275478
2026-05-20,7.385,7.685,7.355,7.635,405170
2026-05-21,7.605,7.955,7.505,7.545,523999
2026-05-22,7.645,7.645,7.425,7.545,295922
2026-05-25,7.545,7.605,7.335,7.425,311940
2026-05-26,7.405,7.525,7.185,7.495,357363
2026-05-27,7.425,7.465,7.215,7.345,285101
2026-05-28,7.335,7.365,7.125,7.215,260516
2026-05-29,7.195,7.505,7.185,7.475,496083
2026-06-01,7.435,7.775,7.435,7.745,631648
2026-06-02,7.685,7.865,7.665,7.725,423259
2026-06-03,7.675,7.755,7.385,7.435,315902
2026-06-04,7.425,7.455,7.195,7.285,352897
2026-06-05,7.295,7.795,7.245,7.595,522165
2026-06-08,7.525,7.675,7.085,7.155,414949
2026-06-09,7.185,7.415,7.095,7.375,391440
2026-06-10,7.295,7.395,7.165,7.335,228145
2026-06-11,7.335,7.535,7.205,7.505,289961
2026-06-12,7.505,7.865,7.505,7.665,539848
2026-06-15,7.855,8.105,7.665,7.865,521450
2026-06-16,7.795,7.865,7.575,7.605,330411
2026-06-17,7.615,7.755,7.555,7.635,267773
2026-06-18,7.595,7.675,7.425,7.535,239570
2026-06-22,7.535,7.855,7.365,7.825,340367
2026-06-23,7.875,8.215,7.825,8.035,609826
2026-06-24,8.075,8.315,7.815,7.835,405846
2026-06-25,7.785,8.125,7.665,7.855,455741
2026-06-26,7.805,7.925,7.675,7.765,319711
2026-06-29,7.725,7.935,7.375,7.925,454474
2026-06-30,7.925,7.925,7.365,7.485,433519
2026-07-01,7.455,8.095,7.455,7.905,636932
2026-07-02,7.875,8.325,7.855,8.205,574369
2026-07-03,8.275,8.415,8.175,8.305,363818
2026-07-06,8.245,8.415,8.195,8.315,312667
2026-07-07,8.315,8.335,7.945,7.965,256698
2026-07-08,8.035,8.205,7.855,7.875,257719
2026-07-09,7.905,7.955,7.665,7.845,281259
2026-07-10,8.655,8.665,8.475,8.665,404421
2026-07-13,8.825,9.565,8.825,9.495,2179081
2026-07-14,9.655,10.315,9.385,10.255,1840103
2026-07-15,9.945,10.525,9.775,10.245,1163033
2026-07-16,10.255,10.415,9.955,10.075,917243
2026-07-17,10.075,10.695,10.015,10.235,997394
2026-07-20,10.395,11.125,9.985,10.845,1243289
2026-07-21,10.685,10.785,10.225,10.575,1178237
2026-07-22,10.695,11.225,10.505,10.795,1127147
2026-07-23,10.635,10.805,10.455,10.715,677394
2026-07-24,10.675,10.925,10.365,10.365,620748
2026-07-27,9.875,10.535,9.805,10.475,667260
2026-07-28,10.505,10.995,10.335,10.875,773805
2026-07-29,10.725,10.995,10.425,10.915,645248
2026-07-30,11.01,11.5,10.84,10.98,674778
2026-07-31,10.51,11.49,10.51,11.31,725213
2026-08-03,11.47,11.68,11.11,11.35,604781
2026-08-04,11.35,11.73,11.19,11.58,620426
2026-08-05,11.58,11.88,11.2,11.73,658948
2026-08-06,11.71,12.12,11.63,12.0,730593
2026-08-07,11.98,12.13,11.77,11.95,668803
2026-08-10,11.82,12.07,11.53,11.65,753938
2026-08-11,11.48,11.82,11.4,11.43,520552
2026-08-12,11.45,12.26,11.37,12.06,695532
2026-08-13,12.0,12.52,11.84,11.85,625067
2026-08-14,11.91,12.05,11.68,11.81,348364
2026-08-17,11.83,11.99,11.51,11.82,388790
2026-08-18,11.81,12.35,11.78,12.09,446197
2026-08-19,12.09,12.18,11.85,11.92,474366
2026-08-20,11.92,12.17,11.36,11.48,509858
2026-08-21,11.51,11.9,11.3,11.83,421668
2026-08-24,11.79,11.84,11.35,11.35,384399
2026-08-25,11.36,11.5,11.16,11.26,427746
2026-08-26,11.2,11.47,11.11,11.15,353611
2026-08-27,11.07,11.24,10.85,10.98,527929
2026-08-28,11.05,11.64,11.03,11.47,642969
2026-08-31,11.55,11.65,11.3,11.49,580619
2026-09-01,11.53,11.98,11.51,11.67,526067
2026-09-02,11.69,11.79,11.15,11.17,417280
2026-09-03,11.14,11.92,11.12,11.65,738167
2026-09-04,11.72,11.82,11.48,11.66,407336
2026-09-07,11.65,11.75,11.32,11.35,304770
2026-09-08,11.36,11.48,11.2,11.34,248923
2026-09-09,11.27,11.89,11.21,11.75,461044
2026-09-10,11.74,11.85,11.12,11.35,473615
2026-09-11,11.3,11.39,10.9,11.25,512451
