trade_date,open,high,low,close,volume
2026-05-21,49.64,50.45,46.1,46.27,253251
2026-05-22,46.41,47.5,45.4,47.12,175400
2026-05-25,48.9,50.11,47.98,49.09,268557
2026-05-26,47.9,51.15,46.88,50.47,389811
2026-05-27,48.9,48.9,46.4,46.59,293741
2026-05-28,45.6,45.82,44.33,45.43,246463
2026-05-29,46.62,46.99,43.79,44.11,205174
2026-06-01,43.79,44.87,43.4,43.51,159033
2026-06-02,43.31,44.88,41.48,44.5,240883
2026-06-03,43.33,44.12,42.79,43.37,165432
2026-06-04,43.23,43.56,42.19,42.86,132250
2026-06-05,42.72,42.89,41.8,42.14,129457
2026-06-08,39.91,40.97,38.5,39.2,184975
2026-06-09,39.81,40.49,39.04,40.45,145737
2026-06-10,39.75,39.84,38.69,39.38,136194
2026-06-11,39.32,41.26,39.16,39.95,209306
2026-06-12,41.75,44.36,40.41,42.15,367023
2026-06-15,44.5,46.48,43.7,44.6,452723
2026-06-16,44.1,44.92,42.78,43.93,351739
2026-06-17,44.09,44.69,43.0,43.76,221991
2026-06-18,43.4,44.2,42.22,42.68,238006
2026-06-22,41.9,44.2,41.46,44.11,260815
2026-06-23,43.0,43.23,39.56,39.86,285703
2026-06-24,40.27,40.27,38.68,39.65,174009
2026-06-25,39.3,39.4,37.86,38.18,190062
2026-06-26,38.05,38.55,35.97,36.33,174794
2026-06-29,36.07,37.03,35.4,36.12,169815
2026-06-30,35.23,36.49,34.66,36.45,156896
2026-07-01,36.1,37.55,35.47,36.58,151703
2026-07-02,38.47,40.62,37.73,38.93,559228
2026-07-03,41.48,45.08,40.9,43.95,716062
2026-07-06,41.57,46.0,39.8,40.4,544408
2026-07-07,38.89,39.08,36.4,36.42,426237
2026-07-08,36.14,39.53,35.62,37.43,406854
2026-07-09,35.28,37.39,35.28,37.14,317697
2026-07-10,37.38,40.18,36.5,38.18,349776
2026-07-13,36.86,37.4,35.42,35.56,223571
2026-07-14,35.0,37.77,33.9,37.77,281801
2026-07-15,37.72,37.9,35.5,35.73,243469
2026-07-16,35.03,37.18,34.92,35.53,219723
2026-07-17,34.85,35.0,32.8,33.38,226972
2026-07-20,33.41,34.34,32.36,33.35,220131
2026-07-21,34.03,36.48,33.03,36.44,395372
2026-07-22,37.13,41.16,37.13,39.54,613039
2026-07-23,39.32,42.58,38.5,40.25,629792
2026-07-24,37.75,39.4,37.3,37.84,420829
2026-07-27,39.5,39.88,38.38,39.75,353368
2026-07-28,37.51,38.87,37.35,38.82,271597
2026-07-29,38.29,39.32,37.6,39.1,294833
2026-07-30,40.0,40.98,36.01,36.15,495901
2026-07-31,36.87,40.34,36.87,39.51,517745
2026-08-03,39.01,39.49,37.63,39.18,276826
2026-08-04,39.02,40.09,38.81,39.96,263535
2026-08-05,40.86,45.15,39.67,44.71,638763
2026-08-06,49.11,49.38,44.98,46.04,775444
2026-08-07,45.64,48.25,44.62,48.0,668655
2026-08-10,47.79,55.0,46.0,52.49,749467
2026-08-11,53.3,54.99,49.31,49.5,697396
2026-08-12,50.51,52.49,48.31,52.25,557972
2026-08-13,50.0,51.46,47.3,47.56,622937
2026-08-14,45.56,46.44,43.64,46.13,405312
2026-08-17,47.48,48.5,46.5,47.01,366560
2026-08-18,48.17,48.17,45.88,46.44,309200
2026-08-19,45.17,48.58,44.8,46.68,460081
2026-08-20,50.77,52.19,48.88,49.45,615972
2026-08-21,50.69,54.0,49.46,53.68,686319
2026-08-24,53.68,61.7,52.69,58.33,804700
2026-08-25,57.75,58.47,54.03,55.02,617903
2026-08-26,55.55,58.07,53.03,54.24,622637
2026-08-27,54.1,56.9,53.1,54.53,582971
2026-08-28,54.77,55.9,52.65,54.98,541580
2026-08-31,49.5,52.4,49.01,52.13,524256
2026-09-01,52.39,52.42,50.87,51.32,321917
2026-09-02,49.56,51.99,48.64,51.5,432114
2026-09-03,51.87,53.35,51.27,52.95,527889
2026-09-04,53.88,54.0,51.38,51.96,393117
2026-09-07,49.73,51.41,49.68,50.1,283319
2026-09-08,50.5,50.91,49.34,49.62,281836
2026-09-09,49.99,51.51,48.4,51.4,467216
2026-09-10,49.9,51.87,49.16,50.6,323907
2026-09-11,48.9,49.3,46.79,48.61,358097
