trade_date,open,high,low,close,volume
2026-02-24,8.775,8.805,8.575,8.625,840516
2026-02-25,8.655,8.715,8.605,8.635,502493
2026-02-26,8.625,8.645,8.415,8.445,905262
2026-02-27,8.445,8.475,8.355,8.425,652317
2026-03-02,8.355,8.455,8.265,8.415,786740
2026-03-03,8.385,8.585,8.365,8.505,979891
2026-03-04,8.435,8.455,8.155,8.275,1092967
2026-03-05,8.325,8.395,8.255,8.285,568783
2026-03-06,8.255,8.455,8.235,8.445,576122
2026-03-09,8.355,8.415,8.245,8.295,576900
2026-03-10,8.345,8.415,8.315,8.385,408571
2026-03-11,8.385,8.445,8.335,8.415,353787
2026-03-12,8.415,8.465,8.365,8.415,366558
2026-03-13,8.385,8.425,8.295,8.315,481378
2026-03-16,8.305,8.345,8.215,8.305,493117
2026-03-17,8.295,8.555,8.295,8.425,728573
2026-03-18,8.445,8.475,8.355,8.425,479233
2026-03-19,8.365,8.415,8.235,8.245,525042
2026-03-20,8.235,8.275,8.105,8.105,613659
2026-03-23,7.975,7.995,7.675,7.735,866454
2026-03-24,7.835,7.885,7.705,7.795,682267
2026-03-25,7.795,7.935,7.795,7.905,466716
2026-03-26,7.885,7.915,7.565,7.615,852383
2026-03-27,7.505,7.505,7.135,7.325,1691871
2026-03-30,7.175,7.245,7.155,7.205,862707
2026-03-31,7.195,7.325,7.125,7.125,804607
2026-04-01,7.215,7.365,7.205,7.345,975437
2026-04-02,7.305,7.315,7.235,7.285,515802
2026-04-03,7.285,7.315,7.185,7.205,381224
2026-04-07,7.205,7.215,7.065,7.095,515230
2026-04-08,7.205,7.435,7.205,7.425,988284
2026-04-09,7.355,7.375,7.225,7.255,530136
2026-04-10,7.275,7.455,7.275,7.315,637194
2026-04-13,7.255,7.275,7.205,7.265,385951
2026-04-14,7.325,7.355,7.265,7.345,431771
2026-04-15,7.375,7.415,7.315,7.335,447339
2026-04-16,7.325,7.375,7.295,7.345,524347
2026-04-17,7.335,7.335,7.215,7.235,533324
2026-04-20,7.225,7.245,7.155,7.205,514477
2026-04-21,7.185,7.255,7.155,7.185,502689
2026-04-22,7.155,7.225,7.125,7.175,459681
2026-04-23,7.185,7.215,7.115,7.125,474532
2026-04-24,7.105,7.115,6.995,7.085,442210
2026-04-27,7.055,7.095,6.995,7.005,425784
2026-04-28,7.005,7.065,6.915,6.955,550436
2026-04-29,6.925,7.065,6.915,7.055,663792
2026-04-30,6.995,7.175,6.965,7.035,732895
2026-05-06,7.025,7.065,6.975,7.005,737953
2026-05-07,7.035,7.175,7.025,7.115,886702
2026-05-08,7.095,7.185,7.075,7.175,717193
2026-05-11,7.155,7.255,7.105,7.235,827379
2026-05-12,7.235,7.375,7.205,7.285,864537
2026-05-13,7.275,7.315,7.125,7.185,661091
2026-05-14,7.185,7.195,7.035,7.055,554400
2026-05-15,7.045,7.065,6.785,6.815,974734
2026-05-18,6.765,6.775,6.655,6.695,603496
2026-05-19,6.695,6.945,6.685,6.935,835337
2026-05-20,6.885,6.945,6.835,6.895,448431
2026-05-21,6.935,7.105,6.835,6.855,709908
2026-05-22,6.875,6.905,6.755,6.805,437249
2026-05-25,6.795,6.935,6.785,6.855,372174
2026-05-26,6.835,7.035,6.825,6.955,696833
2026-05-27,6.915,6.955,6.715,6.755,649541
2026-05-28,6.715,6.755,6.565,6.605,640213
2026-05-29,6.605,6.735,6.575,6.695,803874
2026-06-01,6.655,6.705,6.525,6.695,529611
2026-06-02,6.665,6.695,6.555,6.615,623657
2026-06-03,6.605,6.605,6.495,6.515,562924
2026-06-04,6.495,6.555,6.355,6.425,554296
2026-06-05,6.435,6.645,6.415,6.425,842390
2026-06-08,6.415,6.485,6.335,6.385,596710
2026-06-09,6.395,6.485,6.365,6.465,547500
2026-06-10,6.435,6.635,6.415,6.635,831067
2026-06-11,6.635,6.805,6.535,6.585,836116
2026-06-12,6.595,6.885,6.545,6.875,1224684
2026-06-15,6.895,7.055,6.865,7.015,1257091
2026-06-16,6.965,7.005,6.775,6.805,867984
2026-06-17,6.805,6.865,6.715,6.855,694005
2026-06-18,6.805,6.855,6.475,6.505,1207263
2026-06-22,6.405,7.005,6.365,6.975,1657094
2026-06-23,6.905,7.055,6.845,6.865,1004894
2026-06-24,6.905,6.925,6.695,6.785,725325
2026-06-25,6.755,7.255,6.685,7.075,1570078
2026-06-26,7.035,7.165,6.735,6.765,1341461
2026-06-29,6.755,6.935,6.675,6.855,875426
2026-06-30,6.805,6.825,6.555,6.615,1052523
2026-07-01,6.585,7.285,6.565,7.105,2293308
2026-07-02,7.105,7.245,7.005,7.075,1229626
2026-07-03,7.075,7.215,6.975,7.105,836168
2026-07-06,7.075,7.205,7.065,7.165,1041048
2026-07-07,7.115,7.125,6.935,6.975,737943
2026-07-08,6.945,7.025,6.895,6.925,553132
2026-07-09,6.905,6.995,6.835,6.985,688779
2026-07-10,6.955,7.025,6.805,6.915,1112228
2026-07-13,6.855,6.935,6.805,6.925,719282
2026-07-14,6.885,7.035,6.795,7.015,839297
2026-07-15,6.995,7.315,6.985,7.265,1473064
2026-07-16,7.205,7.255,7.075,7.155,814664
2026-07-17,7.125,7.235,7.035,7.105,892624
2026-07-20,7.105,7.425,7.075,7.395,1330089
2026-07-21,7.415,7.525,7.225,7.265,1460353
2026-07-22,7.235,7.495,7.165,7.405,1141153
2026-07-23,7.395,7.475,7.325,7.445,728005
2026-07-24,7.435,7.485,7.285,7.305,681325
2026-07-27,7.305,7.355,7.215,7.295,637383
2026-07-28,7.265,7.365,7.175,7.335,768739
2026-07-29,7.305,7.365,7.245,7.275,805430
2026-07-30,7.255,7.425,7.225,7.415,961769
2026-07-31,7.36,7.39,7.21,7.37,872684
2026-08-03,7.31,7.38,7.29,7.34,594863
2026-08-04,7.33,7.35,7.13,7.15,1064511
2026-08-05,7.15,7.22,7.09,7.19,610177
2026-08-06,7.16,7.23,7.09,7.12,734956
2026-08-07,7.13,7.14,7.03,7.09,623641
2026-08-10,7.05,7.14,7.05,7.07,476012
2026-08-11,7.05,7.07,6.98,6.99,578734
2026-08-12,6.98,7.02,6.92,6.98,424377
2026-08-13,6.97,7.04,6.95,7.03,513080
2026-08-14,7.0,7.01,6.85,6.86,687496
2026-08-17,6.84,6.91,6.82,6.91,394932
2026-08-18,6.9,6.92,6.85,6.91,378628
2026-08-19,6.91,6.96,6.87,6.88,449227
2026-08-20,6.86,6.95,6.83,6.92,388450
2026-08-21,6.92,6.99,6.91,6.95,506661
2026-08-24,6.93,7.06,6.91,7.04,695727
2026-08-25,7.03,7.1,7.02,7.1,656036
2026-08-26,7.09,7.27,7.07,7.24,987225
2026-08-27,7.21,7.26,7.08,7.18,784384
2026-08-28,7.16,7.17,7.07,7.14,521263
2026-08-31,7.27,7.45,7.21,7.45,1857442
2026-09-01,7.43,7.97,7.4,7.91,2434055
2026-09-02,7.89,8.06,7.86,7.92,1401686
2026-09-03,7.97,8.2,7.92,8.04,1258691
2026-09-04,8.03,8.17,7.95,7.99,965870
2026-09-07,7.98,8.13,7.83,7.85,1328788
2026-09-08,7.91,7.93,7.78,7.82,744964
2026-09-09,7.78,7.95,7.77,7.9,704731
2026-09-10,7.91,7.99,7.85,7.94,638100
2026-09-11,7.88,7.91,7.77,7.83,692207
