trade_date,open,high,low,close,volume
2025-11-19,95.194,95.687,94.551,94.673,7072
2025-11-20,95.294,95.323,92.816,92.951,9751
2025-11-21,92.809,94.309,91.623,93.337,17175
2025-11-24,94.287,94.751,93.244,93.644,12146
2025-11-25,93.709,95.037,92.594,92.701,12293
2025-11-26,92.773,93.723,92.287,92.909,10995
2025-11-27,92.909,93.859,92.494,92.63,8853
2025-11-28,92.587,93.816,92.273,93.244,8879
2025-12-01,93.266,93.616,92.509,92.973,11876
2025-12-02,92.687,93.08,91.394,91.587,10755
2025-12-03,91.651,91.98,91.044,91.73,7164
2025-12-04,91.944,92.416,91.123,91.48,8502
2025-12-05,91.48,93.551,90.873,93.351,12740
2025-12-08,93.287,94.623,93.28,94.337,13482
2025-12-09,94.337,95.873,94.051,95.023,14638
2025-12-10,94.88,95.037,92.051,93.251,13568
2025-12-11,93.287,93.623,92.423,92.423,9046
2025-12-12,92.316,93.93,91.644,93.93,17230
2025-12-15,93.337,95.294,93.137,94.337,16431
2025-12-16,94.337,94.337,92.587,93.087,10149
2025-12-17,93.087,94.48,92.623,94.123,11957
2025-12-18,93.63,94.109,92.109,92.13,14169
2025-12-19,92.451,93.801,92.309,92.973,10416
2025-12-22,93.394,93.93,92.244,92.473,18407
2025-12-23,92.68,93.23,91.487,91.68,15132
2025-12-24,91.68,93.616,91.387,93.509,13963
2025-12-25,93.544,93.859,92.751,93.523,10421
2025-12-26,93.623,96.409,93.337,95.766,19520
2025-12-29,95.98,96.194,94.266,94.309,12272
2025-12-30,94.237,97.48,94.237,96.623,20034
2025-12-31,96.909,98.394,95.601,95.687,14910
2026-01-05,96.159,103.68,95.98,103.516,43653
2026-01-06,104.416,104.416,103.159,103.401,23479
2026-01-07,102.909,104.18,101.994,103.023,18484
2026-01-08,102.951,106.294,102.559,105.244,25318
2026-01-09,104.337,107.459,104.266,106.88,28671
2026-01-12,106.93,114.023,106.93,110.501,40660
2026-01-13,110.894,112.323,109.909,110.909,29460
2026-01-14,110.051,117.059,109.98,113.651,40961
2026-01-15,113.123,114.323,109.266,112.751,33646
2026-01-16,113.094,114.251,111.48,112.987,31369
2026-01-19,112.201,115.551,111.016,114.501,26890
2026-01-20,114.694,115.273,110.923,112.623,20896
2026-01-21,111.366,115.437,110.78,114.851,31007
2026-01-22,115.544,115.737,112.273,113.966,19974
2026-01-23,113.537,117.051,113.266,116.23,20132
2026-01-26,116.23,116.937,111.709,111.994,23309
2026-01-27,111.844,113.523,110.766,112.516,22134
2026-01-28,113.266,114.123,111.123,111.737,17843
2026-01-29,111.48,114.337,110.416,111.173,21532
2026-01-30,112.18,112.18,105.78,106.751,24736
2026-02-02,106.751,107.623,103.166,103.58,27475
2026-02-03,104.63,107.901,103.573,106.444,20336
2026-02-04,106.123,108.594,105.273,108.123,16164
2026-02-05,107.873,109.259,106.559,108.123,14411
2026-02-06,107.337,108.394,104.837,105.43,12712
2026-02-09,107.094,108.216,104.766,105.559,15730
2026-02-10,105.551,107.509,104.909,106.48,13628
2026-02-11,107.437,110.516,106.13,109.709,18863
2026-02-12,110.166,111.273,107.63,110.473,16979
2026-02-13,109.409,110.68,107.559,108.016,10597
2026-02-24,108.387,109.337,105.416,107.03,12958
2026-02-25,106.916,108.587,106.051,106.237,13691
2026-02-26,106.409,109.594,105.109,108.266,16103
2026-02-27,107.923,109.223,106.623,106.951,11436
2026-03-02,106.48,111.859,105.623,110.437,24300
2026-03-03,110.423,111.123,104.466,105.044,24413
2026-03-04,103.837,104.401,101.059,101.723,21465
2026-03-05,103.909,106.723,102.566,103.751,26544
2026-03-06,103.501,107.001,102.594,105.616,14279
2026-03-09,104.016,104.016,99.694,101.194,17937
2026-03-10,101.837,103.187,101.18,102.623,11469
2026-03-11,102.666,106.23,102.409,105.437,16269
2026-03-12,104.987,105.28,101.98,102.609,10262
2026-03-13,102.423,105.151,101.48,105.151,24931
2026-03-16,103.63,103.63,96.273,100.537,31001
2026-03-17,101.151,101.459,98.909,99.437,9850
2026-03-18,99.28,99.951,97.709,98.837,11419
2026-03-19,97.83,99.094,96.337,96.651,12197
2026-03-20,97.323,98.766,96.009,96.009,13256
2026-03-23,95.33,95.33,90.151,90.48,21140
2026-03-24,91.737,92.101,90.487,91.616,15531
2026-03-25,92.194,95.159,91.909,93.487,13472
2026-03-26,93.623,93.98,91.251,91.673,11655
2026-03-27,91.194,93.23,90.773,93.101,14493
2026-03-30,91.409,92.651,90.416,92.394,10465
2026-03-31,92.409,93.394,91.087,91.087,11836
2026-04-01,92.823,93.98,91.694,93.787,12090
2026-04-02,93.501,93.951,91.987,92.594,8938
2026-04-03,92.594,93.123,91.744,92.537,8583
2026-04-07,92.687,93.037,89.68,90.251,17128
2026-04-08,91.48,95.53,91.48,95.323,19856
2026-04-09,94.323,96.194,93.266,95.266,15536
2026-04-10,97.723,102.166,97.659,100.116,27444
2026-04-13,99.766,100.594,99.344,99.694,16081
