trade_date,open,high,low,close,volume
2025-11-19,8.89,8.968,8.873,8.954,6041360
2025-11-20,8.959,8.969,8.865,8.903,6337762
2025-11-21,8.888,8.921,8.824,8.828,6842940
2025-11-24,8.858,8.865,8.829,8.857,4681449
2025-11-25,8.99,9.039,8.99,9.01,6423143
2025-11-26,9.015,9.048,9.003,9.011,5090521
2025-11-27,9.003,9.017,8.986,9.01,3807153
2025-11-28,9.084,9.09,9.051,9.067,3972928
2025-12-01,9.146,9.204,9.128,9.161,7318584
2025-12-02,9.118,9.145,9.088,9.112,4475178
2025-12-03,9.118,9.143,9.084,9.096,4607233
2025-12-04,9.107,9.125,9.035,9.064,5584621
2025-12-05,9.094,9.148,9.084,9.136,4159658
2025-12-08,9.107,9.119,9.078,9.11,4317056
2025-12-09,9.075,9.082,9.026,9.046,4772816
2025-12-10,9.114,9.118,9.081,9.095,3418584
2025-12-11,9.157,9.165,9.095,9.11,4666350
2025-12-12,9.201,9.23,9.191,9.227,4766188
2025-12-15,9.298,9.36,9.297,9.351,5679028
2025-12-16,9.272,9.296,9.199,9.24,5196267
2025-12-17,9.283,9.345,9.283,9.31,4520836
2025-12-18,9.311,9.327,9.302,9.318,3178056
2025-12-19,9.29,9.321,9.273,9.313,3703003
2025-12-22,9.38,9.514,9.38,9.511,6918754
2025-12-23,9.63,9.689,9.608,9.639,9022814
2025-12-24,9.719,9.722,9.613,9.642,7384369
2025-12-25,9.571,9.58,9.539,9.566,4311576
2025-12-26,9.67,9.68,9.618,9.65,4898253
2025-12-29,9.64,9.667,9.55,9.563,7144967
2025-12-30,9.272,9.402,9.272,9.363,8615558
2025-12-31,9.359,9.392,9.196,9.301,8873154
2026-01-05,9.421,9.499,9.421,9.495,6832710
2026-01-06,9.536,9.606,9.528,9.577,5313457
2026-01-07,9.6,9.601,9.511,9.518,6163985
2026-01-08,9.555,9.559,9.474,9.511,4838350
2026-01-09,9.544,9.596,9.544,9.592,3791904
2026-01-12,9.779,9.791,9.736,9.777,4935017
2026-01-13,9.79,9.825,9.771,9.793,3982367
2026-01-14,9.871,9.925,9.869,9.922,4369521
2026-01-15,9.861,9.883,9.82,9.867,5542922
2026-01-16,9.851,9.874,9.828,9.857,3278431
2026-01-19,9.962,10.009,9.96,10.006,4806212
2026-01-20,10.005,10.095,9.983,10.082,5338067
2026-01-21,10.365,10.501,10.322,10.377,9845096
2026-01-22,10.29,10.343,10.23,10.341,7196858
2026-01-23,10.618,10.643,10.585,10.617,7298895
2026-01-26,10.886,10.955,10.848,10.924,9604745
2026-01-27,10.883,10.946,10.848,10.934,7711073
2026-01-28,11.11,11.288,11.109,11.28,10662010
2026-01-29,11.918,11.977,11.796,11.904,14971079
2026-01-30,11.471,11.533,10.8,11.009,23016097
2026-02-02,9.908,10.245,9.908,9.908,18998204
2026-02-03,10.355,10.461,10.105,10.422,21009167
2026-02-04,10.795,10.904,10.738,10.867,14242989
2026-02-05,10.61,10.695,10.3,10.523,19090455
2026-02-06,10.079,10.523,10.05,10.357,18412790
2026-02-09,10.72,10.75,10.61,10.719,11612227
2026-02-10,10.686,10.733,10.661,10.669,7026001
2026-02-11,10.704,10.765,10.7,10.758,6818267
2026-02-12,10.72,10.752,10.7,10.72,6004794
2026-02-13,10.582,10.617,10.508,10.575,7693923
2026-02-24,10.92,10.998,10.903,10.95,7523137
2026-02-25,10.953,10.992,10.92,10.959,6074773
2026-02-26,10.939,10.944,10.896,10.913,4377670
2026-02-27,10.92,10.95,10.911,10.933,4631264
2026-03-02,11.368,11.419,11.214,11.417,11300972
2026-03-03,11.418,11.418,11.202,11.259,9692849
2026-03-04,11.0,11.085,10.926,10.98,9979812
2026-03-05,10.98,11.014,10.889,10.964,6536802
2026-03-06,10.834,10.937,10.831,10.873,4916712
2026-03-09,10.858,10.95,10.793,10.868,8012132
2026-03-10,10.963,10.991,10.943,10.956,4379329
2026-03-11,11.026,11.028,10.964,10.974,4754957
2026-03-12,10.928,10.956,10.892,10.938,3892379
2026-03-13,10.852,10.88,10.791,10.802,3885245
2026-03-16,10.63,10.7,10.605,10.664,4789247
2026-03-17,10.632,10.696,10.63,10.637,3535282
2026-03-18,10.638,10.639,10.57,10.606,3544273
2026-03-19,10.283,10.345,10.08,10.126,8783621
2026-03-20,9.9,10.066,9.883,9.896,11917841
2026-03-23,9.488,9.5,8.906,8.941,19747659
2026-03-24,9.21,9.303,9.105,9.299,14905165
2026-03-25,9.7,9.772,9.609,9.641,11786322
2026-03-26,9.628,9.637,9.358,9.45,11076213
2026-03-27,9.358,9.528,9.358,9.494,7487073
2026-03-30,9.496,9.696,9.473,9.656,10467459
2026-03-31,9.751,9.836,9.697,9.699,9818017
2026-04-01,9.95,10.028,9.912,10.024,8356708
2026-04-02,10.0,10.0,9.641,9.738,13026467
2026-04-03,9.914,9.914,9.793,9.828,4242962
2026-04-07,9.845,9.867,9.781,9.837,5427848
2026-04-08,10.103,10.153,10.057,10.113,9943480
2026-04-09,9.92,9.95,9.9,9.908,6552527
2026-04-10,9.995,10.03,9.954,9.972,5776953
2026-04-13,9.918,9.939,9.9,9.924,4285544
2026-04-14,9.999,10.012,9.968,10.011,4221605
2026-04-15,10.127,10.15,10.062,10.064,4897697
2026-04-16,10.095,10.111,10.07,10.097,3762437
2026-04-17,10.0,10.071,9.99,10.029,3577189
2026-04-20,10.04,10.075,10.013,10.036,3558335
2026-04-21,10.07,10.072,10.003,10.01,3239029
2026-04-22,9.968,10.008,9.968,10.004,3642198
2026-04-23,9.935,9.947,9.865,9.9,4267851
2026-04-24,9.885,9.886,9.814,9.826,3141902
2026-04-27,9.859,9.917,9.857,9.897,2554760
2026-04-28,9.85,9.854,9.714,9.732,3761043
2026-04-29,9.641,9.68,9.63,9.637,5119968
2026-04-30,9.629,9.679,9.58,9.678,4046630
2026-05-06,9.698,9.792,9.698,9.791,3926978
2026-05-07,9.871,9.933,9.835,9.909,4380057
2026-05-08,9.871,9.897,9.853,9.88,3403790
2026-05-11,9.827,9.827,9.714,9.774,4475877
2026-05-12,9.9,9.906,9.8,9.806,4059230
