trade_date,open,high,low,close,volume
2026-01-27,40.11,41.4,37.61,39.43,610667
2026-01-28,39.0,39.88,37.81,39.1,530396
2026-01-29,38.0,38.85,37.36,37.8,529036
2026-01-30,36.85,36.92,34.02,35.55,637872
2026-02-02,34.48,36.8,34.47,34.96,428447
2026-02-03,36.3,36.6,35.48,36.33,411711
2026-02-04,36.55,36.72,35.6,36.15,296744
2026-02-05,35.4,36.29,33.67,34.11,389478
2026-02-06,33.42,36.95,32.83,36.43,543809
2026-02-09,36.9,37.33,36.0,36.35,341761
2026-02-10,36.15,36.15,34.41,35.57,368856
2026-02-11,35.41,37.5,35.3,37.42,477053
2026-02-12,37.4,39.17,37.01,38.85,495557
2026-02-13,37.58,40.02,37.51,39.16,425800
2026-02-24,40.97,42.0,40.38,41.98,525553
2026-02-25,42.37,46.18,41.34,45.2,721991
2026-02-26,45.5,46.0,41.8,42.26,1002979
2026-02-27,41.0,42.98,41.0,42.61,516665
2026-03-02,42.14,42.34,39.52,40.73,506418
2026-03-03,39.97,41.29,39.15,39.39,491703
2026-03-04,38.9,40.68,38.5,39.67,281729
2026-03-05,40.6,41.39,39.0,39.83,320780
2026-03-06,39.75,40.18,39.0,39.22,230017
2026-03-09,37.77,40.08,37.13,39.65,327278
2026-03-10,40.25,41.1,39.82,40.35,259119
2026-03-11,39.73,41.63,39.38,41.19,408103
2026-03-12,41.1,41.28,39.09,39.91,350953
2026-03-13,40.1,42.2,40.03,40.37,395611
2026-03-16,39.97,40.98,37.53,39.03,412307
2026-03-17,38.92,39.87,37.7,38.65,265182
2026-03-18,38.63,38.97,36.82,38.03,341309
2026-03-19,37.19,37.48,35.01,35.51,509000
2026-03-20,35.66,36.99,34.88,35.17,468699
2026-03-23,33.93,36.7,33.58,35.45,527614
2026-03-24,36.0,36.45,34.01,35.95,422659
2026-03-25,36.6,36.84,35.06,36.15,484918
2026-03-26,35.81,38.87,35.7,38.39,671452
2026-03-27,38.5,42.23,38.22,42.23,557384
2026-03-30,43.0,44.0,41.58,42.08,796429
2026-03-31,41.33,41.89,39.7,40.1,575287
2026-04-01,40.2,40.77,38.41,39.43,435437
2026-04-02,39.12,41.11,38.89,39.69,493364
2026-04-03,39.69,40.15,37.54,38.99,415203
2026-04-07,39.36,39.5,37.73,38.8,307269
2026-04-08,38.69,39.7,38.13,39.54,482640
2026-04-09,40.05,40.6,38.33,39.0,436652
2026-04-10,39.2,41.0,38.97,40.78,616983
2026-04-13,41.99,44.86,41.99,44.86,696917
2026-04-14,46.01,48.57,45.32,48.48,943757
2026-04-15,47.97,48.0,45.4,46.27,695178
2026-04-16,47.74,50.9,47.13,49.8,867059
2026-04-17,49.58,51.47,49.3,50.3,760555
2026-04-20,50.13,50.83,49.04,49.7,491895
2026-04-21,49.7,50.15,48.38,48.45,568120
2026-04-22,47.94,49.43,47.4,48.0,451816
2026-04-23,48.47,48.47,45.4,46.3,482824
2026-04-24,46.01,50.93,46.01,50.93,650045
2026-04-27,51.01,53.36,50.93,52.12,635613
2026-04-28,52.23,52.77,50.06,51.03,404861
2026-04-29,50.11,55.54,49.8,54.63,706490
2026-04-30,55.26,60.09,55.26,60.09,889361
2026-05-06,60.76,63.13,58.9,62.14,801019
2026-05-07,61.81,62.0,58.06,59.6,750819
2026-05-08,59.4,61.91,57.15,57.52,671107
2026-05-11,58.66,59.3,56.8,57.81,577303
2026-05-12,57.88,58.36,55.7,56.89,514534
2026-05-13,57.0,57.32,54.16,55.0,678804
2026-05-14,54.75,55.27,52.6,52.81,505136
2026-05-15,52.7,53.95,50.66,51.06,563056
2026-05-18,51.0,53.39,50.0,51.45,464393
2026-05-19,50.53,50.6,48.22,48.82,547213
2026-05-20,48.39,52.9,47.68,51.56,723659
2026-05-21,50.8,52.1,48.82,48.98,573865
2026-05-22,48.79,49.65,47.67,49.11,434792
2026-05-25,49.45,50.2,48.0,48.51,436330
2026-05-26,47.51,50.43,46.72,49.23,534085
2026-05-27,49.18,49.99,47.35,47.74,417433
2026-05-28,48.69,49.6,45.8,47.16,422359
2026-05-29,47.48,47.98,45.2,45.45,464159
2026-06-01,45.34,45.85,43.65,43.76,474651
2026-06-02,43.83,43.98,41.6,43.16,413387
2026-06-03,42.7,44.82,42.25,43.81,379003
2026-06-04,43.44,43.65,42.0,42.49,313847
2026-06-05,42.76,44.89,41.36,43.55,519801
2026-06-08,43.0,45.02,41.56,42.62,497506
2026-06-09,43.51,46.88,42.7,46.88,609148
2026-06-10,47.7,49.08,47.1,47.7,916410
2026-06-11,47.7,52.2,46.53,50.98,1024290
2026-06-12,50.0,54.05,49.1,51.08,1014912
2026-06-15,51.1,53.47,49.15,51.63,896591
2026-06-16,50.52,50.55,48.8,48.81,839726
2026-06-17,48.81,50.19,47.87,48.3,590618
2026-06-18,47.0,49.08,45.57,45.74,810523
2026-06-22,44.72,47.01,42.52,46.98,952597
2026-06-23,46.01,46.2,42.9,43.05,691248
2026-06-24,43.05,47.36,42.52,47.36,789165
2026-06-25,46.88,49.5,46.3,46.51,822246
2026-06-26,46.48,46.7,42.25,42.35,675590
2026-06-29,41.53,43.29,40.05,42.57,591519
2026-06-30,42.95,46.57,42.45,44.83,649251
2026-07-01,44.85,46.43,43.16,45.65,628179
2026-07-02,45.67,45.9,43.46,43.6,465451
2026-07-03,44.45,44.8,42.03,42.1,449180
2026-07-06,41.93,44.41,41.4,41.43,519603
2026-07-07,42.5,44.0,41.61,42.38,532413
2026-07-08,41.0,41.98,38.14,38.14,571271
2026-07-09,36.03,37.3,34.33,35.55,879923
2026-07-10,35.0,35.69,34.05,34.1,672775
2026-07-13,34.09,34.09,31.9,32.19,476487
2026-07-14,32.7,33.18,31.65,33.08,412922
2026-07-15,33.08,33.2,31.0,31.11,456191
2026-07-16,30.81,31.2,29.95,30.17,443078
2026-07-17,30.1,30.86,28.6,28.88,447714
2026-07-20,28.71,29.0,25.99,25.99,554077
2026-07-21,26.09,27.5,24.59,27.39,629070
2026-07-22,27.1,28.38,26.86,27.65,487432
2026-07-23,27.99,30.42,27.8,30.42,590423
2026-07-24,29.82,30.23,28.31,28.46,656553
2026-07-27,29.02,29.55,27.9,29.16,515797
2026-07-28,28.99,29.91,28.2,28.47,436647
2026-07-29,28.75,29.83,27.29,29.08,592209
2026-07-30,28.87,29.32,27.83,27.95,480458
2026-07-31,28.21,29.18,27.95,28.11,424560
2026-08-03,27.67,28.93,27.29,28.71,356036
2026-08-04,28.71,29.49,28.51,29.42,343060
2026-08-05,29.68,30.75,29.2,30.72,467538
2026-08-06,31.01,31.3,30.35,31.12,475143
2026-08-07,31.48,32.31,30.6,32.05,480359
2026-08-10,32.42,33.38,32.22,32.84,558957
2026-08-11,32.7,32.86,31.86,31.93,387042
2026-08-12,32.19,34.2,32.19,33.0,557390
2026-08-13,33.1,33.66,32.43,32.97,435933
2026-08-14,33.56,34.71,33.01,33.89,438933
2026-08-17,34.16,34.67,33.15,33.65,423727
2026-08-18,33.99,34.23,32.8,33.23,347467
2026-08-19,32.4,33.15,31.68,31.78,363185
2026-08-20,32.31,32.35,31.38,31.67,220897
2026-08-21,31.65,34.65,31.46,33.75,628678
2026-08-24,34.28,35.5,32.59,32.93,631722
2026-08-25,31.34,32.17,30.2,30.7,605326
2026-08-26,30.5,32.68,30.38,31.82,520150
2026-08-27,31.61,32.1,31.0,32.02,336914
2026-08-28,32.4,32.99,31.61,32.65,381558
2026-08-31,33.23,33.3,31.76,32.62,301053
2026-09-01,32.85,32.87,31.39,31.53,259652
2026-09-02,31.0,31.1,29.92,30.15,349355
2026-09-03,30.51,31.1,30.4,30.52,229724
2026-09-04,30.6,31.0,29.29,29.47,247034
2026-09-07,29.45,29.5,28.95,29.26,207454
2026-09-08,29.45,29.76,28.79,28.98,228558
2026-09-09,28.99,29.22,28.55,28.96,199039
2026-09-10,28.8,28.8,28.35,28.5,132132
2026-09-11,27.5,27.78,26.4,27.25,289489
