trade_date,open,high,low,close,volume
2025-11-19,33.665,34.685,33.565,34.615,1106140
2025-11-20,34.335,34.455,34.035,34.045,586293
2025-11-21,33.835,34.465,33.585,33.895,841279
2025-11-24,33.805,35.135,33.735,35.125,1425619
2025-11-25,34.935,34.945,34.445,34.565,993883
2025-11-26,34.395,34.415,33.745,33.865,781562
2025-11-27,33.835,33.945,33.725,33.775,412673
2025-11-28,33.795,34.185,33.705,34.005,469273
2025-12-01,33.895,34.065,33.795,33.975,434067
2025-12-02,34.005,34.285,33.905,33.995,520464
2025-12-03,33.845,33.975,33.465,33.465,592071
2025-12-04,33.335,33.455,32.955,33.135,497780
2025-12-05,33.195,33.525,33.115,33.405,397738
2025-12-08,33.485,33.985,33.365,33.375,472896
2025-12-09,34.295,35.115,34.195,34.195,1385630
2025-12-10,33.965,34.435,33.955,34.295,538567
2025-12-11,34.285,34.335,33.675,33.725,474428
2025-12-12,33.715,34.105,33.645,33.845,509974
2025-12-15,33.755,33.875,33.435,33.445,434375
2025-12-16,33.455,33.455,32.435,32.445,685541
2025-12-17,32.315,32.655,32.115,32.585,467912
2025-12-18,32.345,32.525,32.275,32.285,352304
2025-12-19,32.285,32.835,32.245,32.835,442694
2025-12-22,32.795,32.975,32.725,32.805,372160
2025-12-23,32.815,33.025,32.545,32.915,422381
2025-12-24,32.815,33.075,32.745,33.005,336765
2025-12-25,32.975,33.595,32.905,33.475,490564
2025-12-26,33.395,33.515,33.145,33.315,449135
2025-12-29,33.295,33.515,33.105,33.175,349135
2025-12-30,33.175,33.345,32.885,32.895,375980
2025-12-31,32.905,33.195,32.805,32.895,392238
2026-01-05,33.045,34.215,33.045,34.115,1061571
2026-01-06,33.935,34.885,33.865,34.745,973088
2026-01-07,34.685,34.705,34.065,34.105,687795
2026-01-08,34.105,35.865,34.085,35.515,1509154
2026-01-09,35.585,35.865,35.135,35.405,992664
2026-01-12,35.425,36.035,35.425,35.775,967612
2026-01-13,35.735,35.995,35.135,35.485,908737
2026-01-14,35.295,36.095,35.135,35.365,1031283
2026-01-15,35.085,35.925,35.065,35.635,764586
2026-01-16,35.665,35.685,34.855,34.965,760223
2026-01-19,34.685,35.725,34.495,35.385,722968
2026-01-20,35.335,35.685,34.985,35.205,560928
2026-01-21,35.145,35.635,34.805,34.905,798164
2026-01-22,35.035,36.035,34.925,35.695,1273102
2026-01-23,35.705,36.295,35.065,35.165,1175213
2026-01-26,35.195,35.735,34.775,34.975,981191
2026-01-27,34.965,34.985,34.405,34.535,685695
2026-01-28,34.665,35.385,34.255,34.325,953372
2026-01-29,34.255,34.365,33.545,34.205,996602
2026-01-30,34.235,34.345,32.845,33.175,1059073
2026-02-02,33.335,34.095,32.685,32.735,1007225
2026-02-03,33.035,34.345,32.895,34.255,1355656
2026-02-04,34.125,35.235,34.025,34.745,1104590
2026-02-05,34.625,34.875,34.015,34.295,565076
2026-02-06,34.055,34.165,33.455,33.545,640752
2026-02-09,33.845,33.995,33.565,33.725,430966
2026-02-10,33.755,34.485,33.545,34.435,875773
2026-02-11,34.385,35.075,34.195,34.625,857185
2026-02-12,34.485,36.115,34.325,35.695,1454636
2026-02-13,35.535,36.385,35.505,35.985,1259759
2026-02-24,36.325,37.535,36.035,36.955,1353908
2026-02-25,36.775,37.935,36.755,37.735,1512818
2026-02-26,37.585,37.835,37.315,37.745,867160
2026-02-27,37.635,37.915,37.225,37.385,878614
2026-03-02,37.735,38.015,37.305,37.765,1185762
2026-03-03,37.945,38.705,37.115,37.205,1318067
2026-03-04,36.925,38.495,36.415,38.195,1509048
2026-03-05,38.435,38.905,38.145,38.395,1060742
2026-03-06,38.185,39.085,38.065,38.565,983634
2026-03-09,38.275,38.415,36.885,36.955,1223581
2026-03-10,37.235,37.595,36.585,36.635,803308
2026-03-11,36.645,36.725,36.005,36.195,804612
2026-03-12,36.215,36.285,35.405,35.635,780189
2026-03-13,35.525,35.615,34.715,34.815,790381
