trade_date,open,high,low,close,volume
2026-02-13,50.66,51.69,50.45,51.24,244611
2026-02-24,52.6,53.31,52.28,53.31,424658
2026-02-25,53.52,55.7,52.8,54.32,588012
2026-02-26,57.53,57.63,55.91,56.04,731372
2026-02-27,54.84,56.79,54.75,56.6,439069
2026-03-02,55.99,56.4,53.8,55.18,470178
2026-03-03,54.73,55.4,51.5,51.58,553959
2026-03-04,50.7,53.32,50.64,52.07,332515
2026-03-05,53.09,53.46,51.9,52.35,245037
2026-03-06,52.34,53.0,51.92,51.99,254909
2026-03-09,50.74,53.29,50.04,53.09,390205
2026-03-10,53.66,54.35,53.44,53.85,245496
2026-03-11,53.17,54.85,53.01,54.54,342432
2026-03-12,54.3,54.48,53.02,53.6,224247
2026-03-13,53.96,55.94,53.8,54.15,454958
2026-03-16,53.9,54.63,52.8,53.58,280537
2026-03-17,53.81,54.48,52.0,52.11,241904
2026-03-18,52.48,52.57,50.34,51.15,275511
2026-03-19,50.15,50.47,48.71,48.93,324050
2026-03-20,49.38,52.62,48.8,50.1,500683
2026-03-23,49.02,51.28,48.54,49.0,436927
2026-03-24,50.05,51.63,48.28,51.63,557952
2026-03-25,52.66,53.98,51.96,53.46,538317
2026-03-26,53.46,55.79,52.95,54.2,617795
2026-03-27,53.61,58.26,53.5,57.96,1021455
2026-03-30,58.02,58.39,56.07,57.24,722212
2026-03-31,57.1,57.19,55.29,55.48,512703
2026-04-01,55.98,56.65,54.68,55.45,392255
2026-04-02,55.45,57.7,54.62,56.17,525641
2026-04-03,55.96,56.87,55.0,55.44,324268
2026-04-07,55.7,57.36,55.31,56.7,379872
2026-04-08,56.18,58.37,55.66,58.27,590988
2026-04-09,58.13,59.17,57.03,57.65,499803
2026-04-10,58.0,60.66,57.88,59.64,762971
2026-04-13,59.43,62.47,59.43,62.1,768397
2026-04-14,62.5,64.64,61.77,64.53,760424
2026-04-15,64.68,64.68,61.5,61.8,732551
2026-04-16,62.55,66.66,62.0,65.32,917480
2026-04-17,65.78,68.4,65.74,66.65,852878
2026-04-20,66.0,67.7,65.39,66.82,578897
2026-04-21,70.0,73.3,68.71,70.71,1367064
2026-04-22,70.0,71.22,69.02,70.73,853743
2026-04-23,70.09,70.29,66.97,67.97,851190
2026-04-24,67.9,74.77,67.6,73.7,1351006
2026-04-27,73.5,75.46,73.0,73.65,1006084
2026-04-28,74.61,75.09,72.0,72.53,768752
2026-04-29,73.0,75.8,71.07,75.52,1168530
2026-04-30,75.0,81.19,74.49,80.03,1306785
2026-05-06,80.03,82.49,78.4,81.71,1208117
2026-05-07,80.28,80.55,77.51,79.06,1216578
2026-05-08,78.3,80.83,76.0,76.05,1020733
2026-05-11,76.83,78.27,75.57,77.37,804775
2026-05-12,77.86,77.99,73.6,74.75,868375
2026-05-13,74.01,76.2,73.6,74.38,766615
2026-05-14,73.68,74.38,70.68,70.69,847469
2026-05-15,71.06,71.42,68.86,69.11,700172
2026-05-18,68.85,71.16,68.2,69.38,570799
2026-05-19,68.5,68.5,65.61,66.58,691412
2026-05-20,65.76,69.39,65.26,68.16,761690
2026-05-21,68.48,69.38,65.68,65.78,644388
2026-05-22,65.78,66.83,64.68,66.52,512094
2026-05-25,67.07,68.08,65.79,66.67,533716
2026-05-26,66.0,66.85,64.2,66.4,498142
2026-05-27,66.47,67.8,64.2,64.48,595372
2026-05-28,65.62,66.3,62.5,64.39,537589
2026-05-29,64.71,65.39,62.62,62.88,488075
2026-06-01,62.88,64.29,62.05,62.17,449104
2026-06-02,62.07,62.33,59.28,61.29,548125
2026-06-03,60.5,61.97,60.04,60.98,432099
2026-06-04,60.53,60.6,59.17,59.46,430926
2026-06-05,59.46,61.2,57.81,59.06,574124
2026-06-08,58.0,59.96,54.87,56.2,573546
2026-06-09,57.0,60.86,55.7,60.01,739523
2026-06-10,59.5,61.6,58.47,59.48,708033
2026-06-11,59.26,62.6,58.66,61.0,926710
2026-06-12,61.0,63.42,60.15,62.5,990334
2026-06-15,62.99,64.27,61.85,63.72,930168
2026-06-16,63.14,65.0,62.0,63.99,795034
2026-06-17,64.49,65.82,63.6,64.04,707654
2026-06-18,62.82,64.09,61.61,62.18,746908
2026-06-22,59.05,65.0,58.58,64.97,934530
2026-06-23,64.53,65.25,61.03,61.32,693784
2026-06-24,61.32,66.5,60.71,66.13,969650
2026-06-25,66.0,67.44,64.03,64.64,847014
2026-06-26,64.1,65.0,58.89,58.92,880824
2026-06-29,58.2,60.79,56.79,59.87,601196
2026-06-30,59.9,62.46,59.13,61.32,580665
2026-07-01,61.8,63.45,59.42,62.29,694243
2026-07-02,62.0,62.5,59.83,60.01,544007
2026-07-03,61.0,61.42,58.63,58.66,491595
2026-07-06,58.97,61.11,58.0,58.91,513184
2026-07-07,59.5,60.65,58.54,59.19,462369
2026-07-08,58.26,58.29,53.27,53.27,668240
2026-07-09,52.33,52.48,47.94,49.79,960796
2026-07-10,49.0,50.15,47.77,47.8,688298
2026-07-13,47.24,47.5,44.92,45.61,599038
2026-07-14,45.88,47.37,44.75,47.35,525483
2026-07-15,47.94,49.1,47.02,47.43,754792
2026-07-16,46.45,50.98,45.15,49.34,848784
2026-07-17,48.45,50.22,46.99,46.99,672134
2026-07-20,46.01,46.13,42.29,42.29,761516
2026-07-21,40.99,43.78,40.44,43.69,752714
2026-07-22,42.83,44.78,42.6,43.92,653926
2026-07-23,44.49,46.99,44.08,46.38,804116
2026-07-24,45.01,45.9,43.88,43.88,549850
2026-07-27,44.65,45.4,43.9,45.21,439604
2026-07-28,44.5,45.85,44.09,44.44,365196
2026-07-29,44.44,46.93,43.13,46.08,628279
2026-07-30,45.7,46.27,44.95,45.46,425589
2026-07-31,45.57,46.53,45.21,45.35,470146
2026-08-03,44.53,46.18,43.8,45.75,386214
2026-08-04,45.75,46.98,45.3,46.8,383453
2026-08-05,46.96,47.77,46.62,47.77,494795
2026-08-06,47.49,47.9,46.5,47.18,460446
2026-08-07,47.69,48.15,46.53,47.87,525812
2026-08-10,48.5,49.79,48.2,48.91,642579
2026-08-11,48.61,49.15,48.03,48.09,404478
2026-08-12,48.35,49.8,48.22,48.53,478861
2026-08-13,48.23,48.65,47.51,47.76,476979
2026-08-14,48.11,49.11,47.92,48.73,493232
2026-08-17,48.96,49.11,48.11,48.82,385218
2026-08-18,48.94,49.16,47.61,47.93,381938
2026-08-19,47.05,47.68,46.04,46.13,357657
2026-08-20,46.75,46.97,45.87,46.03,259004
2026-08-21,45.9,48.93,45.8,48.38,660993
2026-08-24,49.19,50.88,48.6,49.1,759350
2026-08-25,49.1,49.1,46.6,47.01,549762
2026-08-26,46.55,48.42,46.37,47.56,418645
2026-08-27,47.55,48.25,46.89,48.23,339307
2026-08-28,50.27,50.98,48.81,50.1,900296
2026-08-31,50.2,50.73,48.81,49.9,581683
2026-09-01,50.79,50.8,49.18,49.22,484758
2026-09-02,48.3,48.3,46.85,47.08,442571
2026-09-03,47.7,47.98,46.83,46.92,341281
2026-09-04,46.8,47.16,45.01,45.35,442608
2026-09-07,44.8,45.51,44.43,45.26,247235
2026-09-08,45.5,45.95,45.28,45.59,252689
2026-09-09,45.34,45.79,45.05,45.56,239670
2026-09-10,45.2,45.3,44.48,44.69,204453
2026-09-11,43.46,43.68,42.0,43.0,393785
