trade_date,open,high,low,close,volume
2026-06-26,13.09,13.13,12.75,12.75,121286
2026-06-29,12.7,13.02,12.49,12.77,167414
2026-06-30,12.72,12.8,12.27,12.42,187708
2026-07-01,12.35,12.87,12.25,12.56,150040
2026-07-02,12.51,12.76,12.48,12.67,146494
2026-07-03,12.76,13.03,12.68,12.92,128712
2026-07-06,13.1,13.36,12.93,13.3,165303
2026-07-07,13.36,13.38,12.64,12.68,196364
2026-07-08,12.68,12.84,12.53,12.66,152850
2026-07-09,12.66,12.7,12.34,12.48,153351
2026-07-10,12.49,12.74,12.34,12.6,119889
2026-07-13,12.61,12.85,12.5,12.74,143703
2026-07-14,12.79,13.13,12.66,13.08,140927
2026-07-15,13.1,13.65,13.01,13.53,168234
2026-07-16,13.5,13.62,13.18,13.36,150257
2026-07-17,13.36,13.47,13.18,13.19,148293
2026-07-20,13.22,13.7,13.22,13.66,209718
2026-07-21,13.66,13.89,13.5,13.58,191063
2026-07-22,13.6,13.75,13.4,13.73,137626
2026-07-23,13.69,14.18,13.6,14.13,153527
2026-07-24,14.14,14.24,14.01,14.06,118582
2026-07-27,14.05,14.17,13.92,14.01,139037
2026-07-28,13.98,14.25,13.91,14.22,100459
2026-07-29,14.29,14.58,14.22,14.55,133697
2026-07-30,14.54,14.85,14.47,14.79,149698
2026-07-31,14.66,14.85,14.57,14.78,131945
2026-08-03,14.71,14.85,14.4,14.49,166735
2026-08-04,14.47,14.5,14.05,14.13,160386
2026-08-05,14.11,14.17,13.88,13.96,152677
2026-08-06,13.98,14.18,13.85,13.9,140236
2026-08-07,13.92,13.96,13.62,13.69,154942
2026-08-10,13.7,13.94,13.66,13.73,146264
2026-08-11,13.72,13.83,13.53,13.56,138742
2026-08-12,13.61,13.66,13.46,13.58,93927
2026-08-13,13.58,13.59,13.4,13.49,95156
2026-08-14,13.42,13.63,13.33,13.59,107460
2026-08-17,13.65,13.73,13.48,13.6,151284
2026-08-18,13.58,13.93,13.55,13.92,170666
2026-08-19,13.88,13.97,13.77,13.84,118802
2026-08-20,13.94,14.06,13.65,13.84,118018
2026-08-21,13.65,13.73,13.4,13.44,149481
2026-08-24,13.5,13.79,13.43,13.74,182393
2026-08-25,13.74,13.78,13.46,13.61,110084
2026-08-26,13.67,13.96,13.6,13.86,95926
2026-08-27,13.86,13.91,13.65,13.75,108513
2026-08-28,13.75,13.8,13.65,13.76,93206
2026-08-31,13.75,13.75,13.53,13.55,150537
2026-09-01,13.56,13.68,13.46,13.47,173118
2026-09-02,13.46,13.51,13.22,13.47,152645
2026-09-03,13.48,13.64,13.26,13.26,133398
2026-09-04,13.27,13.56,13.27,13.39,117036
2026-09-07,13.4,13.56,13.13,13.23,125317
2026-09-08,13.24,13.55,13.16,13.46,142882
2026-09-09,13.45,13.57,13.35,13.51,91579
2026-09-10,13.51,13.58,13.29,13.3,119311
2026-09-11,13.25,13.34,13.02,13.27,226416
2026-09-14,13.23,13.48,13.17,13.33,118445
2026-09-15,13.36,13.58,13.26,13.39,110184
2026-09-16,13.46,13.53,13.08,13.25,126547
2026-09-17,13.18,13.33,13.03,13.1,92303
2026-09-18,13.04,13.13,12.97,13.0,113106
2026-09-21,12.97,13.03,12.73,12.84,164059
2026-09-22,12.82,12.96,12.81,12.86,99756
