trade_date,open,high,low,close,volume
2025-11-19,41.89,44.38,41.89,44.02,127473
2025-11-20,44.58,44.68,43.25,43.63,66056
2025-11-21,43.43,43.87,41.69,41.82,91167
2025-11-24,42.2,42.69,41.4,41.41,66742
2025-11-25,41.84,41.96,40.79,41.4,70481
2025-11-26,42.43,43.55,42.12,42.21,117949
2025-11-27,42.37,44.12,42.25,43.6,105792
2025-11-28,43.74,44.47,43.2,44.04,73110
2025-12-01,44.54,46.47,44.54,44.84,116378
2025-12-02,44.99,44.99,44.11,44.49,57637
2025-12-03,44.51,47.17,44.32,46.44,129282
2025-12-04,46.26,47.17,45.71,46.08,68467
2025-12-05,46.11,47.85,45.89,47.48,106981
2025-12-08,48.64,48.79,46.8,47.69,124294
2025-12-09,47.49,47.56,44.46,45.56,198536
2025-12-10,45.57,46.86,45.04,46.83,90139
2025-12-11,46.67,47.35,45.11,45.13,91480
2025-12-12,45.29,45.64,44.8,45.23,60319
2025-12-15,44.64,45.99,44.29,45.24,110099
2025-12-16,45.24,47.09,44.56,46.73,124088
2025-12-17,46.69,48.67,46.55,47.97,141280
2025-12-18,47.74,47.89,46.52,46.6,83150
2025-12-19,46.6,47.35,45.57,46.81,94125
2025-12-22,46.97,47.57,46.55,46.86,76383
2025-12-23,46.81,47.48,46.22,47.18,73839
2025-12-24,47.19,47.28,46.14,46.32,80796
2025-12-25,46.11,46.88,45.74,46.34,69445
2025-12-26,46.35,46.57,46.04,46.44,75956
2025-12-29,46.43,46.89,45.19,46.49,81762
2025-12-30,45.91,48.24,45.69,47.83,113291
2025-12-31,47.98,48.29,47.11,47.86,71345
2026-01-05,48.4,49.97,48.39,49.81,131344
2026-01-06,50.0,52.43,49.53,51.94,167674
2026-01-07,51.98,53.69,51.98,53.07,125401
2026-01-08,52.9,52.9,50.8,51.16,136849
2026-01-09,50.93,51.16,49.8,50.79,113221
2026-01-12,50.81,51.2,48.64,49.56,145107
2026-01-13,49.41,51.02,48.99,50.23,105554
2026-01-14,50.27,51.69,49.5,51.35,146186
2026-01-15,51.61,53.19,51.05,52.56,113531
2026-01-16,52.89,53.89,51.77,51.98,118450
2026-01-19,51.89,55.29,51.4,55.19,156841
2026-01-20,55.4,56.36,53.26,55.25,139445
2026-01-21,54.89,58.61,54.27,57.89,144266
2026-01-22,58.39,60.23,57.7,59.91,171877
2026-01-23,58.9,60.85,58.05,59.71,141249
2026-01-26,59.32,60.85,57.92,59.19,162968
2026-01-27,59.09,60.49,56.71,58.02,139788
2026-01-28,58.12,59.39,57.11,59.24,151537
2026-01-29,58.89,60.01,57.19,57.19,135717
2026-01-30,56.58,58.16,54.72,55.91,162053
2026-02-02,55.22,55.63,51.89,52.05,195531
2026-02-03,52.98,55.14,52.89,55.02,164631
2026-02-04,55.49,55.64,53.84,54.44,85849
2026-02-05,53.94,55.32,52.8,53.63,78335
2026-02-06,52.72,54.27,51.89,53.48,148050
2026-02-09,54.33,54.84,53.2,54.18,97810
2026-02-10,54.12,54.32,53.19,53.49,62972
2026-02-11,53.24,55.54,53.19,55.01,113978
2026-02-12,55.23,57.12,54.97,56.48,101703
2026-02-13,56.09,56.19,54.61,54.67,85809
2026-02-24,55.39,56.84,55.29,56.81,87758
2026-02-25,56.95,58.39,55.99,56.34,162152
2026-02-26,56.29,57.09,55.34,56.05,106393
2026-02-27,55.99,57.12,55.62,56.39,83785
2026-03-02,57.19,61.19,57.09,60.74,237859
2026-03-03,60.65,61.05,57.57,57.66,153370
2026-03-04,57.09,59.99,56.89,58.44,145432
2026-03-05,58.69,61.0,57.68,60.89,153972
2026-03-06,60.89,64.79,59.69,63.9,188477
2026-03-09,65.59,66.89,64.17,65.89,301705
2026-03-10,63.69,65.18,62.77,64.08,183862
2026-03-11,63.45,66.52,63.15,66.33,179026
2026-03-12,65.66,68.89,65.32,67.44,163058
2026-03-13,67.44,71.47,66.79,69.08,189901
2026-03-16,68.99,70.49,62.29,62.89,296303
2026-03-17,63.23,64.27,59.89,60.05,250131
2026-03-18,60.07,61.19,58.29,60.82,180019
2026-03-19,60.49,61.7,58.77,59.16,194598
2026-03-20,59.19,61.94,58.49,59.89,182721
2026-03-23,58.88,59.58,57.2,58.21,165705
2026-03-24,58.64,60.48,58.09,58.99,145912
2026-03-25,59.71,60.99,58.89,59.24,113430
2026-03-26,59.05,60.86,58.89,59.63,92219
2026-03-27,59.36,65.17,58.79,64.47,202046
2026-03-30,63.89,64.75,62.49,64.15,119180
2026-03-31,63.77,64.39,60.29,60.99,128813
2026-04-01,61.89,62.59,60.56,61.53,114505
2026-04-02,61.41,62.39,59.93,61.51,80369
2026-04-03,62.1,62.14,57.9,60.19,121346
2026-04-07,60.09,61.85,59.72,60.72,83594
2026-04-08,60.15,63.5,60.04,62.42,134577
2026-04-09,62.04,62.97,61.59,62.13,85018
2026-04-10,61.99,62.09,60.47,60.58,107660
2026-04-13,60.58,60.88,59.19,59.75,123479
2026-04-14,60.48,60.48,53.76,53.94,400233
2026-04-15,55.49,56.49,53.13,54.39,233181
2026-04-16,54.27,56.67,53.52,56.29,181913
2026-04-17,56.17,56.54,53.74,54.27,165936
2026-04-20,54.1,54.81,52.89,52.96,184238
2026-04-21,52.89,54.47,51.93,53.45,120184
2026-04-22,53.49,53.79,52.71,53.14,75044
2026-04-23,52.9,53.51,51.49,51.98,124171
2026-04-24,51.98,54.37,51.79,53.34,131343
2026-04-27,53.8,54.01,51.74,52.37,129607
2026-04-28,52.29,54.23,51.97,52.81,186428
2026-04-29,53.19,55.1,52.29,55.02,180802
2026-04-30,55.38,55.49,53.51,53.94,130722
2026-05-06,53.94,56.2,52.81,55.46,175540
2026-05-07,55.47,55.99,53.86,54.48,130419
2026-05-08,54.2,54.69,51.46,52.88,181834
2026-05-11,52.88,52.96,51.81,52.08,138643
2026-05-12,52.04,54.39,51.89,53.09,168299
2026-05-13,52.71,54.21,51.99,52.2,111306
2026-05-14,52.19,52.19,50.55,50.55,142602
2026-05-15,50.55,51.86,50.2,51.14,120938
2026-05-18,50.4,51.59,49.17,49.59,168522
2026-05-19,49.65,50.24,49.1,49.73,102457
2026-05-20,49.73,50.39,48.5,49.4,102073
2026-05-21,49.3,49.99,46.79,47.02,176221
2026-05-22,47.19,47.27,46.4,46.79,98325
2026-05-25,46.62,48.24,46.55,47.28,131066
2026-05-26,47.4,49.69,47.37,49.29,167898
2026-05-27,49.09,49.49,46.59,46.66,113626
2026-05-28,46.66,46.84,44.7,45.31,124948
2026-05-29,45.54,46.21,43.89,44.19,101247
2026-06-01,44.84,46.81,44.63,45.69,142191
2026-06-02,45.89,47.29,45.25,46.7,125474
2026-06-03,46.71,46.8,45.22,45.62,88018
2026-06-04,45.33,45.92,43.92,44.9,84337
2026-06-05,44.7,48.8,44.7,47.99,232054
2026-06-08,47.52,48.9,46.03,47.15,168282
2026-06-09,47.21,47.45,45.43,46.46,96767
2026-06-10,46.01,47.41,45.59,45.91,75390
2026-06-11,45.9,46.89,44.64,45.1,85918
2026-06-12,45.15,48.95,44.26,48.35,205270
2026-06-15,49.6,50.95,47.9,48.55,163158
2026-06-16,48.75,48.75,43.7,43.7,247948
2026-06-17,43.0,43.56,40.58,41.77,360791
2026-06-18,41.5,42.3,39.71,40.91,227266
2026-06-22,40.38,44.4,40.2,44.31,294380
2026-06-23,44.31,44.76,42.9,42.96,136302
2026-06-24,43.3,44.55,42.57,44.33,190642
2026-06-25,43.78,44.0,41.96,42.97,125986
2026-06-26,42.57,43.75,41.65,41.85,109230
