trade_date,open,high,low,close,volume
2026-03-11,35.52,36.79,34.88,35.65,717043
2026-03-12,35.66,35.66,34.29,34.94,356162
2026-03-13,35.92,36.25,34.12,34.44,522492
2026-03-16,34.19,35.1,33.49,34.02,361713
2026-03-17,34.2,35.51,33.59,33.67,406780
2026-03-18,33.76,34.23,33.2,33.86,327802
2026-03-19,33.08,33.08,31.24,31.93,584110
2026-03-20,31.99,32.73,31.04,31.13,338666
2026-03-23,30.58,31.16,29.77,30.08,506054
2026-03-24,30.41,30.51,29.8,30.4,288464
2026-03-25,30.5,31.96,30.47,31.61,361850
2026-03-26,31.55,32.0,30.63,30.84,208271
2026-03-27,30.47,31.36,30.37,31.16,234125
2026-03-30,30.59,30.85,29.91,30.44,276453
2026-03-31,30.6,31.76,30.41,30.55,358326
2026-04-01,31.31,33.7,30.96,33.7,559559
2026-04-02,34.03,34.29,32.52,33.06,616593
2026-04-03,33.7,33.76,32.08,32.21,382607
2026-04-07,32.25,32.72,31.56,31.92,420401
2026-04-08,33.09,34.14,32.71,33.59,561926
2026-04-09,32.91,32.94,31.51,31.98,556455
2026-04-10,32.13,34.19,32.08,33.57,676734
2026-04-13,34.17,34.51,30.12,30.53,1505568
2026-04-14,30.95,31.06,30.11,30.76,698668
2026-04-15,30.89,32.09,30.81,31.06,624256
2026-04-16,31.24,32.34,31.21,32.28,644172
2026-04-17,32.01,32.01,31.01,31.35,464869
2026-04-20,31.32,31.76,31.05,31.26,399973
2026-04-21,31.26,31.37,30.73,31.06,393149
2026-04-22,30.82,31.13,30.55,31.11,288366
2026-04-23,31.11,31.56,30.32,30.89,380499
2026-04-24,30.53,30.86,29.8,30.17,374162
2026-04-27,30.32,30.89,30.31,30.53,329340
2026-04-28,31.01,31.74,30.42,31.13,666450
2026-04-29,31.21,32.71,30.96,32.52,727044
2026-04-30,32.4,32.59,31.69,31.83,517877
2026-05-06,31.94,32.01,30.85,31.43,789744
2026-05-07,31.81,32.47,31.16,32.41,677078
2026-05-08,32.08,33.3,32.04,32.26,850173
2026-05-11,32.78,32.89,31.32,31.84,641024
2026-05-12,31.71,31.8,30.61,30.64,601822
2026-05-13,30.59,31.81,29.81,31.39,647025
2026-05-14,31.57,32.16,29.91,29.92,637635
2026-05-15,30.01,30.3,28.71,29.13,638710
2026-05-18,27.63,27.63,26.52,26.82,958724
2026-05-19,26.9,27.47,26.62,26.96,521309
2026-05-20,26.71,27.14,26.13,26.98,433144
2026-05-21,27.0,27.49,26.41,26.43,387178
2026-05-22,26.66,26.66,26.17,26.48,317867
2026-05-25,26.41,26.51,25.19,25.51,623511
2026-05-26,25.56,26.26,25.28,25.87,440962
2026-05-27,25.82,26.5,25.45,25.58,372977
2026-05-28,25.57,25.73,24.77,25.39,358855
2026-05-29,25.72,25.9,24.86,25.07,412227
2026-06-01,25.1,26.15,25.09,25.55,486200
2026-06-02,25.55,25.6,24.56,24.83,400295
2026-06-03,24.7,25.36,24.44,24.79,359975
2026-06-04,24.57,25.1,24.27,24.45,300018
2026-06-05,24.45,25.28,24.34,24.99,419723
2026-06-08,24.22,24.8,23.73,24.07,377618
2026-06-09,24.4,24.66,23.71,23.94,348006
2026-06-10,23.63,23.83,23.3,23.4,332805
2026-06-11,23.23,23.4,22.73,22.85,351671
2026-06-12,23.16,23.93,22.64,22.64,793550
2026-06-15,23.23,23.6,22.96,23.51,587951
2026-06-16,23.53,23.93,23.18,23.48,411458
2026-06-17,23.24,23.56,22.87,23.29,348626
2026-06-18,23.29,23.95,22.99,23.1,422892
2026-06-22,23.16,25.15,23.0,24.94,825432
2026-06-23,24.77,25.34,24.26,24.39,581837
2026-06-24,24.17,25.64,23.9,24.41,810189
2026-06-25,24.43,26.93,24.41,26.93,919368
2026-06-26,27.49,27.87,25.47,26.64,1534090
2026-06-29,26.21,27.7,25.85,26.43,1267900
2026-06-30,26.32,26.92,25.42,26.76,1003735
2026-07-01,26.6,27.81,25.48,27.31,1186563
2026-07-02,27.7,28.2,26.59,26.91,1154193
2026-07-03,26.91,27.25,25.88,26.35,859247
2026-07-06,26.03,27.32,25.74,26.64,720510
2026-07-07,26.6,29.38,26.5,28.29,1824878
2026-07-08,28.61,28.94,26.39,27.2,1493647
2026-07-09,26.75,28.38,26.0,27.52,1280529
2026-07-10,27.1,29.08,26.6,28.76,1455411
2026-07-13,28.21,28.55,26.7,27.68,1302971
2026-07-14,27.25,27.46,25.64,26.07,907915
2026-07-15,25.7,28.76,24.72,28.76,1510302
2026-07-16,29.53,30.51,28.86,29.48,1991086
2026-07-17,29.48,30.32,28.1,28.32,1529295
2026-07-20,28.51,29.29,27.32,29.18,1217133
2026-07-21,28.69,30.19,27.9,29.07,1473633
2026-07-22,28.5,28.69,27.21,27.22,1151227
2026-07-23,26.8,26.91,24.42,24.46,1564077
2026-07-24,23.7,24.5,22.88,23.38,1109687
2026-07-27,23.19,23.93,22.81,23.92,694418
2026-07-28,23.84,24.49,23.53,23.73,561281
2026-07-29,23.84,26.18,23.75,26.18,1057227
2026-07-30,27.35,28.85,26.72,26.88,1771120
2026-07-31,25.82,29.42,25.82,28.48,1471458
2026-08-03,28.18,30.4,28.18,28.29,1546659
2026-08-04,28.67,29.47,27.89,29.14,1256535
2026-08-05,28.8,29.83,28.79,29.27,1068343
2026-08-06,28.9,30.01,28.3,28.46,1109645
2026-08-07,28.72,28.8,27.8,28.54,906604
2026-08-10,28.23,29.0,28.03,28.99,740946
2026-08-11,28.7,29.3,27.86,27.9,770555
2026-08-12,28.15,28.45,27.63,27.97,512302
2026-08-13,27.98,28.69,27.76,27.77,651449
2026-08-14,27.6,28.19,26.52,28.04,857370
2026-08-17,27.77,27.8,26.04,26.39,1128712
2026-08-18,26.45,26.64,25.94,26.25,605098
2026-08-19,25.94,26.26,25.44,25.48,606969
2026-08-20,25.74,26.14,25.38,25.61,475664
2026-08-21,25.21,25.42,24.94,25.33,407343
2026-08-24,25.61,26.15,25.15,25.86,654986
2026-08-25,25.8,26.6,25.52,25.91,703712
2026-08-26,25.7,26.08,25.32,25.78,547803
2026-08-27,26.15,26.65,25.49,26.44,831280
2026-08-28,26.4,26.92,26.15,26.48,586583
2026-08-31,26.2,26.87,25.85,26.65,624551
2026-09-01,26.66,26.88,26.03,26.15,647137
2026-09-02,25.7,26.28,25.27,25.3,540279
2026-09-03,25.82,26.69,25.43,26.12,767504
2026-09-04,26.11,27.39,25.91,26.87,1141136
2026-09-07,26.88,27.46,26.39,26.69,705173
2026-09-08,26.52,26.99,25.96,26.6,564365
2026-09-09,26.55,26.6,25.22,25.33,758203
2026-09-10,25.2,25.38,25.0,25.2,320701
2026-09-11,24.8,25.02,24.39,24.41,444905
2026-09-14,24.45,24.55,24.11,24.22,309044
2026-09-15,24.32,24.58,24.18,24.25,327540
2026-09-16,24.3,24.35,23.87,24.04,388552
2026-09-17,23.88,24.18,23.76,24.01,307100
2026-09-18,24.1,24.37,23.82,24.17,477417
2026-09-21,24.03,24.18,23.77,23.99,478053
2026-09-22,24.15,24.55,23.99,24.33,548125
