trade_date,open,high,low,close,volume
2026-08-05,8.365,8.475,8.345,8.405,46062
2026-08-06,8.395,8.745,8.355,8.635,159516
2026-08-07,8.565,8.575,8.395,8.475,120396
2026-08-10,8.455,8.665,8.435,8.655,101493
2026-08-11,8.805,8.835,8.635,8.755,106809
2026-08-12,8.695,8.805,8.625,8.625,70528
2026-08-13,8.625,8.625,8.465,8.485,60820
2026-08-14,8.485,8.585,8.325,8.535,65792
2026-08-17,8.535,8.605,8.415,8.565,53054
2026-08-18,8.495,8.705,8.495,8.655,66396
2026-08-19,8.635,8.785,8.615,8.675,120152
2026-08-20,8.575,8.895,8.545,8.715,122716
2026-08-21,8.695,8.915,8.615,8.895,132216
2026-08-24,9.115,9.795,9.105,9.795,358164
2026-08-25,10.485,10.785,10.475,10.785,390858
2026-08-26,10.265,11.875,10.265,11.365,1097941
2026-08-27,10.795,12.055,10.745,11.675,943114
2026-08-28,11.885,12.765,11.595,12.035,919789
2026-08-31,12.395,12.575,11.535,11.775,945214
2026-09-01,11.425,12.895,11.425,12.085,1020540
2026-09-02,12.695,12.735,11.025,11.115,848980
2026-09-03,11.025,11.595,10.715,10.795,708771
2026-09-04,10.815,11.435,10.635,11.135,669967
2026-09-07,11.235,11.395,10.965,11.285,416842
2026-09-08,11.145,11.555,11.145,11.405,355235
2026-09-09,11.325,11.945,11.245,11.535,485853
2026-09-10,11.525,11.535,11.185,11.245,365110
2026-09-11,11.115,11.305,10.865,10.895,286296
2026-09-14,10.715,10.995,10.575,10.615,229737
2026-09-15,10.615,10.735,10.515,10.555,165601
2026-09-16,10.555,10.615,10.455,10.615,150007
2026-09-17,10.565,10.585,10.325,10.365,171716
2026-09-18,10.295,10.555,10.265,10.555,181544
2026-09-21,10.355,10.865,10.345,10.835,170879
2026-09-22,10.765,10.995,10.675,10.915,186373
2026-09-23,10.835,10.965,10.705,10.745,169381
2026-09-24,10.71,10.95,10.68,10.76,113504
