trade_date,open,high,low,close,volume
2026-01-29,64.94,70.1,60.4,69.87,1691422
2026-01-30,64.7,66.91,62.82,62.82,907242
2026-02-02,56.48,56.48,56.48,56.48,139349
2026-02-03,54.4,59.15,53.86,58.45,1107380
2026-02-04,60.22,60.27,57.61,58.26,650503
2026-02-05,56.2,57.53,53.76,55.26,712987
2026-02-06,52.4,55.58,51.41,54.52,539320
2026-02-09,55.59,55.88,54.45,54.86,405022
2026-02-10,54.99,56.45,54.6,55.0,367307
2026-02-11,54.85,56.38,54.82,55.87,388185
2026-02-12,55.7,56.93,55.65,55.99,383600
2026-02-13,54.66,55.65,54.4,54.43,373168
2026-02-24,56.29,57.02,55.63,56.51,409896
2026-02-25,56.51,58.8,55.9,57.04,682153
2026-02-26,57.07,57.39,55.83,56.3,388511
2026-02-27,55.9,57.66,55.9,57.44,516604
2026-03-02,57.8,59.7,55.12,59.01,892223
2026-03-03,57.86,57.89,55.21,55.22,623282
2026-03-04,53.55,55.64,53.4,54.26,400328
2026-03-05,55.0,55.25,53.56,54.48,371327
2026-03-06,53.7,54.13,52.05,52.99,395756
2026-03-09,50.91,51.72,49.0,51.17,580304
2026-03-10,52.2,52.5,51.56,51.84,321637
2026-03-11,52.28,52.55,51.26,51.48,318455
2026-03-12,51.2,51.95,50.23,50.95,345774
2026-03-13,50.9,52.23,50.04,50.14,362498
2026-03-16,49.3,49.9,47.35,48.65,541111
2026-03-17,49.39,49.59,47.9,47.92,297438
2026-03-18,48.0,48.11,46.92,47.66,298920
2026-03-19,45.58,47.03,44.86,45.07,495404
2026-03-20,45.41,45.9,44.3,44.4,336761
2026-03-23,42.6,43.88,41.6,41.85,467712
2026-03-24,42.9,43.26,42.08,43.13,388909
2026-03-25,44.46,44.77,43.68,44.14,401278
2026-03-26,44.14,44.73,43.45,43.61,247470
2026-03-27,42.22,43.67,42.22,43.29,331886
2026-03-30,43.1,43.55,42.47,43.18,266803
2026-03-31,43.5,43.7,42.3,42.4,250160
2026-04-01,43.69,44.63,43.2,43.95,356123
2026-04-02,43.67,43.67,42.3,42.66,232250
2026-04-03,42.7,42.96,41.7,41.86,168630
2026-04-07,42.11,42.5,41.85,42.24,166278
2026-04-08,44.4,45.13,43.93,45.04,506132
2026-04-09,44.39,44.91,44.08,44.45,250181
2026-04-10,44.85,45.08,44.25,44.3,280040
2026-04-13,44.35,45.15,44.35,44.94,374149
2026-04-14,46.2,46.77,45.22,45.74,467048
2026-04-15,46.97,48.24,45.95,46.27,699947
2026-04-16,46.41,46.95,46.04,46.62,451945
2026-04-17,46.19,46.64,45.91,46.15,299332
2026-04-20,46.4,46.9,45.77,46.06,402297
2026-04-21,46.06,46.06,44.7,45.62,302790
2026-04-22,45.4,45.81,44.76,45.35,306508
2026-04-23,45.95,46.27,43.71,44.06,455695
2026-04-24,43.66,44.45,43.12,44.19,309823
2026-04-27,44.15,44.64,44.0,44.19,254978
2026-04-28,43.84,44.0,43.2,43.68,226917
2026-04-29,43.4,45.8,43.35,45.78,542468
2026-04-30,45.45,45.55,44.31,44.86,413751
2026-05-06,45.0,46.5,44.68,46.33,594253
2026-05-07,46.85,47.96,46.34,47.0,583553
2026-05-08,46.4,48.7,45.91,48.16,701111
2026-05-11,48.18,48.18,46.91,47.67,642158
2026-05-12,49.06,49.77,48.22,48.54,830310
2026-05-13,49.47,50.29,49.12,49.46,740399
2026-05-14,49.21,51.28,47.79,47.8,706381
2026-05-15,47.43,47.5,45.26,45.77,589999
2026-05-18,44.18,44.93,43.6,44.84,458871
2026-05-19,44.51,44.59,42.77,43.52,382938
2026-05-20,42.6,45.04,42.15,44.36,563322
2026-05-21,44.96,45.72,42.83,42.88,435985
2026-05-22,43.0,45.41,42.59,44.68,487025
2026-05-25,45.59,45.74,44.1,44.43,396800
2026-05-26,44.08,46.2,43.3,45.94,595692
2026-05-27,45.93,45.94,43.33,43.52,514472
2026-05-28,43.4,43.4,41.7,42.87,353298
2026-05-29,43.65,44.6,42.6,42.9,481312
2026-06-01,42.92,43.69,42.45,42.56,337888
2026-06-02,43.4,46.88,43.4,46.88,840926
2026-06-03,47.9,48.88,46.83,47.42,1014734
2026-06-04,46.46,47.1,45.22,45.45,576324
2026-06-05,44.9,46.68,43.44,43.76,642375
2026-06-08,41.35,42.07,39.81,40.27,699964
2026-06-09,40.81,40.88,39.3,40.76,450717
2026-06-10,39.65,40.3,39.05,39.89,380350
2026-06-11,39.4,40.57,38.99,39.54,409497
2026-06-12,40.65,43.55,40.51,42.45,914270
2026-06-15,43.7,46.76,43.4,46.76,923206
2026-06-16,46.72,47.7,45.76,45.9,792888
2026-06-17,46.4,48.15,45.1,47.86,704755
2026-06-18,49.4,52.71,49.4,52.71,1246057
2026-06-22,52.27,54.57,49.87,54.26,1604047
2026-06-23,53.4,53.4,48.77,48.77,947491
2026-06-24,47.31,47.89,45.44,46.73,952812
2026-06-25,45.08,46.08,44.29,44.83,716811
2026-06-26,44.79,45.48,41.6,41.79,767235
2026-06-29,41.7,44.34,41.7,43.89,666938
2026-06-30,42.91,43.3,41.95,42.7,526664
2026-07-01,42.09,43.05,41.76,42.18,526398
2026-07-02,42.39,42.93,40.89,41.32,673587
2026-07-03,42.75,43.82,42.48,42.68,784459
2026-07-06,42.68,44.19,41.25,41.34,626934
2026-07-07,40.51,41.0,40.0,40.14,362075
2026-07-08,39.77,40.25,39.1,39.25,344327
2026-07-09,40.3,40.9,38.01,40.14,610346
2026-07-10,40.69,43.36,40.17,42.29,774930
2026-07-13,40.89,40.89,39.4,39.4,510548
2026-07-14,39.3,43.31,38.95,43.25,844400
2026-07-15,43.2,43.2,41.43,41.68,542400
2026-07-16,40.68,42.58,40.41,41.51,490676
2026-07-17,40.5,40.68,38.68,39.03,584734
2026-07-20,39.03,39.39,37.46,38.62,523315
2026-07-21,39.2,40.88,38.8,40.8,585580
2026-07-22,41.71,44.42,41.71,43.05,985183
2026-07-23,43.48,45.85,42.51,45.06,912118
2026-07-24,42.73,43.94,42.37,42.5,596275
2026-07-27,43.2,43.4,42.16,43.2,383723
2026-07-28,41.99,42.99,41.81,42.55,297282
2026-07-29,42.35,43.28,41.82,42.85,392750
2026-07-30,43.06,43.63,41.7,42.14,408707
2026-07-31,43.14,44.24,42.72,43.28,551653
2026-08-03,43.49,43.49,42.19,42.99,441212
2026-08-04,42.99,44.26,42.51,44.0,533623
2026-08-05,44.55,46.86,44.02,46.63,861734
2026-08-06,47.75,47.85,45.71,46.25,779235
2026-08-07,46.81,49.98,46.81,49.58,955324
2026-08-10,49.0,49.44,47.8,48.74,753619
2026-08-11,48.83,49.77,46.08,46.2,912616
2026-08-12,45.88,47.32,45.88,46.47,461447
2026-08-13,46.09,46.94,44.23,44.36,717046
2026-08-14,44.06,45.13,43.78,44.61,401003
2026-08-17,46.15,47.74,45.71,47.72,751705
2026-08-18,46.5,46.94,45.86,46.6,566540
2026-08-19,45.01,45.42,43.86,44.02,549774
2026-08-20,45.3,46.11,44.28,44.57,522571
2026-08-21,44.86,46.09,44.5,45.86,457050
2026-08-24,46.73,46.99,45.01,45.95,634924
2026-08-25,45.77,45.77,43.59,44.15,542380
2026-08-26,44.96,48.57,44.96,48.57,874585
2026-08-27,47.65,49.47,47.62,49.2,1260278
2026-08-28,49.62,49.77,48.31,49.01,704380
2026-08-31,47.47,48.46,46.47,48.4,665248
2026-09-01,49.2,49.85,48.0,48.08,729182
2026-09-02,46.7,47.36,45.72,46.55,639226
2026-09-03,47.0,47.42,46.4,46.88,408043
2026-09-04,47.61,47.77,45.61,45.86,493280
2026-09-07,45.86,46.19,45.16,46.02,399128
2026-09-08,47.38,49.41,47.03,48.53,1153881
2026-09-09,49.01,50.54,48.15,49.57,1085546
2026-09-10,49.57,50.84,49.07,49.64,790539
2026-09-11,46.6,46.75,44.69,45.78,1146697
