trade_date,open,high,low,close,volume
2025-11-19,3.814,3.834,3.794,3.824,899587
2025-11-20,3.824,3.854,3.794,3.804,954742
2025-11-21,3.784,3.794,3.724,3.734,1394542
2025-11-24,3.754,3.764,3.674,3.684,1557704
2025-11-25,3.684,3.704,3.674,3.694,937323
2025-11-26,3.684,3.704,3.674,3.694,908377
2025-11-27,3.684,3.734,3.674,3.704,928421
2025-11-28,3.714,3.714,3.654,3.684,1108728
2025-12-01,3.684,3.724,3.654,3.704,1219006
2025-12-02,3.704,3.744,3.694,3.714,938907
2025-12-03,3.714,3.804,3.704,3.764,1555933
2025-12-04,3.764,3.784,3.724,3.744,937954
2025-12-05,3.744,3.774,3.734,3.764,1028660
2025-12-08,3.774,3.794,3.714,3.714,1295112
2025-12-09,3.724,3.764,3.694,3.704,1274983
2025-12-10,3.704,3.744,3.694,3.724,949063
2025-12-11,3.724,3.754,3.704,3.704,976411
2025-12-12,3.714,3.774,3.694,3.764,1371425
2025-12-15,3.774,3.794,3.754,3.784,1229221
2025-12-16,3.784,3.794,3.724,3.744,1198270
2025-12-17,3.744,3.764,3.704,3.744,1087573
2025-12-18,3.734,3.764,3.714,3.744,688058
2025-12-19,3.754,3.774,3.744,3.764,718968
2025-12-22,3.764,3.774,3.744,3.754,859984
2025-12-23,3.754,3.784,3.724,3.734,950503
2025-12-24,3.734,3.764,3.724,3.754,858054
2025-12-25,3.754,3.814,3.754,3.764,1347762
2025-12-26,3.774,3.784,3.754,3.774,835100
2025-12-29,3.774,3.784,3.724,3.734,1144428
2025-12-30,3.724,3.734,3.664,3.674,1753258
2025-12-31,3.674,3.684,3.664,3.674,753739
2026-01-05,3.674,3.694,3.664,3.684,1054647
2026-01-06,3.694,3.734,3.684,3.734,1333264
2026-01-07,3.734,3.804,3.724,3.764,1363869
2026-01-08,3.764,3.864,3.754,3.844,1707537
2026-01-09,3.844,3.844,3.794,3.814,1358246
2026-01-12,3.814,3.864,3.784,3.834,1703152
2026-01-13,3.844,3.854,3.784,3.794,1692818
2026-01-14,3.794,3.814,3.754,3.764,1526272
2026-01-15,3.754,3.774,3.734,3.744,1068807
2026-01-16,3.754,3.824,3.744,3.764,1598532
2026-01-19,3.764,3.814,3.744,3.794,1370437
2026-01-20,3.794,3.854,3.794,3.854,2014055
2026-01-21,3.844,3.864,3.794,3.794,1468946
2026-01-22,3.814,3.884,3.804,3.824,1771091
2026-01-23,3.824,3.834,3.784,3.794,1518196
2026-01-26,3.794,3.834,3.764,3.814,1699246
2026-01-27,3.804,3.804,3.744,3.754,1612014
2026-01-28,3.754,3.794,3.734,3.774,1576729
2026-01-29,3.774,3.774,3.694,3.764,1979135
2026-01-30,3.764,3.794,3.734,3.764,1418131
2026-02-02,3.784,3.854,3.764,3.784,2495660
2026-02-03,3.784,3.794,3.724,3.754,1878060
2026-02-04,3.754,3.844,3.744,3.834,2838747
2026-02-05,3.834,3.864,3.814,3.834,1586105
2026-02-06,3.824,3.864,3.824,3.834,1306250
2026-02-09,3.844,3.864,3.824,3.834,1067710
2026-02-10,3.834,3.844,3.814,3.814,715654
