trade_date,open,high,low,close,volume
2025-11-19,24.14,25.27,24.14,24.95,636668
2025-11-20,24.84,25.91,24.45,24.72,521600
2025-11-21,24.13,24.46,23.63,23.63,639979
2025-11-24,23.13,23.49,22.14,23.38,1135138
2025-11-25,23.42,24.04,23.19,23.69,677079
2025-11-26,23.69,23.92,23.37,23.63,483220
2025-11-27,23.6,24.28,22.41,22.43,1032852
2025-11-28,22.31,22.78,21.95,22.69,776361
2025-12-01,22.62,22.68,20.93,21.28,1713661
2025-12-02,20.63,20.88,20.07,20.51,1088630
2025-12-03,20.51,20.57,19.43,19.5,1443199
2025-12-04,19.48,19.6,19.05,19.26,774209
2025-12-05,19.24,19.89,18.99,19.57,890864
2025-12-08,19.5,20.12,19.5,19.87,850984
2025-12-09,19.83,20.25,19.74,20.12,802677
2025-12-10,20.1,20.16,19.61,19.98,634827
2025-12-11,19.96,20.29,19.53,19.54,587824
2025-12-12,19.63,20.05,19.34,19.91,702383
2025-12-15,19.82,20.13,19.48,19.51,551529
2025-12-16,19.43,19.46,18.59,18.79,748544
2025-12-17,18.75,19.07,18.61,18.97,489515
2025-12-18,18.84,19.01,18.66,18.73,424245
2025-12-19,18.76,19.26,18.76,19.24,541609
2025-12-22,19.22,19.47,19.09,19.31,465879
2025-12-23,19.26,19.46,19.15,19.33,387271
2025-12-24,19.28,19.6,19.03,19.47,458053
2025-12-25,19.48,19.7,19.35,19.5,486441
2025-12-26,19.51,21.49,19.46,21.49,1858823
2025-12-29,21.63,21.82,20.15,20.39,1782092
2025-12-30,20.06,20.06,19.67,19.81,886549
2025-12-31,19.71,19.93,19.39,19.65,758844
2026-01-05,19.61,19.83,19.53,19.72,765409
2026-01-06,19.72,20.56,19.66,20.42,1165019
2026-01-07,20.4,21.83,20.23,21.32,1420524
2026-01-08,21.36,21.71,20.97,21.13,988827
2026-01-09,21.11,21.38,20.83,20.95,901633
2026-01-12,20.96,21.33,20.58,21.32,1165454
2026-01-13,21.32,22.31,20.49,21.03,1676720
2026-01-14,20.93,21.33,20.55,20.72,1185423
2026-01-15,20.61,20.92,20.41,20.6,642671
2026-01-16,21.03,21.6,20.88,20.89,1374990
2026-01-19,20.9,21.96,20.85,21.53,1413933
2026-01-20,21.58,23.63,21.18,23.31,2631923
2026-01-21,23.23,23.23,22.13,22.55,1625775
2026-01-22,22.43,23.12,22.18,22.9,1375928
2026-01-23,22.69,23.62,22.6,23.43,1489581
2026-01-26,23.63,24.48,23.21,23.57,1560423
2026-01-27,23.29,23.32,22.36,22.83,1074208
2026-01-28,22.65,22.83,22.33,22.55,715013
2026-01-29,22.44,22.71,21.65,21.68,892391
2026-01-30,21.63,21.66,20.33,20.9,885317
2026-02-02,20.68,21.48,20.49,20.56,672158
2026-02-03,20.58,20.92,20.39,20.86,563046
2026-02-04,20.75,20.92,20.57,20.85,461315
2026-02-05,20.85,20.85,19.88,19.95,606106
2026-02-06,19.63,20.28,19.63,20.05,364875
2026-02-09,20.22,20.36,20.03,20.08,372613
2026-02-10,20.08,20.15,19.88,20.0,260306
2026-02-11,20.0,20.17,19.91,19.93,282235
2026-02-12,20.11,20.35,19.86,20.03,410534
2026-02-13,20.03,20.08,19.73,19.79,375112
2026-02-24,19.94,20.4,19.93,20.29,441219
2026-02-25,20.31,20.53,20.27,20.51,375330
2026-02-26,20.62,20.83,20.31,20.55,476004
2026-02-27,20.43,21.56,20.35,21.48,929600
2026-03-02,21.14,21.73,20.76,21.33,808493
2026-03-03,21.3,21.51,20.54,20.59,736891
2026-03-04,20.23,20.9,20.1,20.35,527501
2026-03-05,20.73,21.99,20.7,21.62,1330483
2026-03-06,21.51,21.71,21.14,21.38,669423
2026-03-09,21.13,21.58,21.08,21.44,716971
2026-03-10,21.49,21.71,21.03,21.22,712881
2026-03-11,21.22,21.22,20.73,20.88,558126
2026-03-12,20.83,21.48,20.63,21.48,844619
2026-03-13,21.49,21.49,20.81,20.83,552339
2026-03-16,20.65,20.68,19.93,20.0,561756
2026-03-17,20.0,20.18,19.75,20.08,360525
2026-03-18,20.03,20.61,19.95,20.16,321560
2026-03-19,19.93,20.11,19.63,19.67,350425
2026-03-20,19.63,19.9,19.03,19.03,467920
2026-03-23,18.64,18.88,17.78,17.88,569986
2026-03-24,18.28,18.41,17.82,18.41,417824
2026-03-25,18.42,19.29,18.42,19.06,518076
2026-03-26,19.07,19.13,18.71,18.79,337280
2026-03-27,18.61,18.92,18.33,18.85,251475
2026-03-30,18.55,18.74,18.17,18.48,290991
2026-03-31,18.48,18.53,17.88,17.88,390876
2026-04-01,18.13,18.22,17.85,18.03,224865
2026-04-02,18.03,18.13,17.27,17.39,424668
2026-04-03,17.39,17.42,16.71,16.98,352013
2026-04-07,16.93,17.09,16.79,16.85,215158
2026-04-08,17.13,18.01,17.13,17.91,481480
2026-04-09,17.67,18.06,17.55,17.84,286790
2026-04-10,17.97,18.31,17.92,18.2,293454
2026-04-13,18.05,18.25,17.86,18.12,226087
2026-04-14,18.22,18.42,17.78,17.89,380019
2026-04-15,18.01,18.18,17.62,17.69,509017
2026-04-16,17.71,17.76,17.44,17.57,465007
2026-04-17,17.57,17.65,17.26,17.36,387421
2026-04-20,17.36,17.68,17.32,17.66,350672
2026-04-21,17.71,17.73,17.33,17.66,328776
2026-04-22,17.51,17.64,17.41,17.58,280481
2026-04-23,17.63,17.89,17.24,17.51,432756
2026-04-24,17.38,17.4,17.08,17.17,342965
2026-04-27,17.12,17.31,16.92,17.25,235497
2026-04-28,17.01,17.01,16.36,16.63,581683
2026-04-29,16.45,17.05,16.44,16.81,368063
2026-04-30,16.85,16.85,16.47,16.63,360358
2026-05-06,16.76,17.23,16.71,17.18,520339
2026-05-07,17.28,17.61,17.25,17.58,499644
2026-05-08,17.53,17.72,17.3,17.51,423632
2026-05-11,17.51,17.96,17.51,17.71,572967
2026-05-12,17.71,17.82,17.4,17.52,552082
2026-05-13,17.54,18.23,17.54,17.85,1007048
2026-05-14,17.88,18.02,17.14,17.17,806646
2026-05-15,17.02,17.02,16.41,16.57,709348
2026-05-18,16.41,16.57,16.24,16.4,418584
2026-05-19,16.43,18.08,16.19,18.08,779936
2026-05-20,19.31,19.31,18.25,18.31,2027500
2026-05-21,18.13,18.51,17.54,17.58,1115765
2026-05-22,17.43,17.56,17.0,17.23,671615
2026-05-25,17.24,18.61,17.24,18.17,1132878
2026-05-26,18.11,20.02,18.0,20.02,1593929
2026-05-27,20.02,21.23,19.6,20.22,2711154
2026-05-28,20.22,21.08,19.53,20.81,1951384
2026-05-29,20.63,21.98,20.38,21.91,2392556
2026-06-01,21.71,21.71,19.68,20.22,1759292
2026-06-02,19.74,20.13,18.93,19.53,1452792
2026-06-03,19.02,20.52,18.79,20.49,1724031
2026-06-04,20.03,20.26,19.42,19.43,1196689
2026-06-05,19.24,20.02,18.94,19.03,1057444
2026-06-08,18.35,18.9,17.32,17.34,1074482
2026-06-09,17.43,17.93,16.95,17.85,791966
2026-06-10,17.5,17.63,16.86,16.9,729769
2026-06-11,16.64,17.03,16.6,16.77,463186
2026-06-12,16.92,17.27,16.72,16.83,652611
2026-06-15,16.87,17.25,16.83,17.17,615554
2026-06-16,17.17,17.39,16.79,17.09,690661
2026-06-17,17.06,17.19,16.66,16.83,600211
2026-06-18,16.76,16.8,16.31,16.46,732428
2026-06-22,16.22,16.38,15.74,16.37,885043
2026-06-23,16.38,16.58,15.89,15.92,545858
2026-06-24,15.83,15.9,15.42,15.68,534692
2026-06-25,15.58,16.04,15.31,15.73,458112
2026-06-26,15.78,15.93,15.03,15.04,568512
2026-06-29,14.99,15.18,14.46,14.76,522060
2026-06-30,14.67,15.12,14.44,15.07,399273
2026-07-01,15.0,15.25,14.95,15.1,400879
2026-07-02,15.11,15.22,14.7,14.72,462574
2026-07-03,14.73,15.05,14.66,14.95,360369
2026-07-06,14.96,15.11,14.75,14.78,295583
2026-07-07,14.79,14.81,14.01,14.05,436514
2026-07-08,13.97,14.1,13.74,13.75,340662
2026-07-09,13.77,13.9,13.28,13.86,448675
2026-07-10,13.84,14.25,13.67,14.0,390210
2026-07-13,14.06,14.06,13.44,13.46,330223
2026-07-14,13.46,13.6,13.26,13.59,302775
2026-07-15,13.6,14.26,13.5,14.09,555603
2026-07-16,13.98,14.18,13.82,13.91,395837
2026-07-17,13.81,15.29,13.76,14.91,1158401
2026-07-20,14.72,16.37,14.26,16.35,1548780
2026-07-21,16.0,16.31,15.06,15.59,1370717
2026-07-22,15.11,15.85,15.1,15.65,1012695
2026-07-23,15.28,15.65,15.05,15.34,833663
2026-07-24,15.1,15.11,14.2,14.21,789177
2026-07-27,13.9,14.48,13.9,14.43,432660
2026-07-28,14.28,14.32,14.11,14.19,319850
2026-07-29,14.19,14.65,14.01,14.56,483768
2026-07-30,14.58,14.82,14.21,14.28,424225
2026-07-31,14.21,14.58,14.2,14.47,417200
2026-08-03,14.49,14.85,14.49,14.82,416332
2026-08-04,14.88,15.05,14.67,14.91,437787
2026-08-05,14.89,14.98,14.76,14.93,431714
2026-08-06,14.89,14.9,14.56,14.77,417419
2026-08-07,14.7,14.88,14.58,14.87,360075
2026-08-10,14.88,14.95,14.63,14.8,352075
2026-08-11,14.76,14.87,14.52,14.53,390257
2026-08-12,14.52,14.63,14.37,14.5,286516
2026-08-13,14.47,14.8,14.44,14.53,464301
2026-08-14,14.49,14.49,14.05,14.16,436743
2026-08-17,14.1,14.14,13.96,14.13,299726
2026-08-18,14.12,14.12,13.9,13.97,278862
2026-08-19,13.97,14.12,13.62,13.63,349718
2026-08-20,13.65,13.76,13.58,13.63,199842
2026-08-21,13.59,13.66,13.48,13.66,155856
2026-08-24,13.66,13.75,13.42,13.53,204593
2026-08-25,13.53,13.84,13.47,13.7,217444
2026-08-26,13.65,13.78,13.57,13.72,186741
2026-08-27,13.73,13.77,13.57,13.76,213389
2026-08-28,13.76,13.79,13.67,13.71,153440
2026-08-31,13.5,13.51,13.18,13.31,385726
2026-09-01,13.35,13.61,13.31,13.53,250040
2026-09-02,13.48,13.51,13.33,13.34,165308
2026-09-03,13.35,13.65,13.3,13.33,186446
2026-09-04,13.34,13.65,13.34,13.47,325497
2026-09-07,13.46,13.52,13.36,13.39,170999
2026-09-08,13.4,13.54,13.35,13.5,183561
2026-09-09,13.47,13.67,13.41,13.66,275833
2026-09-10,13.7,13.81,13.52,13.75,355544
2026-09-11,13.74,14.11,13.41,13.88,533616
