trade_date,open,high,low,close,volume
2026-05-06,20.618,20.768,20.518,20.688,526509
2026-05-07,20.818,20.958,20.518,20.548,488350
2026-05-08,20.548,20.648,20.428,20.498,380369
2026-05-11,20.488,20.838,20.218,20.598,888491
2026-05-12,20.608,20.698,20.288,20.328,471069
2026-05-13,20.338,20.438,20.058,20.188,457674
2026-05-14,20.398,20.688,20.338,20.388,745392
2026-05-15,20.488,20.918,20.228,20.508,796216
2026-05-18,20.508,20.508,19.928,20.198,656719
2026-05-19,20.198,20.308,20.018,20.088,327701
2026-05-20,20.028,20.148,19.848,19.988,309378
2026-05-21,20.008,20.128,19.548,19.548,493968
2026-05-22,19.558,19.658,19.238,19.488,451843
2026-05-25,19.448,19.578,19.288,19.418,291053
2026-05-26,19.378,19.458,19.258,19.328,298467
2026-05-27,19.338,19.438,19.018,19.268,428726
2026-05-28,19.158,19.288,19.038,19.218,319537
2026-05-29,19.198,20.268,19.168,19.988,834823
2026-06-01,19.988,20.278,19.818,20.188,555967
2026-06-02,20.108,20.388,19.908,20.238,408229
2026-06-03,20.108,20.118,19.688,19.808,569257
2026-06-04,19.738,19.898,19.268,19.468,373162
2026-06-05,19.468,19.798,19.398,19.418,339541
2026-06-08,19.278,19.558,19.198,19.278,384520
2026-06-09,19.258,19.338,19.068,19.178,408509
2026-06-10,19.188,19.798,19.128,19.528,576166
2026-06-11,19.478,20.238,19.428,20.218,770234
2026-06-12,19.988,20.368,19.868,20.238,721931
2026-06-15,20.308,20.338,19.798,20.078,623387
2026-06-16,20.018,20.048,19.668,19.828,455209
2026-06-17,19.808,19.908,19.528,19.598,343510
2026-06-18,19.518,19.568,18.558,18.558,903314
2026-06-22,18.608,19.218,18.358,19.088,488574
2026-06-23,19.178,19.438,18.778,18.828,446227
2026-06-24,18.908,18.948,18.408,18.448,369036
2026-06-25,18.498,19.278,18.398,18.968,566520
2026-06-26,18.998,19.008,18.678,18.828,324767
2026-06-29,19.228,19.688,18.828,19.528,613699
2026-06-30,19.528,19.678,19.108,19.518,521355
2026-07-01,19.588,19.778,19.228,19.408,465941
2026-07-02,19.408,19.758,19.238,19.528,560593
2026-07-03,19.538,19.858,19.468,19.688,492050
2026-07-06,19.698,19.858,19.548,19.688,439100
2026-07-07,19.678,19.678,19.308,19.428,335597
2026-07-08,19.348,19.558,19.208,19.398,250968
2026-07-09,19.338,19.358,19.008,19.118,389342
2026-07-10,19.108,19.478,18.768,19.458,491714
2026-07-13,19.288,19.458,19.188,19.358,374848
2026-07-14,19.318,19.498,19.128,19.438,392656
2026-07-15,19.318,20.218,19.258,20.128,785299
2026-07-16,20.028,20.448,19.998,20.218,533310
2026-07-17,20.158,20.358,19.968,20.058,450339
2026-07-20,20.058,20.588,20.048,20.568,560006
2026-07-21,20.558,21.428,20.458,20.958,945219
2026-07-22,20.868,21.028,20.648,21.028,490763
2026-07-23,20.888,20.988,20.728,20.968,303837
2026-07-24,20.828,20.968,20.688,20.868,429083
2026-07-27,20.848,21.148,20.768,20.978,364091
2026-07-28,21.048,21.558,20.938,21.508,520562
2026-07-29,21.468,22.298,21.438,22.088,713771
2026-07-30,22.108,22.598,22.008,22.378,546421
2026-07-31,22.008,22.398,21.668,22.298,630971
2026-08-03,22.308,22.448,21.958,22.028,465658
2026-08-04,21.918,21.998,21.558,21.598,523411
2026-08-05,21.588,21.688,21.238,21.448,372166
2026-08-06,21.428,21.498,21.018,21.228,343025
2026-08-07,21.228,21.278,20.938,21.038,306026
2026-08-10,21.058,21.438,20.988,21.358,447050
2026-08-11,21.208,21.498,21.108,21.108,332182
2026-08-12,21.078,21.098,20.588,20.858,428218
2026-08-13,20.828,21.088,20.718,20.898,291666
2026-08-14,20.818,20.998,20.718,20.868,261535
2026-08-17,20.968,21.018,20.408,20.598,468953
2026-08-18,20.518,20.798,20.478,20.758,343137
2026-08-19,20.698,21.118,20.668,21.078,503545
2026-08-20,21.038,21.238,20.858,20.878,423194
2026-08-21,20.92,21.16,20.74,20.86,394631
2026-08-24,20.85,21.07,20.75,20.94,419439
2026-08-25,21.08,21.39,20.96,21.23,328892
2026-08-26,21.21,21.49,21.1,21.15,241556
2026-08-27,21.02,21.2,20.96,21.12,283739
2026-08-28,20.66,21.2,20.59,21.12,367798
2026-08-31,21.07,21.19,20.95,21.18,277296
2026-09-01,21.12,21.57,21.08,21.42,351768
2026-09-02,21.4,21.55,21.26,21.33,223166
2026-09-03,21.33,21.95,21.3,21.82,455577
2026-09-04,21.8,22.15,21.66,22.0,444247
2026-09-07,21.99,22.1,21.44,21.61,365231
2026-09-08,21.52,21.63,21.4,21.42,209056
2026-09-09,21.42,21.45,21.17,21.3,198843
2026-09-10,21.33,21.41,21.08,21.17,275798
2026-09-11,21.17,21.2,20.84,21.01,283198
