trade_date,open,high,low,close,volume
2025-11-19,5.564,5.774,5.554,5.774,5689427
2025-11-20,5.764,6.104,5.734,6.014,7232047
2025-11-21,6.004,6.164,6.004,6.064,6807007
2025-11-24,6.064,6.104,5.914,5.944,6199167
2025-11-25,5.924,6.064,5.864,6.034,4354504
2025-11-26,6.034,6.084,5.884,5.924,4148932
2025-11-27,5.904,5.944,5.834,5.944,3420242
2025-11-28,5.924,5.924,5.814,5.844,3601179
2025-12-01,5.834,5.874,5.804,5.844,3065031
2025-12-02,5.844,5.874,5.754,5.834,2533891
2025-12-03,5.814,5.854,5.694,5.714,3225532
2025-12-04,5.724,5.734,5.634,5.654,2499833
2025-12-05,5.654,5.674,5.544,5.584,3207174
2025-12-08,5.584,5.644,5.544,5.604,3064730
2025-12-09,5.584,5.644,5.564,5.614,2509227
2025-12-10,5.604,5.624,5.504,5.524,2839999
2025-12-11,5.543,5.593,5.523,5.593,2527258
2025-12-12,5.583,5.593,5.463,5.473,3563926
2025-12-15,5.473,5.523,5.463,5.493,2019361
2025-12-16,5.483,5.503,5.433,5.473,2216270
2025-12-17,5.463,5.543,5.443,5.493,2517011
2025-12-18,5.493,5.593,5.463,5.583,2879646
2025-12-19,5.573,5.573,5.513,5.543,2398603
2025-12-22,5.533,5.553,5.493,5.553,1665176
2025-12-23,5.543,5.593,5.513,5.583,2606331
2025-12-24,5.583,5.613,5.543,5.553,1841498
2025-12-25,5.543,5.593,5.513,5.533,2268690
2025-12-26,5.533,5.533,5.483,5.493,1544955
2025-12-29,5.493,5.563,5.473,5.563,2527611
2025-12-30,5.543,5.583,5.493,5.553,2366887
2025-12-31,5.543,5.643,5.543,5.613,3023693
2026-01-05,5.613,5.643,5.523,5.553,3461974
2026-01-06,5.553,5.553,5.433,5.473,5606428
2026-01-07,5.463,5.483,5.433,5.443,2744757
2026-01-08,5.443,5.443,5.363,5.403,3166872
2026-01-09,5.393,5.403,5.343,5.373,2276233
2026-01-12,5.353,5.423,5.323,5.413,2615675
2026-01-13,5.403,5.493,5.403,5.433,3537673
2026-01-14,5.413,5.423,5.343,5.353,3623349
2026-01-15,5.343,5.373,5.303,5.313,2276585
2026-01-16,5.313,5.323,5.263,5.283,2862660
2026-01-19,5.263,5.303,5.233,5.243,2536826
2026-01-20,5.243,5.333,5.223,5.323,3174407
2026-01-21,5.323,5.363,5.213,5.213,3641203
2026-01-22,5.213,5.243,5.183,5.183,2496595
2026-01-23,5.203,5.203,5.143,5.153,2473741
2026-01-26,5.143,5.243,5.113,5.193,3796229
2026-01-27,5.193,5.303,5.183,5.213,4305912
2026-01-28,5.203,5.283,5.183,5.223,3314041
2026-01-29,5.223,5.283,5.183,5.253,3230121
2026-01-30,5.263,5.313,5.233,5.253,3248549
2026-02-02,5.253,5.333,5.243,5.303,3385639
2026-02-03,5.283,5.283,5.153,5.163,4487573
2026-02-04,5.173,5.243,5.163,5.233,2724759
2026-02-05,5.253,5.313,5.233,5.283,2663432
2026-02-06,5.303,5.313,5.213,5.233,2715984
2026-02-09,5.213,5.263,5.193,5.263,1720660
2026-02-10,5.263,5.303,5.243,5.293,2092404
2026-02-11,5.293,5.313,5.243,5.293,1706868
2026-02-12,5.293,5.293,5.213,5.223,2353064
2026-02-13,5.233,5.243,5.183,5.193,2119731
2026-02-24,5.203,5.203,5.163,5.173,1575306
2026-02-25,5.173,5.193,5.153,5.173,1879282
2026-02-26,5.173,5.193,5.133,5.153,1563908
2026-02-27,5.163,5.183,5.143,5.163,1419872
2026-03-02,5.163,5.213,5.133,5.193,2279692
2026-03-03,5.183,5.323,5.163,5.303,4955741
2026-03-04,5.293,5.303,5.163,5.233,4238136
2026-03-05,5.193,5.283,5.173,5.273,2496380
2026-03-06,5.253,5.303,5.233,5.273,1949473
2026-03-09,5.253,5.293,5.233,5.243,2489436
2026-03-10,5.233,5.233,5.193,5.213,2038706
2026-03-11,5.213,5.243,5.183,5.243,1366548
2026-03-12,5.233,5.263,5.213,5.253,1642862
2026-03-13,5.253,5.303,5.213,5.273,2379958
2026-03-16,5.273,5.303,5.253,5.283,2069249
2026-03-17,5.283,5.383,5.263,5.383,3623888
2026-03-18,5.383,5.423,5.343,5.383,2981100
2026-03-19,5.363,5.443,5.363,5.413,3565276
2026-03-20,5.403,5.463,5.373,5.393,2593771
2026-03-23,5.373,5.383,5.203,5.273,4331485
2026-03-24,5.263,5.373,5.253,5.353,3009443
2026-03-25,5.343,5.433,5.263,5.433,3172410
2026-03-26,5.413,5.483,5.403,5.463,2750513
2026-03-27,5.453,5.483,5.443,5.453,2174306
2026-03-30,5.433,5.563,5.433,5.553,2896330
2026-03-31,5.553,5.793,5.553,5.753,6522541
2026-04-01,5.773,5.833,5.733,5.753,3431893
2026-04-02,5.753,5.853,5.723,5.823,2929242
2026-04-03,5.833,5.843,5.663,5.703,2392150
2026-04-07,5.703,5.723,5.633,5.683,2509964
2026-04-08,5.653,5.663,5.513,5.623,3149179
2026-04-09,5.623,5.653,5.553,5.573,2235350
2026-04-10,5.563,5.563,5.503,5.533,1776264
2026-04-13,5.533,5.573,5.463,5.573,2002528
2026-04-14,5.543,5.623,5.533,5.613,1880665
2026-04-15,5.593,5.703,5.583,5.673,2310032
2026-04-16,5.683,5.753,5.643,5.673,1890438
2026-04-17,5.653,5.703,5.633,5.653,1531680
2026-04-20,5.633,5.803,5.623,5.783,2580280
2026-04-21,5.773,5.853,5.773,5.813,2053821
2026-04-22,5.813,5.833,5.713,5.723,1616782
2026-04-23,5.713,5.763,5.683,5.703,1588392
2026-04-24,5.703,5.723,5.663,5.693,1484478
2026-04-27,5.683,5.723,5.633,5.643,1668172
2026-04-28,5.623,5.703,5.613,5.693,1647561
2026-04-29,5.693,5.713,5.613,5.673,2180086
2026-04-30,5.683,5.733,5.613,5.633,2528233
2026-05-06,5.633,5.633,5.523,5.593,2679509
2026-05-07,5.593,5.643,5.563,5.573,1748485
2026-05-08,5.583,5.633,5.543,5.563,1646660
2026-05-11,5.553,5.573,5.493,5.563,2292315
2026-05-12,5.563,5.663,5.553,5.623,2497039
2026-05-13,5.633,5.653,5.573,5.603,1733847
2026-05-14,5.593,5.713,5.583,5.643,2734276
2026-05-15,5.643,5.693,5.573,5.673,2699422
2026-05-18,5.673,5.703,5.643,5.673,1940884
2026-05-19,5.683,5.783,5.673,5.713,2718887
2026-05-20,5.713,5.723,5.583,5.583,2070373
2026-05-21,5.593,5.723,5.543,5.683,3260368
2026-05-22,5.673,5.763,5.593,5.743,3106328
2026-05-25,5.723,5.823,5.713,5.783,2466684
2026-05-26,5.763,5.863,5.753,5.793,2925462
2026-05-27,5.783,5.863,5.693,5.733,2569336
2026-05-28,5.723,5.813,5.673,5.693,2673153
2026-05-29,5.683,5.793,5.643,5.743,3406783
2026-06-01,5.733,5.823,5.693,5.813,2793313
2026-06-02,5.813,5.933,5.803,5.853,3296889
2026-06-03,5.843,5.863,5.743,5.833,2636892
2026-06-04,5.833,5.873,5.763,5.783,1912125
2026-06-05,5.793,5.933,5.783,5.933,3643592
2026-06-08,5.933,6.053,5.903,6.023,3623035
2026-06-09,5.983,6.073,5.953,6.013,2561635
2026-06-10,6.023,6.153,5.993,6.103,3080230
2026-06-11,6.103,6.113,5.993,6.083,2422278
2026-06-12,6.023,6.173,5.983,6.173,3350004
2026-06-15,6.143,6.153,5.963,6.013,4043855
2026-06-16,5.983,6.013,5.893,5.923,2246395
2026-06-17,5.923,5.963,5.803,5.823,2320137
2026-06-18,5.803,5.823,5.653,5.663,3651969
2026-06-22,5.663,5.863,5.623,5.823,3856864
2026-06-23,5.823,6.063,5.803,6.023,3870642
2026-06-24,6.033,6.083,5.883,5.903,3286799
2026-06-25,5.783,5.913,5.663,5.673,3780288
2026-06-26,5.673,5.773,5.633,5.643,3247485
2026-06-29,5.633,5.703,5.503,5.683,3291220
2026-06-30,5.643,5.663,5.453,5.603,4005579
2026-07-01,5.553,5.603,5.523,5.533,2007286
2026-07-02,5.543,5.633,5.413,5.463,2935500
2026-07-03,5.463,5.513,5.393,5.443,2431256
2026-07-06,5.423,5.533,5.393,5.523,2268826
2026-07-07,5.513,5.693,5.503,5.663,3276426
2026-07-08,5.653,5.823,5.593,5.803,3329104
2026-07-09,5.773,5.783,5.673,5.713,3033577
2026-07-10,5.71,5.81,5.68,5.79,2657872
2026-07-13,5.78,5.94,5.75,5.92,3842445
2026-07-14,5.88,5.9,5.79,5.87,3016347
2026-07-15,5.81,5.9,5.78,5.88,2576802
2026-07-16,5.88,5.92,5.76,5.8,2437645
2026-07-17,5.8,5.98,5.8,5.96,4701400
2026-07-20,5.92,6.11,5.89,6.08,4632037
2026-07-21,6.08,6.08,5.87,5.88,4346946
2026-07-22,5.86,5.94,5.8,5.94,2877304
2026-07-23,5.91,6.01,5.9,5.97,2128627
2026-07-24,5.99,6.04,5.97,6.01,2564233
2026-07-27,6.03,6.07,5.97,6.0,2522770
2026-07-28,6.03,6.12,6.0,6.1,2999879
2026-07-29,6.1,6.11,6.0,6.01,3236977
2026-07-30,5.99,6.14,5.98,6.14,3479211
2026-07-31,6.02,6.06,5.87,6.06,5367254
2026-08-03,6.0,6.07,5.93,6.03,3356428
2026-08-04,5.98,5.99,5.81,5.82,3962925
2026-08-05,5.8,5.81,5.7,5.73,3567757
2026-08-06,5.75,5.81,5.7,5.79,2984613
2026-08-07,5.78,5.82,5.72,5.77,2376158
2026-08-10,5.76,5.86,5.75,5.82,2628532
2026-08-11,5.83,5.88,5.82,5.88,1982152
2026-08-12,5.87,5.88,5.79,5.83,2302081
2026-08-13,5.82,5.95,5.81,5.95,2903367
2026-08-14,5.93,5.95,5.87,5.88,1974052
2026-08-17,5.88,5.92,5.86,5.9,1575295
2026-08-18,5.89,6.03,5.88,6.03,3310334
2026-08-19,6.02,6.11,6.01,6.08,3625068
2026-08-20,6.03,6.07,6.0,6.05,2178135
2026-08-21,6.03,6.09,6.02,6.05,1938127
2026-08-24,6.04,6.16,6.03,6.13,2703970
2026-08-25,6.14,6.2,6.11,6.14,2524132
2026-08-26,6.12,6.23,6.11,6.2,2607586
2026-08-27,6.18,6.21,6.09,6.14,2555353
2026-08-28,6.12,6.23,6.09,6.19,2283440
2026-08-31,6.24,6.52,6.23,6.51,4977169
2026-09-01,6.51,6.69,6.48,6.67,3228294
2026-09-02,6.67,6.72,6.64,6.68,2528222
2026-09-03,6.66,6.73,6.51,6.54,2917897
2026-09-04,6.5,6.64,6.5,6.57,2426071
2026-09-07,6.59,6.62,6.42,6.44,2887773
2026-09-08,6.42,6.46,6.3,6.39,2293132
2026-09-09,6.38,6.44,6.35,6.43,1464880
2026-09-10,6.45,6.55,6.45,6.53,1962269
2026-09-11,6.56,6.66,6.47,6.57,3085662
