trade_date,open,high,low,close,volume
2026-02-11,25.45,25.93,25.2,25.26,1337457
2026-02-12,25.0,25.4,24.85,24.93,1257804
2026-02-13,24.85,25.09,24.65,24.7,1007794
2026-02-24,25.03,26.45,24.83,25.88,2290205
2026-02-25,26.0,27.37,25.88,27.06,2608005
2026-02-26,26.8,28.53,26.42,28.18,3370775
2026-02-27,27.8,28.79,27.68,28.25,2618153
2026-03-02,27.88,29.38,27.87,27.91,3120822
2026-03-03,27.92,28.05,26.06,26.13,2601843
2026-03-04,25.67,27.78,25.67,26.81,2119125
2026-03-05,27.4,27.95,26.91,27.8,2415127
2026-03-06,27.68,28.78,27.52,28.27,2465203
2026-03-09,27.5,28.38,27.3,28.27,1972762
2026-03-10,28.39,29.0,28.03,28.28,2010059
2026-03-11,28.31,30.8,27.62,30.04,4343929
2026-03-12,29.74,32.8,28.95,31.09,4781429
2026-03-13,31.15,32.48,30.8,31.23,3941956
2026-03-16,31.7,33.1,29.19,30.81,4496377
2026-03-17,29.81,30.5,28.3,28.35,3216179
2026-03-18,28.36,31.21,28.0,30.8,4543151
2026-03-19,29.8,30.97,29.45,29.61,3161139
2026-03-20,29.7,30.19,28.95,29.0,2412637
2026-03-23,28.2,28.88,27.1,27.21,2435664
2026-03-24,27.88,28.03,26.84,27.38,2044648
2026-03-25,27.65,28.58,27.63,28.11,1977758
2026-03-26,28.41,28.55,27.18,27.93,2113751
2026-03-27,27.2,27.75,26.85,27.25,1468402
2026-03-30,27.26,28.16,27.26,27.52,1939899
2026-03-31,27.55,27.78,25.8,26.1,2631421
2026-04-01,26.33,26.41,24.85,25.22,2211044
2026-04-02,25.2,25.49,23.7,23.81,2345841
2026-04-03,23.7,24.24,22.73,24.02,2421140
2026-04-07,23.64,23.64,22.6,22.69,2285768
2026-04-08,23.0,23.66,23.0,23.64,2777689
2026-04-09,23.22,24.0,22.81,23.64,2132337
2026-04-10,23.82,24.57,23.81,23.87,2016803
2026-04-13,23.59,24.1,23.5,23.94,1225553
2026-04-14,24.15,25.14,23.9,25.1,2797037
2026-04-15,25.23,25.75,24.64,24.82,2581314
2026-04-16,24.9,25.0,24.6,24.79,1536268
2026-04-17,24.79,25.4,24.6,25.19,1763846
2026-04-20,24.94,26.75,24.83,26.39,2803097
2026-04-21,26.2,26.49,25.69,25.93,1808333
2026-04-22,25.68,26.17,25.49,26.03,1588431
2026-04-23,26.25,26.29,25.24,25.5,1585717
2026-04-24,25.46,26.0,25.05,25.28,1582156
2026-04-27,26.01,26.78,26.01,26.33,2412312
2026-04-28,26.25,26.3,25.2,25.31,1763623
2026-04-29,25.03,25.69,24.87,25.53,1292192
2026-04-30,26.31,27.98,26.0,27.35,3493626
2026-05-06,27.8,28.15,27.5,27.74,3050494
2026-05-07,27.75,28.48,27.64,28.26,2650063
2026-05-08,27.89,28.72,27.81,28.29,2366480
2026-05-11,28.7,28.79,27.8,27.96,2246451
2026-05-12,27.86,27.87,26.81,27.07,1946375
2026-05-13,26.87,27.74,26.68,27.6,1761552
2026-05-14,27.75,27.8,25.78,25.83,2302553
2026-05-15,25.7,26.15,24.63,24.89,1736128
2026-05-18,24.8,26.1,24.8,25.59,1462306
2026-05-19,25.36,25.53,24.93,25.22,1042342
2026-05-20,25.0,25.16,24.49,25.1,1158381
2026-05-21,25.29,25.89,24.41,24.53,1779915
2026-05-22,24.54,25.05,24.1,25.0,1171680
2026-05-25,25.0,25.08,24.1,24.68,1547898
2026-05-26,24.48,24.55,23.55,24.31,1479360
2026-05-27,24.47,24.76,23.25,23.4,1382654
2026-05-28,23.4,24.26,23.28,24.1,1336150
2026-05-29,23.95,24.06,23.12,23.22,1387422
2026-06-01,23.68,23.88,23.17,23.26,1015201
2026-06-02,23.03,23.19,22.16,23.04,1147135
2026-06-03,22.9,23.83,22.6,23.41,1241902
2026-06-04,23.15,23.55,23.0,23.43,791043
2026-06-05,23.65,23.75,22.77,22.8,1164389
2026-06-08,21.97,22.78,21.38,21.49,1211201
2026-06-09,21.73,21.88,21.06,21.8,1018540
2026-06-10,21.8,22.09,20.83,21.05,1053771
2026-06-11,20.81,21.08,20.6,20.93,842004
2026-06-12,21.36,22.1,21.1,21.23,1697071
2026-06-15,21.33,21.46,20.71,21.14,1293343
2026-06-16,21.49,22.21,21.19,21.57,1443310
2026-06-17,21.47,21.9,21.22,21.78,1058409
2026-06-18,21.69,22.85,21.63,22.29,1441352
2026-06-22,22.29,22.75,21.46,22.74,1494541
2026-06-23,22.43,22.85,21.44,21.55,1335052
2026-06-24,21.35,22.22,20.84,22.0,1191123
2026-06-25,21.8,22.46,21.38,21.7,1299602
2026-06-26,22.31,23.7,22.06,23.13,3029974
2026-06-29,22.56,22.64,21.18,21.53,2275479
2026-06-30,22.69,23.7,22.69,23.7,2060240
2026-07-01,23.7,24.86,22.99,24.46,3230984
2026-07-02,23.91,24.4,23.29,23.31,2177889
2026-07-03,23.3,24.78,23.3,24.39,2147252
2026-07-06,24.53,24.78,23.32,23.71,1699005
2026-07-07,23.33,23.5,21.83,21.99,1551794
2026-07-08,21.76,21.95,20.82,20.84,1228579
2026-07-09,20.62,20.78,19.51,20.13,1504076
2026-07-10,20.27,22.16,19.73,22.16,2676621
2026-07-13,21.53,21.65,20.0,20.07,1953213
2026-07-14,19.8,19.8,18.26,18.97,1496265
2026-07-15,18.79,19.18,18.62,18.68,849600
2026-07-16,18.28,18.87,17.73,18.39,814783
2026-07-17,18.29,18.39,16.8,16.81,1256735
2026-07-20,17.2,17.29,16.49,16.83,1049471
2026-07-21,16.93,17.42,16.41,17.35,1022635
2026-07-22,17.24,17.88,17.16,17.31,922421
2026-07-23,17.31,18.18,17.18,18.17,1217526
2026-07-24,17.88,18.0,17.41,17.42,890913
2026-07-27,17.4,17.98,17.32,17.95,753109
2026-07-28,17.95,18.33,17.7,17.79,863133
2026-07-29,17.8,18.0,17.32,17.88,758524
2026-07-30,17.8,18.15,17.63,17.81,821684
2026-07-31,17.97,18.46,17.97,18.19,965476
2026-08-03,18.22,19.19,18.22,19.04,1444605
2026-08-04,19.2,19.38,18.74,19.29,1275987
2026-08-05,19.3,20.15,19.3,19.96,1405974
2026-08-06,19.9,21.38,19.89,20.56,1757665
2026-08-07,20.43,21.88,20.43,21.8,1943990
2026-08-10,21.9,21.9,20.88,21.68,1852180
2026-08-11,20.01,20.34,19.76,19.92,2266539
2026-08-12,19.89,20.95,19.57,20.44,1335640
2026-08-13,20.77,21.41,20.62,20.93,1498883
2026-08-14,20.94,21.15,20.48,20.93,920121
2026-08-17,21.4,21.76,21.01,21.76,1214202
2026-08-18,21.75,22.18,21.3,22.01,1461523
2026-08-19,24.21,24.21,22.0,22.03,4082222
2026-08-20,21.5,21.53,19.83,19.84,2693746
2026-08-21,19.24,19.5,18.9,19.19,1588410
2026-08-24,18.9,19.1,18.0,18.3,1346046
2026-08-25,18.13,18.62,18.08,18.46,811666
2026-08-26,18.6,19.02,18.6,18.61,1013218
2026-08-27,18.45,18.76,18.35,18.74,903370
2026-08-28,18.64,18.67,18.38,18.41,841335
2026-08-31,18.18,18.37,18.05,18.34,639341
2026-09-01,18.29,18.48,18.16,18.19,664417
2026-09-02,18.06,18.06,17.77,17.8,664213
2026-09-03,17.99,18.01,17.63,17.7,558467
2026-09-04,17.82,17.9,17.36,17.49,790965
2026-09-07,17.51,17.71,17.38,17.65,508622
2026-09-08,17.66,17.84,17.56,17.75,542429
2026-09-09,17.7,17.94,17.6,17.85,566857
2026-09-10,17.69,18.35,17.53,18.14,970877
2026-09-11,18.01,18.61,17.89,18.6,1434485
