trade_date,open,high,low,close,volume
2025-11-19,173.913,176.113,171.313,172.763,11639
2025-11-20,172.773,174.863,166.413,167.383,18345
2025-11-21,168.163,170.133,165.273,165.773,15207
2025-11-24,165.773,168.633,165.263,166.933,13902
2025-11-25,168.163,171.163,166.373,167.573,9629
2025-11-26,167.913,171.043,167.163,170.663,8874
2025-11-27,170.923,174.493,169.363,172.403,10241
2025-11-28,171.133,178.473,171.043,177.683,14546
2025-12-01,181.233,188.753,179.193,184.373,24642
2025-12-02,184.493,187.163,182.983,186.103,14368
2025-12-03,185.173,186.573,180.263,181.593,12661
2025-12-04,181.553,181.573,175.163,178.963,10220
2025-12-05,178.963,184.163,177.663,180.853,14069
2025-12-08,181.273,181.733,178.163,180.163,14233
2025-12-09,180.163,183.163,177.573,178.773,12132
2025-12-10,182.963,184.943,178.163,178.393,13429
2025-12-11,171.163,179.153,170.163,178.033,16920
2025-12-12,176.113,178.933,171.163,177.043,51447
2025-12-15,175.973,178.963,173.493,177.663,21221
2025-12-16,176.163,181.943,176.163,177.663,14523
2025-12-17,176.583,189.013,176.163,187.163,29380
2025-12-18,187.163,194.163,185.193,186.983,24324
2025-12-19,187.783,195.763,186.173,192.153,25548
2025-12-22,189.163,194.163,184.683,191.603,20317
2025-12-23,193.963,198.153,190.793,193.373,16538
2025-12-24,192.323,197.863,192.163,195.883,13199
2025-12-25,196.163,201.163,194.863,198.293,14812
2025-12-26,199.173,205.033,195.833,201.563,15882
2025-12-29,201.163,208.563,198.163,203.413,14798
2025-12-30,203.163,203.753,198.663,199.823,12506
2025-12-31,199.763,205.653,199.213,200.233,11972
2026-01-05,199.743,203.863,196.673,201.393,18591
2026-01-06,202.773,213.963,201.893,211.863,30756
2026-01-07,210.663,219.163,209.583,213.963,21870
2026-01-08,212.283,213.983,200.383,204.323,22496
2026-01-09,203.163,208.463,200.433,208.373,18949
2026-01-12,206.393,210.163,193.173,197.163,27537
2026-01-13,197.063,200.013,191.363,193.663,21470
2026-01-14,194.163,194.643,185.663,189.563,24718
2026-01-15,189.563,194.313,189.173,192.843,19487
2026-01-16,192.843,196.093,189.673,191.163,22662
2026-01-19,189.163,201.663,189.163,199.093,37283
2026-01-20,201.163,214.163,199.373,211.163,42201
2026-01-21,209.043,211.153,199.743,208.903,35310
2026-01-22,208.953,217.713,206.163,211.223,20488
2026-01-23,211.203,221.903,209.163,218.663,27651
2026-01-26,219.163,227.463,213.733,221.763,32207
2026-01-27,225.163,229.663,218.173,227.283,31221
2026-01-28,236.163,240.053,215.523,216.713,45801
2026-01-29,208.813,212.063,200.663,202.413,37962
2026-01-30,204.163,214.133,200.643,201.193,29806
2026-02-02,201.003,203.653,190.713,193.613,28600
2026-02-03,194.123,198.303,188.663,194.163,31807
2026-02-04,194.163,211.683,191.163,208.463,36305
2026-02-05,208.633,216.053,203.283,212.733,23899
2026-02-06,211.573,214.513,205.423,206.763,21500
2026-02-09,207.163,218.163,205.523,213.133,24142
2026-02-10,213.053,213.063,206.563,211.573,13358
2026-02-11,211.533,214.953,206.663,207.663,15360
2026-02-12,207.363,212.453,204.403,205.353,13184
2026-02-13,205.163,212.163,204.823,207.163,12317
