trade_date,open,high,low,close,volume
2026-02-09,42.08,42.1,41.28,41.36,41573
2026-02-10,41.53,41.55,41.18,41.36,19328
2026-02-11,41.23,41.76,41.1,41.22,26032
2026-02-12,41.22,41.33,40.8,40.95,24916
2026-02-13,41.0,41.34,40.82,40.87,19536
2026-02-24,41.29,41.59,40.8,41.59,29431
2026-02-25,41.58,42.4,41.35,42.07,43807
2026-02-26,42.03,42.48,41.29,42.19,44326
2026-02-27,42.14,42.14,41.62,41.65,22406
2026-03-02,41.31,41.55,40.58,40.64,29786
2026-03-03,40.68,41.3,40.5,41.1,46266
2026-03-04,40.5,40.8,39.95,40.36,34790
2026-03-05,40.69,41.17,40.62,40.98,23390
2026-03-06,40.85,41.24,40.8,41.14,16729
2026-03-09,40.6,41.2,40.51,41.09,23306
2026-03-10,41.12,41.87,41.01,41.87,28393
2026-03-11,41.71,42.05,41.58,41.75,26111
2026-03-12,41.91,41.98,41.53,41.67,16741
2026-03-13,41.71,42.2,41.65,41.9,22208
2026-03-16,41.9,42.18,40.98,41.16,35993
2026-03-17,41.17,41.78,41.01,41.1,30263
2026-03-18,41.1,41.46,40.6,41.28,29074
2026-03-19,40.95,41.25,40.63,40.76,19619
2026-03-20,40.8,41.3,40.59,40.62,24061
2026-03-23,40.11,40.3,38.9,39.03,40515
2026-03-24,39.61,39.7,38.73,39.69,27319
2026-03-25,39.47,39.75,39.35,39.66,19173
2026-03-26,39.57,39.9,39.25,39.33,15181
2026-03-27,39.2,39.59,39.1,39.4,14788
2026-03-30,39.1,39.46,38.93,39.31,11706
2026-03-31,39.31,40.1,39.27,39.95,31830
2026-04-01,40.0,40.13,39.56,40.03,20405
2026-04-02,39.99,40.43,39.76,39.96,18087
2026-04-03,39.95,40.08,39.37,39.4,11361
2026-04-07,39.31,39.55,39.05,39.21,14419
2026-04-08,39.49,40.22,39.4,40.2,26522
2026-04-09,40.09,40.29,39.53,39.62,14847
2026-04-10,39.63,39.85,39.34,39.42,20186
2026-04-13,39.34,39.34,38.9,39.03,19370
2026-04-14,39.06,39.53,38.95,39.49,19037
2026-04-15,39.49,39.59,39.23,39.29,13634
2026-04-16,39.28,39.5,39.1,39.28,13920
2026-04-17,39.11,39.24,39.03,39.14,14211
2026-04-20,39.14,39.7,39.12,39.64,21157
2026-04-21,39.61,39.78,39.26,39.45,22306
2026-04-22,39.42,39.65,39.28,39.56,14868
2026-04-23,39.5,39.84,39.35,39.62,15287
2026-04-24,39.69,39.69,39.29,39.46,14275
2026-04-27,39.35,39.48,39.11,39.15,17808
2026-04-28,39.12,39.32,39.03,39.15,14141
2026-04-29,39.14,39.5,39.04,39.44,18914
2026-04-30,42.08,43.4,41.44,42.95,222358
2026-05-06,42.95,43.01,41.16,41.61,139395
2026-05-07,41.61,43.01,41.49,42.62,123780
2026-05-08,42.58,43.39,42.25,42.9,65395
2026-05-11,42.82,42.82,41.96,42.11,65263
2026-05-12,42.11,42.42,41.6,41.74,41309
2026-05-13,41.74,41.74,40.89,41.2,47319
2026-05-14,41.2,41.58,40.8,40.92,43377
2026-05-15,40.85,41.3,40.7,40.89,38484
2026-05-18,40.89,41.18,40.58,40.95,52984
2026-05-19,40.95,41.7,40.81,41.35,93779
2026-05-20,41.3,41.94,41.16,41.45,47714
2026-05-21,41.7,42.68,41.31,42.0,74740
2026-05-22,42.44,42.52,41.12,42.13,58245
2026-05-25,41.98,41.98,40.87,40.91,44605
2026-05-26,40.84,41.31,39.73,39.73,54153
2026-05-27,39.74,42.6,39.61,41.49,101709
2026-05-28,41.18,41.35,40.0,40.25,46976
2026-05-29,40.16,41.26,39.68,39.68,113937
2026-06-01,39.9,41.21,39.49,40.51,111820
2026-06-02,40.51,40.57,39.7,39.83,61475
2026-06-03,39.64,39.85,39.15,39.8,61021
2026-06-04,39.5,39.53,38.5,38.78,63955
2026-06-05,38.9,40.32,38.8,40.02,64720
2026-06-08,39.2,39.99,39.2,39.76,46424
2026-06-09,39.75,40.88,39.55,40.5,49525
2026-06-10,40.45,40.98,40.2,40.75,34582
2026-06-11,40.73,40.89,40.18,40.49,37591
2026-06-12,40.69,40.74,39.5,39.98,115978
2026-06-15,39.97,40.16,39.3,40.05,67988
2026-06-16,39.93,40.0,39.41,39.53,37272
2026-06-17,39.48,39.65,39.01,39.2,38073
2026-06-18,39.19,39.89,38.98,39.35,44428
2026-06-22,39.35,39.85,38.78,39.47,67277
2026-06-23,39.28,40.25,39.2,39.33,50278
2026-06-24,39.51,40.5,39.39,40.12,54682
2026-06-25,40.07,40.07,37.74,38.78,83366
2026-06-26,38.46,38.78,37.52,38.35,62986
2026-06-29,37.85,39.26,37.0,38.92,61128
2026-06-30,38.7,39.34,38.2,39.15,44831
2026-07-01,39.15,39.15,37.0,38.22,101989
2026-07-02,37.69,38.99,37.61,37.8,45967
2026-07-03,37.8,38.3,37.51,38.01,40813
2026-07-06,38.01,38.64,37.6,38.38,36372
2026-07-07,38.3,38.39,37.63,37.66,27027
2026-07-08,37.67,37.94,37.35,37.74,17323
2026-07-09,37.69,37.79,37.29,37.45,30794
2026-07-10,37.61,37.79,36.91,37.47,35478
2026-07-13,37.34,37.7,36.88,36.9,47834
2026-07-14,36.88,37.21,36.53,36.89,45331
2026-07-15,36.8,37.79,36.72,37.72,53336
2026-07-16,37.49,38.06,37.33,37.8,31347
2026-07-17,37.96,38.28,37.0,37.31,42491
2026-07-20,37.57,38.4,37.2,38.3,73199
2026-07-21,38.34,39.61,38.3,38.79,83166
2026-07-22,38.9,39.0,38.09,38.68,35030
2026-07-23,38.69,38.9,38.45,38.8,26298
2026-07-24,38.62,39.1,38.45,38.6,30218
2026-07-27,38.64,39.34,38.29,38.65,29705
2026-07-28,38.65,40.2,38.46,40.01,68175
2026-07-29,40.0,41.52,39.93,41.28,67807
2026-07-30,41.12,42.73,41.0,42.27,88436
2026-07-31,41.71,42.6,41.36,41.73,80707
2026-08-03,41.99,43.0,41.99,42.21,65836
2026-08-04,42.6,42.6,41.78,41.85,47975
2026-08-05,41.78,42.0,41.11,41.49,53525
2026-08-06,41.25,41.56,40.3,40.78,43434
2026-08-07,40.8,40.9,40.06,40.69,39303
2026-08-10,40.6,41.45,40.6,41.05,42680
2026-08-11,41.05,41.37,40.71,40.9,27707
2026-08-12,40.9,41.37,40.68,41.02,22880
2026-08-13,40.91,41.03,40.32,40.41,22347
2026-08-14,40.35,40.35,40.0,40.07,20943
2026-08-17,41.0,41.0,39.19,39.81,63173
2026-08-18,39.54,39.98,39.1,39.35,70891
2026-08-19,39.0,39.49,38.85,39.01,40641
2026-08-20,39.32,40.16,39.1,40.07,38129
2026-08-21,39.92,40.13,39.42,40.0,28388
2026-08-24,39.85,40.37,39.8,39.84,30614
2026-08-25,39.8,40.3,39.76,40.13,21153
2026-08-26,40.13,40.87,39.88,40.33,30461
2026-08-27,40.17,40.56,39.7,39.97,25434
2026-08-28,39.57,39.91,38.75,39.13,61806
2026-08-31,39.03,39.07,38.03,38.85,57356
2026-09-01,38.71,39.09,38.68,38.84,35140
2026-09-02,38.84,38.84,38.43,38.61,27221
2026-09-03,38.56,38.99,38.46,38.57,36943
2026-09-04,38.67,39.59,38.45,39.3,51865
2026-09-07,39.0,39.2,38.6,38.66,36566
2026-09-08,38.75,38.78,38.41,38.54,27303
2026-09-09,38.59,38.87,38.42,38.79,22081
2026-09-10,38.7,38.84,38.53,38.63,19498
2026-09-11,38.54,38.93,38.46,38.79,37357
