trade_date,open,high,low,close,volume
2025-11-19,4.615,4.685,4.585,4.675,440144
2025-11-20,4.675,4.685,4.575,4.605,423900
2025-11-21,4.575,4.605,4.465,4.485,512995
2025-11-24,4.495,4.605,4.495,4.555,469372
2025-11-25,4.555,4.565,4.495,4.505,416095
2025-11-26,4.515,4.535,4.425,4.435,369852
2025-11-27,4.435,4.475,4.415,4.425,310160
2025-11-28,4.425,4.475,4.385,4.465,258506
2025-12-01,4.465,4.515,4.455,4.485,285485
2025-12-02,4.485,4.535,4.445,4.535,345547
2025-12-03,4.535,4.595,4.505,4.585,423376
2025-12-04,4.575,4.675,4.565,4.645,554621
2025-12-05,4.635,4.945,4.615,4.935,1479016
2025-12-08,4.905,4.965,4.815,4.905,953584
2025-12-09,4.905,4.915,4.735,4.745,644577
2025-12-10,4.745,4.895,4.745,4.865,697238
2025-12-11,4.865,4.895,4.765,4.785,507904
2025-12-12,4.805,4.915,4.785,4.845,692233
2025-12-15,4.795,4.865,4.775,4.785,494723
2025-12-16,4.795,4.795,4.555,4.565,674154
2025-12-17,4.565,4.595,4.425,4.505,621040
2025-12-18,4.485,4.565,4.465,4.525,388774
2025-12-19,4.525,4.775,4.495,4.715,872948
2025-12-22,4.715,4.765,4.665,4.685,441277
2025-12-23,4.665,4.685,4.595,4.625,382100
2025-12-24,4.625,4.695,4.575,4.655,427441
2025-12-25,4.655,4.825,4.645,4.795,569311
2025-12-26,4.775,4.825,4.735,4.815,477455
2025-12-29,4.875,4.965,4.825,4.895,802449
2025-12-30,4.865,5.025,4.845,4.955,811060
2025-12-31,4.955,5.165,4.935,5.075,1099699
2026-01-05,5.075,5.115,4.925,4.965,921415
2026-01-06,4.965,5.045,4.905,5.025,720232
2026-01-07,5.025,5.085,4.985,5.025,488595
2026-01-08,4.995,5.215,4.985,5.115,693447
2026-01-09,5.135,5.335,5.105,5.245,1121183
2026-01-12,5.235,5.275,5.135,5.205,913430
2026-01-13,5.195,5.235,5.115,5.155,787310
2026-01-14,5.175,5.205,5.035,5.075,859978
2026-01-15,5.065,5.065,4.965,5.045,517709
2026-01-16,5.085,5.145,5.015,5.025,487229
2026-01-19,5.015,5.155,5.005,5.135,576560
2026-01-20,5.135,5.175,5.055,5.125,461163
2026-01-21,5.145,5.215,5.115,5.175,610309
2026-01-22,5.165,5.325,5.165,5.315,836400
2026-01-23,5.335,5.345,5.285,5.315,600113
2026-01-26,5.315,5.345,5.205,5.245,601365
2026-01-27,5.235,5.265,5.115,5.185,498473
2026-01-28,5.195,5.245,5.085,5.205,533221
2026-01-29,5.205,5.215,5.085,5.095,561520
2026-01-30,5.095,5.125,4.965,5.065,582230
2026-02-02,5.065,5.105,4.875,4.895,540659
2026-02-03,4.945,5.095,4.905,5.075,547336
2026-02-04,5.055,5.295,5.055,5.265,937599
2026-02-05,5.215,5.265,5.125,5.145,586395
2026-02-06,5.125,5.165,5.045,5.065,458050
2026-02-09,5.125,5.195,5.105,5.115,382924
2026-02-10,5.125,5.145,5.015,5.085,420023
2026-02-11,5.085,5.175,5.065,5.085,336783
2026-02-12,5.075,5.195,5.055,5.125,401898
2026-02-13,5.115,5.115,5.045,5.045,333525
2026-02-24,5.085,5.295,5.085,5.235,635849
2026-02-25,5.245,5.405,5.225,5.305,554881
2026-02-26,5.305,5.515,5.285,5.485,867028
2026-02-27,5.455,5.595,5.415,5.495,693149
2026-03-02,5.455,5.585,5.395,5.535,865514
2026-03-03,5.535,5.545,5.295,5.315,813450
2026-03-04,5.235,5.395,5.225,5.305,526319
2026-03-05,5.365,5.445,5.305,5.415,705885
2026-03-06,5.395,5.495,5.335,5.415,603561
2026-03-09,5.345,5.385,5.195,5.265,740552
2026-03-10,5.295,5.385,5.235,5.295,568858
2026-03-11,5.295,5.305,5.175,5.295,570423
2026-03-12,5.295,5.305,5.195,5.225,491021
2026-03-13,5.215,5.395,5.205,5.335,891920
2026-03-16,5.545,5.545,5.015,5.025,1587639
2026-03-17,5.025,5.055,4.885,4.905,835664
2026-03-18,4.895,4.935,4.755,4.835,615145
2026-03-19,4.845,4.855,4.655,4.685,581918
2026-03-20,4.695,4.735,4.595,4.595,468051
2026-03-23,4.515,4.535,4.285,4.325,775389
2026-03-24,4.435,4.565,4.345,4.565,680299
2026-03-25,4.585,4.685,4.565,4.645,458776
2026-03-26,4.655,4.765,4.625,4.665,431851
2026-03-27,4.595,4.685,4.575,4.645,366208
2026-03-30,4.585,4.665,4.525,4.645,348603
2026-03-31,4.735,5.115,4.705,4.975,1638082
2026-04-01,5.025,5.155,4.945,5.135,1478425
2026-04-02,5.055,5.115,4.985,5.025,738108
2026-04-03,5.015,5.025,4.895,4.905,442036
2026-04-07,4.905,4.995,4.875,4.965,426328
2026-04-08,5.055,5.215,5.035,5.205,695674
2026-04-09,5.145,5.185,5.105,5.145,462227
2026-04-10,5.215,5.225,5.105,5.105,395944
2026-04-13,5.095,5.115,5.065,5.075,299278
2026-04-14,5.085,5.125,4.995,5.075,360092
2026-04-15,5.075,5.085,4.985,5.005,359870
2026-04-16,5.005,5.065,4.985,5.035,309933
2026-04-17,5.035,5.065,4.985,5.005,370951
2026-04-20,4.995,5.105,4.965,5.095,380471
2026-04-21,5.095,5.105,5.045,5.085,242803
2026-04-22,5.065,5.075,4.955,4.985,492300
2026-04-23,4.995,5.075,4.985,5.045,367347
2026-04-24,5.035,5.125,4.955,4.975,413402
2026-04-27,5.015,5.025,4.865,4.865,394543
2026-04-28,4.955,5.355,4.955,5.355,2014131
2026-04-29,5.255,5.415,5.245,5.315,1868957
2026-04-30,5.275,5.395,5.245,5.365,943026
2026-05-06,5.405,5.475,5.345,5.395,931530
2026-05-07,5.395,5.405,5.305,5.325,611520
2026-05-08,5.285,5.325,5.225,5.275,527181
2026-05-11,5.275,5.335,5.215,5.315,604586
2026-05-12,5.315,5.315,5.145,5.165,556363
2026-05-13,5.165,5.365,5.125,5.315,581595
2026-05-14,5.335,5.355,5.065,5.065,721593
2026-05-15,5.065,5.135,4.985,5.035,605187
2026-05-18,5.025,5.075,4.925,4.975,582566
2026-05-19,4.975,4.995,4.845,4.945,470828
2026-05-20,4.925,4.935,4.795,4.895,392429
2026-05-21,4.905,4.955,4.755,4.765,468794
2026-05-22,4.785,4.855,4.725,4.805,427902
2026-05-25,4.825,4.905,4.805,4.885,380741
2026-05-26,4.885,4.885,4.785,4.865,393951
2026-05-27,4.855,4.915,4.725,4.785,445157
2026-05-28,4.785,4.855,4.685,4.785,383205
2026-05-29,4.795,4.855,4.735,4.745,426328
2026-06-01,4.765,4.795,4.705,4.765,377471
2026-06-02,4.755,4.775,4.625,4.645,413777
2026-06-03,4.645,4.685,4.575,4.595,365507
2026-06-04,4.565,4.675,4.505,4.535,412684
2026-06-05,4.585,4.605,4.485,4.505,403766
2026-06-08,4.445,4.545,4.315,4.385,500697
2026-06-09,4.405,4.425,4.305,4.385,380725
2026-06-10,4.375,4.395,4.285,4.335,367610
2026-06-11,4.315,4.345,4.205,4.265,393385
2026-06-12,4.295,4.405,4.275,4.345,466603
2026-06-15,4.375,4.595,4.375,4.575,541298
2026-06-16,4.575,4.575,4.415,4.425,420800
2026-06-17,4.435,4.515,4.395,4.465,321466
2026-06-18,4.415,4.465,4.345,4.355,326125
2026-06-22,4.335,4.455,4.245,4.445,464386
2026-06-23,4.465,4.515,4.325,4.355,384162
2026-06-24,4.395,4.395,4.225,4.255,368795
2026-06-25,4.245,4.315,4.205,4.225,428840
2026-06-26,4.215,4.305,4.125,4.135,388650
2026-06-29,4.135,4.155,3.995,4.125,412358
2026-06-30,4.105,4.135,4.045,4.075,320854
2026-07-01,4.075,4.165,4.045,4.125,389052
2026-07-02,4.095,4.155,4.045,4.065,388371
2026-07-03,4.085,4.195,4.065,4.165,420086
2026-07-06,4.155,4.215,4.135,4.155,358180
2026-07-07,4.155,4.205,4.025,4.045,363887
2026-07-08,4.045,4.075,3.945,3.985,335364
2026-07-09,3.975,4.005,3.865,3.945,474179
2026-07-10,3.945,4.115,3.905,4.045,546536
2026-07-13,4.045,4.055,3.915,3.915,457305
2026-07-14,3.945,4.015,3.905,4.005,362611
2026-07-15,3.975,4.105,3.965,4.085,393658
2026-07-16,4.075,4.105,4.005,4.035,373534
2026-07-17,4.06,4.11,3.97,3.97,444141
2026-07-20,3.97,4.11,3.96,4.08,553210
2026-07-21,4.07,4.17,4.07,4.13,508670
2026-07-22,4.11,4.12,4.04,4.09,407794
2026-07-23,4.09,4.24,4.09,4.23,470710
2026-07-24,4.22,4.24,4.12,4.12,379928
2026-07-27,4.14,4.2,4.12,4.16,327102
2026-07-28,4.14,4.19,4.08,4.18,392007
2026-07-29,4.17,4.31,4.16,4.27,492910
2026-07-30,4.26,4.37,4.26,4.31,446262
2026-07-31,4.3,4.36,4.27,4.33,397653
2026-08-03,4.31,4.38,4.29,4.37,335854
2026-08-04,4.37,4.39,4.28,4.29,390948
2026-08-05,4.29,4.29,4.21,4.26,426104
2026-08-06,4.25,4.27,4.16,4.2,356579
2026-08-07,4.2,4.22,4.13,4.17,370791
2026-08-10,4.17,4.2,4.13,4.18,339800
2026-08-11,4.19,4.2,4.11,4.13,317540
2026-08-12,4.13,4.16,4.1,4.14,308850
2026-08-13,4.14,4.16,4.08,4.09,391554
2026-08-14,4.1,4.11,4.05,4.06,255981
2026-08-17,4.05,4.1,4.02,4.1,290208
2026-08-18,4.09,4.12,4.08,4.1,280874
2026-08-19,4.09,4.12,4.01,4.03,352597
2026-08-20,4.04,4.1,4.01,4.04,272538
2026-08-21,4.04,4.05,4.0,4.03,209301
2026-08-24,4.03,4.07,4.01,4.04,267284
2026-08-25,4.05,4.14,4.04,4.12,394583
2026-08-26,4.13,4.16,4.11,4.13,316492
2026-08-27,4.15,4.16,4.04,4.08,546177
2026-08-28,4.07,4.16,4.06,4.14,438355
2026-08-31,4.14,4.16,4.09,4.11,296515
2026-09-01,4.1,4.2,4.1,4.16,430084
2026-09-02,4.15,4.15,4.06,4.08,358133
2026-09-03,4.08,4.11,4.06,4.06,242524
2026-09-04,4.08,4.17,4.07,4.13,494253
2026-09-07,4.15,4.15,4.07,4.09,348512
2026-09-08,4.1,4.21,4.09,4.19,562420
2026-09-09,4.19,4.28,4.17,4.26,475684
2026-09-10,4.25,4.38,4.21,4.33,649220
2026-09-11,4.29,4.3,4.19,4.24,490647
