trade_date,open,high,low,close,volume
2026-04-03,4.96,4.97,4.71,4.74,852136
2026-04-07,4.74,5.24,4.73,5.19,1659447
2026-04-08,5.04,5.16,4.98,5.15,1203289
2026-04-09,5.15,5.25,5.12,5.16,719089
2026-04-10,5.29,5.32,5.15,5.17,846911
2026-04-13,5.11,5.19,5.05,5.16,756892
2026-04-14,5.15,5.17,5.08,5.15,529953
2026-04-15,5.14,5.15,5.02,5.03,632096
2026-04-16,5.04,5.06,4.95,4.97,744143
2026-04-17,4.96,4.96,4.83,4.85,798234
2026-04-20,4.85,4.91,4.81,4.86,489462
2026-04-21,4.86,4.95,4.83,4.91,588892
2026-04-22,4.89,4.92,4.82,4.84,651658
2026-04-23,4.83,4.91,4.8,4.86,509013
2026-04-24,4.84,4.98,4.84,4.95,850086
2026-04-27,4.95,5.21,4.85,5.15,1663531
2026-04-28,5.12,5.22,5.09,5.17,822222
2026-04-29,5.14,5.31,5.12,5.27,935423
2026-04-30,5.25,5.3,5.19,5.21,628504
2026-05-06,5.21,5.32,5.19,5.29,1028076
2026-05-07,5.31,5.31,5.11,5.13,1052687
2026-05-08,5.12,5.24,5.11,5.2,693817
2026-05-11,5.19,5.28,5.14,5.17,784959
2026-05-12,5.16,5.2,5.05,5.11,775406
2026-05-13,5.1,5.24,5.09,5.16,775156
2026-05-14,5.16,5.37,5.15,5.18,1072554
2026-05-15,5.17,5.33,5.15,5.2,1017648
2026-05-18,5.19,5.29,5.03,5.16,1126392
2026-05-19,5.17,5.2,5.07,5.1,619625
2026-05-20,5.07,5.14,5.0,5.06,541335
2026-05-21,5.05,5.21,4.94,4.94,742031
2026-05-22,4.93,5.1,4.93,5.05,578151
2026-05-25,5.05,5.08,4.95,4.99,482330
2026-05-26,4.97,4.99,4.9,4.99,463346
2026-05-27,4.97,5.01,4.78,4.82,706841
2026-05-28,4.81,4.86,4.7,4.75,487368
2026-05-29,4.75,4.8,4.72,4.74,448109
2026-06-01,4.73,4.84,4.73,4.83,434382
2026-06-02,4.83,4.85,4.76,4.81,427134
2026-06-03,4.79,4.83,4.74,4.77,395049
2026-06-04,4.76,4.76,4.63,4.65,677289
2026-06-05,4.63,4.8,4.62,4.71,638331
2026-06-08,4.66,4.68,4.57,4.6,697659
2026-06-09,4.61,4.74,4.6,4.72,624969
2026-06-10,4.68,4.91,4.67,4.72,922780
2026-06-11,4.72,4.78,4.54,4.66,616391
2026-06-12,4.66,4.91,4.63,4.88,1116541
2026-06-15,4.83,4.98,4.8,4.83,725163
2026-06-16,4.81,4.84,4.73,4.76,606124
2026-06-17,4.73,4.74,4.63,4.69,541971
2026-06-18,4.67,4.69,4.57,4.59,524253
2026-06-22,4.59,4.68,4.46,4.68,865875
2026-06-23,4.68,4.76,4.52,4.55,621589
2026-06-24,4.56,4.69,4.47,4.5,743583
2026-06-25,4.51,4.51,4.35,4.42,807307
2026-06-26,4.45,4.45,4.18,4.2,863271
2026-06-29,4.17,4.21,4.1,4.16,639844
2026-06-30,4.15,4.16,4.03,4.08,789737
2026-07-01,4.13,4.24,4.07,4.19,786955
2026-07-02,4.18,4.43,4.15,4.36,1034598
2026-07-03,4.38,4.42,4.29,4.33,625174
2026-07-06,4.35,4.47,4.32,4.41,638793
2026-07-07,4.42,4.46,4.32,4.4,828945
2026-07-08,4.41,4.47,4.32,4.36,702800
2026-07-09,4.37,4.44,4.33,4.42,521525
2026-07-10,4.41,4.44,4.32,4.35,569423
2026-07-13,4.35,4.39,4.3,4.31,447796
2026-07-14,4.32,4.47,4.31,4.44,707922
2026-07-15,4.43,4.52,4.4,4.49,538869
2026-07-16,4.47,4.5,4.39,4.41,557724
2026-07-17,4.41,4.54,4.41,4.46,869462
2026-07-20,4.46,4.57,4.45,4.55,730657
2026-07-21,4.53,4.71,4.52,4.6,897620
2026-07-22,4.58,4.62,4.5,4.57,594471
2026-07-23,4.57,4.76,4.56,4.74,827370
2026-07-24,4.7,4.79,4.63,4.64,454137
2026-07-27,4.64,4.66,4.58,4.63,494813
2026-07-28,4.61,4.63,4.54,4.61,436171
2026-07-29,4.61,4.92,4.59,4.74,965695
2026-07-30,4.6,4.78,4.59,4.75,865775
2026-07-31,4.71,4.78,4.7,4.74,527038
2026-08-03,4.72,4.78,4.71,4.75,448436
2026-08-04,4.75,4.76,4.68,4.71,488383
2026-08-05,4.7,4.71,4.62,4.66,553016
2026-08-06,4.64,4.66,4.58,4.63,507776
2026-08-07,4.63,4.65,4.53,4.55,648804
2026-08-10,4.54,4.63,4.52,4.59,465660
2026-08-11,4.59,4.63,4.55,4.56,510982
2026-08-12,4.56,4.57,4.5,4.53,420141
2026-08-13,4.53,4.54,4.48,4.48,452599
2026-08-14,4.48,4.5,4.45,4.46,261834
2026-08-17,4.47,4.49,4.42,4.47,316933
2026-08-18,4.47,4.49,4.4,4.43,393454
2026-08-19,4.42,4.44,4.35,4.37,448426
2026-08-20,4.38,4.47,4.37,4.43,398954
2026-08-21,4.43,4.43,4.34,4.38,368088
2026-08-24,4.39,4.45,4.36,4.42,393306
2026-08-25,4.41,4.5,4.41,4.47,409033
2026-08-26,4.5,4.69,4.46,4.63,920552
2026-08-27,4.6,4.68,4.58,4.66,625997
2026-08-28,4.64,4.73,4.62,4.7,655214
2026-08-31,4.69,4.79,4.64,4.79,879552
2026-09-01,4.75,4.92,4.74,4.85,861654
2026-09-02,4.85,4.86,4.73,4.79,603695
2026-09-03,4.77,4.83,4.75,4.77,439711
2026-09-04,4.75,4.85,4.71,4.82,674460
2026-09-07,4.82,4.89,4.75,4.78,621798
2026-09-08,4.8,4.87,4.77,4.83,592104
2026-09-09,4.83,4.88,4.81,4.85,453151
2026-09-10,4.85,4.88,4.82,4.83,494488
2026-09-11,4.83,4.84,4.63,4.69,897830
