trade_date,open,high,low,close,volume
2025-11-19,4.15,4.16,4.07,4.1,2596347
2025-11-20,4.11,4.14,4.07,4.07,2315151
2025-11-21,4.04,4.05,3.96,3.96,3728474
2025-11-24,3.98,4.0,3.95,3.98,2295740
2025-11-25,4.0,4.03,3.99,4.0,1788296
2025-11-26,4.0,4.02,3.98,3.99,1640772
2025-11-27,3.99,4.01,3.97,3.98,1400706
2025-11-28,3.98,4.0,3.96,4.0,1296118
2025-12-01,3.99,4.11,3.98,4.11,3288092
2025-12-02,4.1,4.12,4.05,4.08,1921661
2025-12-03,4.09,4.31,4.08,4.25,7106197
2025-12-04,4.22,4.28,4.21,4.27,3919828
2025-12-05,4.26,4.47,4.25,4.46,8096991
2025-12-08,4.44,4.5,4.38,4.39,5143370
2025-12-09,4.39,4.43,4.34,4.38,3440252
2025-12-10,4.36,4.45,4.33,4.4,3080083
2025-12-11,4.39,4.42,4.33,4.34,2795088
2025-12-12,4.35,4.45,4.33,4.41,4154777
2025-12-15,4.39,4.49,4.38,4.42,3258158
2025-12-16,4.43,4.5,4.39,4.47,5185946
2025-12-17,4.46,4.59,4.45,4.58,5094985
2025-12-18,4.55,4.57,4.46,4.5,3635578
2025-12-19,4.5,4.56,4.44,4.5,3248054
2025-12-22,4.49,4.5,4.37,4.4,3736458
2025-12-23,4.4,4.46,4.38,4.4,2621519
2025-12-24,4.39,4.44,4.35,4.44,2558145
2025-12-25,4.43,4.44,4.37,4.38,1927381
2025-12-26,4.37,4.39,4.3,4.35,3016760
2025-12-29,4.36,4.48,4.34,4.4,4238399
2025-12-30,4.37,4.5,4.36,4.45,3907251
2025-12-31,4.45,4.49,4.39,4.45,2805074
2026-01-05,4.46,4.53,4.42,4.46,3975771
2026-01-06,4.55,4.92,4.55,4.84,15693598
2026-01-07,4.78,4.79,4.59,4.62,10203135
2026-01-08,4.62,4.63,4.54,4.55,6176205
2026-01-09,4.55,4.81,4.53,4.67,8504054
2026-01-12,4.65,4.74,4.64,4.68,5748808
2026-01-13,4.67,4.77,4.6,4.67,5963465
2026-01-14,4.78,5.14,4.76,4.87,16874064
2026-01-15,4.83,4.99,4.83,4.86,7272089
2026-01-16,4.89,4.92,4.7,4.74,7033213
2026-01-19,4.72,4.94,4.68,4.89,6495736
2026-01-20,4.9,4.9,4.77,4.88,4943116
2026-01-21,4.89,4.99,4.85,4.9,6516941
2026-01-22,4.91,4.93,4.77,4.82,5257501
2026-01-23,4.81,5.04,4.79,4.96,10106799
2026-01-26,4.97,5.06,4.91,4.94,5688988
2026-01-27,4.91,5.05,4.89,5.01,6637420
2026-01-28,4.98,5.04,4.92,4.97,5273842
2026-01-29,4.96,5.01,4.83,4.85,6198586
2026-01-30,4.83,4.87,4.58,4.76,6754906
2026-02-02,4.68,4.78,4.65,4.66,3686944
2026-02-03,4.74,4.75,4.61,4.7,4301523
2026-02-04,4.67,4.85,4.66,4.83,5298322
2026-02-05,4.8,4.9,4.74,4.88,4845379
2026-02-06,4.81,4.9,4.76,4.81,3857428
2026-02-09,4.86,4.88,4.77,4.81,3743780
2026-02-10,4.8,4.81,4.7,4.74,4060933
2026-02-11,4.73,4.76,4.62,4.63,3550491
2026-02-12,4.62,4.64,4.51,4.54,4469204
2026-02-13,4.53,4.55,4.47,4.47,3075248
2026-02-24,4.57,4.73,4.57,4.71,7333149
2026-02-25,4.69,4.82,4.68,4.77,4530419
2026-02-26,4.78,4.82,4.7,4.73,3366664
2026-02-27,4.75,4.92,4.74,4.88,6611560
2026-03-02,4.8,4.94,4.78,4.86,5429067
2026-03-03,4.86,4.91,4.65,4.66,4982676
2026-03-04,4.63,4.79,4.61,4.65,4218142
2026-03-05,4.75,4.99,4.75,4.89,7922562
2026-03-06,4.81,4.82,4.64,4.75,6341718
2026-03-09,4.64,4.71,4.56,4.68,5603528
2026-03-10,4.77,4.85,4.72,4.74,3844333
2026-03-11,4.71,4.82,4.71,4.79,4185815
