trade_date,open,high,low,close,volume
2026-06-26,10.947,11.017,10.767,10.857,1145123
2026-06-29,10.837,10.917,10.557,10.897,1264163
2026-06-30,10.877,10.887,10.517,10.547,1281008
2026-07-01,10.537,10.817,10.537,10.767,1118883
2026-07-02,10.827,11.047,10.757,11.017,1229569
2026-07-03,10.967,11.087,10.767,10.917,857787
2026-07-06,10.917,11.217,10.847,11.167,1037008
2026-07-07,11.177,11.237,10.977,11.187,808731
2026-07-08,11.117,11.307,11.027,11.227,729584
2026-07-09,11.167,11.207,11.047,11.137,866436
2026-07-10,11.2,11.24,11.05,11.08,1006384
2026-07-13,11.1,11.33,11.03,11.22,1339134
2026-07-14,11.18,11.36,11.13,11.33,1271025
2026-07-15,11.26,11.48,11.22,11.45,950898
2026-07-16,11.42,11.53,11.22,11.25,1100843
2026-07-17,11.25,11.41,11.22,11.31,1174045
2026-07-20,11.31,11.55,11.29,11.51,1228682
2026-07-21,11.5,11.61,11.26,11.32,1306935
2026-07-22,11.32,11.41,11.18,11.4,848451
2026-07-23,11.35,11.63,11.32,11.54,1127178
2026-07-24,11.57,11.66,11.51,11.57,633106
2026-07-27,11.52,11.57,11.41,11.48,790777
2026-07-28,11.52,11.64,11.42,11.57,1042129
2026-07-29,11.56,11.72,11.51,11.62,1163007
2026-07-30,11.6,11.83,11.59,11.82,1000154
2026-07-31,11.69,11.83,11.48,11.83,1505940
2026-08-03,11.76,11.86,11.62,11.69,1196297
2026-08-04,11.67,11.68,11.42,11.46,1015318
2026-08-05,11.54,11.69,11.46,11.6,1061403
2026-08-06,11.63,11.8,11.58,11.75,942380
2026-08-07,11.72,11.75,11.52,11.62,884014
2026-08-10,11.59,11.9,11.58,11.81,1129222
2026-08-11,11.78,11.9,11.73,11.75,669887
2026-08-12,11.75,11.8,11.64,11.67,574300
2026-08-13,11.64,11.7,11.58,11.69,623123
2026-08-14,11.65,11.76,11.59,11.66,541031
2026-08-17,11.66,11.72,11.53,11.62,933155
2026-08-18,11.62,11.74,11.61,11.71,798763
2026-08-19,11.79,11.95,11.76,11.95,1272492
2026-08-20,11.85,12.11,11.8,12.1,1337452
2026-08-21,12.06,12.16,11.93,11.94,817325
2026-08-24,11.94,12.2,11.92,12.13,1120227
2026-08-25,12.16,12.19,12.0,12.04,920759
2026-08-26,11.99,12.21,11.98,12.16,1040144
2026-08-27,12.12,12.17,12.0,12.07,969372
2026-08-28,12.07,12.09,11.99,12.04,504341
2026-08-31,12.09,12.12,12.0,12.09,833764
2026-09-01,12.04,12.33,12.03,12.29,1116473
2026-09-02,12.3,12.35,12.22,12.24,572825
2026-09-03,12.22,12.42,12.1,12.12,1055036
2026-09-04,12.12,12.3,12.11,12.28,795916
2026-09-07,12.28,12.33,12.05,12.15,1084180
2026-09-08,12.17,12.33,12.15,12.26,758433
2026-09-09,12.29,12.4,12.23,12.33,533015
2026-09-10,12.37,12.66,12.32,12.62,1120303
2026-09-11,12.6,12.68,12.51,12.57,791205
