trade_date,open,high,low,close,volume
2025-11-19,0.595,0.597,0.589,0.592,10744889
2025-11-20,0.593,0.597,0.589,0.59,11294632
2025-11-21,0.588,0.597,0.581,0.585,15762240
2025-11-24,0.584,0.589,0.58,0.581,13001836
2025-11-25,0.582,0.583,0.578,0.582,15331009
2025-11-26,0.582,0.585,0.58,0.582,13371573
2025-11-27,0.583,0.586,0.579,0.583,12124490
2025-11-28,0.582,0.585,0.579,0.583,12137468
2025-12-01,0.583,0.588,0.581,0.583,11605866
2025-12-02,0.583,0.585,0.577,0.577,14607008
2025-12-03,0.578,0.578,0.569,0.57,20504367
2025-12-04,0.57,0.571,0.559,0.561,20574950
2025-12-05,0.56,0.564,0.558,0.563,11376796
2025-12-08,0.562,0.564,0.557,0.557,15524002
2025-12-09,0.558,0.558,0.547,0.549,19588128
2025-12-10,0.548,0.554,0.544,0.553,15002399
2025-12-11,0.553,0.554,0.548,0.55,9776638
2025-12-12,0.552,0.559,0.55,0.551,18592003
2025-12-15,0.557,0.561,0.554,0.554,19910513
2025-12-16,0.553,0.555,0.55,0.555,11788407
2025-12-17,0.554,0.555,0.548,0.553,10388509
2025-12-18,0.553,0.554,0.55,0.552,11787094
2025-12-19,0.552,0.556,0.55,0.554,11342637
2025-12-22,0.554,0.557,0.552,0.553,14327107
2025-12-23,0.553,0.554,0.548,0.55,10598732
2025-12-24,0.549,0.549,0.545,0.548,12320788
2025-12-25,0.548,0.557,0.547,0.554,18309068
2025-12-26,0.552,0.554,0.548,0.55,14938671
2025-12-29,0.55,0.55,0.542,0.543,15839207
2025-12-30,0.543,0.543,0.539,0.541,9783044
2025-12-31,0.541,0.542,0.535,0.536,11606908
2026-01-05,0.536,0.547,0.536,0.546,22192604
2026-01-06,0.546,0.55,0.543,0.55,17320876
2026-01-07,0.55,0.551,0.546,0.547,19050826
2026-01-08,0.546,0.547,0.543,0.546,12520979
2026-01-09,0.547,0.551,0.545,0.547,12190549
2026-01-12,0.547,0.555,0.546,0.553,17212050
2026-01-13,0.554,0.555,0.546,0.548,16125102
2026-01-14,0.547,0.553,0.541,0.545,18083937
2026-01-15,0.543,0.546,0.539,0.54,12457746
2026-01-16,0.541,0.542,0.535,0.537,12515096
2026-01-19,0.536,0.538,0.534,0.535,10257797
2026-01-20,0.536,0.542,0.534,0.54,14136280
2026-01-21,0.539,0.539,0.529,0.531,19279772
2026-01-22,0.53,0.533,0.528,0.529,10688463
2026-01-23,0.529,0.531,0.526,0.527,13625167
2026-01-26,0.525,0.526,0.516,0.524,22317533
2026-01-27,0.522,0.523,0.514,0.516,17585600
2026-01-28,0.515,0.52,0.512,0.516,16357382
2026-01-29,0.515,0.568,0.515,0.568,79431654
2026-01-30,0.562,0.562,0.54,0.541,49356607
2026-02-02,0.536,0.566,0.536,0.549,42217537
2026-02-03,0.544,0.56,0.544,0.551,26031364
2026-02-04,0.549,0.566,0.546,0.562,32386301
2026-02-05,0.56,0.572,0.558,0.565,33174099
2026-02-06,0.562,0.567,0.553,0.554,21439058
2026-02-09,0.553,0.557,0.55,0.554,17605200
2026-02-10,0.553,0.553,0.543,0.545,17981959
2026-02-11,0.545,0.548,0.542,0.545,14300859
2026-02-12,0.543,0.544,0.535,0.535,15118803
2026-02-13,0.536,0.542,0.533,0.535,13734471
2026-02-24,0.539,0.542,0.527,0.529,14091847
2026-02-25,0.529,0.535,0.528,0.532,10702949
2026-02-26,0.531,0.532,0.523,0.525,11699263
2026-02-27,0.525,0.527,0.523,0.526,7767970
2026-03-02,0.52,0.523,0.513,0.516,15363013
2026-03-03,0.514,0.524,0.509,0.515,21651713
2026-03-04,0.511,0.511,0.5,0.502,20407071
2026-03-05,0.505,0.507,0.501,0.503,8256932
2026-03-06,0.501,0.511,0.5,0.51,19477342
2026-03-09,0.505,0.508,0.503,0.505,12143695
2026-03-10,0.507,0.509,0.505,0.508,8416045
2026-03-11,0.507,0.508,0.504,0.506,7984401
2026-03-12,0.505,0.509,0.503,0.506,13553459
2026-03-13,0.505,0.514,0.504,0.512,17529028
2026-03-16,0.511,0.523,0.51,0.519,17398665
2026-03-17,0.517,0.525,0.515,0.518,14300678
2026-03-18,0.518,0.52,0.51,0.513,10907853
2026-03-19,0.51,0.511,0.504,0.504,12175669
2026-03-20,0.505,0.507,0.499,0.5,11513647
2026-03-23,0.496,0.496,0.482,0.484,17644462
2026-03-24,0.487,0.49,0.482,0.49,11081436
2026-03-25,0.489,0.493,0.487,0.492,9746785
2026-03-26,0.491,0.495,0.485,0.486,9881569
2026-03-27,0.483,0.495,0.483,0.492,11971699
2026-03-30,0.487,0.497,0.487,0.493,11430394
2026-03-31,0.503,0.507,0.492,0.493,15262051
2026-04-01,0.494,0.502,0.492,0.498,11041824
2026-04-02,0.496,0.503,0.495,0.499,10444696
2026-04-03,0.5,0.502,0.492,0.494,7938871
2026-04-07,0.493,0.497,0.488,0.491,7744962
2026-04-08,0.495,0.499,0.493,0.498,16845299
2026-04-09,0.496,0.497,0.489,0.49,10597557
2026-04-10,0.491,0.493,0.489,0.491,11081082
2026-04-13,0.489,0.49,0.485,0.489,10072568
2026-04-14,0.489,0.492,0.485,0.491,12931794
2026-04-15,0.491,0.496,0.488,0.492,12866792
2026-04-16,0.491,0.496,0.491,0.493,10099741
2026-04-17,0.487,0.487,0.483,0.485,17397715
2026-04-20,0.484,0.487,0.481,0.484,10351145
2026-04-21,0.484,0.488,0.482,0.483,8088601
2026-04-22,0.482,0.483,0.479,0.482,9810369
2026-04-23,0.483,0.495,0.483,0.49,24774416
2026-04-24,0.488,0.495,0.484,0.491,15190025
2026-04-27,0.487,0.488,0.482,0.482,14486913
2026-04-28,0.481,0.484,0.48,0.482,9288545
2026-04-29,0.481,0.49,0.481,0.487,13638616
2026-04-30,0.485,0.491,0.484,0.484,10623787
2026-05-06,0.477,0.478,0.473,0.477,22514710
2026-05-07,0.477,0.483,0.477,0.478,15225564
2026-05-08,0.478,0.479,0.475,0.476,13195925
2026-05-11,0.475,0.479,0.472,0.475,16838272
2026-05-12,0.476,0.476,0.468,0.469,18034165
2026-05-13,0.469,0.47,0.461,0.462,17067636
2026-05-14,0.462,0.477,0.459,0.466,29439543
2026-05-15,0.464,0.464,0.453,0.455,19476773
2026-05-18,0.456,0.457,0.45,0.451,13506515
2026-05-19,0.452,0.459,0.451,0.452,11012838
2026-05-20,0.452,0.46,0.451,0.455,13646585
2026-05-21,0.454,0.461,0.452,0.454,14409659
2026-05-22,0.454,0.454,0.444,0.444,14371055
2026-05-25,0.443,0.453,0.439,0.448,17699436
2026-05-26,0.445,0.452,0.441,0.444,15337030
2026-05-27,0.442,0.461,0.436,0.453,37520092
2026-05-28,0.448,0.451,0.441,0.443,18879906
2026-05-29,0.441,0.463,0.44,0.457,39834992
2026-06-01,0.454,0.458,0.45,0.456,16901106
2026-06-02,0.454,0.459,0.448,0.448,16935317
2026-06-03,0.447,0.447,0.437,0.444,21666552
2026-06-04,0.441,0.445,0.432,0.433,15824209
2026-06-05,0.435,0.442,0.432,0.433,15649089
2026-06-08,0.432,0.437,0.424,0.425,15351296
2026-06-09,0.425,0.425,0.418,0.421,13497649
2026-06-10,0.42,0.429,0.419,0.426,17486705
2026-06-11,0.424,0.427,0.419,0.424,10265848
2026-06-12,0.423,0.432,0.421,0.428,15642428
2026-06-15,0.428,0.43,0.423,0.426,11274297
