trade_date,open,high,low,close,volume
2025-11-19,0.476,0.482,0.469,0.473,2247072
2025-11-20,0.477,0.479,0.461,0.462,2837017
2025-11-21,0.451,0.458,0.441,0.441,3136338
2025-11-24,0.441,0.449,0.438,0.445,2852883
2025-11-25,0.45,0.454,0.445,0.447,3112104
2025-11-26,0.444,0.455,0.441,0.449,2640819
2025-11-27,0.45,0.459,0.445,0.446,2691769
2025-11-28,0.443,0.464,0.443,0.461,3943110
2025-12-01,0.461,0.463,0.453,0.462,2531096
2025-12-02,0.46,0.461,0.453,0.456,2145565
2025-12-03,0.457,0.46,0.45,0.453,2652987
2025-12-04,0.452,0.471,0.447,0.467,4451890
2025-12-05,0.466,0.467,0.458,0.467,3173320
2025-12-08,0.469,0.477,0.463,0.474,3321143
2025-12-09,0.469,0.478,0.469,0.472,2766699
2025-12-10,0.469,0.475,0.462,0.473,2441705
2025-12-11,0.474,0.482,0.472,0.473,3044408
2025-12-12,0.472,0.498,0.465,0.497,6324242
2025-12-15,0.494,0.499,0.489,0.49,3999339
2025-12-16,0.485,0.495,0.479,0.486,4462948
2025-12-17,0.484,0.494,0.477,0.493,3912708
2025-12-18,0.49,0.495,0.484,0.484,3261538
2025-12-19,0.489,0.49,0.481,0.484,2904151
2025-12-22,0.484,0.504,0.483,0.504,4600759
2025-12-23,0.503,0.516,0.5,0.51,3918124
2025-12-24,0.513,0.515,0.506,0.514,3138664
2025-12-25,0.512,0.518,0.505,0.514,3139337
2025-12-26,0.512,0.517,0.506,0.509,3319623
2025-12-29,0.507,0.509,0.5,0.502,2986969
2025-12-30,0.502,0.511,0.501,0.503,2795359
2025-12-31,0.508,0.513,0.499,0.502,3187233
2026-01-05,0.507,0.527,0.506,0.527,4559828
2026-01-06,0.527,0.558,0.526,0.544,4760168
2026-01-07,0.557,0.588,0.555,0.584,6156006
2026-01-08,0.582,0.591,0.575,0.582,4850806
2026-01-09,0.571,0.584,0.569,0.58,5679366
2026-01-12,0.58,0.592,0.576,0.582,4745305
