trade_date,open,high,low,close,volume
2025-11-19,25.0,25.99,24.76,25.92,233105
2025-11-20,25.92,26.32,25.2,25.34,167298
2025-11-21,24.85,25.18,24.5,24.59,164643
2025-11-24,24.51,25.06,24.3,24.81,135148
2025-11-25,24.83,25.52,24.7,25.08,151847
2025-11-26,25.03,25.59,24.93,25.17,92105
2025-11-27,25.45,25.69,24.61,24.68,175828
2025-11-28,24.68,24.85,24.3,24.73,101929
2025-12-01,25.16,25.45,24.72,25.09,135403
2025-12-02,25.08,25.25,24.61,24.65,107266
2025-12-03,24.64,25.95,24.6,25.56,190952
2025-12-04,25.97,26.08,25.27,25.44,92547
2025-12-05,25.43,27.84,25.36,27.3,283206
2025-12-08,27.3,27.5,26.08,26.67,252159
2025-12-09,26.46,26.65,25.18,25.5,186607
2025-12-10,25.48,25.86,25.32,25.86,88421
2025-12-11,25.9,26.15,25.41,25.66,101661
2025-12-12,25.95,26.63,25.35,26.63,290813
2025-12-15,26.13,26.63,25.77,26.35,188439
2025-12-16,26.38,26.4,25.17,25.4,142292
2025-12-17,25.4,25.88,25.11,25.63,109643
2025-12-18,25.63,26.0,25.35,25.8,104800
2025-12-19,25.68,26.29,25.42,25.97,122462
2025-12-22,26.15,26.52,26.07,26.19,112625
2025-12-23,26.36,26.96,26.11,26.37,129439
2025-12-24,26.4,26.48,25.86,26.08,115890
2025-12-25,25.9,26.31,25.51,26.12,105894
2025-12-26,26.2,26.91,26.17,26.72,154426
2025-12-29,27.02,27.04,25.91,25.99,140222
2025-12-30,25.66,26.89,25.58,26.64,145493
2025-12-31,26.6,27.17,26.2,26.61,139012
2026-01-05,27.26,27.79,27.0,27.41,199004
2026-01-06,28.02,28.99,27.94,28.74,227491
2026-01-07,29.06,29.06,27.82,28.46,189068
2026-01-08,28.26,28.75,28.05,28.15,139405
2026-01-09,28.15,28.79,28.0,28.5,153062
2026-01-12,28.94,29.03,27.78,27.96,165932
2026-01-13,27.96,28.96,27.72,28.44,259522
2026-01-14,28.65,29.53,28.1,28.91,275058
2026-01-15,28.79,30.28,28.56,29.25,259796
2026-01-16,29.3,30.15,28.47,28.74,207275
2026-01-19,28.61,29.09,28.2,28.7,144380
2026-01-20,28.7,28.99,27.8,28.43,218385
2026-01-21,28.35,28.69,27.66,27.73,213993
2026-01-22,27.7,28.15,27.41,27.59,201052
2026-01-23,27.7,28.0,27.38,27.78,211108
2026-01-26,27.99,28.38,27.61,28.12,297576
2026-01-27,27.83,28.67,27.36,27.57,241596
2026-01-28,27.74,29.65,27.3,29.55,508052
2026-01-29,29.69,30.15,28.41,29.09,366708
2026-01-30,28.28,28.82,26.86,27.62,290750
2026-02-02,26.65,27.29,25.32,25.4,394521
2026-02-03,26.39,26.66,25.54,26.3,245590
2026-02-04,26.71,28.19,26.48,27.97,333919
2026-02-05,27.58,27.85,26.55,27.07,238743
2026-02-06,26.54,27.64,26.21,27.14,177603
2026-02-09,27.5,27.74,27.14,27.24,111628
2026-02-10,27.3,27.75,26.93,27.5,130863
2026-02-11,27.3,28.39,27.29,28.27,153067
2026-02-12,28.35,28.47,27.8,27.85,107157
2026-02-13,27.7,27.75,26.8,26.82,156860
