trade_date,open,high,low,close,volume
2025-11-19,23.361,24.051,23.361,23.741,465364
2025-11-20,23.911,24.431,23.621,23.621,358046
2025-11-21,23.191,23.461,22.301,22.571,781057
2025-11-24,22.791,23.061,22.321,22.841,448068
2025-11-25,23.091,23.691,22.751,23.161,522439
2025-11-26,23.831,24.441,23.571,23.571,667134
2025-11-27,24.211,24.681,23.921,24.061,568854
2025-11-28,24.071,24.511,23.911,24.321,317921
2025-12-01,25.021,25.371,24.701,24.861,521648
2025-12-02,24.871,24.871,24.381,24.761,303014
2025-12-03,24.721,26.421,24.621,26.061,650414
2025-12-04,26.721,27.111,26.031,26.341,654239
2025-12-05,26.491,28.121,26.491,27.931,632334
2025-12-08,27.831,27.991,27.181,27.931,587957
2025-12-09,27.391,27.611,26.341,26.711,648367
2025-12-10,26.771,27.071,26.461,26.901,304304
2025-12-11,27.111,27.471,26.461,26.521,348079
2025-12-12,27.041,27.501,26.871,27.041,414781
2025-12-15,26.461,27.151,26.221,26.741,315140
2025-12-16,26.591,26.631,25.621,26.181,414701
2025-12-17,26.421,27.391,26.401,27.111,403714
2025-12-18,27.141,27.771,26.871,27.071,279016
2025-12-19,27.211,29.021,26.731,28.851,591993
2025-12-22,28.901,29.581,28.681,29.001,517712
2025-12-23,28.621,29.771,28.351,29.061,438370
2025-12-24,29.071,29.901,28.501,29.581,406206
2025-12-25,29.041,29.391,28.601,29.241,261629
2025-12-26,29.551,30.621,29.321,30.121,513454
2025-12-29,30.381,30.791,29.031,29.251,550993
2025-12-30,28.621,31.351,28.521,31.271,611793
2025-12-31,31.241,32.621,30.981,32.461,585041
2026-01-05,33.631,34.331,32.601,33.401,719433
2026-01-06,33.921,35.471,33.021,34.521,900444
2026-01-07,34.471,34.471,33.221,33.401,785101
2026-01-08,32.811,33.821,32.501,32.761,721901
2026-01-09,32.321,33.811,32.321,33.151,573551
2026-01-12,33.871,34.181,32.421,32.861,708021
2026-01-13,32.481,33.981,32.281,32.831,954002
2026-01-14,33.151,33.521,32.101,32.311,1017174
2026-01-15,32.411,34.141,31.941,32.781,1090013
2026-01-16,32.931,33.921,31.991,32.081,821972
2026-01-19,32.131,32.731,31.321,32.601,702773
2026-01-20,32.661,33.481,32.021,32.931,754014
2026-01-21,32.621,32.921,31.791,32.481,608876
