trade_date,open,high,low,close,volume
2026-03-16,4.3,4.64,4.1,4.4,5130080
2026-03-17,4.16,4.42,3.96,4.25,3815615
2026-03-18,4.23,4.68,4.21,4.56,4647134
2026-03-19,4.32,5.02,4.22,5.02,5062779
2026-03-20,5.05,5.52,5.02,5.52,5500952
2026-03-23,5.31,5.7,4.97,5.32,5046972
2026-03-24,5.32,5.66,4.79,5.59,4648353
2026-03-25,5.5,6.15,5.3,6.15,4620065
2026-03-26,6.21,6.77,5.82,6.77,5967171
2026-03-27,6.54,7.16,6.33,6.68,5017501
2026-03-30,6.37,6.52,6.01,6.01,1567129
2026-03-31,5.6,6.55,5.6,6.41,5204828
2026-04-01,6.27,6.27,5.77,5.91,4322773
2026-04-02,5.92,6.07,5.32,5.32,4134835
2026-04-03,5.21,5.37,4.97,5.02,3657131
2026-04-07,5.0,5.11,4.86,4.98,2414475
2026-04-08,5.01,5.09,4.91,5.01,2605964
2026-04-09,4.91,4.92,4.74,4.8,2058743
2026-04-10,4.8,4.84,4.71,4.75,1247762
2026-04-13,4.75,4.94,4.71,4.86,2692018
2026-04-14,4.8,5.08,4.75,4.99,3607592
2026-04-15,4.85,4.88,4.56,4.68,2876530
2026-04-16,4.71,4.71,4.5,4.62,1796428
2026-04-17,4.64,4.71,4.45,4.49,1581588
2026-04-20,4.49,4.59,4.47,4.58,1411774
2026-04-21,4.59,4.86,4.41,4.65,2824787
2026-04-22,4.6,5.05,4.52,4.79,3779252
2026-04-23,4.85,5.27,4.85,5.27,3502379
2026-04-24,5.53,5.8,5.43,5.8,4986486
2026-04-27,5.64,6.38,5.22,6.38,5721151
2026-04-28,6.33,7.02,6.27,7.02,5637187
2026-04-29,6.95,7.63,6.55,7.1,5331039
2026-04-30,7.08,7.17,6.55,6.59,4174515
2026-05-06,6.6,7.0,6.58,6.92,4391379
2026-05-07,6.77,7.61,6.72,7.61,3659797
2026-05-08,7.8,8.21,7.44,7.51,5534876
2026-05-11,7.42,7.93,7.26,7.8,4269845
2026-05-12,7.72,8.0,7.1,7.7,4149437
2026-05-13,7.46,8.47,7.46,8.47,3045804
2026-05-14,8.86,9.06,8.0,8.0,5079108
2026-05-15,7.58,8.4,7.2,7.62,3867129
2026-05-18,7.21,7.48,6.88,6.98,3060503
2026-05-19,6.8,7.23,6.65,7.0,2670825
2026-05-20,6.9,6.92,6.36,6.43,2359847
2026-05-21,6.31,6.68,6.17,6.19,1704383
2026-05-22,6.19,6.34,6.02,6.29,1273724
2026-05-25,6.29,6.92,6.27,6.92,1415260
2026-05-26,7.27,7.61,7.17,7.61,2030759
2026-05-27,7.86,8.37,7.71,8.37,1283927
2026-05-28,9.21,9.21,8.97,9.21,2337869
2026-05-29,9.75,10.13,9.75,10.13,1687553
2026-06-01,10.38,10.89,9.13,9.5,5105662
2026-06-02,9.5,9.65,8.87,9.24,4068225
2026-06-03,8.96,10.03,8.8,9.71,5315045
2026-06-04,9.3,10.68,9.2,10.39,5666041
2026-06-05,10.18,10.6,9.35,9.35,4284526
2026-06-08,8.42,9.58,8.42,8.8,3366247
2026-06-09,8.8,9.2,8.43,9.05,3419246
2026-06-10,8.83,8.91,8.26,8.43,2607655
2026-06-11,8.3,8.5,8.08,8.12,1884694
2026-06-12,8.15,8.93,8.02,8.09,2978774
2026-06-15,8.09,8.58,7.77,8.56,2455428
2026-06-16,8.57,8.8,8.33,8.62,2287300
2026-06-17,8.64,8.73,8.15,8.3,1941158
2026-06-18,8.22,8.25,7.79,7.88,1920314
2026-06-22,7.85,8.16,7.7,8.08,1586486
2026-06-23,7.88,8.2,7.73,7.94,1436045
2026-06-24,7.83,7.97,7.47,7.88,1567303
2026-06-25,7.88,8.0,7.54,7.59,1137483
2026-06-26,7.58,8.26,7.17,7.19,2628112
2026-06-29,7.14,7.42,6.95,7.28,1814871
2026-06-30,7.21,7.23,6.9,7.12,1366124
2026-07-01,7.12,7.38,7.0,7.33,1336288
2026-07-02,7.3,7.75,6.6,6.6,2358792
2026-07-03,6.63,6.9,6.36,6.43,1871144
2026-07-06,6.51,6.53,6.28,6.34,1172100
2026-07-07,6.28,6.33,6.03,6.1,967903
2026-07-08,6.11,6.16,5.87,5.9,847891
2026-07-09,5.89,6.15,5.79,6.06,1038529
2026-07-10,6.07,6.63,6.04,6.2,2185674
2026-07-13,6.0,6.2,5.73,5.76,1500221
2026-07-14,5.76,5.88,5.61,5.86,982555
2026-07-15,5.87,6.11,5.79,5.93,975359
2026-07-16,5.82,5.95,5.51,5.55,1012048
2026-07-17,5.51,5.74,5.25,5.3,1629256
2026-07-20,5.31,5.83,5.25,5.83,1254847
2026-07-21,6.24,6.24,5.3,6.0,3896451
2026-07-22,5.87,6.6,5.73,6.6,3841359
2026-07-23,6.68,7.26,6.47,6.98,4375193
2026-07-24,6.55,6.77,6.28,6.28,2826039
2026-07-27,5.78,6.7,5.78,6.25,2893369
2026-07-28,6.08,6.4,5.81,6.08,2641431
2026-07-29,5.9,6.22,5.72,5.9,2091871
2026-07-30,5.85,5.95,5.32,5.38,2080017
2026-07-31,5.32,5.85,5.29,5.61,2113026
2026-08-03,5.61,5.95,5.49,5.81,2074892
2026-08-04,5.85,6.22,5.83,5.95,1860449
2026-08-05,5.94,6.3,5.83,6.24,2331367
2026-08-06,6.18,6.29,6.02,6.26,1738188
2026-08-07,6.2,6.34,6.06,6.32,1549284
2026-08-10,6.28,6.48,6.09,6.26,1370555
2026-08-11,6.26,6.59,6.1,6.14,1821718
2026-08-12,6.09,6.26,6.04,6.18,1337434
2026-08-13,6.18,6.8,6.16,6.8,1441340
2026-08-14,7.02,7.05,6.33,6.43,3233878
2026-08-17,6.34,6.37,6.16,6.27,1888078
2026-08-18,6.21,6.27,5.92,5.95,1647558
2026-08-19,5.89,6.01,5.58,5.65,1484935
2026-08-20,5.65,5.75,5.59,5.65,983782
2026-08-21,5.6,5.62,5.51,5.58,737427
2026-08-24,5.63,5.68,5.48,5.57,708117
2026-08-25,5.52,5.6,5.45,5.55,725305
2026-08-26,5.54,5.84,5.51,5.79,1477635
2026-08-27,5.68,5.69,5.55,5.67,1072885
2026-08-28,5.61,5.66,5.55,5.56,751174
2026-08-31,5.56,5.56,5.38,5.5,665819
2026-09-01,5.5,5.6,5.46,5.55,690395
2026-09-02,5.53,5.6,5.37,5.39,704603
2026-09-03,5.38,5.48,5.35,5.41,551757
2026-09-04,5.42,5.54,5.32,5.35,740205
2026-09-07,5.38,5.4,5.3,5.34,509806
2026-09-08,5.31,5.4,5.3,5.38,588747
2026-09-09,5.35,5.57,5.34,5.5,1172577
2026-09-10,5.46,5.91,5.42,5.82,2369432
2026-09-11,5.81,5.81,5.45,5.48,1789319
