trade_date,open,high,low,close,volume
2025-11-19,42.2,44.62,41.7,44.5,1577848
2025-11-20,45.13,47.52,43.93,43.98,1793332
2025-11-21,41.65,42.64,39.56,39.56,1591175
2025-11-24,39.45,39.51,36.91,38.15,1288294
2025-11-25,38.15,40.25,37.38,39.83,1342437
2025-11-26,39.43,39.89,38.65,39.22,861516
2025-11-27,39.15,41.25,39.15,40.29,1084193
2025-11-28,40.13,41.58,39.78,40.9,930887
2025-12-01,41.12,43.92,41.1,42.04,1377771
2025-12-02,41.04,41.95,40.57,40.67,743816
2025-12-03,40.76,41.5,39.02,39.63,739409
2025-12-04,39.4,39.6,38.73,38.9,477015
2025-12-05,38.9,39.09,38.1,38.24,551498
2025-12-08,37.61,39.85,37.37,39.45,793501
2025-12-09,39.13,40.6,38.36,39.61,704430
2025-12-10,39.55,40.06,38.3,39.34,614782
2025-12-11,39.76,40.85,39.15,39.35,789215
2025-12-12,39.76,39.88,36.5,37.88,1054091
2025-12-15,37.6,38.72,37.38,37.77,500244
2025-12-16,37.76,38.02,36.2,36.91,520680
2025-12-17,37.42,40.02,37.3,39.63,1163971
2025-12-18,39.55,39.91,37.78,37.88,733623
2025-12-19,38.06,38.3,37.13,37.69,585433
2025-12-22,37.84,38.9,37.78,38.48,598825
2025-12-23,38.72,42.36,38.55,42.12,1860996
2025-12-24,42.13,44.04,42.13,43.18,1448717
2025-12-25,42.26,43.16,41.67,42.68,771622
2025-12-26,43.7,46.06,42.99,45.39,1497214
2025-12-29,44.65,44.87,42.57,43.65,1210769
2025-12-30,42.7,45.15,42.09,45.01,1036385
2025-12-31,45.15,46.48,44.78,45.98,1134037
2026-01-05,48.25,48.53,45.65,47.69,1717007
2026-01-06,47.15,48.8,46.25,47.09,1394621
2026-01-07,47.1,47.64,44.65,45.14,1446305
2026-01-08,44.69,45.38,43.58,44.05,934428
2026-01-09,43.66,44.95,43.26,44.09,748673
2026-01-12,44.28,45.15,42.9,43.59,986951
2026-01-13,43.61,44.67,43.0,43.25,927724
2026-01-14,42.91,43.7,42.2,42.75,868293
2026-01-15,42.38,44.68,42.21,43.81,930478
2026-01-16,43.82,44.58,43.36,43.56,695341
2026-01-19,43.2,44.24,43.06,43.38,565524
2026-01-20,43.8,43.97,41.8,42.82,628318
2026-01-21,42.7,43.7,42.49,43.17,481071
2026-01-22,43.22,44.2,42.89,43.29,485090
2026-01-23,43.32,44.09,43.23,43.95,669766
2026-01-26,44.44,44.47,43.05,43.11,609011
2026-01-27,42.87,43.3,39.46,41.3,948452
2026-01-28,41.12,41.88,40.71,41.53,537386
2026-01-29,41.48,42.1,40.66,40.85,496633
2026-01-30,40.65,40.78,39.25,40.41,452791
2026-02-02,40.26,41.2,39.72,39.74,403002
2026-02-03,40.2,40.53,39.45,40.49,416218
2026-02-04,40.5,40.53,39.4,40.05,336905
2026-02-05,39.79,40.15,38.85,39.05,334884
2026-02-06,38.57,42.18,38.4,41.48,889835
2026-02-09,41.8,41.84,40.5,41.05,539413
2026-02-10,40.84,41.13,40.45,40.61,278420
2026-02-11,40.59,41.51,40.36,41.21,481674
2026-02-12,40.7,41.85,40.2,41.7,484539
2026-02-13,41.24,43.69,41.24,42.95,672987
2026-02-24,43.38,44.0,42.76,43.07,533900
2026-02-25,43.07,44.67,43.06,43.7,734024
2026-02-26,44.38,44.38,41.91,42.09,743842
2026-02-27,41.8,42.33,41.42,41.98,413691
2026-03-02,40.84,42.09,40.75,41.09,431963
2026-03-03,41.09,41.7,40.1,40.32,518646
2026-03-04,40.06,41.05,39.79,40.25,338449
2026-03-05,40.94,42.96,40.94,41.89,692037
2026-03-06,42.31,42.7,41.08,41.6,414666
2026-03-09,40.34,43.16,39.21,43.06,866607
