trade_date,open,high,low,close,volume
2026-04-21,51.13,51.57,50.02,50.43,78154
2026-04-22,50.27,50.43,49.5,49.64,77012
2026-04-23,49.57,49.8,49.19,49.43,61582
2026-04-24,49.43,49.71,48.73,49.22,60949
2026-04-27,49.72,51.16,48.8,50.78,110208
2026-04-28,50.82,52.14,50.72,52.06,95594
2026-04-29,51.94,52.82,51.78,52.02,65767
2026-04-30,52.06,52.78,51.37,52.22,58897
2026-05-06,51.67,52.17,49.33,50.37,120128
2026-05-07,50.37,50.96,50.22,50.63,52405
2026-05-08,50.47,51.67,50.47,50.88,56970
2026-05-11,50.72,51.43,50.28,51.1,58747
2026-05-12,51.05,51.3,50.23,50.4,57304
2026-05-13,50.29,50.75,49.64,50.02,68313
2026-05-14,49.96,51.2,49.72,50.42,72451
2026-05-15,50.27,50.61,49.26,49.48,55494
2026-05-18,49.48,49.78,47.79,47.96,61521
2026-05-19,48.14,48.64,47.95,48.02,37688
2026-05-20,48.06,48.14,47.58,47.82,35802
2026-05-21,47.83,48.42,46.75,46.87,56334
2026-05-22,46.9,47.02,46.17,46.74,51397
2026-05-25,46.655,47.195,45.875,46.865,50409
2026-05-26,46.825,47.375,46.465,47.045,53276
2026-05-27,46.825,47.985,46.605,47.885,60683
2026-05-28,47.795,47.935,47.055,47.515,60279
2026-05-29,47.515,49.125,47.365,48.645,57992
2026-06-01,48.455,48.655,47.485,48.375,74742
2026-06-02,48.585,49.635,48.475,49.025,81678
2026-06-03,49.035,49.035,47.685,47.975,44087
2026-06-04,48.025,48.345,47.055,47.255,32712
2026-06-05,47.245,48.875,47.155,48.255,73744
2026-06-08,49.625,49.625,47.355,47.755,65436
2026-06-09,47.505,47.905,47.375,47.735,37567
2026-06-10,47.735,48.975,47.675,48.795,46619
2026-06-11,48.495,48.955,48.375,48.685,31611
2026-06-12,48.665,49.245,48.105,49.135,62537
2026-06-15,49.155,49.205,47.235,47.705,92410
2026-06-16,47.505,47.835,46.515,46.625,48992
2026-06-17,46.835,46.855,45.975,45.975,33835
2026-06-18,45.685,45.955,44.155,44.335,83701
2026-06-22,44.325,44.475,42.855,43.955,72113
2026-06-23,43.855,44.605,43.685,43.955,56144
2026-06-24,44.165,44.345,42.975,42.985,39787
2026-06-25,42.875,43.655,42.065,42.385,60128
2026-06-26,42.645,42.815,41.665,42.135,44472
2026-06-29,42.045,44.525,41.535,44.455,73050
2026-06-30,44.255,44.795,43.555,44.015,44911
2026-07-01,44.025,44.825,43.095,44.695,42977
2026-07-02,44.855,46.225,44.655,45.755,51514
2026-07-03,45.705,46.205,45.455,45.745,31943
2026-07-06,45.455,46.655,45.115,46.195,44499
2026-07-07,46.255,46.255,45.355,45.575,37628
2026-07-08,45.475,46.155,44.845,45.645,35086
2026-07-09,45.285,45.905,44.805,45.455,31196
2026-07-10,45.305,45.805,44.715,45.445,40304
2026-07-13,45.655,47.415,45.355,47.385,74642
2026-07-14,47.235,48.525,46.955,47.725,66640
2026-07-15,47.535,48.895,47.455,48.705,51562
2026-07-16,48.515,50.445,48.175,50.055,79749
2026-07-17,49.875,50.445,48.785,48.785,89163
2026-07-20,48.795,49.605,48.415,49.315,100461
2026-07-21,49.055,51.815,48.855,49.705,113230
2026-07-22,49.605,50.115,48.865,50.095,66979
2026-07-23,49.945,50.455,49.605,49.935,42680
2026-07-24,50.015,50.575,49.535,49.535,40953
2026-07-27,49.305,50.635,48.895,50.455,57476
2026-07-28,50.355,50.835,49.875,50.655,49473
2026-07-29,50.655,52.755,50.505,52.455,98443
2026-07-30,52.455,54.345,52.215,53.895,113101
2026-07-31,52.655,54.625,52.255,53.275,101295
2026-08-03,53.355,54.945,53.355,54.055,75353
2026-08-04,54.155,54.255,53.205,53.255,66894
2026-08-05,53.255,53.755,52.075,52.905,86092
2026-08-06,52.885,53.495,52.245,52.505,54643
2026-08-07,52.295,52.515,51.665,52.055,55102
2026-08-10,52.035,53.585,51.425,52.715,67032
2026-08-11,52.255,53.425,52.125,52.275,49402
2026-08-12,52.275,52.655,51.485,51.625,42017
2026-08-13,51.455,51.845,50.985,51.335,55081
2026-08-14,51.195,52.035,50.505,50.575,44335
2026-08-17,50.455,50.825,49.915,50.155,54778
2026-08-18,50.105,50.775,49.755,50.145,42607
2026-08-19,50.255,51.185,50.175,50.395,52748
2026-08-20,50.535,51.375,50.085,50.255,46423
2026-08-21,48.655,49.255,46.835,47.005,201770
2026-08-24,46.265,47.015,45.855,46.655,92056
2026-08-25,46.835,47.715,46.835,47.545,68760
2026-08-26,47.545,47.905,47.365,47.455,48555
2026-08-27,47.455,47.755,47.065,47.645,47169
2026-08-28,47.555,47.885,47.275,47.775,46888
2026-08-31,48.0,48.08,47.28,47.59,52001
2026-09-01,47.78,48.13,47.45,47.59,51130
2026-09-02,47.77,47.77,47.15,47.42,36646
2026-09-03,47.42,47.98,47.32,47.57,33718
2026-09-04,47.57,48.78,47.38,48.55,54841
2026-09-07,48.4,48.89,47.15,47.26,73510
2026-09-08,47.27,47.47,46.81,46.87,54256
2026-09-09,46.8,46.95,46.51,46.71,35558
2026-09-10,46.6,46.7,46.04,46.12,52769
2026-09-11,46.09,46.12,45.49,45.84,54431
