trade_date,open,high,low,close,volume
2025-11-19,16.728,16.798,16.628,16.738,63062
2025-11-20,16.818,16.838,16.658,16.688,64366
2025-11-21,16.598,16.658,16.038,16.048,155084
2025-11-24,16.168,16.238,15.958,16.058,89854
2025-11-25,16.168,16.198,16.048,16.078,101821
2025-11-26,16.108,16.208,15.938,16.048,102911
2025-11-27,16.038,16.038,15.788,15.828,151915
2025-11-28,15.828,16.218,15.788,16.188,130425
2025-12-01,16.228,16.298,16.058,16.298,127339
2025-12-02,16.308,16.688,16.258,16.498,141421
2025-12-03,16.488,16.618,16.418,16.488,69799
2025-12-04,16.558,16.638,16.468,16.508,59311
2025-12-05,16.538,16.908,16.498,16.888,121744
2025-12-08,16.898,16.948,16.498,16.578,127490
2025-12-09,16.578,16.648,16.288,16.298,86178
2025-12-10,16.298,16.558,16.198,16.518,66471
2025-12-11,16.518,16.648,16.418,16.438,54980
2025-12-12,16.378,16.588,16.348,16.538,60907
2025-12-15,16.488,16.768,16.368,16.698,90158
2025-12-16,16.708,16.768,16.428,16.498,68858
2025-12-17,16.438,16.648,16.368,16.598,76130
2025-12-18,16.508,16.548,16.298,16.378,84648
2025-12-19,16.398,16.708,16.358,16.488,128836
2025-12-22,16.668,16.868,16.578,16.588,95855
2025-12-23,16.658,16.668,16.228,16.308,141926
2025-12-24,16.288,16.308,16.088,16.168,126395
2025-12-25,16.208,16.418,16.158,16.338,74623
2025-12-26,16.358,16.438,16.238,16.308,69436
2025-12-29,16.288,16.298,16.068,16.108,100150
2025-12-30,16.028,16.268,15.938,16.068,113382
2025-12-31,16.218,16.638,16.218,16.388,203258
2026-01-05,16.398,16.448,16.248,16.368,132110
2026-01-06,16.388,16.738,16.358,16.658,177232
2026-01-07,16.598,16.698,16.448,16.488,111368
2026-01-08,16.428,16.448,16.218,16.288,149470
2026-01-09,16.308,16.528,16.308,16.378,123174
2026-01-12,16.438,16.458,16.228,16.408,129760
2026-01-13,16.408,16.438,16.218,16.248,155050
2026-01-14,16.258,16.328,16.008,16.118,178370
2026-01-15,16.118,16.358,16.088,16.218,114561
2026-01-16,16.218,16.308,16.098,16.148,105183
2026-01-19,16.148,16.578,16.108,16.498,206785
2026-01-20,16.498,16.638,16.418,16.558,131446
2026-01-21,16.498,16.838,16.458,16.788,162626
2026-01-22,16.728,16.988,16.708,16.918,125105
2026-01-23,16.988,17.188,16.938,17.038,133589
2026-01-26,17.098,17.408,17.098,17.118,171797
2026-01-27,17.098,18.228,17.008,18.088,380332
2026-01-28,18.168,19.118,18.108,18.778,361337
2026-01-29,18.708,19.048,18.588,18.918,267232
2026-01-30,18.838,19.008,18.128,18.418,204812
2026-02-02,18.668,18.728,17.948,18.038,180771
2026-02-03,18.238,19.388,18.188,19.288,334676
2026-02-04,19.168,19.528,19.088,19.388,212877
2026-02-05,19.318,19.458,18.738,18.788,185458
2026-02-06,18.658,19.188,18.508,18.918,189553
2026-02-09,19.288,19.818,19.038,19.488,193015
2026-02-10,19.488,19.688,19.238,19.628,151982
2026-02-11,19.638,20.058,19.528,19.978,154514
2026-02-12,20.518,21.858,20.458,21.138,346813
2026-02-13,20.898,20.978,20.088,20.088,255100
2026-02-24,20.338,20.728,20.178,20.468,185726
2026-02-25,20.398,21.018,20.108,20.178,199145
2026-02-26,20.178,20.358,20.018,20.198,117874
2026-02-27,20.118,20.638,20.018,20.148,118100
2026-03-02,19.918,20.338,19.798,20.018,122683
2026-03-03,19.998,19.998,18.688,18.828,284632
2026-03-04,18.548,18.898,18.428,18.598,176998
2026-03-05,18.888,19.678,18.888,19.168,158585
2026-03-06,19.088,20.248,18.838,20.158,211147
2026-03-09,20.068,20.428,19.508,20.238,264445
2026-03-10,20.278,22.068,20.278,21.698,327739
2026-03-11,21.918,22.818,21.698,22.588,347557
2026-03-12,22.658,22.938,22.118,22.478,198544
2026-03-13,22.408,22.428,21.788,21.908,294573
2026-03-16,21.978,22.058,20.898,21.628,230343
2026-03-17,21.788,22.188,21.408,21.478,138178
2026-03-18,21.748,21.748,21.178,21.478,79975
2026-03-19,21.228,21.258,20.398,20.688,152027
2026-03-20,20.688,21.668,20.508,21.298,223146
2026-03-23,21.198,21.768,20.768,20.858,213767
2026-03-24,21.248,22.488,21.068,22.008,247175
2026-03-25,22.188,22.628,22.008,22.188,153640
2026-03-26,22.198,22.938,22.118,22.228,141959
2026-03-27,21.788,22.208,21.458,21.888,136427
2026-03-30,21.788,22.648,21.498,21.998,214010
2026-03-31,22.028,22.238,21.588,21.738,123645
2026-04-01,22.138,23.478,21.948,23.378,325111
2026-04-02,23.268,23.298,22.518,22.988,184094
2026-04-03,22.978,24.448,22.898,23.928,284446
2026-04-07,24.008,24.438,23.348,23.718,208417
2026-04-08,24.038,24.388,23.588,23.988,225446
2026-04-09,23.588,24.758,23.488,24.158,158572
2026-04-10,24.198,24.908,23.988,24.778,214927
2026-04-13,24.518,26.338,24.298,25.918,271077
2026-04-14,25.528,25.648,23.278,23.618,497628
2026-04-15,23.368,23.588,22.928,22.948,244341
2026-04-16,23.028,24.148,22.518,24.018,327287
2026-04-17,23.528,23.588,22.618,23.308,224018
2026-04-20,23.218,23.648,22.838,23.078,127216
2026-04-21,23.098,24.168,23.048,23.768,212346
2026-04-22,23.598,24.448,23.228,24.088,167242
2026-04-23,24.178,24.418,23.438,23.628,156115
2026-04-24,23.518,23.768,22.738,22.908,160997
2026-04-27,22.908,23.238,21.978,22.118,257378
2026-04-28,21.958,22.518,21.568,22.328,200040
2026-04-29,22.288,22.568,21.858,22.188,158888
2026-04-30,22.838,23.138,21.188,21.338,316287
2026-05-06,21.558,22.338,21.538,22.188,268997
2026-05-07,22.188,22.648,21.868,22.398,194799
2026-05-08,22.168,22.298,21.778,21.828,130059
2026-05-11,21.858,22.638,21.818,22.288,175854
2026-05-12,22.288,22.798,22.068,22.598,154114
2026-05-13,22.598,23.138,22.328,22.638,145225
2026-05-14,22.748,22.968,22.068,22.068,172210
2026-05-15,22.158,22.288,21.548,21.728,107802
2026-05-18,21.538,21.618,20.568,20.808,206454
2026-05-19,20.808,20.998,20.608,20.938,92448
2026-05-20,20.768,20.958,20.418,20.638,107940
2026-05-21,20.748,21.078,20.268,20.288,94938
2026-05-22,20.528,20.588,20.228,20.378,75311
2026-05-25,20.538,20.938,20.418,20.718,100173
2026-05-26,20.638,21.048,20.408,20.938,82007
2026-05-27,20.928,21.038,20.238,20.518,113287
2026-05-28,20.518,20.648,19.888,20.148,88731
2026-05-29,20.158,21.168,20.158,20.978,172499
2026-06-01,21.078,21.388,20.468,21.158,164646
2026-06-02,21.248,22.568,21.188,22.218,184971
2026-06-03,22.188,22.878,21.588,22.258,150351
2026-06-04,22.198,22.708,21.778,21.968,159459
2026-06-05,21.988,22.388,21.518,21.648,86739
2026-06-08,21.418,22.938,21.388,22.748,189423
2026-06-09,22.638,22.968,22.288,22.848,127852
2026-06-10,22.748,22.808,21.288,21.818,141159
2026-06-11,21.738,21.748,21.028,21.438,91342
2026-06-12,21.678,21.818,21.078,21.298,120045
2026-06-15,21.958,22.828,21.728,22.088,146962
2026-06-16,22.028,22.478,21.588,21.618,123979
2026-06-17,21.408,22.228,20.618,21.488,110208
2026-06-18,21.488,21.988,21.198,21.558,81985
2026-06-22,21.448,21.728,20.988,21.678,101425
2026-06-23,21.748,22.388,20.938,21.038,121208
2026-06-24,20.928,21.028,19.378,19.748,211835
2026-06-25,19.618,19.938,19.008,19.168,222300
2026-06-26,19.3,19.41,18.9,18.9,105767
2026-06-29,19.03,20.3,18.41,20.09,183476
2026-06-30,19.8,20.18,19.3,19.51,106747
2026-07-01,19.63,20.14,19.37,19.85,99021
2026-07-02,19.86,21.84,19.8,21.84,205454
2026-07-03,22.0,22.68,21.74,22.35,283304
2026-07-06,22.24,23.05,22.24,22.69,165157
2026-07-07,22.69,22.91,22.1,22.31,111196
2026-07-08,22.17,22.48,21.68,21.76,79060
2026-07-09,21.69,21.82,21.15,21.38,79789
2026-07-10,21.37,21.73,21.01,21.31,71173
2026-07-13,21.1,21.28,20.05,20.5,113439
2026-07-14,20.44,21.68,20.32,21.57,117184
2026-07-15,21.29,21.59,20.96,21.48,91247
2026-07-16,21.38,21.73,20.6,20.98,113248
2026-07-17,20.95,21.39,20.13,20.44,83664
2026-07-20,20.69,21.2,20.19,20.75,100941
2026-07-21,20.55,22.05,20.45,22.0,153571
2026-07-22,22.1,22.4,21.23,21.96,106573
2026-07-23,21.86,22.8,21.75,22.7,97752
2026-07-24,22.7,22.92,22.05,22.1,78694
2026-07-27,22.15,22.57,21.99,22.3,89273
2026-07-28,21.96,22.24,21.8,22.04,75702
2026-07-29,22.07,23.65,21.96,23.23,173801
2026-07-30,23.09,23.88,22.92,23.71,135801
2026-07-31,23.01,23.44,22.95,23.21,123605
2026-08-03,22.98,23.16,22.35,22.55,124512
2026-08-04,22.59,22.62,21.73,21.77,140903
2026-08-05,21.7,22.08,21.3,22.02,115807
2026-08-06,21.81,22.13,21.6,22.04,91137
2026-08-07,21.89,22.03,21.32,21.57,126089
2026-08-10,21.56,21.97,21.5,21.79,111184
2026-08-11,21.71,22.12,21.36,21.38,93970
2026-08-12,21.38,21.42,20.93,21.12,65569
