trade_date,open,high,low,close,volume
2025-11-19,64.316,65.276,64.036,64.786,28539
2025-11-20,65.036,66.086,63.396,63.836,26018
2025-11-21,63.226,63.986,61.986,62.186,42422
2025-11-24,62.656,62.786,60.886,61.886,40355
2025-11-25,62.076,62.616,60.686,61.016,42071
2025-11-26,61.076,62.616,60.666,61.536,36933
2025-11-27,61.186,63.136,61.186,62.386,27402
2025-11-28,62.346,62.986,61.716,61.776,19717
2025-12-01,61.776,62.266,61.416,61.526,29086
2025-12-02,61.526,61.886,60.296,60.546,29289
2025-12-03,60.576,61.366,60.166,60.746,29249
2025-12-04,60.696,61.286,60.526,60.946,20221
2025-12-05,60.946,65.116,60.946,64.716,62676
2025-12-08,64.866,65.266,63.356,63.496,22722
2025-12-09,63.506,65.016,63.416,64.156,32216
2025-12-10,63.916,65.286,63.486,64.806,22680
2025-12-11,64.776,65.636,64.286,64.786,19169
2025-12-12,64.586,66.386,64.406,65.966,30674
2025-12-15,65.656,66.366,63.946,64.546,26788
2025-12-16,64.546,64.546,62.286,62.786,25078
2025-12-17,62.786,64.756,62.326,64.286,27260
2025-12-18,64.086,68.166,63.596,66.766,59811
2025-12-19,66.766,69.506,65.966,69.086,59044
2025-12-22,69.166,69.536,66.636,66.786,44676
2025-12-23,66.766,66.766,64.386,65.906,52441
2025-12-24,65.936,66.286,64.376,65.286,46677
2025-12-25,65.296,67.556,65.286,67.266,46951
2025-12-26,67.086,67.556,66.086,67.066,28707
2025-12-29,67.066,68.466,65.966,67.856,49866
2025-12-30,68.266,70.546,67.856,69.786,46661
2025-12-31,69.526,70.076,67.886,68.676,43445
2026-01-05,68.676,69.946,68.096,69.136,33701
2026-01-06,69.226,73.216,68.986,71.466,71724
2026-01-07,71.156,72.786,70.486,72.286,38604
2026-01-08,72.126,72.756,69.686,70.246,36810
2026-01-09,70.246,70.266,68.586,69.786,38757
2026-01-12,69.696,70.126,68.786,69.546,38128
2026-01-13,69.286,70.236,67.616,68.206,41674
2026-01-14,68.166,69.086,67.136,67.836,34669
2026-01-15,67.386,70.126,67.306,69.056,37249
2026-01-16,69.696,70.066,67.666,67.956,26592
2026-01-19,67.566,72.136,67.566,71.636,56244
2026-01-20,71.706,73.746,71.466,73.436,50428
2026-01-21,73.386,75.166,72.156,73.936,43018
2026-01-22,74.286,76.786,73.946,76.326,51342
2026-01-23,76.236,77.026,74.896,76.086,32418
2026-01-26,76.086,77.766,74.076,76.256,48447
2026-01-27,76.066,77.266,74.156,75.176,40850
2026-01-28,75.176,78.276,74.346,77.876,52028
2026-01-29,77.886,80.866,77.836,78.716,55182
2026-01-30,78.536,81.586,76.086,79.686,68178
