trade_date,open,high,low,close,volume
2025-11-19,17.7,17.87,17.24,17.37,421979
2025-11-20,17.38,17.51,17.07,17.08,297588
2025-11-21,16.86,17.31,16.66,16.96,418858
2025-11-24,17.02,17.17,16.45,16.61,292759
2025-11-25,16.63,17.08,16.63,16.92,244621
2025-11-26,16.92,17.05,16.67,16.76,181976
2025-11-27,16.76,16.89,16.34,16.41,234457
2025-11-28,16.34,16.96,16.31,16.82,281371
2025-12-01,17.01,17.84,16.96,17.4,468644
2025-12-02,17.43,17.43,16.95,17.0,220410
2025-12-03,17.04,17.04,16.69,16.71,184801
2025-12-04,16.66,16.83,16.56,16.65,136606
2025-12-05,16.66,16.75,16.46,16.68,151329
2025-12-08,16.67,16.84,16.62,16.7,166270
2025-12-09,16.71,17.15,16.59,16.93,304515
2025-12-10,16.93,17.59,16.79,17.05,362528
2025-12-11,17.16,17.46,16.48,16.71,456066
2025-12-12,16.52,16.83,16.39,16.47,465367
2025-12-15,16.43,18.15,16.43,18.15,661769
2025-12-16,18.36,18.77,16.69,16.7,1023134
2025-12-17,16.89,17.44,16.66,16.77,503387
2025-12-18,16.61,16.79,16.24,16.24,360368
2025-12-19,16.35,17.01,16.16,16.84,437243
2025-12-22,16.96,17.38,16.77,16.84,301668
2025-12-23,16.92,17.0,16.62,16.81,264724
2025-12-24,16.77,17.21,16.71,16.92,324453
2025-12-25,16.93,17.13,16.81,17.07,294039
2025-12-26,17.07,17.16,16.7,16.93,299063
2025-12-29,16.9,17.36,16.8,16.97,362193
2025-12-30,16.96,17.31,16.85,16.86,315172
2025-12-31,16.96,17.0,16.54,16.87,264843
2026-01-05,16.95,17.16,16.76,16.82,346237
2026-01-06,16.82,17.15,16.66,16.98,356647
2026-01-07,16.96,17.0,16.61,16.66,297610
2026-01-08,16.62,16.66,16.49,16.53,219156
2026-01-09,16.53,17.16,16.47,16.9,408241
2026-01-12,16.78,16.86,16.42,16.57,457719
2026-01-13,16.56,16.56,16.06,16.16,388865
2026-01-14,16.36,16.86,16.01,16.59,561519
2026-01-15,16.59,16.66,16.23,16.33,251457
2026-01-16,16.34,16.71,16.26,16.41,240567
2026-01-19,16.36,16.61,16.26,16.57,239839
2026-01-20,16.62,16.76,16.34,16.59,243855
2026-01-21,16.56,16.91,16.44,16.84,320508
2026-01-22,16.77,17.26,16.71,17.01,350183
2026-01-23,17.01,17.43,17.01,17.28,386758
2026-01-26,17.29,17.34,16.57,16.74,405230
2026-01-27,16.66,16.68,16.05,16.21,375757
2026-01-28,16.21,16.58,16.03,16.52,321232
2026-01-29,16.58,17.15,16.51,17.05,538532
2026-01-30,17.18,18.5,17.09,17.4,791317
2026-02-02,17.01,17.51,16.43,16.43,513908
2026-02-03,16.51,16.83,16.19,16.45,302408
2026-02-04,16.66,16.69,16.16,16.32,238588
2026-02-05,16.21,16.26,15.99,16.04,222861
2026-02-06,15.91,16.1,15.61,15.94,190477
2026-02-09,16.05,16.1,15.83,15.85,212742
2026-02-10,15.82,15.85,15.64,15.69,178261
2026-02-11,15.67,15.85,15.64,15.66,132056
2026-02-12,15.72,15.73,15.36,15.38,212726
2026-02-13,15.38,15.6,15.32,15.36,146898
2026-02-24,15.51,15.74,15.46,15.63,191337
2026-02-25,15.64,15.95,15.57,15.68,188298
2026-02-26,15.66,15.67,15.34,15.38,181275
2026-02-27,15.37,15.45,15.24,15.38,134107
2026-03-02,15.42,15.82,15.33,15.63,261744
2026-03-03,15.63,16.16,15.57,16.11,533493
2026-03-04,15.95,15.95,15.26,15.33,400547
2026-03-05,15.21,15.27,14.82,14.86,313208
2026-03-06,14.89,15.44,14.88,15.43,286488
2026-03-09,15.66,16.26,15.64,15.82,454266
2026-03-10,15.47,15.82,15.46,15.6,222370
2026-03-11,15.56,15.68,15.49,15.6,145417
2026-03-12,15.57,15.61,15.3,15.56,165436
2026-03-13,15.56,15.81,15.37,15.4,179058
2026-03-16,15.35,15.58,15.2,15.37,174993
2026-03-17,15.37,15.44,14.96,14.99,166889
2026-03-18,15.02,15.07,14.61,14.85,171492
2026-03-19,14.94,14.96,14.27,14.44,194261
2026-03-20,14.66,15.17,14.52,14.65,310700
2026-03-23,14.56,14.86,14.23,14.37,328738
2026-03-24,14.42,14.76,14.24,14.45,191091
2026-03-25,14.57,14.59,14.15,14.24,264808
2026-03-26,14.13,14.34,14.07,14.14,166519
2026-03-27,13.98,14.22,13.63,14.02,328555
2026-03-30,13.97,14.39,13.92,14.22,262334
2026-03-31,14.07,14.19,13.76,13.78,204017
2026-04-01,13.82,13.96,13.72,13.86,157835
2026-04-02,13.8,13.89,13.59,13.66,154265
2026-04-03,13.61,14.06,13.59,13.86,292073
2026-04-07,13.84,14.1,13.64,14.04,177261
2026-04-08,13.87,14.24,13.87,14.22,196724
2026-04-09,14.13,14.23,13.84,13.93,149858
2026-04-10,14.01,14.2,13.93,14.09,133430
2026-04-13,14.11,14.34,14.1,14.14,144035
2026-04-14,14.14,14.21,13.8,13.96,160599
2026-04-15,13.96,13.99,13.68,13.7,187186
2026-04-16,13.72,14.42,13.52,14.05,281025
2026-04-17,14.16,14.4,13.95,14.27,235463
2026-04-20,14.28,14.44,14.16,14.26,172640
2026-04-21,14.3,14.73,14.3,14.39,223609
2026-04-22,14.37,14.91,14.34,14.55,249914
2026-04-23,14.44,14.76,14.19,14.53,207068
2026-04-24,14.46,14.75,14.39,14.49,169465
2026-04-27,14.41,14.61,14.26,14.42,160463
2026-04-28,14.46,14.81,14.21,14.35,277968
2026-04-29,14.41,14.55,14.21,14.48,259524
2026-04-30,14.48,14.78,14.26,14.71,294136
2026-05-06,14.81,15.74,14.71,15.44,590968
2026-05-07,15.32,15.54,14.89,14.99,410925
2026-05-08,15.34,15.51,14.91,15.2,373950
2026-05-11,15.01,15.15,14.78,14.89,319745
2026-05-12,14.92,15.0,14.54,14.62,279496
2026-05-13,14.53,16.12,14.41,16.12,745374
2026-05-14,16.21,16.26,15.41,15.55,668180
2026-05-15,15.56,16.16,15.22,15.34,465058
2026-05-18,15.09,15.53,14.85,15.1,326421
2026-05-19,15.07,15.82,15.04,15.32,335267
2026-05-20,15.24,15.47,14.97,15.01,272459
2026-05-21,14.99,15.05,13.95,13.96,490162
2026-05-22,13.96,14.33,13.78,14.01,285381
2026-05-25,14.05,14.1,12.99,13.28,402132
2026-05-26,13.16,13.19,12.65,13.03,309191
2026-05-27,13.03,13.15,12.68,12.74,224470
2026-05-28,12.66,12.74,12.1,12.38,300280
2026-05-29,12.4,12.78,12.38,12.56,249912
2026-06-01,12.81,13.85,12.72,13.85,653257
2026-06-02,13.66,13.99,13.47,13.81,463016
2026-06-03,13.74,14.42,13.6,14.14,464357
2026-06-04,13.91,14.64,13.86,14.36,438293
2026-06-05,14.11,14.76,14.03,14.13,384215
2026-06-08,13.71,13.96,13.17,13.26,398904
2026-06-09,13.46,13.65,12.98,13.14,245939
2026-06-10,13.13,13.13,12.56,12.63,234583
2026-06-11,12.59,12.68,12.32,12.38,174793
2026-06-12,12.49,13.18,12.36,13.02,327870
2026-06-15,13.06,13.48,12.87,13.47,320888
2026-06-16,13.26,13.4,12.88,12.9,264486
2026-06-17,12.96,13.21,12.77,12.93,173396
2026-06-18,12.89,12.92,12.39,12.46,270598
2026-06-22,12.47,12.49,11.53,11.69,440667
2026-06-23,11.49,11.71,11.15,11.25,397925
2026-06-24,11.21,11.85,11.1,11.3,328425
2026-06-25,11.11,11.2,10.53,10.56,464650
2026-06-26,10.62,10.66,10.01,10.01,470459
2026-06-29,10.01,11.01,9.51,10.87,721486
2026-06-30,11.03,11.99,10.88,11.99,389780
2026-07-01,12.4,12.95,12.11,12.55,771975
2026-07-02,12.59,12.76,11.4,11.53,649397
2026-07-03,11.57,11.96,11.35,11.46,356497
2026-07-06,11.47,12.11,11.4,11.78,432055
2026-07-07,11.99,12.04,11.39,11.52,327041
2026-07-08,11.14,11.66,11.05,11.16,289427
2026-07-09,10.96,11.38,10.77,11.14,265505
2026-07-10,11.12,12.2,10.92,11.94,456499
2026-07-13,11.74,11.82,11.32,11.34,328621
2026-07-14,11.26,11.53,11.18,11.48,259159
2026-07-15,11.33,11.87,11.33,11.68,303345
2026-07-16,11.51,11.74,11.36,11.45,251289
2026-07-17,11.26,11.42,10.86,11.0,303876
2026-07-20,11.13,11.91,11.07,11.63,520087
2026-07-21,11.55,12.11,11.49,11.81,443921
2026-07-22,11.66,12.02,11.58,12.0,348177
2026-07-23,11.88,12.25,11.73,12.21,308466
2026-07-24,12.09,12.2,11.49,11.5,300199
2026-07-27,11.43,11.75,11.33,11.74,216529
2026-07-28,11.73,11.96,11.63,11.78,236784
2026-07-29,11.82,12.13,11.69,12.04,303250
2026-07-30,11.96,12.31,11.82,11.87,316712
2026-07-31,11.71,12.26,11.71,12.21,338585
2026-08-03,12.3,13.16,12.19,12.47,551832
2026-08-04,12.71,13.23,12.61,12.81,582271
2026-08-05,12.81,13.3,12.69,12.97,519675
2026-08-06,12.98,13.38,12.63,12.82,611840
2026-08-07,13.33,13.94,12.92,13.53,865131
2026-08-10,13.53,14.55,13.53,13.96,736708
2026-08-11,13.75,13.87,13.08,13.12,698045
2026-08-12,13.11,13.5,13.02,13.14,374918
2026-08-13,12.88,12.96,12.61,12.67,462830
2026-08-14,12.75,13.21,12.63,13.06,453506
2026-08-17,13.16,13.99,13.16,13.71,719514
2026-08-18,13.66,15.08,13.6,15.08,1113766
2026-08-19,15.36,15.82,14.71,14.93,1505733
2026-08-20,14.85,16.4,14.27,15.85,1455635
2026-08-21,15.41,15.5,14.43,14.56,1029734
2026-08-24,14.77,15.22,14.38,14.54,770686
2026-08-25,14.21,15.4,14.21,14.74,842404
2026-08-26,14.29,14.8,14.29,14.55,605688
2026-08-27,14.8,15.75,14.77,15.33,982476
2026-08-28,16.09,16.5,15.86,16.03,1128488
2026-08-31,16.03,16.03,14.81,15.04,1091288
2026-09-01,15.05,15.78,14.96,15.19,953660
2026-09-02,15.33,15.93,14.65,15.05,894921
2026-09-03,15.02,15.74,14.8,15.51,914330
2026-09-04,15.08,16.04,14.83,15.61,1045675
2026-09-07,15.97,17.17,15.82,16.51,1472410
2026-09-08,18.08,18.16,17.75,18.16,974233
2026-09-09,18.55,19.89,18.1,19.8,2874384
2026-09-10,19.48,19.66,17.82,17.82,1984396
2026-09-11,17.33,17.6,16.05,16.21,1940251
