trade_date,open,high,low,close,volume
2026-05-15,7.35,7.36,6.92,6.97,1934890
2026-05-18,6.68,6.89,6.64,6.83,1268488
2026-05-19,6.83,6.85,6.58,6.71,1096443
2026-05-20,6.64,6.68,6.46,6.63,1094292
2026-05-21,6.69,6.81,6.35,6.36,1078135
2026-05-22,6.35,6.73,6.3,6.66,1336770
2026-05-25,6.79,6.93,6.61,6.66,888092
2026-05-26,6.62,6.74,6.45,6.74,1138124
2026-05-27,6.66,6.72,6.31,6.36,1100226
2026-05-28,6.3,6.44,6.18,6.37,972530
2026-05-29,6.49,6.55,6.22,6.27,901076
2026-06-01,6.27,6.36,6.22,6.28,702249
2026-06-02,6.28,6.42,6.13,6.41,993348
2026-06-03,6.34,6.47,6.29,6.38,798287
2026-06-04,6.33,6.33,6.15,6.19,837757
2026-06-05,6.17,6.21,6.0,6.04,937315
2026-06-08,5.75,5.91,5.57,5.66,1173890
2026-06-09,5.76,5.78,5.54,5.72,892048
2026-06-10,5.58,5.64,5.42,5.54,1150614
2026-06-11,5.48,5.65,5.45,5.56,1095350
2026-06-12,5.68,5.99,5.63,5.76,2329231
2026-06-15,5.99,6.1,5.88,6.03,1924789
2026-06-16,6.0,6.15,5.9,6.05,1440375
2026-06-17,6.05,6.1,5.86,5.91,1066141
2026-06-18,5.9,6.07,5.77,5.84,1135156
2026-06-22,5.77,6.13,5.66,6.11,1449244
2026-06-23,6.08,6.08,5.5,5.51,2006396
2026-06-24,5.49,5.56,5.35,5.55,1198146
2026-06-25,5.36,5.45,5.27,5.33,1129445
2026-06-26,5.34,5.38,5.0,5.04,1173352
2026-06-29,5.03,5.19,4.97,5.09,1258489
2026-06-30,5.0,5.1,4.95,5.08,924144
2026-07-01,5.07,5.17,5.02,5.07,1084812
2026-07-02,5.13,5.27,5.06,5.12,1530928
2026-07-03,5.29,5.45,5.15,5.18,2090336
2026-07-06,5.18,5.7,5.13,5.25,3868043
2026-07-07,5.04,5.11,4.88,4.89,2454416
2026-07-08,4.85,4.97,4.77,4.8,1426296
2026-07-09,4.69,4.86,4.59,4.84,1593378
2026-07-10,4.88,5.06,4.77,4.94,1437191
2026-07-13,4.83,4.83,4.56,4.58,1395213
2026-07-14,4.53,4.8,4.48,4.79,1439862
2026-07-15,4.8,4.83,4.66,4.69,1021351
2026-07-16,4.64,4.88,4.61,4.73,1320351
2026-07-17,4.68,4.69,4.4,4.47,1485138
2026-07-20,4.51,4.68,4.39,4.48,1461554
2026-07-21,4.47,4.67,4.38,4.66,1487271
2026-07-22,4.68,4.9,4.65,4.8,1671350
2026-07-23,4.8,5.16,4.76,4.98,1878615
2026-07-24,4.73,4.79,4.6,4.62,1570924
2026-07-27,4.75,4.88,4.71,4.87,1699415
2026-07-28,4.76,4.87,4.72,4.78,1040002
2026-07-29,4.76,4.97,4.7,4.9,1224520
2026-07-30,4.94,5.01,4.76,4.81,1291693
2026-07-31,4.85,5.05,4.85,4.99,1512142
2026-08-03,4.99,5.08,4.87,5.07,1149548
2026-08-04,5.05,5.16,5.05,5.15,1043336
2026-08-05,5.21,5.47,5.16,5.47,1940119
2026-08-06,5.66,5.68,5.3,5.44,2793869
2026-08-07,5.42,5.64,5.33,5.63,2390573
2026-08-10,5.68,5.99,5.55,5.9,2818536
2026-08-11,5.99,6.48,5.81,5.83,5031278
2026-08-12,5.89,5.94,5.65,5.78,2923897
2026-08-13,5.75,5.84,5.49,5.49,2288172
2026-08-14,5.44,5.49,5.31,5.44,1289588
2026-08-17,5.58,5.68,5.51,5.67,1576696
2026-08-18,5.69,5.73,5.52,5.6,1206591
2026-08-19,5.47,5.58,5.38,5.4,1120338
2026-08-20,5.66,5.84,5.45,5.54,2231772
2026-08-21,5.64,6.09,5.56,6.09,3364711
2026-08-24,6.53,6.7,6.47,6.7,2185800
2026-08-25,7.13,7.13,6.45,6.58,6886997
2026-08-26,6.56,7.24,6.42,7.24,5833919
2026-08-27,7.0,7.54,7.0,7.2,6989864
2026-08-28,7.2,7.68,6.94,7.63,6943498
2026-08-31,6.9,7.07,6.87,6.87,3758439
2026-09-01,6.78,6.91,6.67,6.74,3545114
2026-09-02,6.45,6.68,6.25,6.66,3877904
2026-09-03,6.67,7.33,6.67,7.33,5886155
2026-09-04,7.54,7.55,7.23,7.3,5191433
2026-09-07,7.08,7.2,6.93,7.0,3190719
2026-09-08,7.19,7.35,7.03,7.11,3840232
2026-09-09,6.99,7.14,6.74,7.09,4318017
2026-09-10,7.09,7.25,6.75,6.81,2932568
2026-09-11,6.35,6.5,6.16,6.44,3338658
