trade_date,open,high,low,close,volume
2025-11-19,7.89,8.01,7.86,7.92,2344283
2025-11-20,7.9,8.09,7.87,7.96,3594877
2025-11-21,7.97,8.07,7.91,7.94,4644447
2025-11-24,7.89,7.95,7.81,7.89,3489190
2025-11-25,7.87,8.01,7.82,8.0,3055430
2025-11-26,8.0,8.07,7.84,7.85,3310420
2025-11-27,7.84,7.88,7.75,7.85,2344122
2025-11-28,7.84,7.86,7.77,7.8,2084016
2025-12-01,7.74,7.8,7.71,7.78,2652609
2025-12-02,7.78,7.81,7.71,7.78,2145190
2025-12-03,7.75,7.84,7.72,7.74,2212585
2025-12-04,7.76,7.78,7.71,7.74,1491012
2025-12-05,7.73,7.79,7.64,7.68,2461473
2025-12-08,7.68,7.73,7.64,7.68,2130820
2025-12-09,7.7,7.84,7.67,7.79,2654901
2025-12-10,7.78,7.81,7.61,7.63,3084176
2025-12-11,7.64,7.69,7.59,7.69,2621760
2025-12-12,7.66,7.67,7.53,7.66,5191105
2025-12-15,7.651,7.691,7.601,7.641,2509713
2025-12-16,7.641,7.661,7.561,7.621,1934389
2025-12-17,7.611,7.701,7.581,7.641,2206861
2025-12-18,7.641,7.831,7.621,7.821,2417484
2025-12-19,7.791,7.811,7.691,7.711,2355882
2025-12-22,7.691,7.741,7.661,7.721,1668915
2025-12-23,7.721,7.781,7.701,7.751,2000570
2025-12-24,7.751,7.791,7.711,7.741,1736671
2025-12-25,7.731,7.741,7.661,7.691,1655190
2025-12-26,7.671,7.691,7.621,7.641,1500697
2025-12-29,7.641,7.731,7.601,7.701,2706386
2025-12-30,7.671,7.701,7.621,7.681,2087546
2025-12-31,7.661,7.791,7.661,7.761,2866528
2026-01-05,7.741,7.771,7.591,7.651,4254145
2026-01-06,7.641,7.641,7.591,7.631,2595770
2026-01-07,7.611,7.621,7.531,7.581,3297896
2026-01-08,7.571,7.571,7.481,7.521,2919140
2026-01-09,7.521,7.551,7.471,7.541,2410930
2026-01-12,7.531,7.601,7.481,7.571,2923852
2026-01-13,7.581,7.681,7.571,7.641,3651925
2026-01-14,7.621,7.621,7.511,7.521,3901383
2026-01-15,7.511,7.571,7.491,7.511,2870267
2026-01-16,7.501,7.511,7.411,7.441,3406706
2026-01-19,7.431,7.461,7.331,7.361,3290640
2026-01-20,7.351,7.401,7.331,7.371,3028863
2026-01-21,7.361,7.391,7.171,7.181,4745208
2026-01-22,7.181,7.211,7.081,7.101,3880674
2026-01-23,7.101,7.121,7.001,7.041,3770134
2026-01-26,7.021,7.151,6.981,7.071,4550566
2026-01-27,7.071,7.201,7.041,7.061,4698081
2026-01-28,7.041,7.121,6.991,7.031,4564563
2026-01-29,7.021,7.131,6.991,7.091,4380996
2026-01-30,7.101,7.221,7.051,7.081,4607414
2026-02-02,7.091,7.221,7.081,7.151,5411791
2026-02-03,7.131,7.141,6.981,7.011,4492108
2026-02-04,7.011,7.121,7.001,7.071,3084844
2026-02-05,7.081,7.151,7.061,7.131,3101575
2026-02-06,7.141,7.181,7.051,7.091,2514601
2026-02-09,7.081,7.121,7.041,7.111,2032530
2026-02-10,7.111,7.171,7.091,7.131,1948048
2026-02-11,7.151,7.151,7.101,7.121,1388031
2026-02-12,7.121,7.131,7.001,7.011,3530837
2026-02-13,7.021,7.031,6.941,6.941,3173925
2026-02-24,6.961,6.981,6.881,6.891,2966280
2026-02-25,6.891,6.901,6.861,6.881,2192894
2026-02-26,6.891,6.901,6.761,6.791,3678153
2026-02-27,6.771,6.781,6.741,6.751,2439315
2026-03-02,6.731,6.821,6.681,6.791,3738087
2026-03-03,6.781,6.981,6.741,6.951,5707117
2026-03-04,6.931,6.951,6.841,6.911,3788681
2026-03-05,6.871,6.971,6.861,6.941,2642049
2026-03-06,6.941,7.011,6.901,6.941,2162797
2026-03-09,6.911,7.011,6.901,6.931,3340481
2026-03-10,6.911,6.921,6.851,6.871,2713752
2026-03-11,6.871,6.951,6.851,6.951,2376946
2026-03-12,6.951,7.001,6.921,6.991,2523397
2026-03-13,6.991,7.051,6.941,7.031,3033502
2026-03-16,7.031,7.131,7.011,7.081,3068283
2026-03-17,7.081,7.231,7.071,7.221,3644573
2026-03-18,7.221,7.291,7.161,7.221,3794730
2026-03-19,7.191,7.381,7.181,7.361,5606764
2026-03-20,7.361,7.441,7.311,7.331,3912454
2026-03-23,7.311,7.311,7.031,7.081,5023229
2026-03-24,7.091,7.221,7.081,7.151,3767729
2026-03-25,7.161,7.181,7.021,7.171,3375945
2026-03-26,7.141,7.271,7.131,7.251,2634708
2026-03-27,7.241,7.301,7.201,7.231,2790676
2026-03-30,7.201,7.411,7.191,7.401,3715876
2026-03-31,7.401,7.521,7.381,7.471,3914735
2026-04-01,7.431,7.541,7.371,7.411,3308704
2026-04-02,7.401,7.521,7.391,7.461,2757483
2026-04-03,7.451,7.471,7.311,7.331,2452990
2026-04-07,7.341,7.351,7.191,7.231,2415504
2026-04-08,7.201,7.211,7.031,7.151,4532728
2026-04-09,7.151,7.181,7.091,7.161,2530525
2026-04-10,7.141,7.171,7.111,7.141,1992449
2026-04-13,7.141,7.221,7.101,7.201,2292809
2026-04-14,7.181,7.311,7.161,7.291,2225027
2026-04-15,7.281,7.351,7.251,7.331,2239976
2026-04-16,7.331,7.371,7.261,7.291,2276142
2026-04-17,7.281,7.321,7.261,7.271,1621136
2026-04-20,7.271,7.401,7.251,7.401,2394024
2026-04-21,7.401,7.511,7.401,7.451,2489230
2026-04-22,7.451,7.471,7.321,7.351,2208445
2026-04-23,7.351,7.421,7.311,7.411,2332549
2026-04-24,7.411,7.441,7.331,7.411,2047534
2026-04-27,7.381,7.451,7.321,7.341,2149827
2026-04-28,7.321,7.371,7.301,7.361,1678945
2026-04-29,7.341,7.371,7.271,7.301,2671386
2026-04-30,7.291,7.341,7.251,7.281,3022371
2026-05-06,7.281,7.281,7.141,7.191,3826816
2026-05-07,7.191,7.291,7.151,7.221,3371548
2026-05-08,7.241,7.321,7.241,7.291,2436905
2026-05-11,7.291,7.321,7.231,7.301,2870900
2026-05-12,7.311,7.371,7.291,7.311,2793222
2026-05-13,7.34,7.34,7.22,7.23,3635366
2026-05-14,7.23,7.35,7.19,7.3,3615451
2026-05-15,7.29,7.34,7.23,7.24,2758049
2026-05-18,7.24,7.25,7.16,7.19,2343903
2026-05-19,7.19,7.3,7.18,7.26,2643584
2026-05-20,7.26,7.27,7.13,7.13,2727837
2026-05-21,7.13,7.2,7.08,7.15,2713869
2026-05-22,7.13,7.22,7.12,7.18,2315001
2026-05-25,7.17,7.23,7.15,7.17,1921661
2026-05-26,7.17,7.22,7.15,7.18,2148991
2026-05-27,7.18,7.23,7.11,7.12,2735622
2026-05-28,7.11,7.15,7.02,7.04,2780002
2026-05-29,7.03,7.22,6.99,7.22,3893594
2026-06-01,7.2,7.32,7.18,7.3,3411346
2026-06-02,7.3,7.41,7.29,7.34,3164271
2026-06-03,7.33,7.34,7.24,7.28,2444608
2026-06-04,7.3,7.34,7.22,7.23,2079564
2026-06-05,7.24,7.35,7.24,7.34,2789481
2026-06-08,7.38,7.53,7.31,7.5,5806646
2026-06-09,7.46,7.65,7.46,7.54,5397051
2026-06-10,7.57,7.71,7.54,7.69,4115244
2026-06-11,7.71,7.75,7.6,7.66,2855259
2026-06-12,7.59,7.78,7.52,7.78,4238547
2026-06-15,7.75,7.75,7.53,7.57,4507062
2026-06-16,7.53,7.54,7.38,7.42,3720567
2026-06-17,7.42,7.48,7.32,7.36,2933753
2026-06-18,7.34,7.35,7.15,7.16,4509667
2026-06-22,7.13,7.25,7.08,7.2,4265015
2026-06-23,7.21,7.41,7.21,7.38,5380893
2026-06-24,7.4,7.46,7.2,7.22,4162052
2026-06-25,7.14,7.31,7.13,7.19,3562880
2026-06-26,7.24,7.25,7.14,7.15,3523581
2026-06-29,7.12,7.27,7.05,7.22,4290054
2026-06-30,7.18,7.21,7.03,7.07,4721323
2026-07-01,7.05,7.09,7.0,7.06,3287996
2026-07-02,7.03,7.14,7.0,7.05,3584757
2026-07-03,7.03,7.08,7.0,7.04,3040723
2026-07-06,7.02,7.12,6.95,7.12,3782694
2026-07-07,7.09,7.28,7.08,7.26,4619320
2026-07-08,7.22,7.38,7.16,7.37,4316242
2026-07-09,7.33,7.34,7.23,7.27,4039925
2026-07-10,7.24,7.33,7.23,7.33,4068382
2026-07-13,7.31,7.54,7.29,7.53,6507835
