trade_date,open,high,low,close,volume
2026-02-27,26.05,27.6,26.0,26.94,186968
2026-03-02,27.47,29.66,26.4,29.66,324757
2026-03-03,29.96,30.6,28.7,29.2,340439
2026-03-04,29.1,30.14,27.76,28.28,283742
2026-03-05,28.36,28.7,27.6,28.09,213630
2026-03-06,27.91,29.45,27.21,28.67,262654
2026-03-09,28.9,29.4,26.51,27.17,274330
2026-03-10,26.5,27.1,25.79,26.04,246035
2026-03-11,26.0,26.55,25.43,26.03,193425
2026-03-12,26.3,26.85,25.65,25.7,194744
2026-03-13,25.73,28.24,25.73,27.09,297952
2026-03-16,26.69,27.09,24.35,24.35,273711
2026-03-17,23.8,24.61,23.25,23.43,223784
2026-03-18,23.43,23.62,22.88,23.51,171973
2026-03-19,23.15,23.34,21.13,21.35,397050
2026-03-20,21.31,22.16,21.29,21.46,267500
2026-03-23,21.18,21.9,20.39,21.22,253996
2026-03-24,21.55,21.97,21.15,21.85,158095
2026-03-25,22.0,23.29,22.0,22.51,198013
2026-03-26,22.51,22.62,21.6,21.76,134830
2026-03-27,21.47,22.68,21.38,22.31,133580
2026-03-30,22.1,22.89,21.81,22.53,136483
2026-03-31,22.47,22.58,21.33,21.57,179136
2026-04-01,21.95,22.75,21.95,22.05,160616
2026-04-02,22.1,22.25,21.31,21.75,112636
2026-04-03,21.84,21.92,21.04,21.12,75935
2026-04-07,21.37,22.15,21.36,21.8,157662
2026-04-08,22.48,22.75,21.98,22.29,186448
2026-04-09,22.19,22.82,21.84,22.42,139772
2026-04-10,22.45,23.0,21.92,22.48,134646
2026-04-13,22.32,22.9,22.28,22.6,103789
2026-04-14,22.6,22.82,21.28,21.7,300954
2026-04-15,21.7,22.17,21.31,21.42,156883
2026-04-16,21.42,22.5,21.3,22.14,182864
2026-04-17,22.11,22.15,20.45,21.35,305803
2026-04-20,21.26,21.62,21.18,21.49,190537
2026-04-21,21.47,22.9,21.32,22.31,209967
2026-04-22,22.21,22.3,21.34,22.2,250603
2026-04-23,22.24,22.69,21.23,21.55,190163
2026-04-24,21.55,22.79,21.55,22.35,212474
2026-04-27,23.01,24.46,22.93,23.72,441232
2026-04-28,23.55,24.85,23.55,23.94,304077
2026-04-29,23.64,24.59,23.09,24.35,255092
2026-04-30,24.8,25.28,23.58,23.69,271060
2026-05-06,23.77,24.39,22.7,23.87,285305
2026-05-07,24.02,25.16,23.5,25.09,287972
2026-05-08,24.88,25.18,23.87,24.78,249896
2026-05-11,24.7,25.5,22.83,23.38,373206
2026-05-12,23.56,25.36,23.02,25.07,371544
2026-05-13,25.14,26.45,25.14,25.6,253402
2026-05-14,25.5,25.6,24.37,24.79,176645
2026-05-15,24.92,25.5,23.98,24.16,162978
2026-05-18,24.15,24.76,23.56,23.9,187451
2026-05-19,23.81,24.05,22.87,23.68,184861
2026-05-20,23.52,23.73,22.6,23.3,222277
2026-05-21,23.28,24.02,22.58,22.58,184131
2026-05-22,22.68,23.2,22.32,22.86,140441
2026-05-25,23.36,24.39,21.87,22.23,276926
2026-05-26,22.11,24.15,21.6,23.97,301817
2026-05-27,23.87,24.51,23.33,23.4,152975
2026-05-28,23.31,23.7,21.72,22.15,234139
2026-05-29,22.18,22.5,21.41,21.5,247276
2026-06-01,21.64,22.49,21.49,21.65,194285
2026-06-02,21.8,22.33,20.92,21.53,186588
2026-06-03,21.53,21.6,20.7,20.95,204082
2026-06-04,20.75,20.89,20.13,20.3,162962
2026-06-05,20.23,21.15,20.03,20.44,187925
2026-06-08,20.2,20.8,19.37,19.66,161231
2026-06-09,19.85,19.86,19.06,19.54,154612
2026-06-10,19.3,19.58,18.85,19.24,132788
2026-06-11,19.24,19.5,18.31,19.11,190249
2026-06-12,19.17,20.47,18.82,19.46,440042
2026-06-15,20.66,21.44,20.31,20.52,519549
2026-06-16,20.65,20.73,19.27,19.46,457980
2026-06-17,19.25,19.52,18.0,18.25,302451
2026-06-18,18.07,18.8,17.77,18.17,238611
2026-06-22,17.99,19.05,17.79,18.94,279900
2026-06-23,18.93,18.95,17.95,18.36,260617
2026-06-24,18.04,18.89,18.04,18.68,257035
2026-06-25,18.5,18.59,17.48,17.56,255298
2026-06-26,17.4,17.71,16.75,16.79,236401
2026-06-29,16.79,16.98,16.1,16.45,199417
2026-06-30,16.2,16.4,15.63,15.92,204022
2026-07-01,15.86,16.88,15.5,16.86,276737
2026-07-02,18.5,18.5,16.7,17.01,713197
2026-07-03,17.29,17.45,16.7,17.12,468154
2026-07-06,16.95,18.07,16.85,17.89,422025
2026-07-07,17.74,18.15,17.36,17.73,300040
2026-07-08,17.68,17.88,16.85,16.89,206670
2026-07-09,16.79,17.05,15.93,16.31,249611
2026-07-10,16.3,16.75,15.95,16.23,180836
2026-07-13,16.18,16.3,15.54,15.58,165346
2026-07-14,15.66,16.04,15.52,15.92,163688
2026-07-15,16.51,16.7,15.84,16.1,181284
2026-07-16,15.97,16.08,15.4,15.46,139976
2026-07-17,15.37,15.92,15.26,15.38,194402
2026-07-20,15.5,16.33,15.3,16.0,268148
2026-07-21,16.03,17.04,15.99,16.48,299669
2026-07-22,16.76,18.13,16.35,18.13,311952
2026-07-23,18.7,19.71,17.76,19.6,518050
2026-07-24,19.21,19.44,18.56,18.56,308128
2026-07-27,18.67,18.7,18.08,18.42,235559
2026-07-28,18.14,19.15,17.87,18.93,379555
2026-07-29,18.86,19.17,18.15,18.96,282316
2026-07-30,18.96,19.89,18.76,19.07,258792
2026-07-31,18.52,19.1,18.43,18.74,251102
2026-08-03,18.58,18.68,17.58,17.84,304471
2026-08-04,17.84,18.12,17.72,17.84,182477
2026-08-05,17.75,18.95,17.6,18.6,257871
2026-08-06,18.51,19.1,18.36,18.61,253623
2026-08-07,18.56,18.59,17.96,18.47,238023
2026-08-10,18.43,19.14,18.26,18.92,243334
2026-08-11,19.36,19.43,18.11,18.21,283263
2026-08-12,18.21,18.59,17.98,18.29,168034
2026-08-13,18.17,18.27,17.25,17.31,251822
2026-08-14,17.36,17.38,16.96,17.15,139792
2026-08-17,17.25,18.07,17.13,17.93,214306
2026-08-18,17.97,18.35,17.86,18.31,188630
2026-08-19,18.1,18.66,17.73,17.85,205040
2026-08-20,17.83,18.25,17.04,17.33,201579
2026-08-21,17.25,17.69,17.13,17.42,126451
2026-08-24,17.47,18.26,17.2,17.46,192593
2026-08-25,17.4,17.64,16.93,17.03,149269
2026-08-26,16.86,17.82,16.8,17.75,233934
2026-08-27,17.71,18.55,17.58,18.2,247796
2026-08-28,18.26,18.28,17.84,18.15,175220
2026-08-31,18.17,18.18,17.18,17.9,232612
2026-09-01,18.0,18.84,17.79,18.13,298318
2026-09-02,18.03,18.08,17.15,17.56,232086
2026-09-03,17.57,17.82,17.43,17.52,121845
2026-09-04,17.77,18.55,17.6,17.85,209746
2026-09-07,17.75,17.86,17.38,17.43,188528
2026-09-08,17.45,18.19,17.33,17.94,206024
2026-09-09,17.91,18.32,17.14,17.49,291812
2026-09-10,17.46,17.72,17.1,17.29,172797
2026-09-11,17.44,17.44,16.7,16.84,182559
2026-09-14,16.65,16.78,16.41,16.62,124143
2026-09-15,16.52,16.61,16.23,16.26,101076
2026-09-16,16.28,16.41,15.96,16.13,194872
2026-09-17,15.99,16.28,15.78,15.83,166528
2026-09-18,15.9,16.09,15.81,15.93,129251
