trade_date,open,high,low,close,volume
2026-04-21,82.94,85.62,81.55,85.13,158977
2026-04-22,83.98,84.14,82.74,83.19,115255
2026-04-23,84.23,84.62,80.74,82.33,114278
2026-04-24,81.33,83.6,80.98,82.82,85440
2026-04-27,82.49,85.06,81.91,84.0,102244
2026-04-28,84.08,84.23,81.62,82.06,87787
2026-04-29,81.78,84.19,81.0,83.58,104782
2026-04-30,82.79,83.19,81.14,81.58,111234
2026-05-06,81.74,83.52,80.84,83.24,127761
2026-05-07,83.94,86.24,83.51,85.94,162765
2026-05-08,85.02,86.74,84.32,85.02,120580
2026-05-11,85.09,86.97,85.09,86.4,125666
2026-05-12,86.74,87.3,84.26,84.86,119206
2026-05-13,84.45,86.73,83.32,85.43,124964
2026-05-14,84.74,84.81,80.57,80.59,170957
2026-05-15,79.84,80.11,77.63,78.11,118329
2026-05-18,76.74,78.39,75.81,77.55,69580
2026-05-19,77.56,77.62,75.74,76.73,72653
2026-05-20,75.79,76.53,73.85,75.91,107522
2026-05-21,75.99,78.82,75.5,75.72,106811
2026-05-22,76.15,76.48,74.54,75.69,84262
2026-05-25,75.35,76.22,74.09,74.68,72523
2026-05-26,73.85,75.73,72.51,75.72,94903
2026-05-27,75.62,75.62,72.92,73.18,66390
2026-05-28,73.0,75.09,72.51,74.65,72506
2026-05-29,74.36,74.72,71.84,72.21,80983
2026-06-01,71.75,72.57,70.34,70.6,70987
2026-06-02,70.27,71.59,68.49,70.92,76223
2026-06-03,72.08,75.67,71.82,73.16,213751
2026-06-04,71.54,72.62,70.24,71.52,97235
2026-06-05,71.15,72.13,69.03,69.42,98575
2026-06-08,66.74,68.74,66.13,66.71,88329
2026-06-09,67.24,68.93,66.4,68.84,84660
2026-06-10,67.53,69.91,67.21,67.56,64910
2026-06-11,66.7,70.59,66.57,69.77,124240
2026-06-12,70.54,74.07,70.26,72.74,218554
2026-06-15,73.84,73.84,71.25,72.13,139695
2026-06-16,73.24,75.4,72.13,73.71,158733
2026-06-17,72.85,73.45,72.04,72.84,93337
2026-06-18,72.24,74.46,72.12,73.39,104596
2026-06-22,72.76,74.05,70.74,73.99,116329
2026-06-23,73.74,73.75,69.64,70.0,113249
2026-06-24,69.33,70.12,68.54,69.74,73990
2026-06-25,69.18,69.18,67.6,68.08,76242
2026-06-26,67.74,68.53,66.94,66.94,74278
2026-06-29,66.68,67.28,65.43,67.13,74714
2026-06-30,66.68,67.06,65.22,66.44,75990
2026-07-01,65.87,67.58,65.41,66.54,74250
2026-07-02,66.02,67.65,65.14,65.44,87271
2026-07-03,65.8,67.19,65.8,66.05,67276
2026-07-06,66.06,69.52,65.51,66.2,103237
2026-07-07,65.5,65.5,62.9,62.94,98591
2026-07-08,62.51,62.94,60.88,60.92,70293
2026-07-09,60.92,61.56,59.33,60.79,70672
2026-07-10,60.7,63.33,59.91,62.06,88184
2026-07-13,61.27,61.6,59.06,59.36,62043
2026-07-14,59.1,61.12,58.58,61.05,65453
2026-07-15,61.08,61.35,60.06,60.37,44491
2026-07-16,60.0,60.46,59.73,59.94,44322
2026-07-17,59.49,59.74,56.61,56.66,82940
2026-07-20,56.72,57.97,55.51,56.64,67500
2026-07-21,57.11,58.0,55.88,57.96,70006
2026-07-22,57.83,63.0,57.4,62.08,157685
2026-07-23,62.13,64.99,61.2,63.94,122485
2026-07-24,63.09,63.5,61.18,61.18,76376
2026-07-27,61.29,61.57,60.45,61.18,51245
2026-07-28,60.18,60.73,59.7,59.85,46621
2026-07-29,59.38,61.4,59.3,60.6,59092
2026-07-30,60.5,60.92,59.0,59.73,48851
2026-07-31,61.01,63.26,61.01,62.42,85875
2026-08-03,64.4,65.01,63.39,63.7,108570
2026-08-04,63.71,65.33,63.71,64.13,92706
2026-08-05,64.01,65.58,64.01,65.48,92195
2026-08-06,65.67,66.98,64.3,64.77,99631
2026-08-07,64.76,66.7,64.66,65.38,90716
2026-08-10,65.87,69.44,65.0,67.06,113103
2026-08-11,66.98,67.77,64.4,64.4,90955
2026-08-12,64.84,65.59,64.08,64.95,53212
2026-08-13,65.0,65.17,63.27,63.29,50693
2026-08-14,63.03,64.12,63.01,64.07,40776
2026-08-17,63.91,67.83,63.18,67.3,100678
2026-08-18,66.64,68.8,65.88,68.6,115426
2026-08-19,67.25,68.24,66.5,67.85,93318
2026-08-20,68.85,69.5,67.0,67.55,99200
2026-08-21,66.53,67.53,66.05,67.03,47694
2026-08-24,71.15,71.93,68.73,69.6,156858
2026-08-25,69.6,69.61,67.08,68.87,90050
2026-08-26,70.01,70.94,69.0,69.27,81397
2026-08-27,68.38,70.77,68.38,70.48,78550
2026-08-28,70.14,70.3,68.4,68.53,75266
2026-08-31,67.11,68.98,66.4,68.71,61058
2026-09-01,68.3,68.85,67.72,68.06,36261
2026-09-02,67.18,68.0,65.58,66.31,48929
2026-09-03,66.94,66.95,65.8,66.05,31880
2026-09-04,66.66,66.99,65.47,65.91,34437
2026-09-07,65.52,66.24,64.58,66.1,48614
2026-09-08,66.09,66.56,65.5,65.7,41882
2026-09-09,66.0,70.77,65.08,69.6,135287
2026-09-10,69.01,69.11,67.2,67.47,63991
2026-09-11,65.88,66.16,63.0,64.25,79762
