trade_date,open,high,low,close,volume
2026-03-03,0.742,0.748,0.719,0.722,2815197
2026-03-04,0.711,0.726,0.708,0.712,2236188
2026-03-05,0.718,0.72,0.705,0.709,1847120
2026-03-06,0.704,0.72,0.702,0.718,2588500
2026-03-09,0.71,0.711,0.694,0.702,2319763
2026-03-10,0.705,0.711,0.704,0.71,2045575
2026-03-11,0.709,0.715,0.708,0.713,2460804
2026-03-12,0.71,0.713,0.7,0.706,2235488
2026-03-13,0.704,0.722,0.702,0.704,1681169
2026-03-16,0.702,0.709,0.689,0.691,3408891
2026-03-17,0.69,0.708,0.69,0.691,2380513
2026-03-18,0.69,0.693,0.679,0.687,1400727
2026-03-19,0.681,0.683,0.662,0.667,2972981
2026-03-20,0.664,0.669,0.653,0.653,3083229
2026-03-23,0.647,0.648,0.621,0.624,2876231
2026-03-24,0.632,0.648,0.625,0.647,1401771
2026-03-25,0.65,0.659,0.646,0.658,2069378
2026-03-26,0.653,0.661,0.643,0.648,1265776
2026-03-27,0.642,0.652,0.638,0.65,847852
2026-03-30,0.64,0.664,0.637,0.661,3510325
2026-03-31,0.662,0.669,0.654,0.654,1451710
2026-04-01,0.664,0.671,0.66,0.665,1119026
2026-04-02,0.662,0.666,0.655,0.66,1329583
2026-04-03,0.66,0.66,0.639,0.641,975904
2026-04-07,0.641,0.649,0.64,0.646,2678585
2026-04-08,0.656,0.665,0.653,0.665,2028399
2026-04-09,0.659,0.662,0.652,0.655,744841
2026-04-10,0.654,0.663,0.653,0.655,792690
2026-04-13,0.651,0.658,0.649,0.656,2511681
2026-04-14,0.659,0.661,0.648,0.655,3347656
2026-04-15,0.658,0.661,0.652,0.653,766882
2026-04-16,0.652,0.659,0.652,0.656,3233350
2026-04-17,0.657,0.664,0.648,0.655,1083060
2026-04-20,0.655,0.658,0.646,0.655,894602
2026-04-21,0.655,0.657,0.648,0.65,1944802
2026-04-22,0.648,0.652,0.645,0.65,1393336
2026-04-23,0.652,0.652,0.639,0.643,957284
2026-04-24,0.642,0.645,0.637,0.64,848407
2026-04-27,0.64,0.645,0.639,0.644,739812
2026-04-28,0.64,0.642,0.633,0.642,1086602
2026-04-29,0.64,0.65,0.638,0.645,560970
2026-04-30,0.645,0.645,0.637,0.64,2265775
2026-05-06,0.64,0.65,0.638,0.648,2156986
2026-05-07,0.647,0.654,0.647,0.654,1090166
2026-05-08,0.653,0.654,0.647,0.653,775712
2026-05-11,0.653,0.663,0.646,0.66,1701427
2026-05-12,0.66,0.67,0.659,0.667,1419047
2026-05-13,0.664,0.666,0.659,0.659,1385891
2026-05-14,0.659,0.66,0.648,0.648,788666
2026-05-15,0.648,0.65,0.634,0.637,1055864
2026-05-18,0.635,0.638,0.624,0.628,1528001
2026-05-19,0.628,0.63,0.619,0.628,984647
2026-05-20,0.626,0.631,0.62,0.629,390142
2026-05-21,0.63,0.638,0.618,0.618,682087
2026-05-22,0.616,0.627,0.616,0.621,1356095
2026-05-25,0.623,0.629,0.618,0.626,808750
2026-05-26,0.621,0.624,0.615,0.62,1172354
2026-05-27,0.622,0.625,0.605,0.608,1643278
2026-05-28,0.605,0.613,0.599,0.608,1373811
2026-05-29,0.612,0.616,0.603,0.605,953439
2026-06-01,0.603,0.614,0.599,0.614,987736
2026-06-02,0.614,0.615,0.599,0.603,753746
2026-06-03,0.601,0.601,0.59,0.595,826071
2026-06-04,0.591,0.594,0.586,0.591,764819
2026-06-05,0.59,0.606,0.59,0.599,691857
2026-06-08,0.59,0.599,0.573,0.581,1454033
2026-06-09,0.588,0.588,0.572,0.58,430347
2026-06-10,0.574,0.58,0.567,0.573,1287731
2026-06-11,0.571,0.572,0.563,0.567,594711
2026-06-12,0.568,0.577,0.563,0.571,1276525
2026-06-15,0.576,0.583,0.574,0.578,1150950
2026-06-16,0.578,0.585,0.575,0.582,1118047
2026-06-17,0.581,0.59,0.581,0.589,618850
2026-06-18,0.583,0.585,0.567,0.569,950323
2026-06-22,0.567,0.576,0.558,0.575,952163
2026-06-23,0.571,0.577,0.561,0.563,1134244
2026-06-24,0.562,0.563,0.549,0.555,1655229
2026-06-25,0.552,0.561,0.55,0.56,1359406
2026-06-26,0.557,0.565,0.55,0.551,1000244
2026-06-29,0.556,0.558,0.545,0.556,1504103
2026-06-30,0.553,0.557,0.548,0.557,750943
2026-07-01,0.555,0.566,0.547,0.562,1322284
2026-07-02,0.556,0.563,0.552,0.558,657940
2026-07-03,0.562,0.564,0.557,0.559,1148071
2026-07-06,0.558,0.563,0.555,0.557,1704522
2026-07-07,0.555,0.558,0.539,0.541,766807
2026-07-08,0.542,0.545,0.532,0.535,770153
2026-07-09,0.537,0.537,0.524,0.533,856962
2026-07-10,0.528,0.543,0.527,0.536,962620
2026-07-13,0.534,0.534,0.517,0.518,861954
2026-07-14,0.517,0.523,0.513,0.52,1080091
2026-07-15,0.521,0.533,0.518,0.53,794653
2026-07-16,0.529,0.532,0.523,0.526,677372
2026-07-17,0.527,0.533,0.513,0.518,1157858
2026-07-20,0.518,0.525,0.506,0.514,893648
2026-07-21,0.511,0.521,0.508,0.517,1766047
2026-07-22,0.515,0.515,0.509,0.514,792991
2026-07-23,0.514,0.527,0.51,0.527,1451699
2026-07-24,0.522,0.523,0.509,0.51,1359323
2026-07-27,0.51,0.519,0.508,0.518,850041
2026-07-28,0.517,0.521,0.513,0.52,931277
2026-07-29,0.52,0.537,0.519,0.537,996124
2026-07-30,0.535,0.542,0.529,0.535,944696
2026-07-31,0.532,0.537,0.53,0.535,539165
2026-08-03,0.535,0.538,0.532,0.538,1290470
2026-08-04,0.535,0.538,0.529,0.532,760130
2026-08-05,0.531,0.536,0.53,0.536,492416
2026-08-06,0.533,0.539,0.532,0.539,1282108
2026-08-07,0.538,0.542,0.531,0.538,1209035
2026-08-10,0.537,0.548,0.535,0.545,2191433
2026-08-11,0.543,0.544,0.539,0.542,670215
2026-08-12,0.541,0.549,0.537,0.548,849838
2026-08-13,0.545,0.547,0.534,0.535,670573
2026-08-14,0.534,0.535,0.527,0.529,829240
2026-08-17,0.53,0.537,0.527,0.536,1066055
2026-08-18,0.536,0.54,0.534,0.539,702421
2026-08-19,0.539,0.54,0.53,0.531,1018561
2026-08-20,0.531,0.536,0.526,0.534,629000
2026-08-21,0.528,0.529,0.52,0.528,693124
2026-08-24,0.525,0.531,0.523,0.526,724992
2026-08-25,0.524,0.531,0.524,0.529,1045967
2026-08-26,0.529,0.541,0.529,0.54,1397627
2026-08-27,0.537,0.545,0.535,0.545,770592
2026-08-28,0.544,0.551,0.541,0.55,719766
2026-08-31,0.555,0.556,0.538,0.538,956551
2026-09-01,0.537,0.546,0.537,0.542,774021
2026-09-02,0.539,0.539,0.529,0.533,1046485
2026-09-03,0.532,0.54,0.53,0.536,838375
2026-09-04,0.534,0.547,0.534,0.54,814879
2026-09-07,0.537,0.54,0.536,0.537,931560
2026-09-08,0.536,0.545,0.536,0.544,928772
2026-09-09,0.543,0.543,0.535,0.539,478600
2026-09-10,0.537,0.538,0.532,0.533,341909
2026-09-11,0.531,0.532,0.518,0.522,731339
