trade_date,open,high,low,close,volume
2025-11-19,27.94,28.75,27.9,28.54,1921845
2025-11-20,28.6,28.88,28.1,28.17,1331418
2025-11-21,27.67,28.06,27.2,27.34,1887292
2025-11-24,27.64,27.7,26.83,27.2,1708343
2025-11-25,27.67,28.08,27.61,27.71,1474476
2025-11-26,27.86,27.97,27.55,27.63,1590126
2025-11-27,28.0,28.4,27.7,27.8,1636297
2025-11-28,27.99,28.29,27.6,27.78,1975435
2025-12-01,28.7,29.87,28.6,29.26,3600530
2025-12-02,29.1,29.18,28.65,28.94,1548725
2025-12-03,29.05,29.46,28.92,29.17,1911287
2025-12-04,30.04,30.58,29.73,29.89,2728596
2025-12-05,29.79,30.69,29.67,30.52,2334711
2025-12-08,30.6,30.8,30.14,30.7,2068024
2025-12-09,30.38,30.43,29.38,29.6,1990926
2025-12-10,29.8,30.05,29.4,29.95,1170209
2025-12-11,30.4,31.15,29.95,30.16,2407725
2025-12-12,30.87,31.0,30.55,30.9,2211743
2025-12-15,30.46,31.08,30.26,30.61,1691352
2025-12-16,30.22,30.42,29.32,29.52,1583903
2025-12-17,29.75,30.39,29.6,30.07,1769711
2025-12-18,30.03,30.55,29.85,30.17,1380093
2025-12-19,30.04,30.58,29.61,30.32,1656729
2025-12-22,30.89,31.98,30.84,31.73,2445132
2025-12-23,32.26,32.3,31.1,31.29,2702894
2025-12-24,31.74,31.85,31.19,31.51,1927107
2025-12-25,31.19,31.34,31.03,31.23,1274567
2025-12-26,31.8,32.97,31.75,32.73,2861989
2025-12-29,33.36,33.5,31.78,31.85,3575540
2025-12-30,30.75,32.68,30.73,32.62,2438024
2025-12-31,32.68,34.56,32.59,33.67,3411882
2026-01-05,34.5,34.84,33.47,34.6,3103935
2026-01-06,35.2,36.9,35.15,36.8,3567272
2026-01-07,36.8,36.9,35.58,35.92,3573036
2026-01-08,35.4,36.21,34.99,35.5,2415585
2026-01-09,35.2,36.87,35.18,36.42,2805790
2026-01-12,37.42,37.58,36.23,36.46,2964964
2026-01-13,36.6,38.1,36.5,37.44,3107782
2026-01-14,37.81,39.05,37.56,37.7,4256502
2026-01-15,37.46,38.64,36.9,37.45,3860818
2026-01-16,37.52,38.31,36.26,36.67,3947778
2026-01-19,36.82,36.98,35.7,36.46,2532752
2026-01-20,36.46,36.97,35.41,36.51,3074571
2026-01-21,36.96,37.68,36.56,37.33,3891673
2026-01-22,36.7,37.08,36.28,36.86,2739499
2026-01-23,37.59,37.7,36.55,36.76,3862963
2026-01-26,37.94,39.68,37.93,38.7,6635144
2026-01-27,39.43,41.88,38.88,39.81,7284982
2026-01-28,40.6,41.78,39.8,41.5,6522833
2026-01-29,42.99,44.14,40.51,42.65,7728672
2026-01-30,40.4,41.56,38.32,39.34,6703441
2026-02-02,36.07,37.93,35.47,35.81,7140436
2026-02-03,37.04,38.15,36.28,38.01,4766103
2026-02-04,38.7,39.19,37.88,38.36,3267366
2026-02-05,37.33,37.7,35.77,36.65,3583731
2026-02-06,34.75,37.02,34.7,36.39,3277748
2026-02-09,37.69,38.08,37.23,37.83,2639476
2026-02-10,38.18,38.6,37.72,38.01,1996571
2026-02-11,37.8,38.99,37.77,38.68,2228674
2026-02-12,38.77,39.63,38.69,38.95,2355759
2026-02-13,37.46,38.24,36.89,36.98,3380334
2026-02-24,38.69,38.85,38.18,38.52,2467460
2026-02-25,38.6,39.46,38.06,38.83,2897095
2026-02-26,39.09,39.16,38.14,38.57,1990664
2026-02-27,38.4,39.25,38.21,38.75,2420602
2026-03-02,39.6,40.1,38.3,39.97,4775134
2026-03-03,39.55,39.55,37.86,38.06,4140938
2026-03-04,36.9,38.09,36.68,37.16,3125702
2026-03-05,37.66,37.68,36.4,36.87,2606599
2026-03-06,36.21,36.68,35.44,36.3,2539470
2026-03-09,35.13,35.87,34.06,35.6,3906290
2026-03-10,36.18,36.74,36.0,36.33,2013124
2026-03-11,36.7,36.84,36.24,36.44,1481313
2026-03-12,35.99,36.36,35.55,35.95,1891130
2026-03-13,35.4,36.14,34.8,34.97,2471205
2026-03-16,34.24,34.37,32.8,33.95,4207313
2026-03-17,33.93,34.75,33.87,34.1,2253776
2026-03-18,33.94,34.2,33.55,34.12,1990248
2026-03-19,32.45,33.1,31.32,31.52,5279354
2026-03-20,31.4,32.05,30.63,30.85,3850343
2026-03-23,29.41,30.54,29.0,29.78,4933043
2026-03-24,30.45,31.58,30.11,31.4,4572645
2026-03-25,32.7,33.18,32.29,32.44,4106152
2026-03-26,32.3,32.44,31.03,31.29,3050473
2026-03-27,30.7,31.92,30.7,31.67,2282467
2026-03-30,31.4,32.0,31.08,31.98,2369010
2026-03-31,32.18,32.7,31.8,31.92,2531059
2026-04-01,33.06,33.78,32.82,33.35,3237031
2026-04-02,33.19,33.19,31.9,32.32,2589426
2026-04-03,32.45,32.53,32.02,32.11,1419991
2026-04-07,32.0,32.3,31.53,31.61,1506498
2026-04-08,33.2,33.96,33.2,33.82,4079541
2026-04-09,33.19,33.39,32.94,33.1,2206590
2026-04-10,33.43,33.78,32.9,32.95,2375710
2026-04-13,32.58,33.0,32.51,32.86,1765321
2026-04-14,33.69,34.15,33.55,34.0,2988457
2026-04-15,34.95,35.2,34.01,34.11,2991792
2026-04-16,34.2,34.59,34.2,34.5,2009412
2026-04-17,34.2,34.3,33.7,33.93,2155828
2026-04-20,34.06,34.49,33.9,34.02,2256403
2026-04-21,34.18,34.88,33.7,34.86,3119791
2026-04-22,34.87,35.06,34.44,34.73,3723920
2026-04-23,34.76,34.76,33.34,33.6,3566449
2026-04-24,33.22,33.62,32.73,33.51,2577934
2026-04-27,33.2,33.45,32.68,32.76,2310885
2026-04-28,32.53,32.66,32.08,32.15,2070092
2026-04-29,31.75,33.4,31.71,33.34,3034995
2026-04-30,32.9,33.22,32.28,32.5,2403899
2026-05-06,32.7,33.58,32.41,33.41,3990720
2026-05-07,34.04,34.37,33.32,33.66,3360414
2026-05-08,33.22,34.2,33.04,34.0,3012482
2026-05-11,33.75,33.92,33.05,33.47,3037097
2026-05-12,34.16,34.53,33.7,33.78,4169460
2026-05-13,34.3,34.45,33.65,33.86,3224803
2026-05-14,33.69,33.96,32.7,32.72,2769481
2026-05-15,32.19,32.2,30.7,31.04,4482822
2026-05-18,30.1,30.57,29.91,30.5,2887987
2026-05-19,30.5,30.59,29.84,30.36,1808601
2026-05-20,29.73,29.84,29.12,29.59,3144897
2026-05-21,30.11,30.45,29.13,29.19,2956155
2026-05-22,29.36,30.34,29.08,30.16,2681039
2026-05-25,30.84,31.2,30.29,30.55,2840462
2026-05-26,30.36,32.18,30.22,32.1,4437216
2026-05-27,31.78,32.09,30.73,30.82,2616966
2026-05-28,30.2,30.4,29.28,29.91,3109909
2026-05-29,30.52,30.58,29.38,29.64,2610250
2026-06-01,29.42,29.9,29.32,29.39,1751622
2026-06-02,29.56,30.94,29.32,30.78,3333214
2026-06-03,30.21,31.02,30.15,30.47,2529803
2026-06-04,30.1,30.15,29.42,29.54,2062166
2026-06-05,29.5,30.05,28.73,28.83,2716213
2026-06-08,27.48,27.93,26.78,27.25,3775320
2026-06-09,27.34,27.73,26.8,27.67,2513161
2026-06-10,26.8,27.2,26.4,26.9,3044088
2026-06-11,26.4,26.89,26.0,26.53,3231431
2026-06-12,27.29,28.96,27.01,28.29,5098539
2026-06-15,29.74,30.55,29.6,30.51,5714756
2026-06-16,30.2,30.3,29.4,29.49,2922715
2026-06-17,29.7,30.15,29.32,29.63,2229817
2026-06-18,29.16,30.18,28.48,28.89,3620675
2026-06-22,28.45,29.7,27.75,29.64,3918476
2026-06-23,29.15,29.2,26.84,26.95,4947402
2026-06-24,26.61,27.17,26.53,26.85,2846096
2026-06-25,25.71,25.96,24.93,25.12,5760700
2026-06-26,25.48,25.48,24.44,24.68,3528208
2026-06-29,24.93,25.54,24.56,25.37,3232927
2026-06-30,24.63,24.84,24.28,24.72,3107057
2026-07-01,24.43,25.13,24.0,24.69,3389084
2026-07-02,25.19,26.54,25.1,25.88,5067417
2026-07-03,27.08,27.88,26.99,27.4,5386520
2026-07-06,27.22,28.77,27.2,27.86,3700913
2026-07-07,27.38,27.69,27.01,27.2,2235422
2026-07-08,26.7,27.61,26.38,26.94,1969818
