trade_date,open,high,low,close,volume
2025-11-19,14.053,14.683,14.043,14.623,326037
2025-11-20,14.433,14.583,13.933,13.953,401942
2025-11-21,13.833,14.083,13.633,13.683,292189
2025-11-24,13.743,13.843,13.463,13.533,255133
2025-11-25,13.573,13.673,13.383,13.553,203759
2025-11-26,13.513,13.603,13.283,13.483,287687
2025-11-27,13.483,13.603,13.293,13.463,347285
2025-11-28,13.463,13.463,13.223,13.303,159521
2025-12-01,13.363,13.513,13.313,13.433,178792
2025-12-02,13.463,13.643,13.283,13.343,160577
2025-12-03,13.423,13.813,13.253,13.563,237074
2025-12-04,13.443,13.833,13.443,13.703,250186
2025-12-05,13.653,13.703,13.353,13.463,186188
2025-12-08,13.323,13.373,12.883,13.213,363875
2025-12-09,13.153,13.203,12.963,13.083,212520
2025-12-10,13.063,13.143,12.993,13.073,137848
2025-12-11,13.083,13.253,12.843,12.873,165793
2025-12-12,12.933,12.963,12.613,12.693,198801
2025-12-15,12.603,12.953,12.603,12.833,184527
2025-12-16,12.763,12.793,12.583,12.663,155182
2025-12-17,12.683,12.803,12.603,12.693,151693
2025-12-18,12.753,13.063,12.713,12.993,232232
2025-12-19,12.913,12.933,12.713,12.873,186211
2025-12-22,12.913,12.913,12.593,12.783,261190
2025-12-23,12.813,12.953,12.653,12.713,194841
2025-12-24,12.703,12.703,12.393,12.663,213952
2025-12-25,12.653,12.663,12.443,12.483,160473
2025-12-26,12.393,12.513,12.293,12.333,256183
2025-12-29,12.373,12.563,12.343,12.403,216791
2025-12-30,12.363,12.463,12.283,12.383,131770
2025-12-31,12.293,12.403,12.123,12.223,172051
2026-01-05,12.323,12.433,12.153,12.283,261240
2026-01-06,12.283,12.843,12.113,12.783,444455
2026-01-07,12.873,13.463,12.863,13.413,641360
2026-01-08,13.493,13.683,13.253,13.473,409137
2026-01-09,13.383,13.763,13.253,13.593,284116
2026-01-12,13.443,13.633,13.203,13.323,313465
2026-01-13,13.313,13.413,13.103,13.173,238246
2026-01-14,13.183,13.203,12.943,12.943,287412
2026-01-15,12.893,13.153,12.893,12.983,163242
2026-01-16,13.003,13.123,12.503,12.593,293089
2026-01-19,12.603,13.033,12.543,12.873,251344
2026-01-20,12.853,13.223,12.703,13.123,238519
2026-01-21,13.073,13.093,12.843,12.913,237276
2026-01-22,12.983,13.323,12.843,13.173,382604
2026-01-23,13.123,13.163,12.803,12.843,322801
2026-01-26,12.863,13.373,12.733,13.263,554476
2026-01-27,13.253,13.463,12.823,12.853,403379
2026-01-28,12.913,13.483,12.743,13.213,814099
2026-01-29,13.333,13.683,13.053,13.373,638548
2026-01-30,13.383,13.913,13.193,13.463,840635
2026-02-02,13.173,13.203,12.333,12.453,615635
2026-02-03,12.533,12.743,12.403,12.583,319213
2026-02-04,12.663,13.863,12.603,13.863,691671
2026-02-05,13.863,14.333,13.763,14.103,1076397
2026-02-06,13.843,14.103,13.543,13.963,633119
2026-02-09,13.683,14.043,13.613,13.843,506914
2026-02-10,13.803,14.193,13.583,14.143,445870
2026-02-11,13.953,14.433,13.663,14.323,530614
2026-02-12,14.233,14.843,14.133,14.553,556144
2026-02-13,14.323,14.513,14.083,14.203,396148
2026-02-24,14.353,14.983,14.273,14.773,475134
2026-02-25,14.693,14.933,14.433,14.573,296042
2026-02-26,14.523,14.773,14.313,14.363,245083
2026-02-27,14.383,15.133,14.313,14.953,383362
2026-03-02,15.783,16.473,15.403,16.333,1207308
2026-03-03,16.353,17.983,15.773,17.283,1491196
2026-03-04,16.783,17.403,15.903,16.983,941715
2026-03-05,16.813,17.663,16.403,17.313,678809
2026-03-06,16.843,17.383,16.533,17.113,554157
2026-03-09,18.193,18.843,17.493,17.983,1169850
2026-03-10,16.223,17.143,16.223,16.583,961865
2026-03-11,16.613,17.783,16.303,17.693,809939
2026-03-12,18.143,19.483,17.803,19.143,1168828
2026-03-13,19.333,19.553,18.533,18.603,751627
2026-03-16,18.603,18.873,17.963,18.013,562874
2026-03-17,17.683,18.023,17.303,17.513,578578
2026-03-18,17.303,18.433,17.303,17.673,510180
2026-03-19,18.483,18.643,17.993,18.323,719337
2026-03-20,17.443,18.563,17.443,18.343,501490
2026-03-23,18.773,19.183,18.113,18.253,696657
2026-03-24,18.233,18.343,17.683,18.103,444248
2026-03-25,17.433,17.683,16.803,17.213,936095
2026-03-26,17.273,17.933,17.093,17.683,619217
2026-03-27,17.473,17.903,17.403,17.663,362535
2026-03-30,17.883,18.073,17.603,17.693,488898
2026-03-31,17.483,17.833,16.783,16.983,549577
2026-04-01,16.843,17.383,16.573,17.043,624744
2026-04-02,17.153,17.883,17.143,17.693,460029
2026-04-03,17.513,17.583,17.163,17.423,271832
2026-04-07,17.343,18.583,17.123,18.383,485107
2026-04-08,17.233,17.383,16.813,17.333,914503
2026-04-09,17.143,17.423,17.063,17.143,434242
2026-04-10,16.963,17.123,16.783,16.923,361021
2026-04-13,17.253,17.383,16.923,17.163,418516
2026-04-14,16.953,17.083,16.603,16.783,431270
2026-04-15,16.783,16.873,16.093,16.713,475619
2026-04-16,16.753,16.753,16.403,16.523,309763
2026-04-17,16.623,16.643,16.083,16.163,290871
2026-04-20,16.163,16.393,15.783,15.973,333624
2026-04-21,15.833,16.523,15.833,16.373,389779
2026-04-22,16.383,16.873,16.383,16.563,389745
2026-04-23,16.403,17.633,16.403,17.383,566496
2026-04-24,17.473,17.643,17.073,17.153,360912
2026-04-27,17.013,17.523,16.663,17.273,440137
2026-04-28,16.983,18.443,16.983,18.353,624397
2026-04-29,18.363,18.803,17.983,18.493,477893
2026-04-30,18.383,18.743,18.203,18.503,284609
2026-05-06,18.213,18.433,17.883,18.333,432686
2026-05-07,17.993,17.993,16.693,16.873,614287
2026-05-08,16.933,17.053,16.313,16.443,385630
2026-05-11,16.663,16.853,16.193,16.273,391998
2026-05-12,16.233,16.413,15.883,15.973,345662
2026-05-13,16.023,16.203,15.683,15.853,313360
2026-05-14,15.933,16.233,15.803,15.883,364566
2026-05-15,15.893,16.783,15.683,16.593,578046
2026-05-18,16.593,17.283,16.413,17.193,614496
2026-05-19,16.883,17.323,16.743,17.033,280604
2026-05-20,17.103,17.353,16.833,16.873,258687
2026-05-21,16.743,16.783,15.933,16.063,410904
2026-05-22,15.983,16.183,15.293,15.363,471132
2026-05-25,15.683,15.983,15.093,15.313,595606
2026-05-26,15.123,15.453,14.913,15.183,433068
2026-05-27,15.273,15.383,14.813,15.223,525460
2026-05-28,15.123,15.833,15.093,15.253,602267
2026-05-29,15.223,15.543,15.113,15.463,598527
2026-06-01,15.613,16.743,15.493,16.673,1251169
2026-06-02,16.743,17.063,16.043,16.183,869097
2026-06-03,15.993,16.993,15.883,16.883,847900
2026-06-04,16.883,17.333,16.483,16.983,714563
2026-06-05,16.883,17.323,16.583,16.623,474778
2026-06-08,16.483,17.283,16.083,16.873,690613
2026-06-09,16.243,16.843,15.873,16.063,602061
2026-06-10,15.813,16.063,15.553,15.623,319179
2026-06-11,15.843,16.313,15.603,16.093,409331
2026-06-12,15.823,16.503,15.733,15.963,412865
2026-06-15,15.683,15.763,14.373,14.553,806646
2026-06-16,14.383,14.533,13.993,14.133,524723
2026-06-17,14.133,14.173,13.623,13.783,390118
2026-06-18,13.793,13.903,13.183,13.283,524533
2026-06-22,13.183,13.633,13.023,13.513,634088
2026-06-23,13.483,13.873,13.153,13.243,485027
2026-06-24,13.293,13.293,12.953,13.083,382105
2026-06-25,12.933,13.073,12.433,12.633,580057
2026-06-26,12.693,12.773,12.243,12.293,349124
2026-06-29,12.283,12.593,11.953,12.573,425648
2026-06-30,12.453,12.513,11.743,11.963,647950
2026-07-01,11.963,12.563,11.753,12.403,541824
2026-07-02,12.453,12.623,12.143,12.373,657710
2026-07-03,12.453,12.613,12.283,12.453,436201
2026-07-06,12.293,13.273,12.283,13.203,748040
2026-07-07,13.103,13.243,12.733,12.943,455225
2026-07-08,12.973,13.283,12.673,12.813,473045
2026-07-09,12.763,13.063,12.593,12.713,393063
2026-07-10,12.563,12.673,12.373,12.453,490109
2026-07-13,12.483,12.843,12.253,12.653,574437
2026-07-14,12.713,13.283,12.633,13.033,784940
2026-07-15,12.763,13.143,12.713,12.903,597500
2026-07-16,12.833,12.953,12.253,12.323,552495
2026-07-17,12.333,12.643,12.283,12.323,704438
2026-07-20,12.473,13.573,12.473,13.573,939423
2026-07-21,13.583,13.773,13.113,13.573,1048092
2026-07-22,13.463,14.263,13.383,14.123,919473
2026-07-23,13.983,14.213,13.813,14.053,556743
2026-07-24,14.123,14.433,13.443,13.453,587350
2026-07-27,13.383,13.693,13.143,13.623,448469
2026-07-28,13.533,13.643,13.103,13.503,383540
2026-07-29,13.543,13.813,13.463,13.633,406364
2026-07-30,13.713,14.033,13.593,13.813,489485
2026-07-31,13.413,13.653,13.353,13.583,433965
2026-08-03,13.403,13.653,13.213,13.273,423328
2026-08-04,13.293,13.383,13.043,13.313,348087
2026-08-05,13.183,13.283,12.823,13.123,401911
2026-08-06,13.093,14.243,13.083,13.983,915726
2026-08-07,13.783,13.863,13.493,13.813,552053
2026-08-10,13.753,14.343,13.713,14.183,523650
2026-08-11,14.423,14.503,13.903,14.123,450912
2026-08-12,13.933,14.163,13.883,13.933,289061
2026-08-13,13.793,13.903,13.573,13.713,370642
2026-08-14,13.713,13.933,13.553,13.833,384548
2026-08-17,13.833,13.903,13.523,13.753,325458
2026-08-18,13.783,14.333,13.753,14.153,466201
2026-08-19,14.263,14.433,13.963,14.123,446245
2026-08-20,13.973,14.363,13.913,14.043,345771
2026-08-21,14.083,14.313,13.923,14.083,396677
2026-08-24,14.143,14.783,14.133,14.593,668487
2026-08-25,14.683,14.983,14.523,14.863,712365
2026-08-26,14.6,14.71,14.42,14.59,378957
2026-08-27,14.51,15.02,14.5,14.95,377565
2026-08-28,14.96,15.44,14.74,15.36,514267
2026-08-31,15.5,16.23,15.4,16.19,610249
2026-09-01,15.87,16.29,15.33,15.43,616594
2026-09-02,15.72,15.86,14.95,15.01,529118
2026-09-03,15.03,15.42,14.88,14.91,469484
2026-09-04,14.93,15.37,14.8,15.18,361885
2026-09-07,15.1,15.2,14.31,14.53,560448
2026-09-08,14.54,14.93,14.4,14.9,450769
2026-09-09,14.88,15.31,14.75,15.13,396111
2026-09-10,15.18,15.31,14.9,14.93,304531
2026-09-11,15.04,15.1,14.65,14.73,505829
