trade_date,open,high,low,close,volume
2025-11-19,1.446,1.455,1.424,1.433,1329597
2025-11-20,1.449,1.455,1.422,1.425,1236746
2025-11-21,1.398,1.406,1.353,1.354,2263809
2025-11-24,1.353,1.374,1.349,1.366,1318380
2025-11-25,1.374,1.408,1.373,1.389,1529376
2025-11-26,1.389,1.397,1.376,1.38,1469610
2025-11-27,1.378,1.406,1.373,1.377,1795792
2025-11-28,1.371,1.398,1.367,1.398,1930554
2025-12-01,1.4,1.418,1.4,1.411,1680839
2025-12-02,1.41,1.41,1.389,1.394,1595133
2025-12-03,1.396,1.404,1.387,1.392,1394396
2025-12-04,1.392,1.399,1.384,1.393,1371359
2025-12-05,1.394,1.436,1.39,1.435,2717493
2025-12-08,1.445,1.449,1.427,1.44,2420881
2025-12-09,1.436,1.451,1.429,1.437,1905448
2025-12-10,1.435,1.44,1.416,1.437,1641824
2025-12-11,1.441,1.465,1.432,1.434,1752934
2025-12-12,1.435,1.486,1.434,1.484,3333071
2025-12-15,1.481,1.494,1.474,1.479,2723578
2025-12-16,1.465,1.469,1.425,1.434,2396414
2025-12-17,1.425,1.467,1.413,1.458,2207499
2025-12-18,1.44,1.451,1.432,1.433,1819227
2025-12-19,1.44,1.461,1.436,1.455,1991969
2025-12-22,1.463,1.489,1.459,1.488,2054537
2025-12-23,1.486,1.496,1.474,1.496,1893741
2025-12-24,1.495,1.513,1.477,1.51,3620455
2025-12-25,1.508,1.523,1.502,1.52,2064513
2025-12-26,1.519,1.526,1.5,1.521,2281329
2025-12-29,1.522,1.522,1.492,1.499,2251300
2025-12-30,1.491,1.505,1.485,1.492,2524432
2025-12-31,1.493,1.496,1.476,1.482,2235186
2026-01-05,1.492,1.515,1.49,1.508,2737512
2026-01-06,1.506,1.521,1.502,1.521,2386741
2026-01-07,1.524,1.558,1.517,1.548,2469241
2026-01-08,1.55,1.567,1.537,1.549,3208253
2026-01-09,1.524,1.587,1.524,1.581,2998260
2026-01-12,1.592,1.598,1.569,1.591,3901931
2026-01-13,1.592,1.666,1.551,1.636,8188412
2026-01-14,1.656,1.676,1.602,1.621,9135093
2026-01-15,1.608,1.665,1.6,1.655,7350139
2026-01-16,1.744,1.772,1.688,1.689,13940223
2026-01-19,1.692,1.82,1.69,1.82,18989188
2026-01-20,1.82,1.841,1.763,1.8,24702889
2026-01-21,1.763,1.815,1.762,1.779,13990896
2026-01-22,1.779,1.81,1.741,1.757,10042881
2026-01-23,1.76,1.799,1.754,1.772,8388403
2026-01-26,1.773,1.81,1.773,1.779,10774118
2026-01-27,1.773,1.773,1.715,1.76,9094690
2026-01-28,1.769,1.78,1.752,1.77,5924753
2026-01-29,1.765,1.765,1.716,1.721,8509787
2026-01-30,1.712,1.733,1.659,1.725,7564558
2026-02-02,1.759,1.79,1.742,1.748,10153567
2026-02-03,1.75,1.812,1.746,1.812,9077355
