trade_date,open,high,low,close,volume
2025-11-19,23.46,23.85,23.36,23.61,58556
2025-11-20,23.48,23.66,23.32,23.33,35500
2025-11-21,23.29,23.51,22.8,22.93,69561
2025-11-24,22.96,23.26,22.3,22.53,176517
2025-11-25,22.61,23.2,22.38,22.93,117494
2025-11-26,22.85,23.11,22.73,22.9,59741
2025-11-27,22.92,22.95,22.53,22.55,76112
2025-11-28,22.57,22.62,22.05,22.22,76494
2025-12-01,22.14,22.22,21.77,22.22,111136
2025-12-02,22.2,23.24,22.2,23.07,169800
2025-12-03,23.02,23.35,22.65,23.15,109267
2025-12-04,23.1,23.13,22.76,22.94,50334
2025-12-05,22.85,22.97,22.55,22.92,64636
2025-12-08,22.92,23.05,22.6,22.7,66414
2025-12-09,22.66,22.85,22.44,22.51,60966
2025-12-10,22.56,22.6,22.16,22.32,79020
2025-12-11,22.33,22.5,22.01,22.12,82674
2025-12-12,22.1,22.16,21.8,21.92,106583
2025-12-15,21.8,21.86,20.95,21.09,162323
2025-12-16,21.11,21.16,20.58,20.72,151157
2025-12-17,20.64,21.35,20.41,21.23,142963
2025-12-18,21.12,21.8,21.08,21.68,114461
2025-12-19,21.73,22.1,21.38,21.81,141875
2025-12-22,21.8,21.8,21.48,21.66,92309
2025-12-23,21.73,22.02,21.64,21.8,75703
2025-12-24,21.99,22.08,21.67,21.86,51137
2025-12-25,22.0,22.18,21.78,22.1,63384
2025-12-26,22.16,22.35,21.9,22.09,63412
2025-12-29,22.03,22.07,21.55,21.57,87902
2025-12-30,21.69,21.71,21.2,21.26,100434
2025-12-31,21.26,21.54,21.05,21.32,74474
2026-01-05,21.32,21.5,21.21,21.47,85980
2026-01-06,21.51,21.89,21.25,21.72,124770
2026-01-07,21.65,21.98,21.49,21.78,106168
2026-01-08,21.7,21.88,21.61,21.68,61441
2026-01-09,21.67,21.9,21.62,21.81,82845
2026-01-12,21.86,21.86,21.6,21.6,106887
2026-01-13,21.7,22.47,21.7,22.02,157740
2026-01-14,22.03,22.74,21.93,22.4,140476
2026-01-15,22.28,22.4,22.06,22.1,69823
2026-01-16,22.06,22.25,21.51,21.59,79310
2026-01-19,21.6,22.21,21.5,22.15,124995
2026-01-20,22.19,22.2,21.62,21.85,119754
2026-01-21,21.85,21.99,21.65,21.76,58739
2026-01-22,21.68,22.16,21.63,22.15,70386
2026-01-23,23.6,24.41,23.6,24.41,284327
2026-01-26,24.3,24.54,23.3,24.13,394686
2026-01-27,24.0,24.3,23.43,23.57,143510
2026-01-28,23.48,24.04,23.22,23.65,134615
2026-01-29,23.54,24.13,22.94,23.77,135631
2026-01-30,23.73,24.25,23.4,23.49,150175
2026-02-02,23.49,23.49,22.5,22.57,202870
2026-02-03,22.62,23.33,22.62,23.19,110619
2026-02-04,23.1,24.4,22.98,24.36,180658
2026-02-05,24.56,25.4,24.36,24.97,243328
2026-02-06,25.06,25.37,24.63,24.79,143344
2026-02-09,25.1,25.32,24.71,25.02,98080
2026-02-10,25.25,25.25,24.84,24.98,60642
2026-02-11,24.9,25.1,24.4,24.77,101515
2026-02-12,24.8,24.83,24.3,24.42,103203
2026-02-13,24.6,24.6,23.94,24.0,69381
2026-02-24,24.02,24.12,23.7,23.89,48646
2026-02-25,23.89,24.4,23.72,23.8,88005
2026-02-26,24.05,24.15,23.44,23.84,91823
2026-02-27,23.79,24.47,23.69,23.9,89804
2026-03-02,23.61,23.95,23.34,23.57,74771
2026-03-03,23.53,24.0,23.35,23.5,89886
2026-03-04,23.3,23.57,22.72,22.91,110614
2026-03-05,23.2,23.26,22.63,22.84,94024
2026-03-06,22.85,23.45,22.74,23.37,58715
2026-03-09,23.29,23.78,23.02,23.61,87991
2026-03-10,23.6,24.0,23.26,23.39,77655
2026-03-11,23.3,23.7,23.16,23.54,87239
2026-03-12,23.67,24.2,23.56,24.08,90430
2026-03-13,23.91,24.76,23.88,24.19,105070
2026-03-16,24.16,24.93,24.07,24.19,159076
2026-03-17,24.2,24.75,24.18,24.27,75106
2026-03-18,24.2,24.4,23.93,24.12,60213
2026-03-19,23.93,24.21,23.34,23.43,86952
2026-03-20,23.57,24.58,23.44,24.05,89736
2026-03-23,24.0,24.1,22.92,23.09,77458
2026-03-24,23.27,23.5,22.98,23.27,67803
2026-03-25,23.27,24.19,23.05,23.58,106302
2026-03-26,23.46,24.03,23.42,23.51,80696
2026-03-27,23.45,24.15,23.43,23.7,54515
2026-03-30,23.54,24.1,23.43,23.77,72380
2026-03-31,23.68,24.35,23.68,24.0,62380
2026-04-01,24.05,24.19,23.3,24.06,87503
2026-04-02,23.9,23.99,23.31,23.63,74363
2026-04-03,23.46,23.54,22.95,23.01,51375
2026-04-07,23.03,23.1,22.56,22.83,50197
2026-04-08,23.03,23.3,22.8,23.04,80382
2026-04-09,22.9,23.02,22.15,22.21,101227
2026-04-10,22.21,22.65,22.02,22.4,74306
2026-04-13,22.31,22.34,21.81,22.06,86058
2026-04-14,22.06,22.19,21.5,22.13,125338
2026-04-15,22.35,23.04,22.19,22.76,127456
2026-04-16,22.76,22.84,22.4,22.55,71951
2026-04-17,22.55,22.55,22.01,22.05,51018
2026-04-20,21.98,22.64,21.76,22.39,73078
2026-04-21,22.26,23.18,22.26,23.0,110451
2026-04-22,22.91,23.33,22.83,23.02,70336
2026-04-23,23.72,24.39,23.6,24.3,214562
2026-04-24,24.26,24.5,23.61,23.69,114693
2026-04-27,23.58,23.65,22.9,23.1,101875
2026-04-28,22.99,23.15,22.61,22.73,89349
2026-04-29,22.84,23.22,22.64,23.03,82338
2026-04-30,22.9,23.36,22.69,22.8,88496
2026-05-06,22.8,22.92,22.45,22.49,110287
2026-05-07,22.53,22.72,21.88,21.91,166916
2026-05-08,21.93,22.14,21.7,21.82,127146
2026-05-11,22.0,23.59,21.82,22.7,295680
2026-05-12,22.69,23.06,22.42,22.93,148464
2026-05-13,22.93,23.2,22.73,23.0,98851
2026-05-14,22.99,23.46,22.83,23.24,92739
2026-05-15,23.25,23.35,22.46,22.63,107535
2026-05-18,22.45,22.45,20.4,21.73,416041
2026-05-19,21.51,22.35,21.42,21.94,183838
2026-05-20,21.75,22.01,21.35,21.42,87483
2026-05-21,21.4,21.74,20.85,20.9,103588
2026-05-22,20.91,21.08,20.36,20.37,124696
2026-05-25,20.4,20.67,20.11,20.51,139277
2026-05-26,20.46,21.24,20.35,20.95,155180
2026-05-27,20.89,21.05,20.26,20.59,113541
2026-05-28,20.56,20.85,20.37,20.68,62644
2026-05-29,20.58,21.09,20.34,20.74,102623
2026-06-01,20.45,20.76,20.25,20.53,119121
2026-06-02,20.45,20.63,19.96,20.12,92009
2026-06-03,20.09,20.2,19.48,19.71,113402
2026-06-04,19.76,19.81,19.22,19.3,91206
2026-06-05,19.38,19.94,19.3,19.5,116641
2026-06-08,19.41,20.09,19.3,20.09,181288
2026-06-09,20.07,20.68,19.94,20.29,108488
2026-06-10,20.21,20.92,20.1,20.73,154657
2026-06-11,20.75,20.85,20.14,20.42,67441
2026-06-12,20.43,21.48,20.2,21.35,179348
2026-06-15,21.15,21.69,20.42,20.51,176241
2026-06-16,20.43,20.49,19.61,19.8,119527
2026-06-17,19.72,19.76,19.28,19.38,71390
2026-06-18,19.3,19.63,19.06,19.5,79620
2026-06-22,19.4,19.43,18.85,19.35,96417
2026-06-23,19.3,19.9,19.08,19.16,74917
2026-06-24,19.0,19.62,18.65,18.84,164980
2026-06-25,18.81,19.08,18.45,18.71,89476
2026-06-26,18.7,18.75,18.16,18.18,67456
2026-06-29,18.17,19.58,17.68,18.88,201198
2026-06-30,18.88,18.92,17.94,17.98,109025
2026-07-01,17.96,19.15,17.81,19.03,185517
2026-07-02,19.15,19.75,18.98,19.27,182163
2026-07-03,19.37,20.2,19.28,19.96,151717
2026-07-06,19.8,20.36,19.63,20.08,118863
2026-07-07,20.15,20.45,19.92,20.17,107707
2026-07-08,20.12,20.75,19.87,20.24,97300
2026-07-09,20.11,20.44,19.75,20.14,87056
2026-07-10,20.01,20.62,19.8,20.11,99256
2026-07-13,20.15,21.0,19.99,20.7,145004
2026-07-14,20.6,22.0,20.6,21.35,178792
2026-07-15,21.11,21.69,21.0,21.46,147085
2026-07-16,21.15,21.65,21.06,21.43,148236
2026-07-17,21.33,21.78,20.63,20.83,189203
2026-07-20,20.78,21.93,20.38,21.53,180289
2026-07-21,21.16,22.5,21.16,21.66,183765
2026-07-22,21.77,21.83,21.05,21.76,147434
2026-07-23,21.75,22.14,21.4,22.0,93389
2026-07-24,22.1,22.18,21.63,21.78,64168
2026-07-27,21.83,22.43,21.55,22.14,114147
2026-07-28,22.28,22.56,21.85,22.47,78852
2026-07-29,22.6,22.96,22.22,22.7,119139
2026-07-30,22.7,23.26,22.5,22.7,125886
2026-07-31,22.3,22.97,22.28,22.73,108952
2026-08-03,22.51,23.04,22.44,22.71,88752
2026-08-04,22.69,22.86,21.83,22.44,170691
2026-08-05,22.4,22.85,22.18,22.62,134014
2026-08-06,22.61,22.79,21.84,22.47,153320
2026-08-07,22.39,22.44,21.87,22.15,135349
2026-08-10,22.12,23.64,21.92,23.43,185095
2026-08-11,23.69,25.77,23.4,24.64,321193
2026-08-12,24.76,24.88,23.99,24.03,170033
2026-08-13,23.8,24.58,23.48,24.03,160701
2026-08-14,23.84,24.42,23.7,24.03,97448
2026-08-17,23.95,24.12,23.31,24.0,137222
2026-08-18,23.81,24.34,23.81,24.0,56753
2026-08-19,24.06,24.3,23.81,23.97,77326
2026-08-20,24.16,24.8,24.0,24.13,75537
2026-08-21,24.13,24.15,23.72,23.93,64392
2026-08-24,23.86,24.1,23.4,23.65,105922
2026-08-25,23.71,23.97,23.49,23.8,78590
2026-08-26,23.8,24.03,23.5,23.71,65968
2026-08-27,23.67,23.86,22.98,22.99,181202
2026-08-28,22.9,23.3,22.2,22.88,145025
2026-08-31,23.0,23.17,22.6,22.88,96456
2026-09-01,22.88,23.05,22.64,22.94,86601
2026-09-02,23.0,23.06,22.5,22.67,123718
2026-09-03,22.67,23.06,22.51,22.89,125930
2026-09-04,22.95,23.08,22.77,22.9,92024
2026-09-07,22.9,23.35,22.8,22.82,73931
2026-09-08,22.82,22.95,22.21,22.64,104298
2026-09-09,22.55,22.97,22.45,22.81,54541
2026-09-10,22.8,22.93,22.5,22.67,51119
2026-09-11,22.77,22.77,22.23,22.48,99027
