trade_date,open,high,low,close,volume
2025-11-19,10.835,11.125,10.775,11.035,539072
2025-11-20,10.935,11.135,10.735,10.775,418505
2025-11-21,10.585,10.595,10.085,10.225,521185
2025-11-24,10.205,10.335,10.085,10.245,276969
2025-11-25,10.455,10.705,10.385,10.585,353437
2025-11-26,10.565,10.745,10.475,10.545,318297
2025-11-27,10.785,10.815,10.495,10.575,362874
2025-11-28,10.685,10.875,10.555,10.845,473311
2025-12-01,11.425,11.865,11.175,11.275,1030492
2025-12-02,11.225,11.295,11.045,11.135,429730
2025-12-03,11.265,11.455,11.125,11.235,539364
2025-12-04,11.335,11.365,10.925,10.975,483360
2025-12-05,10.845,11.415,10.805,11.375,525161
2025-12-08,11.415,11.425,11.035,11.205,487221
2025-12-09,11.095,11.095,10.695,10.725,536946
2025-12-10,11.185,11.225,10.795,10.955,702204
2025-12-11,11.055,11.145,10.535,10.565,741299
2025-12-12,10.765,10.925,10.605,10.705,581752
2025-12-15,10.395,10.675,10.325,10.655,445567
2025-12-16,10.515,10.575,10.095,10.155,505598
2025-12-17,10.285,10.715,10.235,10.645,661339
2025-12-18,10.585,10.835,10.515,10.605,416890
2025-12-19,10.485,10.785,10.385,10.735,421470
2025-12-22,10.965,11.435,10.965,11.275,875406
2025-12-23,11.465,11.565,11.205,11.295,669849
2025-12-24,11.505,11.615,11.265,11.445,634776
2025-12-25,11.265,11.265,11.055,11.175,455087
2025-12-26,11.425,11.655,11.365,11.585,845092
2025-12-29,11.985,12.585,11.625,12.025,1609991
2025-12-30,11.295,11.875,11.215,11.715,887471
2025-12-31,11.785,12.065,11.455,11.535,837498
2026-01-05,12.065,12.545,11.985,12.375,1442001
2026-01-06,12.565,12.865,12.345,12.725,1197684
2026-01-07,12.825,13.085,12.575,12.655,1219502
2026-01-08,12.385,12.875,12.335,12.415,841064
2026-01-09,12.155,12.655,12.155,12.555,916755
2026-01-12,13.035,13.235,12.725,13.075,1089697
2026-01-13,13.135,13.665,12.965,13.245,1201526
2026-01-14,13.535,14.245,13.355,13.815,1468900
2026-01-15,13.885,14.175,13.335,13.635,1484456
2026-01-16,13.685,14.315,13.565,13.765,1183068
2026-01-19,13.955,13.955,12.985,13.715,881367
2026-01-20,13.815,14.135,13.115,13.915,1364321
2026-01-21,13.945,15.225,13.945,14.885,1778884
2026-01-22,14.435,15.475,14.215,15.185,1701752
2026-01-23,15.885,16.725,15.705,16.725,1336725
2026-01-26,18.415,18.415,18.415,18.415,107955
2026-01-27,19.775,20.275,19.095,20.275,2855461
2026-01-28,21.535,22.325,20.685,22.325,1713693
2026-01-29,24.565,24.575,22.075,24.575,2489453
2026-01-30,22.095,22.095,22.095,22.095,227900
2026-02-02,19.865,19.865,19.865,19.865,36407
2026-02-03,17.855,18.145,17.855,17.855,1870189
2026-02-04,18.225,18.335,17.175,17.765,2114689
2026-02-05,16.915,17.275,16.015,16.325,1890633
2026-02-06,14.785,16.265,14.785,15.905,1414690
2026-02-09,16.445,16.815,16.185,16.745,1385936
2026-02-10,16.655,16.845,16.305,16.385,930467
2026-02-11,16.285,16.755,16.285,16.575,739787
2026-02-12,16.455,16.825,16.385,16.495,734953
2026-02-13,15.965,16.495,15.965,16.015,680640
2026-02-24,16.935,17.415,16.825,17.315,1171242
2026-02-25,17.315,17.905,17.035,17.655,1238017
2026-02-26,17.665,17.885,17.275,17.305,795611
2026-02-27,17.275,18.025,17.195,17.855,937690
2026-03-02,18.275,19.215,17.515,19.105,1959590
2026-03-03,18.365,18.365,17.175,17.175,1308185
2026-03-04,15.845,17.045,15.845,16.485,849017
2026-03-05,16.785,16.845,16.245,16.445,667223
2026-03-06,16.195,16.515,15.985,16.285,450579
2026-03-09,15.685,16.305,15.395,16.175,592458
2026-03-10,16.635,16.675,16.285,16.375,411305
2026-03-11,16.485,16.495,15.995,16.085,420569
2026-03-12,15.855,16.095,15.535,15.755,442391
2026-03-13,15.555,15.915,15.115,15.185,515532
2026-03-16,14.885,14.945,14.165,14.525,714028
2026-03-17,14.495,14.745,14.305,14.315,410946
2026-03-18,14.295,14.365,14.035,14.295,316747
2026-03-19,13.905,13.965,13.255,13.385,631818
2026-03-20,13.385,13.645,13.175,13.195,441659
2026-03-23,12.765,13.075,11.995,12.085,705009
2026-03-24,12.665,12.715,12.205,12.675,543585
2026-03-25,13.255,13.375,12.875,12.975,711386
2026-03-26,12.875,13.015,12.545,12.585,400280
2026-03-27,12.295,12.985,12.295,12.895,416093
2026-03-30,12.735,13.135,12.665,13.055,433018
2026-03-31,13.175,13.425,12.965,12.965,478634
2026-04-01,13.385,13.485,13.015,13.235,434096
2026-04-02,13.075,13.075,12.585,12.725,396046
2026-04-03,12.875,12.895,12.415,12.535,242761
2026-04-07,12.485,12.655,12.405,12.545,269962
2026-04-08,13.095,13.785,13.085,13.775,748819
2026-04-09,13.305,13.575,13.135,13.395,523778
2026-04-10,13.565,13.645,13.325,13.335,381448
2026-04-13,13.285,13.375,13.155,13.335,288945
2026-04-14,13.575,13.665,13.265,13.425,354733
2026-04-15,13.745,13.855,13.215,13.275,559403
2026-04-16,13.345,13.975,13.335,13.825,654778
