trade_date,open,high,low,close,volume
2025-11-19,17.69,17.89,17.68,17.84,293511
2025-11-20,17.77,18.0,17.48,17.52,272854
2025-11-21,17.25,17.48,17.0,17.11,461433
2025-11-24,17.22,17.25,16.9,16.99,354525
2025-11-25,17.07,17.28,17.02,17.08,367815
2025-11-26,17.09,17.21,16.87,17.03,262058
2025-11-27,17.03,17.34,17.0,17.21,282251
2025-11-28,17.2,17.34,17.05,17.16,236391
2025-12-01,17.19,17.74,17.18,17.66,504936
2025-12-02,17.66,17.82,17.47,17.62,260053
2025-12-03,17.62,17.78,17.51,17.67,225963
2025-12-04,17.67,17.77,17.57,17.66,221441
2025-12-05,17.74,18.01,17.63,17.87,273750
2025-12-08,17.96,17.96,17.46,17.68,336139
2025-12-09,17.6,17.71,17.2,17.23,269915
2025-12-10,17.19,17.31,17.14,17.26,179164
2025-12-11,17.34,17.45,16.81,16.89,416931
2025-12-12,16.91,16.99,16.71,16.9,283810
2025-12-15,16.76,17.22,16.76,16.96,207128
2025-12-16,16.93,16.95,16.58,16.76,188519
2025-12-17,16.75,17.12,16.69,17.02,216613
2025-12-18,17.01,17.39,16.91,17.21,248982
2025-12-19,17.24,17.52,17.12,17.47,319834
2025-12-22,17.46,17.54,17.35,17.46,211579
2025-12-23,17.5,17.54,17.33,17.48,196972
2025-12-24,17.51,17.88,17.27,17.83,379512
2025-12-25,17.86,17.95,17.74,17.82,211118
2025-12-26,17.82,18.1,17.75,18.04,289723
2025-12-29,18.06,18.45,17.86,18.17,369701
2025-12-30,18.15,18.82,18.06,18.64,434142
2025-12-31,18.64,18.84,18.49,18.79,305139
2026-01-05,18.86,18.94,18.46,18.66,393138
2026-01-06,18.57,19.75,18.56,19.54,839826
2026-01-07,19.55,20.02,19.5,19.7,564679
2026-01-08,19.66,19.66,19.16,19.4,460754
2026-01-09,19.49,19.64,18.86,18.99,751625
2026-01-12,18.97,19.03,18.46,18.53,527826
2026-01-13,18.66,18.97,18.48,18.55,488746
2026-01-14,18.76,20.19,18.71,19.9,1161293
2026-01-15,19.99,20.52,19.86,20.23,723498
2026-01-16,20.44,20.55,19.69,20.02,803325
2026-01-19,19.96,20.69,19.77,20.39,704800
2026-01-20,20.76,21.33,20.34,21.05,944163
2026-01-21,21.16,21.24,20.58,20.81,603757
2026-01-22,20.82,21.42,20.8,21.31,730869
2026-01-23,21.46,22.14,21.46,21.62,864962
2026-01-26,21.63,22.09,21.41,21.95,701786
2026-01-27,21.96,22.64,21.64,21.76,932437
2026-01-28,21.93,23.29,21.93,22.98,1121746
2026-01-29,23.46,23.81,22.65,22.76,1125791
2026-01-30,22.76,23.65,22.32,22.92,1081017
2026-02-02,22.35,22.36,20.76,20.82,1379809
2026-02-03,21.25,21.69,20.81,21.63,819088
2026-02-04,21.71,21.82,21.26,21.7,587682
2026-02-05,21.61,22.05,21.17,21.36,543205
2026-02-06,20.86,22.09,20.81,21.77,603017
2026-02-09,22.05,22.25,21.74,22.16,558651
2026-02-10,22.25,22.51,21.91,22.39,499829
2026-02-11,22.39,23.08,22.23,22.99,491765
2026-02-12,22.99,23.41,22.81,23.15,491172
2026-02-13,22.8,22.85,21.97,22.19,631586
2026-02-24,22.61,23.11,22.5,22.91,477633
2026-02-25,22.96,23.32,22.6,22.63,738052
2026-02-26,22.63,23.0,22.45,22.71,457167
2026-02-27,22.54,23.11,22.47,23.09,518322
2026-03-02,25.47,25.48,24.39,25.48,2339265
2026-03-03,26.2,28.08,25.66,27.67,3245122
2026-03-04,26.94,26.96,24.82,26.11,2200521
2026-03-05,25.14,27.46,24.42,26.35,2225321
2026-03-06,26.01,28.34,25.62,27.79,2174797
2026-03-09,30.65,30.65,29.23,29.8,3168065
2026-03-10,26.74,29.04,26.74,28.11,2465280
2026-03-11,27.51,31.01,27.51,31.01,2195486
2026-03-12,32.46,33.76,31.36,32.89,2519682
2026-03-13,33.57,34.56,32.47,33.86,2571595
2026-03-16,33.88,35.65,32.32,33.29,2433711
2026-03-17,32.21,33.71,31.07,32.12,2614418
2026-03-18,31.7,31.82,30.34,31.12,1797994
2026-03-19,32.86,33.14,31.18,31.89,2314759
2026-03-20,30.44,31.61,30.13,31.03,1678508
2026-03-23,30.73,32.64,30.08,31.27,1866130
2026-03-24,30.27,30.81,29.75,30.52,1269202
2026-03-25,29.06,29.72,28.83,29.51,1714202
2026-03-26,29.51,30.03,28.85,28.96,1143453
2026-03-27,28.99,29.66,28.33,29.26,1283632
2026-03-30,30.37,30.66,29.23,29.31,1215717
2026-03-31,29.15,29.91,28.06,28.22,1178518
2026-04-01,28.22,28.64,27.79,27.91,1070969
2026-04-02,28.07,28.95,28.06,28.52,984163
2026-04-03,28.52,28.61,27.49,27.77,778560
2026-04-07,28.23,30.16,28.08,29.92,1262486
2026-04-08,27.4,28.23,26.85,27.74,1778954
2026-04-09,28.16,29.15,27.86,28.79,1260088
2026-04-10,28.43,29.13,28.4,29.05,769701
2026-04-13,29.48,29.99,28.37,29.33,1316031
2026-04-14,28.66,28.9,28.04,28.66,933156
2026-04-15,28.09,28.26,27.2,27.59,1308613
2026-04-16,27.34,27.65,27.2,27.32,795015
2026-04-17,27.46,27.52,26.83,26.91,814446
2026-04-20,26.76,27.08,26.32,26.52,954563
2026-04-21,26.51,27.01,25.76,26.82,837224
2026-04-22,27.26,27.49,26.91,27.32,916097
2026-04-23,27.36,28.24,26.86,27.94,1316850
2026-04-24,27.96,29.62,27.67,29.05,1667468
2026-04-27,29.37,30.11,28.91,29.24,1260128
2026-04-28,29.37,30.88,29.15,30.54,1269068
2026-04-29,30.68,30.88,29.97,30.71,1134128
2026-04-30,31.08,31.19,30.2,30.28,1000603
2026-05-06,29.36,29.81,28.44,29.74,1366345
2026-05-07,28.58,28.68,27.49,27.68,1583427
2026-05-08,27.88,28.07,27.14,27.2,939303
2026-05-11,27.33,28.24,27.28,27.92,924466
2026-05-12,27.91,28.55,27.58,27.71,806967
2026-05-13,27.86,28.44,27.77,28.05,793033
2026-05-14,27.78,28.41,27.65,27.9,744520
2026-05-15,27.92,28.74,27.39,28.06,1017348
2026-05-18,28.59,29.38,27.89,28.81,1018902
2026-05-19,28.61,28.65,27.46,27.67,790338
2026-05-20,27.38,27.83,27.07,27.17,673266
2026-05-21,26.35,26.97,26.09,26.13,838821
2026-05-22,26.08,26.34,25.77,26.12,597758
2026-05-25,25.28,25.54,24.2,24.48,1491473
2026-05-26,24.49,24.93,23.98,24.73,823740
2026-05-27,24.58,24.85,24.23,24.55,565869
2026-05-28,24.47,24.73,24.08,24.5,499084
2026-05-29,24.18,24.28,23.58,23.58,691787
2026-06-01,23.61,24.54,23.61,24.21,703681
2026-06-02,24.59,24.66,23.84,24.13,543328
2026-06-03,24.18,24.61,23.78,24.57,860409
2026-06-04,24.23,24.23,23.08,23.16,1033186
2026-06-05,22.79,23.56,22.79,23.01,643151
2026-06-08,22.58,23.35,22.46,23.18,706805
2026-06-09,22.73,22.98,22.03,22.33,907883
2026-06-10,22.33,22.63,21.87,22.04,625130
2026-06-11,22.46,22.84,22.12,22.54,801491
2026-06-12,22.02,23.13,21.98,22.68,970118
2026-06-15,22.18,22.52,21.55,21.88,1141504
2026-06-16,21.88,21.97,21.18,21.6,939413
2026-06-17,21.53,21.92,21.25,21.7,542984
2026-06-18,21.76,21.88,21.08,21.09,689191
2026-06-22,21.1,21.43,20.67,21.3,922941
2026-06-23,21.98,22.67,21.31,21.49,1395227
