trade_date,open,high,low,close,volume
2026-03-11,93.209,94.679,93.139,94.389,137636
2026-03-12,94.459,94.789,94.049,94.239,75589
2026-03-13,94.189,95.969,94.039,95.689,173241
2026-03-16,95.689,96.579,95.399,95.499,127243
2026-03-17,95.499,96.149,95.189,95.539,78892
2026-03-18,95.529,95.709,94.709,95.579,71978
2026-03-19,95.099,96.679,95.099,96.389,139994
2026-03-20,96.139,96.189,93.929,94.049,146224
2026-03-23,93.459,93.459,90.979,91.069,166305
2026-03-24,91.509,92.299,91.169,91.679,101420
2026-03-25,90.999,91.949,90.979,91.649,82961
2026-03-26,91.599,92.089,91.099,91.669,73765
2026-03-27,90.989,91.379,90.819,91.219,74483
2026-03-30,90.799,91.329,90.089,91.199,94813
2026-03-31,91.199,92.289,91.009,91.589,87586
2026-04-01,91.949,92.119,91.379,91.649,74843
2026-04-02,91.629,91.629,90.799,91.079,60998
2026-04-03,91.089,91.289,90.489,90.819,70717
2026-04-07,90.829,91.329,90.739,91.179,54723
2026-04-08,91.309,91.789,91.209,91.789,76517
2026-04-09,91.549,91.579,91.159,91.439,52835
2026-04-10,91.449,91.999,91.289,91.799,71980
2026-04-13,91.569,91.629,91.259,91.459,56373
2026-04-14,91.399,91.769,91.109,91.349,63604
2026-04-15,91.299,91.679,91.209,91.509,77424
2026-04-16,91.489,91.769,91.379,91.459,58208
2026-04-17,91.459,91.459,91.109,91.269,60394
2026-04-20,91.109,91.179,90.999,91.099,53267
2026-04-21,91.759,94.539,91.759,94.459,231609
2026-04-22,93.899,94.699,93.319,93.619,96667
2026-04-23,93.629,94.419,93.479,93.649,85904
2026-04-24,93.599,93.789,92.999,93.239,64328
2026-04-27,93.679,93.679,92.919,93.299,66440
2026-04-28,93.109,93.939,92.899,93.829,74313
2026-04-29,93.799,94.359,93.699,94.349,71248
2026-04-30,94.099,94.909,94.099,94.429,74410
2026-05-06,94.409,94.599,92.999,94.589,103839
2026-05-07,94.189,94.349,93.529,93.819,91290
2026-05-08,93.819,95.049,93.519,94.479,93394
2026-05-11,94.489,95.679,93.619,95.479,124150
2026-05-12,95.299,95.999,94.919,95.169,90010
2026-05-13,94.979,95.829,94.809,95.689,95307
2026-05-14,95.689,96.749,95.309,96.329,138947
2026-05-15,96.269,97.349,95.499,95.769,155387
2026-05-18,96.779,99.749,96.199,98.149,243398
2026-05-19,97.599,101.159,97.319,98.799,219794
2026-05-20,97.799,97.979,96.369,96.959,118850
2026-05-21,96.829,96.849,94.309,94.549,140863
2026-05-22,94.499,94.689,93.589,93.779,88312
2026-05-25,93.909,94.599,93.449,94.419,81889
2026-05-26,94.309,95.279,94.129,94.989,77708
2026-05-27,94.859,95.599,94.159,95.379,77411
2026-05-28,95.349,96.149,94.599,95.979,88387
2026-05-29,95.979,97.279,95.789,96.899,77689
2026-06-01,96.599,96.899,95.999,96.699,75802
2026-06-02,96.699,98.289,96.179,98.219,95447
2026-06-03,98.219,98.699,97.299,97.959,82366
2026-06-04,97.799,98.269,96.529,97.959,95989
2026-06-05,98.11,98.48,97.0,97.33,76090
2026-06-08,97.0,97.52,95.08,96.6,86896
2026-06-09,96.17,96.77,95.5,95.86,66242
2026-06-10,96.01,98.3,96.01,97.27,116544
2026-06-11,96.8,97.18,95.8,95.97,71158
2026-06-12,95.9,96.16,95.06,95.12,96746
2026-06-15,95.12,95.23,93.9,94.23,115381
2026-06-16,94.06,94.06,92.88,92.99,113344
2026-06-17,93.03,93.64,92.18,92.98,86489
2026-06-18,92.98,92.98,91.52,91.65,90288
2026-06-22,91.6,92.01,90.1,91.93,129374
2026-06-23,91.78,92.39,90.33,90.52,96287
2026-06-24,90.52,90.7,88.67,88.7,125782
2026-06-25,88.52,88.78,87.26,87.7,112671
2026-06-26,87.7,88.36,86.02,86.82,109666
2026-06-29,86.95,88.25,85.38,87.6,105339
2026-06-30,87.49,87.49,86.01,86.13,82047
2026-07-01,86.0,87.26,85.61,86.49,98981
2026-07-02,86.62,88.35,86.48,88.25,108065
2026-07-03,88.25,88.84,87.01,87.48,85504
2026-07-06,87.4,88.4,86.74,88.0,75611
2026-07-07,87.88,88.49,87.59,88.42,57806
2026-07-08,88.4,90.04,87.9,89.95,94404
2026-07-09,89.19,90.03,88.59,88.71,76534
2026-07-10,88.71,90.0,88.0,89.98,105401
2026-07-13,89.6,91.53,89.41,91.43,106085
2026-07-14,91.03,92.13,90.68,91.8,98292
2026-07-15,91.1,92.98,91.1,92.8,101408
2026-07-16,92.79,93.6,92.46,93.05,95336
2026-07-17,93.0,94.6,92.81,93.4,166829
2026-07-20,93.4,96.08,93.4,95.8,201612
2026-07-21,95.81,96.47,94.01,94.94,194196
2026-07-22,94.7,94.8,92.01,94.09,212483
2026-07-23,93.79,95.1,93.79,94.43,93136
2026-07-24,94.58,95.2,94.4,94.69,91885
2026-07-27,94.71,95.4,94.12,94.39,79039
2026-07-28,94.23,96.79,94.23,96.35,156748
2026-07-29,96.35,97.79,96.01,97.3,150519
2026-07-30,97.1,99.19,96.83,98.7,208101
2026-07-31,97.5,97.5,95.45,97.41,201384
2026-08-03,97.4,99.41,96.71,98.97,159915
2026-08-04,98.82,99.18,96.09,96.42,158140
2026-08-05,96.2,96.33,95.16,95.99,114390
2026-08-06,95.99,97.0,95.15,96.45,96495
2026-08-07,96.48,96.69,94.85,95.5,104819
2026-08-10,95.12,97.61,94.77,96.7,108936
2026-08-11,96.52,97.26,96.02,96.42,68916
2026-08-12,96.5,96.51,95.7,96.22,81434
2026-08-13,96.19,96.44,95.82,96.11,56615
2026-08-14,95.69,98.13,95.48,97.71,137922
2026-08-17,97.58,97.7,95.75,96.02,100807
2026-08-18,96.0,96.02,95.08,95.74,60741
2026-08-19,95.84,97.3,95.34,97.17,122783
2026-08-20,96.86,97.44,96.33,96.7,81209
2026-08-21,96.57,96.97,96.09,96.25,62707
2026-08-24,96.05,98.04,96.05,97.53,127575
2026-08-25,97.6,99.06,97.54,98.86,126961
2026-08-26,98.82,98.92,98.04,98.45,62869
2026-08-27,98.27,98.45,97.18,98.04,57739
2026-08-28,97.89,98.07,96.88,97.86,66655
2026-08-31,97.85,99.23,97.51,99.05,108393
2026-09-01,99.0,100.2,98.4,99.89,110829
2026-09-02,99.88,100.94,99.76,100.8,132659
2026-09-03,100.6,101.0,100.3,100.53,69842
2026-09-04,100.13,100.88,99.6,100.3,63970
2026-09-07,100.18,100.39,98.0,98.7,97086
2026-09-08,98.5,98.98,97.41,97.7,87620
2026-09-09,97.45,97.45,96.81,97.11,69257
2026-09-10,97.13,97.82,96.84,97.17,53253
2026-09-11,97.01,98.38,96.85,97.72,88688
