trade_date,open,high,low,close,volume
2025-11-24,6.264,6.336,6.218,6.3,361985
2025-11-25,6.309,6.418,6.291,6.382,333235
2025-11-26,6.409,6.436,6.373,6.382,273608
2025-11-27,6.382,6.427,6.345,6.4,215659
2025-11-28,6.4,6.409,6.364,6.373,239655
2025-12-01,6.373,6.5,6.373,6.473,456652
2025-12-02,6.482,6.518,6.445,6.491,256307
2025-12-03,6.482,6.555,6.473,6.527,438717
2025-12-04,6.527,6.555,6.464,6.482,320643
2025-12-05,6.491,6.5,6.336,6.355,588400
2025-12-08,6.355,6.4,6.318,6.373,369780
2025-12-09,6.373,6.418,6.345,6.373,355449
2025-12-10,6.364,6.391,6.245,6.291,581604
2025-12-11,6.3,6.355,6.264,6.345,436087
2025-12-12,6.345,6.355,6.245,6.282,431333
2025-12-15,6.255,6.309,6.245,6.291,335542
2025-12-16,6.291,6.355,6.273,6.355,393112
2025-12-17,6.336,6.382,6.282,6.355,340847
2025-12-18,6.345,6.491,6.327,6.464,544803
2025-12-19,6.464,6.5,6.418,6.473,287854
2025-12-22,6.455,6.473,6.4,6.4,259906
2025-12-23,6.4,6.482,6.364,6.373,257320
2025-12-24,6.382,6.382,6.3,6.318,363223
2025-12-25,6.318,6.345,6.309,6.327,281947
2025-12-26,6.327,6.336,6.291,6.309,257396
2025-12-29,6.3,6.318,6.273,6.309,295685
2025-12-30,6.309,6.318,6.282,6.3,198330
2025-12-31,6.291,6.309,6.282,6.291,238514
2026-01-05,6.291,6.309,6.264,6.3,366113
2026-01-06,6.291,6.345,6.282,6.345,345251
2026-01-07,6.336,6.345,6.291,6.3,380316
2026-01-08,6.3,6.309,6.255,6.255,318674
2026-01-09,6.255,6.282,6.227,6.282,398501
2026-01-12,6.264,6.282,6.236,6.273,375462
2026-01-13,6.264,6.3,6.245,6.264,404910
2026-01-14,6.264,6.273,6.218,6.218,569411
2026-01-15,6.218,6.236,6.209,6.209,249582
2026-01-16,6.227,6.245,6.191,6.227,319231
2026-01-19,6.227,6.345,6.209,6.327,821107
2026-01-20,6.318,6.482,6.309,6.482,1057200
2026-01-21,6.464,6.482,6.345,6.391,476505
2026-01-22,6.391,6.518,6.364,6.518,631571
2026-01-23,6.509,6.509,6.4,6.418,486970
2026-01-26,6.427,6.464,6.382,6.427,365689
2026-01-27,6.427,6.482,6.382,6.418,488443
2026-01-28,6.418,6.609,6.409,6.564,733862
2026-01-29,6.527,6.664,6.509,6.618,571352
2026-01-30,6.618,6.664,6.5,6.527,394729
2026-02-02,6.527,6.609,6.436,6.455,465959
2026-02-03,6.455,6.491,6.336,6.364,657791
2026-02-04,6.345,6.509,6.345,6.491,440290
2026-02-05,6.509,6.627,6.491,6.609,549852
2026-02-06,6.591,6.627,6.509,6.564,477075
2026-02-09,6.564,6.618,6.536,6.582,306966
2026-02-10,6.573,6.618,6.527,6.582,273826
2026-02-11,6.582,6.6,6.518,6.573,360369
2026-02-12,6.573,6.573,6.418,6.445,517764
2026-02-13,6.455,6.482,6.4,6.4,329860
2026-02-24,6.418,6.445,6.391,6.409,282823
2026-02-25,6.4,6.436,6.327,6.364,655491
2026-02-26,6.364,6.409,6.327,6.364,353699
2026-02-27,6.373,6.473,6.364,6.427,494520
2026-03-02,6.418,6.509,6.382,6.464,476735
2026-03-03,6.445,6.5,6.391,6.409,472760
2026-03-04,6.373,6.391,6.273,6.327,564719
2026-03-05,6.345,6.473,6.327,6.445,604587
2026-03-06,6.418,6.473,6.4,6.455,375786
2026-03-09,6.436,6.464,6.364,6.382,371758
2026-03-10,6.373,6.445,6.355,6.427,354474
2026-03-11,6.418,6.473,6.373,6.464,390020
2026-03-12,6.445,6.518,6.436,6.473,329717
2026-03-13,6.473,6.509,6.418,6.436,349579
2026-03-16,6.436,6.5,6.391,6.427,378928
2026-03-17,6.427,6.527,6.418,6.491,460254
2026-03-18,6.5,6.509,6.409,6.436,367613
2026-03-19,6.418,6.473,6.355,6.373,357604
2026-03-20,6.382,6.409,6.327,6.327,341713
2026-03-23,6.309,6.318,6.127,6.182,763675
2026-03-24,6.218,6.3,6.182,6.282,383666
2026-03-25,6.3,6.336,6.264,6.327,336786
2026-03-26,6.327,6.418,6.309,6.373,393075
2026-03-27,6.355,6.382,6.291,6.345,261766
2026-03-30,6.3,6.373,6.282,6.364,271083
2026-03-31,6.364,6.455,6.364,6.382,327096
2026-04-01,6.409,6.427,6.345,6.364,346301
2026-04-02,6.364,6.382,6.318,6.345,255239
2026-04-03,6.355,6.355,6.264,6.291,228459
2026-04-07,6.291,6.309,6.236,6.236,272967
2026-04-08,6.273,6.327,6.236,6.318,383046
2026-04-09,6.282,6.355,6.264,6.273,259428
2026-04-10,6.273,6.3,6.273,6.282,186311
2026-04-13,6.273,6.291,6.245,6.264,223421
2026-04-14,6.264,6.364,6.264,6.327,373204
2026-04-15,6.327,6.391,6.327,6.373,352095
2026-04-16,6.373,6.436,6.364,6.391,389049
2026-04-17,6.409,6.482,6.382,6.445,446344
2026-04-20,6.464,6.5,6.427,6.491,375472
2026-04-21,6.491,6.536,6.473,6.518,351185
2026-04-22,6.527,6.591,6.509,6.555,428420
2026-04-23,6.555,6.609,6.536,6.582,413232
2026-04-24,6.618,6.745,6.6,6.627,816846
2026-04-27,6.627,6.7,6.555,6.573,574161
2026-04-28,6.591,6.6,6.518,6.555,407155
2026-04-29,6.573,6.636,6.527,6.6,422877
2026-04-30,6.582,6.609,6.536,6.545,290383
2026-05-06,6.545,6.545,6.418,6.455,643613
2026-05-07,6.455,6.473,6.4,6.418,380662
2026-05-08,6.427,6.455,6.373,6.373,415816
2026-05-11,6.373,6.409,6.345,6.391,420216
2026-05-12,6.427,6.491,6.427,6.482,565571
2026-05-13,6.473,6.518,6.464,6.5,342832
2026-05-14,6.491,6.555,6.482,6.5,362154
2026-05-15,6.491,6.5,6.373,6.409,479463
2026-05-18,6.4,6.455,6.382,6.427,363360
2026-05-19,6.418,6.473,6.418,6.436,337108
2026-05-20,6.418,6.473,6.409,6.436,274147
2026-05-21,6.427,6.482,6.4,6.4,401351
2026-05-22,6.409,6.418,6.345,6.355,401419
2026-05-25,6.355,6.418,6.355,6.391,248157
2026-05-26,6.4,6.4,6.345,6.355,258752
2026-05-27,6.364,6.382,6.264,6.282,404916
2026-05-28,6.282,6.3,6.191,6.236,448554
