trade_date,open,high,low,close,volume
2025-11-19,27.52,27.89,27.52,27.75,189268
2025-11-20,27.8,28.25,27.71,27.8,217506
2025-11-21,27.71,28.06,27.48,27.6,279506
2025-11-24,27.6,27.77,27.2,27.46,260006
2025-11-25,27.27,27.65,27.2,27.59,255893
2025-11-26,27.51,27.74,27.38,27.38,186101
2025-11-27,27.47,27.48,26.96,27.33,213932
2025-11-28,27.37,27.43,27.13,27.17,195571
2025-12-01,27.18,27.7,27.09,27.64,222924
2025-12-02,27.62,27.78,27.28,27.44,141148
2025-12-03,27.37,27.67,27.15,27.23,177038
2025-12-04,27.3,27.36,27.07,27.27,120934
2025-12-05,27.25,27.36,26.83,27.03,214810
2025-12-08,27.03,27.26,26.85,26.98,235484
2025-12-09,27.0,27.12,26.83,26.98,167232
2025-12-10,26.9,27.05,26.48,26.79,292012
2025-12-11,26.69,26.9,26.51,26.59,194065
2025-12-12,26.6,26.65,26.35,26.52,215412
2025-12-15,26.41,27.38,26.36,27.05,286367
2025-12-16,27.09,27.32,26.77,27.05,189278
2025-12-17,27.04,27.3,26.8,27.12,172194
2025-12-18,27.12,28.01,27.12,27.88,253281
2025-12-19,27.69,28.15,27.63,27.86,198091
2025-12-22,27.78,27.85,27.43,27.69,162939
2025-12-23,27.72,27.98,27.52,27.71,191207
2025-12-24,27.71,27.92,27.31,27.47,224959
2025-12-25,27.5,27.75,27.31,27.41,188194
2025-12-26,27.5,27.51,27.0,27.1,244320
2025-12-29,27.09,27.19,26.82,27.16,220144
2025-12-30,27.1,27.35,26.95,27.28,182247
2025-12-31,27.15,27.3,27.03,27.19,176244
2026-01-05,27.28,27.39,27.07,27.25,271720
2026-01-06,27.25,28.03,27.01,27.98,537486
2026-01-07,27.98,28.53,27.8,28.22,411071
2026-01-08,28.22,28.24,27.71,27.78,294475
2026-01-09,27.78,27.88,27.11,27.25,422295
2026-01-12,27.22,27.3,27.0,27.17,340297
2026-01-13,27.16,28.72,27.03,28.36,655389
2026-01-14,28.36,28.36,27.83,28.0,394586
2026-01-15,28.0,28.19,27.8,27.91,285008
2026-01-16,27.9,28.69,27.9,28.4,589517
2026-01-19,28.21,28.21,27.36,27.51,431208
2026-01-20,27.51,27.81,27.37,27.65,359505
2026-01-21,27.87,28.18,27.55,27.98,432279
2026-01-22,28.06,29.05,27.79,28.6,506605
2026-01-23,28.62,28.77,27.94,28.08,461437
2026-01-26,28.08,29.88,27.94,29.39,778872
2026-01-27,29.32,29.85,28.96,29.65,507230
2026-01-28,29.5,29.62,28.99,29.1,452922
2026-01-29,29.26,30.29,29.07,30.16,444012
2026-01-30,30.23,30.43,29.74,30.05,400495
2026-02-02,29.9,30.49,29.56,29.63,443313
2026-02-03,29.62,30.12,29.44,29.8,352946
2026-02-04,29.7,30.95,29.65,30.8,365357
2026-02-05,30.81,31.9,30.79,31.63,536157
2026-02-06,31.64,32.02,31.23,31.37,330065
2026-02-09,31.3,32.0,31.15,31.71,307514
2026-02-10,31.63,31.76,31.3,31.4,207526
2026-02-11,31.1,31.4,30.78,31.05,328193
2026-02-12,30.94,31.04,30.38,30.47,284105
2026-02-13,30.43,30.63,30.25,30.3,151027
2026-02-24,30.54,30.57,30.06,30.29,204860
2026-02-25,30.34,30.44,29.87,30.06,175748
2026-02-26,30.14,30.39,29.9,30.08,140610
2026-02-27,30.0,30.76,29.95,30.39,289879
2026-03-02,30.36,31.68,30.2,31.4,335510
2026-03-03,31.46,31.57,31.0,31.24,292743
2026-03-04,31.1,31.29,30.71,31.05,248609
2026-03-05,31.07,31.15,30.61,30.8,191910
2026-03-06,30.74,30.92,30.32,30.8,193908
2026-03-09,30.68,30.99,30.46,30.52,202975
2026-03-10,30.51,30.8,30.14,30.66,134180
2026-03-11,30.63,30.68,29.94,30.25,202059
2026-03-12,30.2,30.66,30.1,30.56,159183
2026-03-13,30.41,30.6,29.93,30.25,213716
2026-03-16,30.13,30.55,29.99,30.23,191904
2026-03-17,30.22,30.69,30.03,30.05,182154
2026-03-18,30.01,30.05,28.92,29.45,389717
2026-03-19,29.38,29.69,29.21,29.3,229941
2026-03-20,29.3,29.87,29.16,29.68,251288
2026-03-23,29.37,29.44,28.4,28.59,343743
2026-03-24,28.78,29.32,28.63,29.13,214270
2026-03-25,29.28,29.49,28.87,29.45,120051
2026-03-26,29.44,29.8,29.4,29.52,138862
2026-03-27,29.41,29.73,29.15,29.2,136683
2026-03-30,29.01,29.41,28.92,29.22,138875
2026-03-31,29.2,30.08,29.16,29.55,262797
2026-04-01,29.7,30.04,29.51,29.73,145029
2026-04-02,29.68,29.86,29.45,29.55,151080
2026-04-03,29.56,29.6,28.94,29.15,137046
2026-04-07,29.11,29.45,29.05,29.39,168000
