trade_date,open,high,low,close,volume
2025-11-19,11.021,11.041,10.951,10.981,377722
2025-11-20,11.017,11.307,10.927,11.147,516622
2025-11-21,11.177,11.307,11.127,11.207,557163
2025-11-24,11.217,11.337,11.117,11.117,480966
2025-11-25,11.147,11.447,11.067,11.417,457272
2025-11-26,11.417,11.517,11.187,11.267,514312
2025-11-27,11.237,11.407,11.187,11.357,294218
2025-11-28,11.367,11.457,11.257,11.347,333205
2025-12-01,11.347,11.657,11.307,11.627,647027
2025-12-02,11.597,11.817,11.597,11.807,496821
2025-12-03,11.797,11.857,11.537,11.587,348755
2025-12-04,11.587,11.637,11.357,11.377,338284
2025-12-05,11.367,11.427,11.247,11.267,428173
2025-12-08,11.277,11.297,11.127,11.177,398925
2025-12-09,11.177,11.257,11.077,11.107,343740
2025-12-10,11.127,11.197,10.947,11.187,479190
2025-12-11,11.157,11.217,11.057,11.107,523889
2025-12-12,11.137,11.187,11.007,11.137,1036571
2025-12-15,11.087,11.217,10.987,11.087,489041
2025-12-16,11.087,11.157,11.017,11.097,319092
2025-12-17,11.067,11.217,11.037,11.127,345717
2025-12-18,11.167,11.397,11.077,11.357,351092
2025-12-19,11.317,11.357,11.177,11.187,409733
2025-12-22,11.207,11.217,11.017,11.037,426770
2025-12-23,11.037,11.217,11.027,11.137,333494
2025-12-24,11.127,11.177,11.037,11.087,240235
2025-12-25,11.077,11.217,11.077,11.097,234520
2025-12-26,11.097,11.167,10.957,10.997,421870
2025-12-29,11.007,11.397,10.967,11.367,786474
2025-12-30,11.317,11.377,11.237,11.297,295738
2025-12-31,11.287,11.327,11.187,11.207,235604
2026-01-05,11.227,11.287,11.007,11.097,619860
2026-01-06,11.077,11.107,10.947,11.087,503569
2026-01-07,11.067,11.177,10.847,10.887,1632530
2026-01-08,10.927,11.097,10.657,10.727,1217026
2026-01-09,10.717,10.747,10.517,10.607,967526
2026-01-12,10.537,10.617,10.497,10.527,973199
2026-01-13,10.537,10.807,10.537,10.657,1192836
2026-01-14,10.657,10.687,10.437,10.467,859320
2026-01-15,10.477,10.477,10.367,10.387,512005
2026-01-16,10.407,10.417,10.187,10.227,814915
2026-01-19,10.227,10.247,10.097,10.197,513205
2026-01-20,10.197,10.377,10.107,10.337,796203
2026-01-21,10.337,10.437,10.177,10.207,636919
2026-01-22,10.207,10.267,10.067,10.197,713414
2026-01-23,10.297,10.367,10.077,10.127,865000
2026-01-26,10.117,10.317,10.077,10.227,918382
2026-01-27,10.227,10.367,10.177,10.187,709463
2026-01-28,10.187,10.327,10.127,10.157,678555
2026-01-29,10.157,10.387,10.147,10.367,772238
2026-01-30,10.357,10.487,10.287,10.307,559772
2026-02-02,10.317,10.557,10.287,10.397,844368
2026-02-03,10.437,10.437,10.247,10.357,607276
2026-02-04,10.357,10.647,10.337,10.557,773256
2026-02-05,10.597,11.027,10.597,10.957,1194190
2026-02-06,10.947,11.067,10.857,10.927,562267
2026-02-09,10.877,11.067,10.827,11.037,524750
2026-02-10,11.037,11.157,11.017,11.107,462743
2026-02-11,11.177,11.277,11.077,11.217,518726
2026-02-12,11.217,11.287,11.037,11.107,694641
2026-02-13,11.107,11.197,11.057,11.087,336727
2026-02-24,11.097,11.147,10.987,10.997,521229
2026-02-25,10.977,11.027,10.757,10.857,646499
2026-02-26,10.827,11.017,10.797,10.977,454924
2026-02-27,10.977,11.097,10.947,11.027,388493
2026-03-02,10.987,11.147,10.917,11.097,493320
2026-03-03,11.057,11.337,10.937,11.147,694690
2026-03-04,11.077,11.177,10.947,11.127,544080
2026-03-05,11.097,11.137,10.987,11.057,302176
2026-03-06,11.047,11.097,10.957,10.997,328317
2026-03-09,10.977,10.997,10.817,10.857,454879
2026-03-10,10.857,10.867,10.767,10.817,264813
2026-03-11,10.817,10.927,10.657,10.877,526693
2026-03-12,10.857,11.067,10.847,10.947,414867
2026-03-13,10.947,11.107,10.897,10.957,393597
2026-03-16,10.957,11.207,10.927,11.107,456868
2026-03-17,11.077,11.327,11.067,11.307,630861
2026-03-18,11.307,11.347,11.207,11.297,439190
2026-03-19,11.247,11.367,11.197,11.247,380392
2026-03-20,11.217,11.277,11.087,11.147,335669
2026-03-23,11.077,11.097,10.617,10.647,654674
2026-03-24,10.707,11.017,10.707,10.927,535423
2026-03-25,10.927,10.987,10.767,10.947,424778
2026-03-26,10.917,11.077,10.897,11.027,371983
2026-03-27,10.977,11.037,10.877,10.977,497057
2026-03-30,10.927,11.117,10.907,11.077,405931
2026-03-31,11.057,11.267,10.957,11.167,665794
2026-04-01,11.157,11.267,11.047,11.117,434866
2026-04-02,11.107,11.177,11.027,11.067,336886
2026-04-03,11.077,11.077,10.887,10.927,281849
2026-04-07,10.947,11.037,10.857,10.897,328137
2026-04-08,10.907,10.967,10.787,10.937,584448
2026-04-09,10.907,10.937,10.747,10.797,342536
2026-04-10,10.817,10.877,10.687,10.687,407061
2026-04-13,10.667,10.697,10.587,10.677,288985
2026-04-14,10.667,10.777,10.657,10.757,335705
2026-04-15,10.767,10.967,10.747,10.967,472043
2026-04-16,10.947,11.047,10.867,10.887,336863
2026-04-17,10.907,10.927,10.837,10.887,226208
2026-04-20,10.877,11.067,10.857,11.067,436831
2026-04-21,11.057,11.357,11.037,11.307,544244
2026-04-22,11.307,11.357,11.227,11.287,350920
2026-04-23,11.327,11.727,11.287,11.567,806236
2026-04-24,11.567,11.627,11.487,11.517,404569
2026-04-27,11.487,11.707,11.397,11.427,426733
2026-04-28,11.407,11.487,11.367,11.457,337894
2026-04-29,11.417,11.567,11.347,11.507,415032
2026-04-30,11.457,11.597,11.397,11.527,341285
