trade_date,open,high,low,close,volume
2025-11-19,7.549,7.709,7.519,7.659,491925
2025-11-20,7.659,7.869,7.629,7.769,802756
2025-11-21,7.767,7.877,7.707,7.727,680672
2025-11-24,7.737,7.807,7.527,7.527,629683
2025-11-25,7.587,7.727,7.477,7.717,603844
2025-11-26,7.727,7.777,7.557,7.617,477451
2025-11-27,7.597,7.677,7.517,7.647,371985
2025-11-28,7.617,7.627,7.537,7.567,354623
2025-12-01,7.537,7.647,7.467,7.587,550279
2025-12-02,7.597,7.717,7.547,7.587,526976
2025-12-03,7.567,7.697,7.527,7.587,496338
2025-12-04,7.577,7.677,7.567,7.587,434451
2025-12-05,7.607,7.697,7.517,7.537,517012
2025-12-08,7.517,7.527,7.367,7.447,578560
2025-12-09,7.457,7.477,7.387,7.427,348634
2025-12-10,7.417,7.437,7.257,7.297,461981
2025-12-11,7.317,7.337,7.237,7.317,574556
2025-12-12,7.297,7.307,7.147,7.267,876162
2025-12-15,7.237,7.297,7.137,7.227,546467
2025-12-16,7.217,7.267,7.117,7.167,542717
2025-12-17,7.177,7.227,7.097,7.187,524164
2025-12-18,7.187,7.347,7.177,7.317,404349
2025-12-19,7.317,7.337,7.217,7.267,385670
2025-12-22,7.257,7.257,7.167,7.197,359640
2025-12-23,7.187,7.307,7.177,7.277,528789
2025-12-24,7.297,7.297,7.197,7.227,305036
2025-12-25,7.217,7.337,7.197,7.287,400727
2025-12-26,7.277,7.307,7.207,7.227,288125
2025-12-29,7.217,7.417,7.187,7.377,734185
2025-12-30,7.367,7.477,7.307,7.427,621055
2025-12-31,7.427,7.557,7.337,7.507,553998
2026-01-05,7.507,7.537,7.257,7.367,1088744
2026-01-06,7.327,7.337,7.167,7.257,1247011
2026-01-07,7.217,7.257,7.167,7.207,1084749
2026-01-08,7.197,7.217,7.117,7.217,688903
2026-01-09,7.197,7.217,7.127,7.197,646408
2026-01-12,7.167,7.287,7.147,7.277,729506
2026-01-13,7.297,7.507,7.267,7.447,994604
2026-01-14,7.437,7.447,7.317,7.407,758025
2026-01-15,7.377,7.507,7.347,7.437,724659
2026-01-16,7.457,7.477,7.317,7.417,648868
2026-01-19,7.407,7.617,7.377,7.507,778597
2026-01-20,7.497,7.707,7.467,7.657,779921
2026-01-21,7.657,7.677,7.397,7.417,757573
2026-01-22,7.417,7.507,7.277,7.297,696054
2026-01-23,7.337,7.347,7.167,7.187,616920
2026-01-26,7.167,7.287,7.137,7.167,663615
2026-01-27,7.167,7.267,7.137,7.147,604507
2026-01-28,7.147,7.247,7.047,7.057,991957
2026-01-29,7.067,7.087,6.907,7.017,1242542
2026-01-30,7.037,7.237,6.987,6.997,975595
2026-02-02,7.067,7.267,6.997,7.187,1146296
2026-02-03,7.187,7.197,6.997,7.037,821431
2026-02-04,7.027,7.197,7.017,7.157,635464
2026-02-05,7.167,7.307,7.137,7.277,648106
2026-02-06,7.247,7.327,7.207,7.257,467969
2026-02-09,7.257,7.317,7.167,7.277,418595
2026-02-10,7.277,7.407,7.267,7.377,359127
2026-02-11,7.377,7.457,7.317,7.437,324398
2026-02-12,7.427,7.437,7.197,7.217,532244
2026-02-13,7.207,7.247,7.117,7.147,412886
2026-02-24,7.247,7.257,7.127,7.147,320542
2026-02-25,7.167,7.177,7.047,7.057,480990
2026-02-26,7.057,7.107,7.017,7.037,299414
2026-02-27,7.057,7.087,6.997,7.007,383600
2026-03-02,6.977,7.037,6.947,6.977,541406
2026-03-03,6.977,7.197,6.917,7.087,955108
2026-03-04,7.037,7.057,6.907,6.967,729066
2026-03-05,6.947,7.037,6.947,7.027,390738
2026-03-06,6.997,7.097,6.997,7.077,364069
2026-03-09,7.037,7.177,6.987,7.037,693621
2026-03-10,7.027,7.127,6.997,7.067,510651
2026-03-11,7.077,7.157,7.037,7.147,405430
2026-03-12,7.127,7.237,7.107,7.217,471313
2026-03-13,7.197,7.357,7.157,7.317,676878
2026-03-16,7.307,7.407,7.267,7.367,634461
2026-03-17,7.377,7.647,7.347,7.627,925196
2026-03-18,7.627,7.807,7.527,7.707,1050474
2026-03-19,7.657,7.767,7.627,7.687,608021
2026-03-20,7.667,7.847,7.637,7.777,861546
2026-03-23,7.687,7.857,7.567,7.687,961266
2026-03-24,7.707,7.997,7.677,7.987,1083638
2026-03-25,7.947,8.127,7.787,8.077,868431
2026-03-26,8.007,8.247,8.007,8.187,714708
2026-03-27,8.177,8.177,7.977,8.127,674969
2026-03-30,8.117,8.177,8.057,8.087,467860
2026-03-31,8.087,8.217,8.077,8.107,404524
2026-04-01,8.067,8.287,8.057,8.107,605896
2026-04-02,8.097,8.237,8.097,8.177,356444
2026-04-03,8.177,8.187,8.047,8.087,313180
2026-04-07,8.047,8.157,8.027,8.107,387425
2026-04-08,8.107,8.137,7.907,8.117,590115
2026-04-09,8.117,8.197,8.017,8.047,314097
2026-04-10,8.067,8.087,7.957,8.017,299918
2026-04-13,7.967,8.007,7.897,7.997,338430
2026-04-14,8.017,8.107,7.957,8.087,270943
2026-04-15,8.117,8.277,8.087,8.227,351613
2026-04-16,8.197,8.267,8.027,8.097,341568
2026-04-17,8.097,8.107,7.987,7.997,293570
2026-04-20,7.977,8.137,7.967,8.117,409858
2026-04-21,8.117,8.407,8.097,8.247,461976
2026-04-22,8.277,8.307,8.117,8.167,336422
2026-04-23,8.117,8.237,8.107,8.177,447748
2026-04-24,8.167,8.277,8.117,8.157,442022
2026-04-27,8.117,8.237,8.077,8.137,405278
2026-04-28,8.137,8.317,8.037,8.217,649081
2026-04-29,8.237,8.257,8.097,8.207,554699
2026-04-30,8.187,8.237,8.087,8.217,761591
2026-05-06,8.217,8.217,7.907,8.137,804408
2026-05-07,8.127,8.217,8.037,8.087,547437
2026-05-08,8.097,8.177,8.037,8.067,482952
2026-05-11,8.097,8.097,7.977,8.067,841755
2026-05-12,8.087,8.127,8.027,8.057,418849
2026-05-13,8.077,8.097,7.997,8.047,350896
2026-05-14,8.017,8.057,7.937,7.947,376747
2026-05-15,7.967,8.007,7.887,7.907,426498
2026-05-18,7.907,7.927,7.707,7.717,509611
2026-05-19,7.737,7.797,7.667,7.707,422404
2026-05-20,7.737,7.887,7.617,7.667,443120
2026-05-21,7.697,7.727,7.577,7.687,659782
2026-05-22,7.637,7.697,7.557,7.557,511375
2026-05-25,7.567,7.587,7.447,7.487,542487
2026-05-26,7.487,7.517,7.387,7.407,880331
2026-05-27,7.387,7.397,7.187,7.287,625803
2026-05-28,7.237,7.317,7.127,7.177,579672
