trade_date,open,high,low,close,volume
2025-11-19,19.82,20.95,19.68,20.63,442475
2025-11-20,20.42,20.76,20.32,20.37,211995
2025-11-21,20.15,20.38,19.83,19.87,214428
2025-11-24,19.84,20.0,19.58,19.63,188109
2025-11-25,20.12,20.38,19.95,20.16,225249
2025-11-26,20.11,20.45,20.0,20.19,216003
2025-11-27,20.31,20.55,20.16,20.46,268164
2025-11-28,20.47,21.07,20.4,20.75,346331
2025-12-01,21.51,22.42,21.51,21.95,612294
2025-12-02,21.82,21.83,21.44,21.54,250685
2025-12-03,21.68,21.83,21.44,21.52,204180
2025-12-04,21.65,21.91,21.32,21.41,216699
2025-12-05,21.37,21.87,21.17,21.74,227442
2025-12-08,21.67,21.67,21.02,21.4,379078
2025-12-09,21.15,21.72,20.83,21.06,373565
2025-12-10,21.63,21.97,21.42,21.81,396653
2025-12-11,22.2,23.89,22.2,23.16,800650
2025-12-12,23.72,24.01,23.38,23.8,451754
2025-12-15,23.69,24.17,23.41,24.01,360464
2025-12-16,23.72,23.99,22.94,23.2,385096
2025-12-17,23.37,24.67,23.37,24.29,599354
2025-12-18,24.03,24.69,23.92,24.39,309113
2025-12-19,24.02,24.43,23.72,24.31,300908
2025-12-22,24.43,24.74,24.24,24.57,665037
2025-12-23,24.73,25.24,24.4,24.97,592187
2025-12-24,25.06,25.27,24.07,24.31,511369
2025-12-25,24.02,24.02,23.52,23.6,339901
2025-12-26,23.86,24.66,23.86,24.56,337388
2025-12-29,24.56,24.69,23.82,23.82,363106
2025-12-30,23.44,24.02,22.99,23.79,378249
2025-12-31,23.69,24.31,23.48,23.85,288712
2026-01-05,24.31,24.37,23.85,24.2,361705
2026-01-06,24.22,25.09,24.15,24.54,442718
2026-01-07,24.57,24.97,24.06,24.49,329097
2026-01-08,24.32,24.85,23.9,24.22,283140
2026-01-09,24.02,25.15,24.01,24.96,392297
2026-01-12,25.54,25.75,25.01,25.24,374054
2026-01-13,25.08,27.7,25.08,26.49,527991
2026-01-14,26.88,28.0,26.68,27.46,482394
2026-01-15,27.4,28.32,27.15,28.07,394345
2026-01-16,27.97,28.6,27.47,27.55,319732
2026-01-19,28.11,29.8,28.02,29.8,399636
2026-01-20,29.5,32.5,28.63,32.27,488921
2026-01-21,32.92,35.27,32.83,34.31,524155
2026-01-22,32.54,34.51,32.54,33.59,421539
2026-01-23,35.33,35.64,33.61,34.07,467510
2026-01-26,35.42,37.52,35.26,37.5,649781
2026-01-27,35.62,39.14,34.13,35.25,887694
2026-01-28,36.21,38.42,35.3,38.21,852165
2026-01-29,40.55,41.81,36.92,38.23,992811
2026-01-30,34.72,35.97,34.36,34.36,493118
2026-02-02,30.88,30.88,30.88,30.88,70642
2026-02-03,30.15,32.49,28.92,31.38,1359723
2026-02-04,31.64,31.91,30.41,30.82,757285
2026-02-05,29.97,30.72,29.22,29.98,575538
2026-02-06,28.09,30.36,27.82,29.78,497608
2026-02-09,30.1,30.72,29.43,29.62,481889
2026-02-10,29.52,30.04,29.39,29.61,322193
2026-02-11,29.43,30.72,29.34,30.5,386077
2026-02-12,30.18,31.0,29.89,30.05,353905
2026-02-13,29.63,29.97,28.94,29.05,472167
2026-02-24,30.32,30.62,29.93,30.23,374609
2026-02-25,30.32,30.9,29.88,30.58,397817
2026-02-26,30.53,30.79,30.12,30.2,233382
2026-02-27,30.2,30.9,30.04,30.5,420205
2026-03-02,31.1,33.46,29.95,33.36,1143265
2026-03-03,31.98,33.08,30.86,31.23,872801
2026-03-04,29.59,31.8,29.53,31.07,563083
2026-03-05,31.38,31.42,29.93,30.51,380919
2026-03-06,30.41,30.62,29.37,30.01,355361
2026-03-09,29.53,31.31,29.04,31.11,507340
2026-03-10,31.42,32.41,31.19,32.07,412307
2026-03-11,32.52,33.22,32.2,32.67,380504
2026-03-12,32.52,33.12,31.8,32.49,281121
2026-03-13,32.18,33.37,32.02,32.3,308799
2026-03-16,31.67,31.8,29.03,30.1,582131
2026-03-17,30.09,30.6,29.62,30.1,369605
2026-03-18,29.96,31.27,29.78,31.02,376708
2026-03-19,29.8,30.08,28.47,28.72,726429
2026-03-20,28.52,29.01,27.92,28.4,462068
2026-03-23,26.56,26.79,25.53,25.58,735929
2026-03-24,26.1,26.25,25.17,26.13,473275
2026-03-25,27.4,28.12,26.75,26.95,395314
2026-03-26,26.82,27.18,26.09,26.37,238552
2026-03-27,25.92,28.12,25.91,27.77,401684
2026-03-30,27.75,29.51,27.6,29.39,463835
2026-03-31,29.7,29.86,28.92,29.2,295412
2026-04-01,29.79,30.7,29.72,30.14,374078
2026-04-02,30.0,30.0,29.0,29.3,306871
2026-04-03,29.32,29.77,28.95,29.52,216569
2026-04-07,29.3,29.72,28.74,28.87,196438
2026-04-08,31.18,31.81,30.7,31.4,712446
2026-04-09,30.27,31.02,29.88,30.79,366514
2026-04-10,31.17,31.33,30.02,30.11,326130
2026-04-13,30.09,30.77,29.81,30.22,228277
2026-04-14,30.57,31.09,29.52,29.92,238407
2026-04-15,30.5,30.73,29.21,29.37,249787
2026-04-16,29.49,29.98,29.18,29.66,252059
2026-04-17,29.29,29.47,29.07,29.25,193795
2026-04-20,29.2,30.53,29.11,29.89,267659
2026-04-21,29.89,30.04,29.23,29.86,210788
2026-04-22,29.67,29.83,28.97,29.32,395355
2026-04-23,29.09,29.29,27.34,27.73,459660
2026-04-24,27.6,27.77,26.92,27.6,272664
2026-04-27,27.38,27.95,27.15,27.45,277539
2026-04-28,27.23,27.47,26.69,26.84,270672
2026-04-29,26.48,27.3,26.48,27.21,285880
2026-04-30,26.95,27.09,25.61,26.05,550833
2026-05-06,26.25,27.7,26.25,27.58,543702
2026-05-07,27.95,28.6,27.45,28.16,520354
2026-05-08,28.16,29.41,28.01,29.23,537887
2026-05-11,28.83,28.9,27.82,28.09,439976
2026-05-12,28.67,28.86,28.03,28.06,370275
2026-05-13,28.06,28.39,27.52,27.84,324095
2026-05-14,27.66,27.75,26.61,27.0,392098
2026-05-15,26.5,26.59,24.7,25.09,697170
2026-05-18,24.53,24.76,24.04,24.4,583851
2026-05-19,24.31,24.45,23.74,24.03,296971
2026-05-20,23.65,23.83,23.08,23.65,446457
2026-05-21,24.0,24.57,23.33,23.37,486407
2026-05-22,23.56,24.1,23.16,23.89,339863
2026-05-25,24.38,24.78,24.07,24.34,356567
2026-05-26,24.07,25.59,23.66,25.37,523626
2026-05-27,25.01,25.5,23.66,23.88,529654
2026-05-28,23.56,23.6,22.46,22.8,540547
2026-05-29,23.72,23.79,22.39,22.46,450953
2026-06-01,22.36,23.06,22.27,22.7,453370
2026-06-02,22.69,23.14,21.77,23.04,538116
2026-06-03,22.5,23.1,22.34,22.82,445364
2026-06-04,22.73,23.02,22.03,22.21,375805
2026-06-05,22.09,22.41,21.62,21.84,399908
2026-06-08,20.54,20.88,19.82,20.3,577253
2026-06-09,20.56,20.85,19.95,20.74,388428
2026-06-10,20.34,20.58,20.05,20.25,408065
2026-06-11,20.1,20.72,19.97,20.52,397915
2026-06-12,21.0,21.86,20.76,21.11,578151
2026-06-15,22.04,22.59,21.89,22.15,678884
2026-06-16,22.41,22.41,21.48,21.65,440531
2026-06-17,21.69,22.34,21.6,21.88,409404
2026-06-18,21.8,21.94,20.81,21.07,444916
2026-06-22,20.9,21.33,20.33,21.28,630067
2026-06-23,21.0,21.03,19.15,19.15,728923
2026-06-24,18.9,19.45,18.79,19.12,497474
2026-06-25,18.6,18.6,17.8,18.04,857542
2026-06-26,18.09,18.4,17.01,17.31,623891
2026-06-29,17.33,17.63,17.01,17.45,480911
2026-06-30,17.01,17.15,16.65,17.0,575024
2026-07-01,16.74,17.25,16.6,16.78,479994
2026-07-02,17.18,18.46,17.16,18.04,1064266
2026-07-03,19.25,19.84,19.25,19.84,669216
2026-07-06,19.7,21.47,19.38,20.21,1398774
2026-07-07,20.11,20.3,19.46,19.59,603697
2026-07-08,19.48,20.25,19.06,19.45,609629
2026-07-09,19.17,19.32,18.25,19.22,634654
2026-07-10,19.31,20.98,19.01,20.03,727270
2026-07-13,19.6,20.3,19.33,19.52,583266
2026-07-14,18.97,20.07,18.59,19.9,679208
2026-07-15,19.8,20.05,18.96,19.34,506654
2026-07-16,19.1,19.88,18.99,19.3,491498
2026-07-17,19.0,19.1,18.15,18.55,541886
2026-07-20,18.6,19.36,18.36,19.0,551288
2026-07-21,19.51,20.62,19.26,20.47,779608
2026-07-22,21.21,22.52,21.1,22.52,935408
2026-07-23,22.6,23.66,22.31,22.81,1301939
2026-07-24,21.23,22.69,21.23,21.8,892037
2026-07-27,22.54,22.59,21.73,22.44,723669
2026-07-28,21.8,22.27,21.56,21.94,504353
2026-07-29,21.62,22.58,21.62,22.45,527416
2026-07-30,23.0,24.19,22.85,23.17,957854
2026-07-31,23.26,24.07,23.16,23.38,768166
2026-08-03,23.1,23.29,22.34,22.83,566430
2026-08-04,22.8,22.94,22.33,22.56,482050
2026-08-05,22.82,24.38,22.28,24.22,750159
2026-08-06,25.5,25.79,24.98,25.46,943183
2026-08-07,25.54,26.42,25.15,26.35,623473
2026-08-10,26.0,27.24,25.95,27.14,660880
2026-08-11,27.5,28.13,25.54,25.96,883266
2026-08-12,26.07,26.68,25.86,26.48,461905
2026-08-13,26.62,26.88,25.31,25.31,612310
2026-08-14,25.0,25.94,24.67,25.77,437136
2026-08-17,26.3,27.05,26.3,26.92,475040
2026-08-18,27.0,27.42,26.5,26.97,392871
2026-08-19,26.31,27.8,26.27,26.8,545499
2026-08-20,28.3,29.0,27.57,27.9,876340
2026-08-21,28.3,28.8,27.64,28.58,716474
2026-08-24,28.85,30.28,28.01,29.26,811731
2026-08-25,29.26,29.39,27.5,27.8,558773
2026-08-26,27.86,28.28,27.27,27.37,501081
2026-08-27,27.37,28.19,26.95,27.4,580985
2026-08-28,27.0,27.65,26.6,27.31,424898
2026-08-31,25.9,26.62,25.4,26.35,765336
2026-09-01,26.35,26.94,26.2,26.4,459984
2026-09-02,25.6,26.73,25.11,26.48,484641
2026-09-03,26.9,27.28,26.42,26.64,465210
2026-09-04,27.04,27.17,26.09,26.25,416297
2026-09-07,25.73,26.23,25.48,25.8,319013
2026-09-08,26.1,26.23,25.6,25.8,346686
2026-09-09,25.58,26.35,25.41,25.98,333501
2026-09-10,25.98,26.15,25.6,25.87,216974
2026-09-11,25.15,25.56,24.59,25.39,376022
