trade_date,open,high,low,close,volume
2026-06-01,10.738,11.028,10.728,10.988,61692
2026-06-02,10.948,11.048,10.838,10.898,55001
2026-06-03,10.848,10.898,10.648,10.698,57301
2026-06-04,10.688,10.758,10.428,10.468,53014
2026-06-05,10.478,10.698,10.468,10.518,52893
2026-06-08,10.448,10.508,10.068,10.178,83371
2026-06-09,10.238,10.268,10.048,10.118,58772
2026-06-10,10.088,10.188,10.048,10.138,59726
2026-06-11,10.118,10.158,10.008,10.088,52735
2026-06-12,10.098,10.478,10.098,10.438,100382
2026-06-15,10.578,11.038,10.578,10.948,140189
2026-06-16,10.838,10.838,10.558,10.718,89042
2026-06-17,10.768,10.888,10.698,10.778,54091
2026-06-18,10.748,10.848,10.618,10.648,45098
2026-06-22,10.608,10.698,10.358,10.678,55826
2026-06-23,10.648,10.828,10.608,10.768,50092
2026-06-24,10.838,11.018,10.688,10.768,98241
2026-06-25,10.75,10.76,10.17,10.18,82954
2026-06-26,10.19,10.2,9.96,9.96,51545
2026-06-29,10.04,10.24,9.68,10.2,62238
2026-06-30,10.19,10.22,9.87,9.94,50787
2026-07-01,9.87,10.08,9.83,10.0,43957
2026-07-02,9.98,10.25,9.98,10.18,50781
2026-07-03,10.25,10.38,10.19,10.31,36773
2026-07-06,10.32,10.77,10.27,10.7,76369
2026-07-07,10.72,10.75,10.34,10.48,52983
2026-07-08,10.47,10.58,10.36,10.46,36991
2026-07-09,10.46,10.51,10.21,10.24,44409
2026-07-10,10.25,10.3,10.14,10.25,33727
2026-07-13,10.19,10.34,10.14,10.22,51490
2026-07-14,10.3,10.5,10.15,10.46,59941
2026-07-15,10.4,10.7,10.38,10.65,50305
2026-07-16,10.7,10.75,10.51,10.58,52335
2026-07-17,10.65,10.72,10.43,10.46,58686
2026-07-20,10.51,10.68,10.42,10.59,68857
2026-07-21,10.59,10.74,10.52,10.64,73380
2026-07-22,10.64,10.72,10.5,10.71,52047
2026-07-23,10.68,10.79,10.58,10.76,36009
2026-07-24,10.73,10.86,10.63,10.64,46343
2026-07-27,10.7,10.74,10.53,10.68,53674
2026-07-28,10.71,10.85,10.57,10.83,58265
2026-07-29,10.83,11.35,10.79,11.31,131850
2026-07-30,11.23,11.55,11.2,11.39,109351
2026-07-31,11.3,11.5,11.2,11.47,63313
2026-08-03,11.49,11.6,11.4,11.53,56810
2026-08-04,11.54,11.58,11.31,11.31,58701
2026-08-05,11.31,11.42,11.24,11.32,50099
2026-08-06,11.25,11.32,11.12,11.2,49841
2026-08-07,11.17,11.22,11.05,11.1,44999
2026-08-10,11.1,11.44,11.07,11.39,79869
2026-08-11,11.4,11.49,11.29,11.35,46145
2026-08-12,11.27,11.45,11.22,11.25,42289
2026-08-13,11.28,11.29,11.16,11.19,34294
2026-08-14,11.21,11.22,11.07,11.09,29139
2026-08-17,11.11,11.2,11.02,11.18,31966
2026-08-18,11.19,11.42,11.17,11.34,54956
2026-08-19,11.41,11.58,11.29,11.48,112762
2026-08-20,11.39,11.77,11.39,11.62,90781
2026-08-21,11.64,12.06,11.52,11.92,151973
2026-08-24,11.98,13.11,11.94,13.11,439395
2026-08-25,13.11,13.48,12.64,13.03,395612
2026-08-26,12.99,13.38,12.84,12.89,274651
2026-08-27,12.81,13.29,12.78,13.23,203522
2026-08-28,13.11,13.28,12.95,13.1,175957
2026-08-31,13.13,13.38,13.02,13.25,133847
2026-09-01,13.25,13.42,13.09,13.11,126898
2026-09-02,12.98,13.19,12.33,12.39,194233
2026-09-03,12.38,13.11,12.38,13.0,220423
2026-09-04,13.05,13.37,12.89,13.23,171023
2026-09-07,13.26,13.4,12.96,13.14,116403
2026-09-08,13.14,13.2,12.88,12.94,79669
2026-09-09,12.9,13.26,12.65,13.12,160897
2026-09-10,13.22,13.28,12.72,12.77,148143
2026-09-11,12.68,12.78,11.78,12.01,217823
2026-09-14,12.18,12.33,11.98,12.21,134508
2026-09-15,12.19,12.27,12.02,12.12,70802
2026-09-16,12.18,12.2,11.95,12.09,78815
