symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
002043.SZ,兔 宝 宝,1779379200000,2026-05-22,2026-05-22 00:00:00,13.02,13.17,12.77,12.96,96657,126920079.0
002043.SZ,兔 宝 宝,1779638400000,2026-05-25,2026-05-25 00:00:00,12.97,13.23,12.8,13.030000000000001,82801,109364433.0
002043.SZ,兔 宝 宝,1779724800000,2026-05-26,2026-05-26 00:00:00,12.97,13.26,12.93,13.25,73829,98212587.0
002043.SZ,兔 宝 宝,1779811200000,2026-05-27,2026-05-27 00:00:00,13.22,13.31,12.58,12.780000000000001,101882,132069268.0
002043.SZ,兔 宝 宝,1779897600000,2026-05-28,2026-05-28 00:00:00,12.72,12.96,12.64,12.790000000000001,69929,90822859.0
002043.SZ,兔 宝 宝,1779984000000,2026-05-29,2026-05-29 00:00:00,12.790000000000001,13.26,12.790000000000001,13.06,103727,137538969.0
002043.SZ,兔 宝 宝,1780243200000,2026-06-01,2026-06-01 00:00:00,13.07,13.59,12.75,13.52,169707,224506643.0
002043.SZ,兔 宝 宝,1780329600000,2026-06-02,2026-06-02 00:00:00,13.52,13.77,12.63,12.88,184451,239314964.0
002043.SZ,兔 宝 宝,1780416000000,2026-06-03,2026-06-03 00:00:00,12.81,12.81,12.1,12.18,177266,217385203.0
002043.SZ,兔 宝 宝,1780502400000,2026-06-04,2026-06-04 00:00:00,12.14,12.5,12.0,12.35,161625,198767374.0
002043.SZ,兔 宝 宝,1780588800000,2026-06-05,2026-06-05 00:00:00,12.3,12.55,12.28,12.39,97214,120453740.0
002043.SZ,兔 宝 宝,1780848000000,2026-06-08,2026-06-08 00:00:00,12.37,12.45,11.98,12.29,100586,123188545.0
002043.SZ,兔 宝 宝,1780934400000,2026-06-09,2026-06-09 00:00:00,12.25,12.49,12.08,12.22,85154,104222560.0
002043.SZ,兔 宝 宝,1781020800000,2026-06-10,2026-06-10 00:00:00,12.11,12.21,11.91,11.99,93340,112072421.0
002043.SZ,兔 宝 宝,1781107200000,2026-06-11,2026-06-11 00:00:00,11.89,11.94,10.96,11.55,212488,241534308.0
002043.SZ,兔 宝 宝,1781193600000,2026-06-12,2026-06-12 00:00:00,11.66,12.51,11.52,12.38,178233,216528329.0
002043.SZ,兔 宝 宝,1781452800000,2026-06-15,2026-06-15 00:00:00,12.28,12.52,12.05,12.29,105280,129359284.0
002043.SZ,兔 宝 宝,1781539200000,2026-06-16,2026-06-16 00:00:00,12.25,12.27,11.95,12.06,90163,108739319.0
002043.SZ,兔 宝 宝,1781625600000,2026-06-17,2026-06-17 00:00:00,12.06,12.38,11.91,12.24,118587,143914121.0
002043.SZ,兔 宝 宝,1781712000000,2026-06-18,2026-06-18 00:00:00,12.11,12.3,11.91,12.07,73942,89371874.0
002043.SZ,兔 宝 宝,1782057600000,2026-06-22,2026-06-22 00:00:00,12.0,12.15,11.79,12.15,84144,101102947.0
002043.SZ,兔 宝 宝,1782144000000,2026-06-23,2026-06-23 00:00:00,12.07,12.23,11.7,11.79,103102,122842056.0
002043.SZ,兔 宝 宝,1782230400000,2026-06-24,2026-06-24 00:00:00,11.89,11.89,11.32,11.48,87661,100817229.0
002043.SZ,兔 宝 宝,1782316800000,2026-06-25,2026-06-25 00:00:00,11.43,11.87,11.37,11.5,100339,116463112.0
002043.SZ,兔 宝 宝,1782403200000,2026-06-26,2026-06-26 00:00:00,11.46,11.57,11.14,11.26,81523,92461049.0
002043.SZ,兔 宝 宝,1782662400000,2026-06-29,2026-06-29 00:00:00,11.21,11.51,10.81,11.11,107250,119634561.0
002043.SZ,兔 宝 宝,1782748800000,2026-06-30,2026-06-30 00:00:00,11.16,11.2,10.86,11.08,65514,72050836.0
002043.SZ,兔 宝 宝,1782835200000,2026-07-01,2026-07-01 00:00:00,11.11,11.52,10.8,11.22,104003,116195245.0
002043.SZ,兔 宝 宝,1782921600000,2026-07-02,2026-07-02 00:00:00,11.26,11.37,11.0,11.12,89846,100188147.0
002043.SZ,兔 宝 宝,1783008000000,2026-07-03,2026-07-03 00:00:00,11.12,11.65,11.12,11.55,138235,158189871.0
002043.SZ,兔 宝 宝,1783267200000,2026-07-06,2026-07-06 00:00:00,11.55,11.7,11.38,11.56,88290,102169995.0
002043.SZ,兔 宝 宝,1783353600000,2026-07-07,2026-07-07 00:00:00,11.56,11.94,11.49,11.76,106328,124592289.0
002043.SZ,兔 宝 宝,1783440000000,2026-07-08,2026-07-08 00:00:00,11.78,11.99,11.11,11.19,166950,189426538.0
002043.SZ,兔 宝 宝,1783526400000,2026-07-09,2026-07-09 00:00:00,11.18,11.21,10.72,10.81,97864,106603464.0
002043.SZ,兔 宝 宝,1783612800000,2026-07-10,2026-07-10 00:00:00,10.77,11.09,10.6,11.01,82888,90644104.0
002043.SZ,兔 宝 宝,1783872000000,2026-07-13,2026-07-13 00:00:00,11.01,11.14,10.88,11.08,86400,95153576.0
002043.SZ,兔 宝 宝,1783958400000,2026-07-14,2026-07-14 00:00:00,10.97,11.3,10.88,10.97,98326,108269573.0
002043.SZ,兔 宝 宝,1784044800000,2026-07-15,2026-07-15 00:00:00,10.92,11.49,10.86,11.39,124406,139192013.0
002043.SZ,兔 宝 宝,1784131200000,2026-07-16,2026-07-16 00:00:00,11.3,12.18,11.25,11.92,155437,183736556.0
002043.SZ,兔 宝 宝,1784217600000,2026-07-17,2026-07-17 00:00:00,11.8,12.18,11.2,11.74,191484,224050597.0
002043.SZ,兔 宝 宝,1784476800000,2026-07-20,2026-07-20 00:00:00,11.73,12.7,11.68,12.2,211166,258961155.0
002043.SZ,兔 宝 宝,1784563200000,2026-07-21,2026-07-21 00:00:00,12.29,12.87,11.9,12.39,229990,287521787.0
002043.SZ,兔 宝 宝,1784649600000,2026-07-22,2026-07-22 00:00:00,12.27,12.7,11.9,12.55,149929,183702474.0
002043.SZ,兔 宝 宝,1784736000000,2026-07-23,2026-07-23 00:00:00,12.51,12.55,12.0,12.2,93378,114029905.0
002043.SZ,兔 宝 宝,1784822400000,2026-07-24,2026-07-24 00:00:00,12.12,12.42,11.9,12.09,85908,104167968.0
002043.SZ,兔 宝 宝,1785081600000,2026-07-27,2026-07-27 00:00:00,12.09,12.71,12.02,12.63,108540,134594992.0
002043.SZ,兔 宝 宝,1785168000000,2026-07-28,2026-07-28 00:00:00,12.63,12.96,12.38,12.84,124902,159244749.0
002043.SZ,兔 宝 宝,1785254400000,2026-07-29,2026-07-29 00:00:00,12.89,13.84,12.75,13.73,221075,298468249.0
002043.SZ,兔 宝 宝,1785340800000,2026-07-30,2026-07-30 00:00:00,13.59,13.99,13.45,13.58,163102,223168502.0
002043.SZ,兔 宝 宝,1785427200000,2026-07-31,2026-07-31 00:00:00,13.36,13.58,13.09,13.18,148399,196961540.0
002043.SZ,兔 宝 宝,1785686400000,2026-08-03,2026-08-03 00:00:00,13.24,13.94,13.18,13.46,172540,233839527.0
002043.SZ,兔 宝 宝,1785772800000,2026-08-04,2026-08-04 00:00:00,13.52,13.52,12.82,12.88,142549,184766220.0
002043.SZ,兔 宝 宝,1785859200000,2026-08-05,2026-08-05 00:00:00,12.82,12.97,12.65,12.82,89482,114652100.0
002043.SZ,兔 宝 宝,1785945600000,2026-08-06,2026-08-06 00:00:00,12.8,12.8,12.27,12.65,198063,247057090.0
002043.SZ,兔 宝 宝,1786032000000,2026-08-07,2026-08-07 00:00:00,12.57,12.59,12.35,12.38,117965,146633542.0
002043.SZ,兔 宝 宝,1786291200000,2026-08-10,2026-08-10 00:00:00,12.34,12.8,12.3,12.7,99037,125404290.0
002043.SZ,兔 宝 宝,1786377600000,2026-08-11,2026-08-11 00:00:00,12.7,12.93,12.59,12.68,78801,100641222.0
002043.SZ,兔 宝 宝,1786464000000,2026-08-12,2026-08-12 00:00:00,12.73,13.13,12.41,12.94,157483,200349777.0
002043.SZ,兔 宝 宝,1786550400000,2026-08-13,2026-08-13 00:00:00,12.9,13.03,12.57,12.58,139520,177959915.0
002043.SZ,兔 宝 宝,1786636800000,2026-08-14,2026-08-14 00:00:00,12.62,12.65,12.36,12.45,80631,100471548.0
002043.SZ,兔 宝 宝,1786896000000,2026-08-17,2026-08-17 00:00:00,12.47,12.67,12.22,12.56,106456,132497542.0
002043.SZ,兔 宝 宝,1786982400000,2026-08-18,2026-08-18 00:00:00,12.56,12.75,12.38,12.39,106688,133714422.0
002043.SZ,兔 宝 宝,1787068800000,2026-08-19,2026-08-19 00:00:00,12.42,13.2,12.42,12.97,292889,379831964.0
002043.SZ,兔 宝 宝,1787155200000,2026-08-20,2026-08-20 00:00:00,12.99,13.63,12.78,13.6,280689,376455933.0
002043.SZ,兔 宝 宝,1787241600000,2026-08-21,2026-08-21 00:00:00,13.48,13.5,12.84,13.15,193667,253215744.0
002043.SZ,兔 宝 宝,1787500800000,2026-08-24,2026-08-24 00:00:00,13.15,13.6,13.12,13.32,161577,215331539.0
002043.SZ,兔 宝 宝,1787587200000,2026-08-25,2026-08-25 00:00:00,13.31,13.38,12.87,12.93,95149,123900253.0
002043.SZ,兔 宝 宝,1787673600000,2026-08-26,2026-08-26 00:00:00,12.89,13.12,12.8,12.82,74158,96078538.0
002043.SZ,兔 宝 宝,1787760000000,2026-08-27,2026-08-27 00:00:00,12.81,13.07,12.77,13.0,71716,92854068.0
002043.SZ,兔 宝 宝,1787846400000,2026-08-28,2026-08-28 00:00:00,12.99,13.25,12.8,13.1,80876,105556780.0
