trade_date,open,high,low,close,volume
2025-11-19,56.52,56.52,55.16,55.58,17022
2025-11-20,55.37,56.59,54.88,55.04,17911
2025-11-21,54.28,55.58,52.29,52.49,20830
2025-11-24,52.52,53.7,52.4,53.29,15262
2025-11-25,52.92,54.53,52.72,53.73,20930
2025-11-26,53.6,53.73,52.86,53.12,14703
2025-11-27,52.86,54.08,52.86,53.7,16670
2025-11-28,53.31,54.24,53.31,54.13,10841
2025-12-01,54.09,55.0,53.73,54.72,17142
2025-12-02,54.6,54.6,53.43,53.6,10864
2025-12-03,53.6,53.95,53.1,53.4,11047
2025-12-04,53.53,53.7,52.63,53.06,9865
2025-12-05,53.39,54.78,52.9,54.33,16662
2025-12-08,54.4,55.3,54.1,55.04,16652
2025-12-09,54.71,55.69,54.34,54.66,14024
2025-12-10,54.35,54.6,53.72,54.47,10356
2025-12-11,54.43,55.1,53.28,53.28,11940
2025-12-12,53.49,55.65,53.3,55.15,22451
2025-12-15,54.98,56.1,54.51,54.72,20560
2025-12-16,54.23,54.23,52.41,52.64,19343
2025-12-17,53.35,53.93,51.55,53.29,14952
2025-12-18,52.78,53.77,52.55,52.75,11730
2025-12-19,53.1,53.82,52.57,53.65,13277
2025-12-22,53.6,54.94,53.6,54.55,13182
2025-12-23,54.53,54.98,54.0,54.56,12300
2025-12-24,54.56,56.01,54.18,55.85,19257
2025-12-25,55.96,57.38,55.13,56.51,23253
2025-12-26,56.51,56.57,55.01,55.4,17591
2025-12-29,55.4,56.45,54.89,55.9,17765
2025-12-30,55.34,55.43,54.41,54.66,13793
2025-12-31,54.71,54.85,53.8,54.17,11588
2026-01-05,54.48,56.39,54.41,55.87,17686
2026-01-06,55.98,57.1,55.51,56.79,19765
2026-01-07,57.11,58.37,56.9,57.5,32932
2026-01-08,57.09,58.45,56.8,57.7,24723
2026-01-09,57.7,59.2,57.4,58.82,30381
2026-01-12,59.31,59.5,57.61,58.68,26171
2026-01-13,58.63,62.2,58.26,59.58,50561
2026-01-14,59.11,59.9,57.11,58.09,42487
2026-01-15,57.44,58.47,57.14,58.28,18047
2026-01-16,58.48,59.6,58.27,59.25,25450
2026-01-19,58.71,59.75,58.67,58.96,18559
2026-01-20,59.09,59.54,57.6,58.07,18704
2026-01-21,57.68,59.28,57.2,59.07,16332
2026-01-22,59.31,59.47,58.56,58.73,13150
2026-01-23,59.39,59.98,58.95,59.95,22185
2026-01-26,60.98,61.1,57.75,57.97,25987
2026-01-27,57.85,59.01,56.63,58.59,19101
2026-01-28,58.82,58.82,57.17,58.3,19495
2026-01-29,58.6,61.58,57.87,59.67,50161
2026-01-30,58.59,58.59,54.6,56.85,41699
2026-02-02,55.39,56.38,53.99,53.99,20137
2026-02-03,54.6,55.06,53.35,54.97,14574
2026-02-04,54.7,55.08,53.83,54.3,13723
2026-02-05,53.92,54.04,52.4,52.95,10760
2026-02-06,53.03,54.12,52.51,53.6,10206
2026-02-09,54.27,55.46,53.66,54.81,12029
2026-02-10,54.81,60.6,54.81,58.3,45960
2026-02-11,58.6,59.28,57.7,58.47,24621
2026-02-12,58.06,59.0,57.41,58.4,17023
2026-02-13,58.12,59.3,57.5,57.57,15173
2026-02-24,58.06,61.17,58.06,59.1,23072
2026-02-25,59.1,61.26,59.0,60.75,27817
2026-02-26,60.6,60.62,59.5,60.01,18593
2026-02-27,59.86,61.4,59.55,61.28,21144
2026-03-02,60.17,60.67,58.82,59.77,25314
2026-03-03,59.65,60.46,56.65,56.8,24190
2026-03-04,57.09,58.39,56.1,57.45,17698
2026-03-05,58.47,58.83,56.81,57.13,16365
2026-03-06,57.1,58.49,56.56,58.03,13824
2026-03-09,57.26,57.31,53.02,54.6,30459
2026-03-10,55.1,56.11,55.1,56.1,11717
2026-03-11,56.3,57.21,54.84,54.95,13245
2026-03-12,54.96,55.15,53.28,53.63,15572
2026-03-13,53.46,53.8,52.71,52.8,10654
2026-03-16,52.39,52.84,51.77,52.8,11784
2026-03-17,53.36,53.41,50.8,50.9,12029
2026-03-18,51.26,55.52,50.48,54.26,32810
2026-03-19,53.74,53.88,51.43,51.8,16619
2026-03-20,51.8,52.3,50.1,50.1,13672
2026-03-23,49.4,49.82,46.2,46.4,17461
2026-03-24,47.74,52.46,46.88,51.76,26204
2026-03-25,51.66,54.93,50.98,53.51,27424
2026-03-26,53.49,54.44,51.24,52.5,22624
2026-03-27,52.25,56.78,52.25,55.29,27979
2026-03-30,54.51,57.18,53.78,55.48,25019
2026-03-31,55.25,64.4,55.08,62.46,69996
2026-04-01,62.13,62.6,59.6,60.64,40094
2026-04-02,60.99,61.12,58.17,59.04,31577
2026-04-03,59.37,61.6,57.6,60.96,36721
2026-04-07,61.1,61.6,58.6,60.93,26973
2026-04-08,61.62,62.62,60.3,62.38,28297
2026-04-09,61.76,68.78,61.62,67.63,66708
2026-04-10,66.92,68.6,63.26,64.85,51756
2026-04-13,64.6,64.83,61.91,62.63,34180
2026-04-14,62.66,62.89,61.39,62.73,25488
2026-04-15,62.76,65.25,61.88,63.09,32718
2026-04-16,63.1,64.09,61.73,63.68,24692
2026-04-17,63.43,65.5,62.6,65.31,25512
2026-04-20,64.71,68.75,64.31,68.29,37365
2026-04-21,67.1,68.29,66.41,67.52,23600
2026-04-22,67.52,70.27,66.93,69.07,27079
2026-04-23,68.77,69.04,66.67,68.2,22084
2026-04-24,67.2,69.85,67.09,68.18,16570
2026-04-27,68.2,68.54,65.95,66.48,18571
2026-04-28,66.88,69.28,65.3,65.66,22031
2026-04-29,65.6,66.9,65.23,65.6,19211
2026-04-30,65.26,67.34,64.9,66.27,16233
2026-05-06,67.44,67.74,65.54,66.52,15781
2026-05-07,66.73,71.13,65.86,69.33,22139
2026-05-08,69.21,74.45,68.15,72.44,41875
2026-05-11,72.6,76.37,71.28,76.12,40142
2026-05-12,75.36,76.5,72.61,76.04,33064
2026-05-13,75.47,76.89,73.93,76.23,24617
2026-05-14,76.29,80.0,74.2,75.76,20778
2026-05-15,75.28,75.75,72.72,73.77,18599
2026-05-18,73.67,80.48,73.66,79.2,27936
2026-05-19,77.75,85.1,77.75,80.83,32052
2026-05-20,81.57,85.06,80.44,83.47,25255
2026-05-21,83.47,85.05,79.29,79.69,25383
2026-05-22,79.69,84.04,79.12,82.7,20543
2026-05-25,84.96,96.81,84.79,91.61,50777
2026-05-26,90.42,90.98,85.08,88.49,36678
2026-05-27,87.84,88.44,83.92,84.43,28362
2026-05-28,84.41,86.18,82.84,84.41,21716
2026-05-29,84.25,87.25,79.29,79.9,33608
2026-06-01,79.14,81.1,76.6,77.43,21165
2026-06-02,77.0,79.26,74.4,77.79,21797
2026-06-03,79.17,82.33,76.4,77.65,24427
2026-06-04,77.13,82.48,75.95,80.78,27779
2026-06-05,80.78,85.38,78.6,82.84,29140
2026-06-08,80.6,82.16,76.3,77.0,27793
2026-06-09,77.71,84.1,76.36,83.63,35008
2026-06-10,82.23,84.87,77.72,81.48,27110
2026-06-11,81.61,88.6,80.8,86.08,44675
2026-06-12,87.35,103.38,86.35,103.38,71507
2026-06-15,96.23,109.46,95.1,108.4,102132
2026-06-16,103.65,109.44,103.64,107.9,65918
2026-06-17,104.91,107.83,101.2,102.68,47479
2026-06-18,101.6,104.28,99.68,102.3,38798
2026-06-22,101.23,101.23,97.48,98.88,39144
2026-06-23,99.31,100.4,93.04,93.9,32136
2026-06-24,94.06,94.18,88.22,88.59,40033
2026-06-25,88.63,90.2,84.45,85.9,36128
2026-06-26,84.66,88.05,79.33,87.0,50838
2026-06-29,87.0,88.46,76.6,79.32,44892
2026-06-30,80.91,81.6,77.99,81.19,26086
2026-07-01,81.2,82.94,79.49,81.05,26180
2026-07-02,79.68,82.93,78.7,80.77,28151
2026-07-03,80.76,81.04,77.16,77.26,23110
2026-07-06,77.25,78.6,73.47,73.56,21192
2026-07-07,73.39,77.46,72.89,74.28,20689
2026-07-08,74.29,75.08,71.41,72.24,13513
2026-07-09,72.77,82.9,72.77,82.5,45958
2026-07-10,81.68,84.17,78.6,80.4,28674
2026-07-13,79.6,80.59,73.15,73.6,20465
2026-07-14,73.6,76.7,72.2,75.68,16202
2026-07-15,76.35,83.36,73.89,75.86,23831
2026-07-16,74.42,76.59,72.01,73.2,18103
2026-07-17,74.49,74.49,66.87,67.09,19324
2026-07-20,68.43,70.3,59.11,61.09,26482
2026-07-21,63.07,68.43,58.01,67.83,32622
2026-07-22,68.43,72.72,67.15,68.88,25891
2026-07-23,71.2,74.8,70.01,74.0,26795
2026-07-24,73.14,75.99,71.76,74.13,22714
2026-07-27,74.0,75.47,71.0,75.08,18328
2026-07-28,73.5,75.41,71.22,72.33,16349
2026-07-29,73.04,73.04,70.02,70.8,14685
2026-07-30,70.07,71.74,65.8,68.16,20312
2026-07-31,71.0,74.58,69.04,69.26,20604
2026-08-03,69.0,70.31,64.87,65.44,20012
2026-08-04,66.59,71.21,66.22,70.09,21261
2026-08-05,70.52,75.82,69.78,73.88,22615
2026-08-06,73.61,77.5,72.61,76.3,24070
2026-08-07,76.5,77.36,74.69,77.0,17516
2026-08-10,76.24,77.33,75.15,76.04,14248
2026-08-11,75.29,76.8,73.83,75.1,11311
2026-08-12,75.1,75.99,74.67,75.57,9502
2026-08-13,75.73,76.97,73.6,73.65,10709
2026-08-14,73.0,76.8,73.0,76.53,18232
2026-08-17,76.52,77.99,75.9,77.84,12429
2026-08-18,77.25,78.65,75.0,76.0,13367
2026-08-19,74.62,74.91,69.61,70.3,17773
2026-08-20,71.5,71.55,69.04,70.09,12965
2026-08-21,70.0,74.6,70.0,72.98,18093
2026-08-24,72.98,73.45,67.52,69.0,16555
2026-08-25,68.18,69.88,66.62,68.0,13778
2026-08-26,68.01,68.8,66.5,67.34,9313
2026-08-27,67.0,70.13,66.68,69.3,8843
