trade_date,open,high,low,close,volume
2025-11-05,2.62,2.7,2.61,2.68,777874
2025-11-06,2.68,2.72,2.66,2.7,778467
2025-11-07,2.69,2.73,2.69,2.71,669527
2025-11-10,2.72,2.75,2.7,2.72,531945
2025-11-11,2.72,2.73,2.67,2.7,611614
2025-11-12,2.7,2.73,2.69,2.7,578393
2025-11-13,2.7,2.74,2.68,2.73,608599
2025-11-14,2.73,2.75,2.72,2.73,586757
2025-11-17,2.73,2.77,2.71,2.75,748065
2025-11-18,2.75,2.75,2.63,2.65,855015
2025-11-19,2.64,2.66,2.61,2.65,478427
2025-11-20,2.65,2.66,2.6,2.6,419866
2025-11-21,2.6,2.6,2.47,2.47,931245
2025-11-24,2.49,2.5,2.45,2.47,577902
2025-11-25,2.49,2.5,2.47,2.48,490498
2025-11-26,2.47,2.51,2.47,2.47,390886
2025-11-27,2.48,2.49,2.46,2.48,309453
2025-11-28,2.47,2.49,2.46,2.48,494143
2025-12-01,2.49,2.51,2.48,2.5,480116
2025-12-02,2.51,2.51,2.47,2.5,440567
2025-12-03,2.49,2.51,2.48,2.5,432849
2025-12-04,2.5,2.5,2.46,2.47,417306
2025-12-05,2.47,2.48,2.45,2.48,396741
2025-12-08,2.48,2.48,2.44,2.45,480631
2025-12-09,2.45,2.45,2.41,2.41,408442
2025-12-10,2.41,2.42,2.39,2.42,300420
2025-12-11,2.41,2.42,2.37,2.38,398102
2025-12-12,2.39,2.39,2.34,2.34,408651
2025-12-15,2.34,2.37,2.34,2.35,372354
2025-12-16,2.36,2.36,2.31,2.33,376775
2025-12-17,2.32,2.35,2.3,2.34,354138
2025-12-18,2.35,2.37,2.34,2.35,319115
2025-12-19,2.35,2.38,2.34,2.36,347242
2025-12-22,2.37,2.38,2.36,2.37,281624
2025-12-23,2.38,2.38,2.34,2.34,292952
2025-12-24,2.34,2.36,2.32,2.35,269892
2025-12-25,2.35,2.36,2.34,2.35,239778
2025-12-26,2.35,2.37,2.34,2.35,310270
2025-12-29,2.35,2.37,2.34,2.35,326888
2025-12-30,2.34,2.35,2.32,2.33,382882
2025-12-31,2.33,2.34,2.3,2.31,279685
2026-01-05,2.32,2.34,2.31,2.34,343852
2026-01-06,2.34,2.37,2.33,2.36,499079
2026-01-07,2.38,2.4,2.35,2.39,812515
2026-01-08,2.4,2.41,2.37,2.38,578374
2026-01-09,2.38,2.4,2.37,2.39,628773
2026-01-12,2.38,2.39,2.35,2.38,729613
2026-01-13,2.38,2.38,2.36,2.37,521135
2026-01-14,2.36,2.38,2.35,2.35,620755
2026-01-15,2.35,2.36,2.33,2.34,342407
2026-01-16,2.33,2.35,2.31,2.31,429345
2026-01-19,2.31,2.34,2.31,2.34,324964
2026-01-20,2.34,2.36,2.33,2.36,457024
2026-01-21,2.36,2.36,2.33,2.34,420472
2026-01-22,2.34,2.41,2.33,2.4,940138
