trade_date,open,high,low,close,volume
2026-04-24,0.795,0.796,0.776,0.778,5454791
2026-04-27,0.77,0.779,0.761,0.776,4730651
2026-04-28,0.771,0.772,0.75,0.752,6083880
2026-04-29,0.746,0.755,0.745,0.754,4161486
2026-04-30,0.752,0.767,0.751,0.766,4456365
2026-05-06,0.77,0.791,0.769,0.785,7057061
2026-05-07,0.79,0.79,0.78,0.79,4056879
2026-05-08,0.788,0.818,0.784,0.814,9114605
2026-05-11,0.823,0.832,0.817,0.823,8347244
2026-05-12,0.822,0.825,0.799,0.81,7924058
2026-05-13,0.803,0.818,0.798,0.814,4712414
2026-05-14,0.813,0.817,0.773,0.774,8221042
2026-05-15,0.77,0.778,0.75,0.754,6112924
2026-05-18,0.75,0.765,0.748,0.754,5299400
2026-05-19,0.749,0.753,0.737,0.753,5149476
2026-05-20,0.747,0.754,0.743,0.747,3478136
2026-05-21,0.749,0.76,0.732,0.734,6432389
2026-05-22,0.736,0.742,0.729,0.736,4954126
2026-05-25,0.739,0.746,0.728,0.746,4939659
2026-05-26,0.741,0.741,0.719,0.73,6179078
2026-05-27,0.729,0.735,0.711,0.714,6028550
2026-05-28,0.712,0.725,0.711,0.72,5902455
2026-05-29,0.72,0.724,0.686,0.69,7683252
2026-06-01,0.688,0.698,0.686,0.688,3881430
2026-06-02,0.688,0.689,0.667,0.683,6206802
2026-06-03,0.68,0.698,0.679,0.686,5994945
2026-06-04,0.681,0.686,0.678,0.686,3757166
2026-06-05,0.685,0.699,0.682,0.691,5189462
2026-06-08,0.677,0.69,0.656,0.662,6418290
2026-06-09,0.663,0.669,0.654,0.667,3669094
2026-06-10,0.663,0.674,0.649,0.655,4229166
2026-06-11,0.648,0.657,0.643,0.653,3927461
2026-06-12,0.663,0.689,0.663,0.675,8975167
2026-06-15,0.668,0.675,0.66,0.675,4903982
2026-06-16,0.677,0.681,0.672,0.676,5000721
2026-06-17,0.672,0.682,0.667,0.677,4506962
2026-06-18,0.671,0.69,0.667,0.681,5260257
2026-06-22,0.677,0.689,0.667,0.689,5134496
2026-06-23,0.684,0.684,0.662,0.666,4666773
2026-06-24,0.662,0.669,0.654,0.664,3131203
2026-06-25,0.662,0.676,0.657,0.662,3849304
2026-06-26,0.658,0.668,0.644,0.659,4421491
2026-06-29,0.66,0.664,0.652,0.661,3796417
2026-06-30,0.661,0.686,0.661,0.686,6264456
2026-07-01,0.684,0.695,0.682,0.69,4272235
2026-07-02,0.683,0.692,0.672,0.674,6460391
2026-07-03,0.672,0.697,0.672,0.692,6693127
2026-07-06,0.696,0.703,0.677,0.683,6395544
2026-07-07,0.681,0.688,0.663,0.666,5367621
2026-07-08,0.666,0.671,0.649,0.65,4697878
2026-07-09,0.649,0.658,0.634,0.656,6430444
2026-07-10,0.655,0.701,0.652,0.685,15364089
2026-07-13,0.676,0.676,0.637,0.639,9822112
2026-07-14,0.632,0.634,0.605,0.62,8445506
2026-07-15,0.615,0.625,0.611,0.613,5029857
2026-07-16,0.609,0.617,0.602,0.606,4280705
2026-07-17,0.603,0.605,0.58,0.585,7300421
2026-07-20,0.59,0.599,0.575,0.587,6370334
2026-07-21,0.587,0.599,0.581,0.599,5987398
2026-07-22,0.597,0.605,0.592,0.597,5499283
2026-07-23,0.595,0.609,0.594,0.608,5103779
2026-07-24,0.604,0.613,0.596,0.596,5355608
2026-07-27,0.591,0.609,0.591,0.607,4734198
2026-07-28,0.602,0.606,0.592,0.596,3911574
2026-07-29,0.595,0.608,0.592,0.606,4225444
2026-07-30,0.603,0.608,0.594,0.599,5411837
2026-07-31,0.603,0.609,0.602,0.605,6507561
2026-08-03,0.603,0.614,0.601,0.613,4998222
2026-08-04,0.613,0.619,0.612,0.616,4683403
2026-08-05,0.616,0.624,0.615,0.621,4690385
2026-08-06,0.618,0.623,0.612,0.62,5212564
2026-08-07,0.617,0.626,0.611,0.625,4391417
2026-08-10,0.627,0.64,0.62,0.64,5487574
2026-08-11,0.631,0.631,0.621,0.624,5219301
2026-08-12,0.623,0.629,0.621,0.628,2452703
2026-08-13,0.628,0.634,0.624,0.624,3411711
2026-08-14,0.624,0.635,0.623,0.629,3376474
2026-08-17,0.629,0.637,0.626,0.636,3627216
2026-08-18,0.635,0.636,0.626,0.634,3523625
2026-08-19,0.635,0.637,0.606,0.607,7141645
2026-08-20,0.608,0.609,0.6,0.602,3950988
2026-08-21,0.599,0.608,0.595,0.607,3295377
2026-08-24,0.605,0.609,0.595,0.6,3246990
2026-08-25,0.597,0.603,0.591,0.602,2679769
2026-08-26,0.6,0.609,0.6,0.605,4378215
2026-08-27,0.604,0.618,0.604,0.617,4045497
2026-08-28,0.617,0.626,0.615,0.622,4140379
2026-08-31,0.619,0.629,0.617,0.627,3253861
2026-09-01,0.625,0.635,0.624,0.631,3716772
2026-09-02,0.629,0.646,0.628,0.636,8083324
2026-09-03,0.635,0.64,0.631,0.636,3825636
2026-09-04,0.636,0.649,0.635,0.64,6196095
2026-09-07,0.64,0.64,0.627,0.632,5485006
2026-09-08,0.63,0.645,0.629,0.645,5010064
2026-09-09,0.643,0.661,0.641,0.655,6034123
2026-09-10,0.65,0.659,0.648,0.651,4206158
2026-09-11,0.647,0.658,0.64,0.656,4880750
