trade_date,open,high,low,close,volume
2026-06-26,43.8,44.68,41.35,41.51,1679568
2026-06-29,45.66,45.66,45.66,45.66,377212
2026-06-30,49.79,50.23,48.6,50.23,1883700
2026-07-01,54.8,55.25,53.76,55.25,709070
2026-07-02,56.01,57.5,52.48,54.82,3738541
2026-07-03,54.57,54.81,49.34,49.34,2386699
2026-07-06,48.51,50.9,45.72,45.86,2608734
2026-07-07,46.24,47.17,44.76,45.35,1654061
2026-07-08,46.0,46.17,41.72,42.12,1799828
2026-07-09,42.83,43.71,40.53,43.65,1733597
2026-07-10,43.49,45.69,40.97,41.1,1981888
2026-07-13,36.99,37.43,36.99,36.99,315609
2026-07-14,33.29,36.46,33.29,36.08,2108710
2026-07-15,36.08,36.6,33.76,33.88,1448753
2026-07-16,33.03,33.98,31.64,31.92,1115007
2026-07-17,31.9,32.89,31.02,31.24,1354109
2026-07-20,31.66,32.0,28.12,28.12,1357499
2026-07-21,28.2,30.18,25.49,30.13,1634330
2026-07-22,29.6,30.84,29.2,29.78,1188255
2026-07-23,29.79,30.99,29.55,30.48,1198590
2026-07-24,29.94,32.5,29.93,30.52,1809934
2026-07-27,30.88,33.57,29.29,33.57,2107873
2026-07-28,33.61,35.55,33.19,34.2,2757574
2026-07-29,33.0,33.55,30.78,31.99,2070474
2026-07-30,31.45,32.73,30.5,30.56,1457756
2026-07-31,31.8,32.88,31.2,31.44,1585136
2026-08-03,30.8,30.82,29.3,30.01,1253642
2026-08-04,30.01,31.71,29.87,31.36,1259558
2026-08-05,30.43,33.18,30.3,32.81,1826543
2026-08-06,32.41,36.09,32.4,36.09,2235992
2026-08-07,36.2,38.6,35.2,36.54,2977858
2026-08-10,36.8,39.85,36.05,38.51,2529575
2026-08-11,37.05,39.3,36.52,37.28,2056988
2026-08-12,37.14,37.96,36.58,37.4,1417211
2026-08-13,37.51,40.98,37.31,38.97,2435367
2026-08-14,38.26,40.19,38.11,39.16,1975964
2026-08-17,38.88,39.86,38.2,39.19,1649376
2026-08-18,39.21,40.0,37.41,37.48,1855406
2026-08-19,36.0,38.92,35.2,37.52,1977036
2026-08-20,36.84,36.99,35.4,36.01,1438020
2026-08-21,35.48,36.78,34.87,36.15,1231491
2026-08-24,35.98,36.46,34.0,34.57,1236130
2026-08-25,34.17,34.38,32.69,33.88,1014449
2026-08-26,33.94,34.47,33.6,34.05,781666
2026-08-27,34.03,35.25,33.85,35.12,1075434
2026-08-28,35.3,37.58,35.0,36.94,2017350
2026-08-31,36.23,36.95,35.6,36.47,1232369
2026-09-01,36.48,36.5,34.74,34.86,1065407
2026-09-02,33.88,34.77,33.7,33.7,765261
2026-09-03,33.96,35.38,33.2,34.68,1143488
2026-09-04,34.19,34.71,32.35,32.8,1014381
2026-09-07,32.81,33.68,32.51,33.3,611068
2026-09-08,33.31,34.2,33.06,33.52,754337
2026-09-09,33.2,34.13,33.01,33.69,761148
2026-09-10,33.33,33.33,32.7,32.82,543350
2026-09-11,32.17,32.18,31.02,31.87,762795
