trade_date,open,high,low,close,volume
2025-11-19,14.01,14.33,13.98,14.23,241476
2025-11-20,14.19,14.32,13.81,13.87,364217
2025-11-21,13.83,13.93,13.61,13.64,317317
2025-11-24,13.64,13.73,13.33,13.54,344258
2025-11-25,13.58,13.63,13.46,13.54,229914
2025-11-26,13.5,13.61,13.41,13.46,260048
2025-11-27,13.46,13.77,13.38,13.68,313382
2025-11-28,13.69,13.74,13.5,13.59,219314
2025-12-01,13.6,13.75,13.57,13.66,237997
2025-12-02,13.68,13.74,13.52,13.61,171678
2025-12-03,13.63,13.84,13.58,13.63,244075
2025-12-04,13.59,13.7,13.51,13.62,179999
2025-12-05,13.6,13.6,13.28,13.57,277533
2025-12-08,13.43,13.43,13.11,13.2,444187
2025-12-09,13.18,13.26,13.09,13.11,285069
2025-12-10,13.08,13.18,13.07,13.13,165609
2025-12-11,13.11,13.33,13.09,13.1,217925
2025-12-12,13.13,13.26,12.93,12.98,394144
2025-12-15,12.98,13.15,12.92,12.95,273757
2025-12-16,12.92,12.93,12.76,12.81,193184
2025-12-17,12.85,12.96,12.7,12.91,238656
2025-12-18,12.97,13.44,12.97,13.4,495075
2025-12-19,13.3,13.35,13.15,13.24,255915
2025-12-22,13.23,13.26,13.04,13.17,239944
2025-12-23,13.16,13.31,13.11,13.13,200918
2025-12-24,13.1,13.19,12.93,13.15,285942
2025-12-25,13.09,13.13,12.96,13.02,196157
2025-12-26,12.96,13.22,12.95,13.11,266877
2025-12-29,13.12,13.4,13.08,13.14,320398
2025-12-30,13.08,13.1,12.83,12.93,346225
2025-12-31,12.93,12.96,12.72,12.83,239122
2026-01-05,12.83,13.02,12.8,12.92,315732
2026-01-06,12.92,13.28,12.87,13.24,515695
2026-01-07,13.39,13.76,13.19,13.73,830807
2026-01-08,13.83,14.1,13.58,13.93,778732
2026-01-09,13.79,13.99,13.68,13.93,405471
2026-01-12,13.83,14.05,13.77,13.87,369546
2026-01-13,13.83,13.92,13.65,13.69,274998
2026-01-14,13.75,13.82,13.61,13.68,372861
2026-01-15,13.67,13.78,13.55,13.59,230906
2026-01-16,13.59,13.66,13.28,13.39,298841
2026-01-19,13.43,13.62,13.38,13.54,243202
2026-01-20,13.52,13.8,13.42,13.67,302224
2026-01-21,13.66,13.66,13.43,13.52,353642
2026-01-22,13.53,13.81,13.5,13.73,357096
2026-01-23,13.78,13.83,13.48,13.53,377061
2026-01-26,13.53,14.09,13.49,13.99,795266
2026-01-27,13.99,14.3,13.57,13.59,604610
2026-01-28,13.56,14.33,13.55,14.12,1066512
2026-01-29,14.28,14.56,14.11,14.36,951528
2026-01-30,14.41,14.83,14.18,14.32,940451
2026-02-02,14.08,14.08,13.48,13.51,635043
2026-02-03,13.64,13.73,13.41,13.56,313359
2026-02-04,13.68,14.95,13.57,14.95,1139166
2026-02-05,14.95,15.35,14.78,15.12,1902588
2026-02-06,14.97,15.48,14.73,15.25,1225135
2026-02-09,15.11,15.66,15.09,15.57,989750
2026-02-10,15.72,15.77,15.41,15.57,624791
2026-02-11,15.38,16.41,15.36,16.33,1120775
2026-02-12,16.34,17.27,16.18,17.19,1193373
2026-02-13,16.91,17.56,16.64,17.03,929118
2026-02-24,17.38,17.65,17.02,17.37,804716
2026-02-25,17.27,17.51,16.77,16.88,794181
2026-02-26,16.77,17.13,16.44,16.67,777604
2026-02-27,16.66,17.4,16.53,17.4,823950
2026-03-02,18.44,18.58,17.8,18.53,1452221
2026-03-03,18.78,20.42,18.21,20.18,1926764
2026-03-04,19.27,19.77,18.13,19.18,1463462
2026-03-05,18.48,20.2,18.09,19.81,1210127
2026-03-06,19.43,19.53,18.71,18.96,779731
2026-03-09,20.47,20.89,19.78,19.96,1567505
2026-03-10,18.86,19.58,18.57,19.16,1040777
2026-03-11,18.81,20.07,18.8,19.83,977234
2026-03-12,20.18,21.85,19.88,21.85,1253741
2026-03-13,21.89,22.52,21.23,21.45,1397384
2026-03-16,21.36,21.69,20.46,20.58,986960
2026-03-17,20.11,20.63,19.56,19.68,921037
2026-03-18,19.67,20.33,19.16,19.61,772485
2026-03-19,20.38,20.67,19.92,20.34,1108488
2026-03-20,19.68,20.93,19.67,20.74,879423
2026-03-23,21.18,21.68,20.28,20.44,1122283
2026-03-24,19.92,20.44,19.87,20.21,658108
2026-03-25,19.48,19.59,18.89,19.37,1036012
2026-03-26,19.31,20.38,19.21,20.2,843429
2026-03-27,19.93,20.38,19.83,20.07,432774
2026-03-30,20.03,20.68,19.75,19.83,665204
2026-03-31,19.61,20.07,18.98,19.03,768151
2026-04-01,18.68,19.35,18.42,18.69,864865
2026-04-02,18.88,19.26,18.73,19.04,475880
2026-04-03,19.02,19.05,18.7,18.88,289498
2026-04-07,18.83,19.74,18.65,19.55,509089
2026-04-08,18.41,18.83,18.12,18.72,889574
2026-04-09,18.62,18.87,18.43,18.63,576235
2026-04-10,18.55,19.08,18.46,18.99,532565
2026-04-13,19.57,19.68,19.03,19.56,690150
2026-04-14,19.28,19.44,18.94,19.17,539271
2026-04-15,19.17,19.17,17.89,18.87,687599
2026-04-16,18.98,19.17,18.7,19.05,426006
2026-04-17,19.06,19.13,18.41,18.68,421651
2026-04-20,18.74,18.97,18.18,18.44,487036
2026-04-21,18.41,19.67,18.38,19.2,628610
2026-04-22,19.29,19.95,19.2,19.56,640366
2026-04-23,19.56,20.67,19.56,20.31,728445
2026-04-24,20.31,20.8,20.11,20.36,582483
2026-04-27,20.18,20.97,20.06,20.48,654281
2026-04-28,20.44,21.26,20.31,21.14,529001
2026-04-29,20.81,23.28,20.81,22.85,949435
2026-04-30,22.85,23.16,22.19,22.53,631709
2026-05-06,21.68,22.73,21.68,22.57,587390
2026-05-07,22.17,22.17,20.78,21.12,795749
2026-05-08,21.23,21.48,20.78,21.12,466777
2026-05-11,21.26,21.93,21.03,21.09,716956
2026-05-12,21.16,21.57,20.6,20.72,494107
2026-05-13,20.73,21.07,20.25,20.45,450566
2026-05-14,20.3,20.71,19.97,20.0,350369
2026-05-15,19.99,21.17,19.82,20.83,666148
2026-05-18,21.09,21.75,20.49,21.72,749463
2026-05-19,21.48,21.84,21.28,21.43,405007
2026-05-20,21.43,21.83,21.04,21.07,394204
2026-05-21,20.4,20.88,19.96,20.0,528127
2026-05-22,19.92,20.05,19.4,19.69,420454
2026-05-25,20.88,21.28,19.9,20.45,730121
2026-05-26,19.9,20.8,19.9,20.33,337865
2026-05-27,20.33,21.08,19.76,20.83,473768
2026-05-28,20.66,21.88,20.58,21.18,638434
2026-05-29,20.98,21.82,20.88,21.48,551319
